function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_exp,CPU-linear-sparse,264,1.127,9.49868e+06,105.278,4, 0.00191423,,0.00191423,0.000537021,0.000668323,
Smooth_exp,CPU-linear-sparse,268,1.159,9.92178e+06,100.788,4, 0.00238376,,0.00192589,0.000821819,0.00238376,
Smooth_exp,CPU-linear-sparse,272,1.212,1.03078e+07,97.0138,4, 0.00159168,,0.00159168,0.00119817,0.00113111,
Smooth_exp,CPU-linear-sparse,276,1.262,1.08171e+07,92.4465,4, 0.00248829,,0.00102799,0.00146622,0.00248829,
Smooth_exp,CPU-linear-sparse,280,1.32,1.13285e+07,88.2726,4, 0.00166554,,0.000294233,0.00166554,0.000587929,
Smooth_exp,CPU-linear-sparse,284,1.371,1.16058e+07,86.1641,4, 0.00216967,,0.000545769,0.00174246,0.00216967,
Smooth_exp,CPU-linear-sparse,288,1.435,1.22802e+07,81.432,4, 0.00169719,,0.00146678,0.00169719,0.00104744,
Smooth_exp,CPU-linear-sparse,292,1.51,1.28355e+07,77.9087,4, 0.00228331,,0.000966953,0.0015057,0.00228331,
Smooth_exp,CPU-linear-sparse,296,1.575,1.35856e+07,73.6073,4, 0.00158094,,0.00158094,0.0011172,0.000528952,
Smooth_exp,CPU-linear-sparse,300,1.623,1.38374e+07,72.2679,4, 0.00199474,,0.00159445,0.000441413,0.00199474,
Smooth_exp,CPU-linear-sparse,304,1.69,1.44127e+07,69.3831,4, 0.00153864,,0.00131417,0.00153864,0.000961608,
Smooth_exp,CPU-linear-sparse,308,1.751,1.48864e+07,67.1756,4, 0.00269849,,0.000831749,0.00269849,0.00209455,
Smooth_exp,CPU-linear-sparse,312,1.824,1.55482e+07,64.3162,4, 0.0020384,,0.000220444,0.0020384,0.000462544,
Smooth_exp,CPU-linear-sparse,316,31.583,1.66953e+07,59.8971,4, 0.00183068,,0.000487996,0.00145136,0.00183068,
Smooth_exp,CPU-linear-sparse,320,30.317,1.79102e+07,55.8342,4, 0.00127853,,0.00127853,0.000950644,0.000880015,
Smooth_exp,CPU-linear-sparse,324,31.558,1.79458e+07,55.7234,4, 0.00193185,,0.000797383,0.0005315,0.00193185,
Smooth_exp,CPU-linear-sparse,328,32.944,1.81377e+07,55.1338,4, 0.00132153,,0.00132153,0.000372951,0.000408202,
Smooth_exp,CPU-linear-sparse,332,33.749,1.87979e+07,53.1975,4, 0.00169003,,0.00134156,0.000574656,0.00169003,
Smooth_exp,CPU-linear-sparse,336,35.314,1.95395e+07,51.1785,4, 0.00110374,,0.00110374,0.000845283,0.000821838,
Smooth_exp,CPU-linear-sparse,340,36.81,2.00831e+07,49.7931,4, 0.00180582,,0.000698625,0.00106346,0.00180582,
Smooth_exp,CPU-linear-sparse,344,41.416,2.11274e+07,47.3319,4, 0.00121271,,0.00017382,0.00121271,0.000370323,
Smooth_exp,CPU-linear-sparse,348,43.417,2.32646e+07,42.9838,4, 0.00157175,,0.000444861,0.00127243,0.00157175,
Smooth_exp,CPU-linear-sparse,352,44.502,2.23169e+07,44.8091,4, 0.00125394,,0.00113587,0.00125394,0.000771652,
Smooth_exp,CPU-linear-sparse,356,46.42,2.3169e+07,43.1611,4, 0.00168164,,0.000668785,0.00112484,0.00168164,
Smooth_exp,CPU-linear-sparse,360,48.129,2.39564e+07,41.7425,4, 0.00113017,,0.00113017,0.000826419,0.000331564,
Smooth_exp,CPU-linear-sparse,364,49.437,2.48697e+07,40.2096,4, 0.00146794,,0.00115296,0.000320317,0.00146794,
Smooth_exp,CPU-linear-sparse,368,51.089,2.59415e+07,38.5483,4, 0.00114917,,0.000946487,0.00114917,0.000709399,
Smooth_exp,CPU-linear-sparse,372,52.248,2.61939e+07,38.1768,4, 0.00201746,,0.000592845,0.00201746,0.0015688,
Smooth_exp,CPU-linear-sparse,376,53.963,2.75539e+07,36.2925,4, 0.001538,,0.000135056,0.001538,0.000311346,
Smooth_exp,CPU-linear-sparse,380,55.316,2.82337e+07,35.4187,4, 0.00138627,,0.000409841,0.00109944,0.00138627,
Smooth_exp,CPU-linear-sparse,384,56.313,3.68248e+07,27.1556,4, 0.00101128,,0.00101128,0.000714433,0.000668243,
Smooth_exp,CPU-linear-sparse,388,58.616,3.0103e+07,33.2193,4, 0.00147793,,0.000574874,0.000398533,0.00147793,
Smooth_exp,CPU-linear-sparse,392,61.362,3.42454e+07,29.201,4, 0.000978525,,0.000978525,0.000272099,0.000292166,
Smooth_exp,CPU-linear-sparse,396,62.555,3.50162e+07,28.5582,4, 0.00128758,,0.000997562,0.000436997,0.00128758,
Smooth_exp,CPU-linear-sparse,400,65.738,3.36738e+07,29.6967,4, 0.00081941,,0.00081941,0.000649007,0.000632281,
Smooth_exp,CPU-linear-sparse,404,67.243,3.40707e+07,29.3508,4, 0.0013834,,0.000512139,0.000816941,0.0013834,
Smooth_exp,CPU-linear-sparse,408,69.048,4.39836e+07,22.7357,4, 0.000929756,,0.000107154,0.000929756,0.000273786,
Smooth_exp,CPU-linear-sparse,412,72.087,3.81795e+07,26.1921,4, 0.00121709,,0.000373494,0.000981287,0.00121709,
Smooth_exp,CPU-linear-sparse,416,72.816,3.72927e+07,26.8149,4, 0.000963527,,0.00090926,0.000963527,0.000590406,
Smooth_exp,CPU-linear-sparse,420,76.813,3.81613e+07,26.2046,4, 0.0013014,,0.000494424,0.000853289,0.0013014,
Smooth_exp,CPU-linear-sparse,424,78.817,4.29471e+07,23.2845,4, 0.000854047,,0.000854047,0.000632444,0.000261399,
Smooth_exp,CPU-linear-sparse,428,80.639,4.08493e+07,24.4802,4, 0.00114141,,0.000877344,0.000236948,0.00114141,
Smooth_exp,CPU-linear-sparse,432,90.384,4.25368e+07,23.509,4, 0.000902611,,0.000722584,0.000902611,0.000562037,
Smooth_exp,CPU-linear-sparse,436,94.293,4.40739e+07,22.6892,4, 0.00158668,,0.000447062,0.00158668,0.0012274,
Smooth_exp,CPU-linear-sparse,440,97.242,4.75757e+07,21.0191,4, 0.0012059,,8.4184e-05,0.0012059,0.000247414,
Smooth_exp,CPU-linear-sparse,444,98.948,5.0715e+07,19.718,4, 0.001081,,0.000345921,0.000857613,0.001081,
Smooth_exp,CPU-linear-sparse,448,101.373,4.70286e+07,21.2637,4, 0.00082513,,0.00082513,0.000553768,0.00053079,
Smooth_exp,CPU-linear-sparse,452,103.959,5.84936e+07,17.0959,4, 0.0011697,,0.000431939,0.000304306,0.0011697,
Smooth_exp,CPU-linear-sparse,456,111.573,6.68048e+07,14.969,4, 0.000758564,,0.000758564,0.000204005,0.000225758,
Smooth_exp,CPU-linear-sparse,460,109.57,5.73468e+07,17.4378,4, 0.00102242,,0.000779189,0.000343597,0.00102242,
Smooth_exp,CPU-linear-sparse,464,114.138,5.64707e+07,17.7083,4, 0.00063788,,0.00063788,0.000519721,0.000503939,
Smooth_exp,CPU-linear-sparse,468,115.561,5.49911e+07,18.1848,4, 0.00110449,,0.000391346,0.000656185,0.00110449,
Smooth_exp,CPU-linear-sparse,472,120.278,6.12869e+07,16.3167,4, 0.000746639,,6.78965e-05,0.000746639,0.00021417,
Smooth_exp,CPU-linear-sparse,476,121.159,6.28155e+07,15.9196,4, 0.000972716,,0.000317017,0.000793937,0.000972716,
Smooth_exp,CPU-linear-sparse,480,124.11,6.25187e+07,15.9952,4, 0.000781054,,0.00075095,0.000781054,0.00047517,
Smooth_exp,CPU-linear-sparse,484,128.466,6.59624e+07,15.1601,4, 0.00105143,,0.000381403,0.000690784,0.00105143,
Smooth_exp,CPU-linear-sparse,488,134.395,6.78613e+07,14.7359,4, 0.000676452,,0.000676452,0.000511439,0.000193073,
Smooth_exp,CPU-linear-sparse,492,137.551,6.35703e+07,15.7306,4, 0.000930202,,0.000695574,0.00018781,0.000930202,
Smooth_exp,CPU-linear-sparse,496,143.263,9.68598e+07,10.3242,4, 0.000727499,,0.00057139,0.000727499,0.000453673,
Smooth_exp,CPU-linear-sparse,500,141.643,6.89557e+07,14.5021,4, 0.00129608,,0.000350666,0.00129608,0.00100149,
Smooth_exp,CPU-linear-sparse,504,145.628,7.37408e+07,13.561,4, 0.000985611,,5.72055e-05,0.000985611,0.000175811,
Smooth_exp,CPU-linear-sparse,508,148.599,7.20471e+07,13.8798,4, 0.000881853,,0.000295547,0.000701826,0.000881853,
Smooth_exp,CPU-linear-sparse,512,157.337,7.51568e+07,13.3055,4, 0.000690972,,0.000690972,0.000456872,0.000430738,
Smooth_exp,CPU-linear-sparse,516,162.161,8.96374e+07,11.1561,4, 0.000953457,,0.000339807,0.000247346,0.000953457,
