function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_poly,CPU-linear-sparse,128,0.13,1.20519e+06,829.743,4, 0.00120131,,0.00109215,0.000376548,0.00120131,
Smooth_poly,CPU-linear-sparse,132,0.145,1.34679e+06,742.508,4, 0.00228903,,0.000825326,0.000189249,0.00228903,
Smooth_poly,CPU-linear-sparse,136,0.159,1.43381e+06,697.443,4, 0.00107755,,0.000977379,0.000213602,0.00107755,
Smooth_poly,CPU-linear-sparse,140,0.169,1.57011e+06,636.899,4, 0.00131472,,0.000898311,0.00038721,0.00131472,
Smooth_poly,CPU-linear-sparse,144,0.185,1.69868e+06,588.694,4, 0.000986346,,0.000699174,0.000512827,0.000986346,
Smooth_poly,CPU-linear-sparse,148,0.202,1.83243e+06,545.722,4, 0.00189768,,0.00041557,0.000606451,0.00189768,
Smooth_poly,CPU-linear-sparse,152,0.218,2.04026e+06,490.133,4, 0.000936719,,8.57558e-05,0.000658795,0.000936719,
Smooth_poly,CPU-linear-sparse,156,0.234,2.14461e+06,466.285,4, 0.00115258,,0.000404612,0.000669594,0.00115258,
Smooth_poly,CPU-linear-sparse,160,0.251,2.27248e+06,440.048,4, 0.000836813,,0.000793971,0.000639608,0.000836813,
Smooth_poly,CPU-linear-sparse,164,0.271,2.45218e+06,407.8,4, 0.00161829,,0.000600747,0.000559702,0.00161829,
Smooth_poly,CPU-linear-sparse,168,0.293,2.72493e+06,366.982,4, 0.000800565,,0.000715897,0.000418316,0.000800565,
Smooth_poly,CPU-linear-sparse,172,0.313,2.8345e+06,352.796,4, 0.000999271,,0.000663809,0.000335038,0.000999271,
Smooth_poly,CPU-linear-sparse,176,0.336,3.03487e+06,329.503,4, 0.000736902,,0.000516214,0.00054226,0.000736902,
Smooth_poly,CPU-linear-sparse,180,0.355,3.28398e+06,304.508,4, 0.00140472,,0.000311081,0.000732121,0.00140472,
Smooth_poly,CPU-linear-sparse,184,0.38,3.3677e+06,296.939,4, 0.00070686,,8.79974e-05,0.00052103,0.00070686,
Smooth_poly,CPU-linear-sparse,188,0.402,3.58168e+06,279.199,4, 0.000893355,,0.000316548,0.000326752,0.000893355,
Smooth_poly,CPU-linear-sparse,192,0.428,3.82186e+06,261.653,4, 0.000644461,,0.000614031,0.000212224,0.000644461,
Smooth_poly,CPU-linear-sparse,196,0.461,4.10089e+06,243.849,4, 0.00122807,,0.000462223,0.000111096,0.00122807,
Smooth_poly,CPU-linear-sparse,200,0.496,4.30972e+06,232.033,4, 0.000629729,,0.000552702,0.000115682,0.000629729,
Smooth_poly,CPU-linear-sparse,204,0.523,4.61744e+06,216.57,4, 0.000795781,,0.000518561,0.000205968,0.000795781,
Smooth_poly,CPU-linear-sparse,208,0.555,4.94084e+06,202.395,4, 0.000566364,,0.000405461,0.00028367,0.000566364,
Smooth_poly,CPU-linear-sparse,212,0.588,5.07807e+06,196.925,4, 0.00109407,,0.000245565,0.000340904,0.00109407,
Smooth_poly,CPU-linear-sparse,216,0.618,5.27404e+06,189.608,4, 0.000563842,,9.74808e-05,0.000375509,0.000563842,
Smooth_poly,CPU-linear-sparse,220,0.651,5.5504e+06,180.167,4, 0.0007203,,0.000257484,0.0003876,0.0007203,
Smooth_poly,CPU-linear-sparse,224,0.688,5.83582e+06,171.356,4, 0.000510942,,0.00049388,0.000375129,0.000510942,
Smooth_poly,CPU-linear-sparse,228,0.734,6.40992e+06,156.008,4, 0.000986811,,0.000372829,0.000335974,0.000986811,
Smooth_poly,CPU-linear-sparse,232,0.767,6.57844e+06,152.012,4, 0.000537484,,0.000451714,0.000253951,0.000537484,
Smooth_poly,CPU-linear-sparse,236,0.81,6.87031e+06,145.554,4, 0.000661197,,0.00041729,0.000207141,0.000661197,
Smooth_poly,CPU-linear-sparse,240,0.849,7.19221e+06,139.039,4, 0.000474123,,0.000332855,0.00035102,0.000474123,
Smooth_poly,CPU-linear-sparse,244,0.879,7.5443e+06,132.55,4, 0.000891957,,0.000204482,0.000475872,0.000891957,
Smooth_poly,CPU-linear-sparse,248,1.06,7.90288e+06,126.536,4, 0.000482937,,0.000106456,0.000340558,0.000482937,
Smooth_poly,CPU-linear-sparse,252,0.976,8.2733e+06,120.871,4, 0.000615852,,0.00021474,0.000224802,0.000615852,
Smooth_poly,CPU-linear-sparse,256,14.518,2.34815e+07,42.5868,4, 0.000422871,,0.000409882,0.000145054,0.000422871,
Smooth_poly,CPU-linear-sparse,260,15.458,1.32613e+07,75.4074,4, 0.000818614,,0.000310488,7.79472e-05,0.000818614,
Smooth_poly,CPU-linear-sparse,264,16.145,9.7279e+06,102.797,4, 0.00043556,,0.000376057,8.20217e-05,0.00043556,
Smooth_poly,CPU-linear-sparse,268,16.744,1.01385e+07,98.634,4, 0.000568668,,0.000344386,0.000140316,0.000568668,
Smooth_poly,CPU-linear-sparse,272,17.691,1.03803e+07,96.3367,4, 0.000384117,,0.000281629,0.000190916,0.000384117,
Smooth_poly,CPU-linear-sparse,276,20.561,1.08398e+07,92.2527,4, 0.000765132,,0.000179766,0.000227265,0.000765132,
Smooth_poly,CPU-linear-sparse,280,21.243,1.13112e+07,88.4079,4, 0.0004063,,0.000131588,0.000254858,0.0004063,
Smooth_poly,CPU-linear-sparse,284,22.047,1.17052e+07,85.4322,4, 0.000538149,,0.000186326,0.000265546,0.000538149,
Smooth_poly,CPU-linear-sparse,288,22.69,1.51474e+07,66.0178,4, 0.000372199,,0.000352015,0.000257056,0.000372199,
Smooth_poly,CPU-linear-sparse,292,24.122,1.28821e+07,77.627,4, 0.000709909,,0.000264993,0.000228932,0.000709909,
Smooth_poly,CPU-linear-sparse,296,24.862,1.36428e+07,73.2989,4, 0.000383726,,0.000322244,0.0001789,0.000383726,
Smooth_poly,CPU-linear-sparse,300,25.742,1.38583e+07,72.159,4, 0.000497749,,0.000302482,0.000151231,0.000497749,
Smooth_poly,CPU-linear-sparse,304,26.649,1.47678e+07,67.7148,4, 0.00035224,,0.000242874,0.000251748,0.00035224,
Smooth_poly,CPU-linear-sparse,308,27.785,1.49206e+07,67.0213,4, 0.000657883,,0.000161342,0.000340971,0.000657883,
Smooth_poly,CPU-linear-sparse,312,29.33,1.56184e+07,64.027,4, 0.00035534,,0.000157318,0.000249133,0.00035534,
Smooth_poly,CPU-linear-sparse,316,29.506,1.61184e+07,62.0409,4, 0.000465971,,0.000181852,0.000168438,0.000465971,
Smooth_poly,CPU-linear-sparse,320,30.442,1.66939e+07,59.902,4, 0.000330442,,0.000304194,0.000116758,0.000330442,
Smooth_poly,CPU-linear-sparse,324,31.651,1.74333e+07,57.3614,4, 0.000619033,,0.0002365,6.95888e-05,0.000619033,
Smooth_poly,CPU-linear-sparse,328,33.219,1.8709e+07,53.4501,4, 0.00032957,,0.000276136,7.42128e-05,0.00032957,
Smooth_poly,CPU-linear-sparse,332,34.159,1.91957e+07,52.0949,4, 0.000446304,,0.000272755,0.000113631,0.000446304,
Smooth_poly,CPU-linear-sparse,336,35.599,1.95383e+07,51.1816,4, 0.000331991,,0.000217247,0.000146303,0.000331991,
Smooth_poly,CPU-linear-sparse,340,36.745,2.01445e+07,49.6414,4, 0.000593359,,0.000181373,0.000177383,0.000593359,
Smooth_poly,CPU-linear-sparse,344,41.567,2.08063e+07,48.0623,4, 0.000321334,,0.000176825,0.0001955,0.000321334,
Smooth_poly,CPU-linear-sparse,348,44.169,2.15329e+07,46.4406,4, 0.000432546,,0.000203184,0.000203005,0.000432546,
Smooth_poly,CPU-linear-sparse,352,44.978,2.23725e+07,44.6977,4, 0.000307577,,0.00027069,0.000195917,0.000307577,
Smooth_poly,CPU-linear-sparse,356,47.221,2.3252e+07,43.007,4, 0.000557417,,0.000207881,0.000178368,0.000557417,
Smooth_poly,CPU-linear-sparse,360,48.763,2.49506e+07,40.0792,4, 0.000286652,,0.000257615,0.000145772,0.000286652,
Smooth_poly,CPU-linear-sparse,364,50.115,2.81959e+07,35.4662,4, 0.000407745,,0.000244473,0.000117535,0.000407745,
Smooth_poly,CPU-linear-sparse,368,51.722,2.57156e+07,38.8869,4, 0.000297017,,0.000244413,0.000193301,0.000297017,
Smooth_poly,CPU-linear-sparse,372,53.083,2.69109e+07,37.1597,4, 0.000518375,,0.000204949,0.000270622,0.000518375,
Smooth_poly,CPU-linear-sparse,376,54.958,3.04337e+07,32.8583,4, 0.000295661,,0.000195435,0.000197395,0.000295661,
Smooth_poly,CPU-linear-sparse,380,55.468,2.77603e+07,36.0227,4, 0.000393019,,0.000214194,0.000143763,0.000393019,
Smooth_poly,CPU-linear-sparse,384,57.226,2.87066e+07,34.8352,4, 0.000288588,,0.000262783,0.000103947,0.000288588,
Smooth_poly,CPU-linear-sparse,388,59.507,2.97104e+07,33.6583,4, 0.000509946,,0.000241451,6.9702e-05,0.000509946,
Smooth_poly,CPU-linear-sparse,392,62.129,3.0989e+07,32.2695,4, 0.000255651,,0.000243784,8.93732e-05,0.000255651,
Smooth_poly,CPU-linear-sparse,396,63.2,3.24218e+07,30.8434,4, 0.000377131,,0.000274093,0.000107339,0.000377131,
Smooth_poly,CPU-linear-sparse,400,66.323,3.28408e+07,30.4499,4, 0.000279869,,0.000242109,0.000130232,0.000279869,
Smooth_poly,CPU-linear-sparse,404,68.138,3.36222e+07,29.7422,4, 0.000516629,,0.000215181,0.000154337,0.000516629,
Smooth_poly,CPU-linear-sparse,408,70.713,3.49692e+07,28.5966,4, 0.000259913,,0.000244532,0.000162297,0.000259913,
Smooth_poly,CPU-linear-sparse,412,73.661,3.62673e+07,27.573,4, 0.000393599,,0.000273225,0.000174122,0.000393599,
Smooth_poly,CPU-linear-sparse,416,74.491,3.69413e+07,27.07,4, 0.000286569,,0.000286569,0.00016855,0.000286456,
Smooth_poly,CPU-linear-sparse,420,78.101,3.86262e+07,25.8892,4, 0.000460054,,0.000227597,0.000163206,0.000460054,
Smooth_poly,CPU-linear-sparse,424,80.259,5.23388e+07,19.1063,4, 0.000262915,,0.000243664,0.000138494,0.000262915,
Smooth_poly,CPU-linear-sparse,428,81.761,4.22533e+07,23.6668,4, 0.000367345,,0.000323639,9.59301e-05,0.000367345,
Smooth_poly,CPU-linear-sparse,432,90.215,4.48382e+07,22.3024,4, 0.000269503,,0.000268138,0.00015862,0.000269503,
Smooth_poly,CPU-linear-sparse,436,93.429,5.16865e+07,19.3474,4, 0.000484174,,0.000251682,0.000223053,0.000484174,
Smooth_poly,CPU-linear-sparse,440,100.592,4.81286e+07,20.7777,4, 0.000249977,,0.000249977,0.000174046,0.000207891,
Smooth_poly,CPU-linear-sparse,444,98.995,4.65369e+07,21.4883,4, 0.000364729,,0.000268467,0.000136371,0.000364729,
Smooth_poly,CPU-linear-sparse,448,101.93,5.12141e+07,19.5259,4, 0.000318702,,0.000318702,0.00010423,0.000272215,
Smooth_poly,CPU-linear-sparse,452,105.914,5.43658e+07,18.3939,4, 0.000457824,,0.000266433,7.76612e-05,0.000457824,
Smooth_poly,CPU-linear-sparse,456,109.671,6.20708e+07,16.1106,4, 0.000323878,,0.000323878,8.49004e-05,0.000244896,
Smooth_poly,CPU-linear-sparse,460,109.991,5.26882e+07,18.9796,4, 0.000351263,,0.000287825,0.000123106,0.000351263,
Smooth_poly,CPU-linear-sparse,464,114.519,5.25815e+07,19.0181,4, 0.000292655,,0.00026745,0.00012356,0.000292655,
Smooth_poly,CPU-linear-sparse,468,117.586,5.94298e+07,16.8266,4, 0.000427502,,0.000284863,0.000138418,0.000427502,
Smooth_poly,CPU-linear-sparse,472,120.127,5.89006e+07,16.9778,4, 0.000319509,,0.000319509,0.000163812,0.00022649,
Smooth_poly,CPU-linear-sparse,476,126.095,6.32443e+07,15.8117,4, 0.000365495,,0.000365495,0.000161766,0.000347485,
Smooth_poly,CPU-linear-sparse,480,127.696,6.27517e+07,15.9358,4, 0.000290637,,0.000290637,0.000160401,0.000277058,
Smooth_poly,CPU-linear-sparse,484,129.532,6.15863e+07,16.2374,4, 0.000439611,,0.000264637,0.000155171,0.000439611,
Smooth_poly,CPU-linear-sparse,488,139.208,6.85582e+07,14.5862,4, 0.000301617,,0.000301617,0.000141981,0.000212152,
Smooth_poly,CPU-linear-sparse,492,138.024,6.59385e+07,15.1656,4, 0.000368215,,0.000308708,9.0055e-05,0.000368215,
Smooth_poly,CPU-linear-sparse,496,140.889,6.98399e+07,14.3185,4, 0.00027451,,0.00027451,0.000145089,0.000273182,
Smooth_poly,CPU-linear-sparse,500,149.415,7.25314e+07,13.7871,4, 0.000417426,,0.00034147,0.000199591,0.000417426,
Smooth_poly,CPU-linear-sparse,504,149.933,9.07189e+07,11.0231,4, 0.000292342,,0.000292342,0.000168512,0.000199655,
Smooth_poly,CPU-linear-sparse,508,150.978,7.51906e+07,13.2995,4, 0.000365115,,0.000342816,0.000136977,0.000365115,
Smooth_poly,CPU-linear-sparse,512,160.623,7.50384e+07,13.3265,4, 0.000340812,,0.000340812,0.000111583,0.000277735,
Smooth_poly,CPU-linear-sparse,516,163.821,7.65184e+07,13.0688,4, 0.000411517,,0.00030419,8.91452e-05,0.000411517,
