function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,CPU-DCT-padded,136,0.133,1.03528e+07,96.5921,4, 0.000239725,,7.36164e-05,0.000171542,0.000239725,
Smooth_runge,CPU-DCT-padded,140,0.152,7.43595e+06,134.482,4, 0.00032353,,8.97551e-05,0.000164217,0.00032353,
Smooth_runge,CPU-DCT-padded,144,0.192,7.98738e+06,125.197,4, 0.000330524,,0.000100025,0.00015301,0.000330524,
Smooth_runge,CPU-DCT-padded,148,0.121,1.65248e+07,60.515,4, 0.00025172,,0.000102896,0.000140484,0.00025172,
Smooth_runge,CPU-DCT-padded,152,0.146,1.3632e+07,73.357,4, 0.000204652,,9.83002e-05,0.000127778,0.000204652,
Smooth_runge,CPU-DCT-padded,156,0.131,1.01399e+07,98.6205,4, 0.000273936,,8.80302e-05,0.000111805,0.000273936,
Smooth_runge,CPU-DCT-padded,160,0.138,1.10314e+07,90.6501,4, 0.000282079,,7.38842e-05,9.71149e-05,0.000282079,
Smooth_runge,CPU-DCT-padded,164,0.146,2.15401e+07,46.425,4, 0.000216058,,5.80193e-05,8.27617e-05,0.000216058,
Smooth_runge,CPU-DCT-padded,168,0.241,1.13979e+07,87.7352,4, 0.000177131,,5.35118e-05,7.26531e-05,0.000177131,
Smooth_runge,CPU-DCT-padded,172,0.159,2.39031e+07,41.8355,4, 0.000238454,,6.53666e-05,7.96772e-05,0.000238454,
Smooth_runge,CPU-DCT-padded,176,0.153,1.2852e+07,77.8087,4, 0.000245575,,7.3163e-05,8.5165e-05,0.000245575,
Smooth_runge,CPU-DCT-padded,180,0.322,1.29956e+07,76.9492,4, 0.000188957,,7.56061e-05,9.0707e-05,0.000188957,
Smooth_runge,CPU-DCT-padded,184,0.171,2.02477e+07,49.3882,4, 0.000155068,,7.27065e-05,9.47005e-05,0.000155068,
Smooth_runge,CPU-DCT-padded,188,0.173,2.72227e+07,36.734,4, 0.000206859,,6.55327e-05,9.63891e-05,0.000206859,
Smooth_runge,CPU-DCT-padded,192,0.229,1.44906e+07,69.0103,4, 0.000215435,,5.52792e-05,9.84145e-05,0.000215435,
Smooth_runge,CPU-DCT-padded,196,0.096,1.61413e+07,61.953,4, 0.000165841,,4.37155e-05,9.783e-05,0.000165841,
Smooth_runge,CPU-DCT-padded,200,0.229,1.50826e+07,66.3017,4, 0.00013528,,4.11395e-05,9.48907e-05,0.00013528,
Smooth_runge,CPU-DCT-padded,204,0.331,2.42577e+07,41.224,4, 0.000185111,,5.0324e-05,9.35937e-05,0.000185111,
Smooth_runge,CPU-DCT-padded,208,0.139,1.84511e+07,54.1974,4, 0.000191025,,5.64623e-05,8.79092e-05,0.000191025,
Smooth_runge,CPU-DCT-padded,212,0.226,3.81931e+07,26.1827,4, 0.000149079,,5.85323e-05,8.31438e-05,0.000149079,
Smooth_runge,CPU-DCT-padded,216,0.242,1.88907e+07,52.936,4, 0.000120845,,5.6519e-05,7.41443e-05,0.000120845,
Smooth_runge,CPU-DCT-padded,220,0.233,1.84731e+07,54.1329,4, 0.000165221,,5.11003e-05,6.75479e-05,0.000165221,
Smooth_runge,CPU-DCT-padded,224,0.136,1.79409e+07,55.7386,4, 0.000169993,,4.33947e-05,5.87369e-05,0.000169993,
Smooth_runge,CPU-DCT-padded,228,0.357,3.12468e+07,32.0033,4, 0.000133111,,3.4445e-05,5.166e-05,0.000133111,
Smooth_runge,CPU-DCT-padded,232,0.237,3.49966e+07,28.5742,4, 0.000109191,,3.2921e-05,4.44844e-05,0.000109191,
Smooth_runge,CPU-DCT-padded,236,0.292,4.99644e+07,20.0142,4, 0.000149073,,4.02653e-05,5.00687e-05,0.000149073,
Smooth_runge,CPU-DCT-padded,240,0.262,2.28492e+07,43.7652,4, 0.000152792,,4.532e-05,5.2718e-05,0.000152792,
Smooth_runge,CPU-DCT-padded,244,0.312,6.0023e+07,16.6603,4, 0.000119092,,4.70879e-05,5.66165e-05,0.000119092,
Smooth_runge,CPU-DCT-padded,248,0.271,3.77891e+07,26.4627,4, 9.99539e-05,,4.55906e-05,6.08541e-05,9.99539e-05,
Smooth_runge,CPU-DCT-padded,252,0.346,2.61235e+07,38.2797,4, 0.000134134,,4.13282e-05,6.24451e-05,0.000134134,
Smooth_runge,CPU-DCT-padded,256,0.217,2.64048e+07,37.8719,4, 0.000139503,,3.52161e-05,6.35989e-05,0.000139503,
Smooth_runge,CPU-DCT-padded,260,0.27,2.64729e+07,37.7745,4, 0.000110153,,2.80303e-05,6.5042e-05,0.000110153,
Smooth_runge,CPU-DCT-padded,264,0.324,2.90572e+07,34.4149,4, 8.95348e-05,,2.70906e-05,6.28764e-05,8.95348e-05,
Smooth_runge,CPU-DCT-padded,268,0.372,7.66062e+07,13.0538,4, 0.000122182,,3.31423e-05,6.11896e-05,0.000122182,
Smooth_runge,CPU-DCT-padded,272,0.28,4.35443e+07,22.9651,4, 0.000126602,,3.73773e-05,5.81086e-05,0.000126602,
Smooth_runge,CPU-DCT-padded,276,0.434,4.7716e+07,20.9573,4, 9.83827e-05,,3.89167e-05,5.40658e-05,9.83827e-05,
Smooth_runge,CPU-DCT-padded,280,0.449,2.84287e+07,35.1757,4, 8.43252e-05,,3.77202e-05,5.18989e-05,8.43252e-05,
Smooth_runge,CPU-DCT-padded,284,0.429,8.99367e+07,11.1189,4, 0.00011314,,3.43396e-05,4.65078e-05,0.00011314,
Smooth_runge,CPU-DCT-padded,288,0.269,3.23885e+07,30.8752,4, 0.000115805,,2.92967e-05,3.99122e-05,0.000115805,
Smooth_runge,CPU-DCT-padded,292,0.46,9.57619e+07,10.4426,4, 9.03928e-05,,2.34552e-05,3.47595e-05,9.03928e-05,
Smooth_runge,CPU-DCT-padded,296,0.367,6.14321e+07,16.2781,4, 7.74918e-05,,2.27768e-05,3.18225e-05,7.74918e-05,
Smooth_runge,CPU-DCT-padded,300,0.346,3.70737e+07,26.9733,4, 0.000102189,,2.79801e-05,3.33636e-05,0.000102189,
Smooth_runge,CPU-DCT-padded,304,0.33,5.22521e+07,19.138,4, 0.000108529,,3.14957e-05,3.77922e-05,0.000108529,
Smooth_runge,CPU-DCT-padded,308,0.258,3.7836e+07,26.4298,4, 8.57546e-05,,3.28613e-05,4.14513e-05,8.57546e-05,
Smooth_runge,CPU-DCT-padded,312,0.323,4.14301e+07,24.1371,4, 6.9931e-05,,3.19345e-05,4.19817e-05,6.9931e-05,
Smooth_runge,CPU-DCT-padded,316,0.561,1.18963e+08,8.406,4, 9.54727e-05,,2.91015e-05,4.42445e-05,9.54727e-05,
Smooth_runge,CPU-DCT-padded,320,0.289,4.048e+07,24.7035,4, 9.8993e-05,,2.49376e-05,4.52551e-05,9.8993e-05,
Smooth_runge,CPU-DCT-padded,324,0.27,4.37242e+07,22.8706,4, 7.90769e-05,,1.99366e-05,4.62664e-05,7.90769e-05,
Smooth_runge,CPU-DCT-padded,328,0.437,7.93971e+07,12.5949,4, 6.61507e-05,,1.9521e-05,4.61209e-05,6.61507e-05,
Smooth_runge,CPU-DCT-padded,332,0.636,1.36218e+08,7.34117,4, 8.97957e-05,,2.3953e-05,4.5495e-05,8.97957e-05,
Smooth_runge,CPU-DCT-padded,336,0.478,4.6782e+07,21.3757,4, 9.04965e-05,,2.7095e-05,4.13552e-05,9.04965e-05,
Smooth_runge,CPU-DCT-padded,340,0.519,6.69639e+07,14.9334,4, 7.38284e-05,,2.81982e-05,4.04883e-05,7.38284e-05,
Smooth_runge,CPU-DCT-padded,344,0.476,8.84486e+07,11.306,4, 6.00839e-05,,2.75425e-05,3.67817e-05,6.00839e-05,
Smooth_runge,CPU-DCT-padded,348,0.569,8.54022e+07,11.7093,4, 8.41964e-05,,2.50715e-05,3.43751e-05,8.41964e-05,
Smooth_runge,CPU-DCT-padded,352,0.411,5.35357e+07,18.6791,4, 8.77292e-05,,2.14663e-05,3.03785e-05,8.77292e-05,
Smooth_runge,CPU-DCT-padded,356,0.736,1.56234e+08,6.40064,4, 7.00219e-05,,1.71916e-05,2.75379e-05,7.00219e-05,
Smooth_runge,CPU-DCT-padded,360,0.435,5.13847e+07,19.461,4, 5.60177e-05,,1.70358e-05,2.29163e-05,5.60177e-05,
Smooth_runge,CPU-DCT-padded,364,0.318,5.35557e+07,18.6722,4, 7.5453e-05,,2.08655e-05,2.46972e-05,7.5453e-05,
Smooth_runge,CPU-DCT-padded,368,0.498,8.15858e+07,12.257,4, 8.14283e-05,,2.35413e-05,2.85969e-05,8.14283e-05,
Smooth_runge,CPU-DCT-padded,372,0.55,1.00543e+08,9.94596,4, 6.15127e-05,,2.46672e-05,2.87417e-05,6.15127e-05,
Smooth_runge,CPU-DCT-padded,376,0.563,1.12005e+08,8.92816,4, 5.11331e-05,,2.40411e-05,3.07155e-05,5.11331e-05,
Smooth_runge,CPU-DCT-padded,380,0.587,8.58437e+07,11.6491,4, 7.10097e-05,,2.19325e-05,3.22563e-05,7.10097e-05,
Smooth_runge,CPU-DCT-padded,384,0.471,6.1024e+07,16.387,4, 7.33738e-05,,1.88484e-05,3.3123e-05,7.33738e-05,
Smooth_runge,CPU-DCT-padded,388,0.967,2.00783e+08,4.98049,4, 6.01356e-05,,1.50845e-05,3.54332e-05,6.01356e-05,
Smooth_runge,CPU-DCT-padded,392,0.324,5.99096e+07,16.6918,4, 5.08474e-05,,1.49165e-05,3.5385e-05,5.08474e-05,
Smooth_runge,CPU-DCT-padded,396,0.52,6.89007e+07,14.5136,4, 6.90739e-05,,1.83101e-05,3.49038e-05,6.90739e-05,
Smooth_runge,CPU-DCT-padded,400,0.479,5.92042e+07,16.8907,4, 7.02039e-05,,2.07556e-05,3.2352e-05,7.02039e-05,
Smooth_runge,CPU-DCT-padded,404,1.194,2.28355e+08,4.37915,4, 5.78622e-05,,2.16429e-05,3.15819e-05,5.78622e-05,
Smooth_runge,CPU-DCT-padded,408,0.813,9.93381e+07,10.0666,4, 4.64435e-05,,2.12038e-05,2.82122e-05,4.64435e-05,
Smooth_runge,CPU-DCT-padded,412,1.165,2.41008e+08,4.14924,4, 6.51374e-05,,1.93426e-05,2.6816e-05,6.51374e-05,
Smooth_runge,CPU-DCT-padded,416,0.456,7.81748e+07,12.7918,4, 6.66182e-05,,1.66036e-05,2.25792e-05,6.66182e-05,
Smooth_runge,CPU-DCT-padded,420,0.763,7.48225e+07,13.365,4, 5.10549e-05,,1.34251e-05,1.8824e-05,5.10549e-05,
Smooth_runge,CPU-DCT-padded,424,0.747,1.54931e+08,6.4545,4, 4.62226e-05,,1.32907e-05,1.94978e-05,4.62226e-05,
Smooth_runge,CPU-DCT-padded,428,1.264,2.7052e+08,3.69659,4, 6.28509e-05,,1.62907e-05,2.21457e-05,6.28509e-05,
Smooth_runge,CPU-DCT-padded,432,0.43,7.47837e+07,13.3719,4, 6.67091e-05,,1.83814e-05,2.40716e-05,6.67091e-05,
Smooth_runge,CPU-DCT-padded,436,1.395,2.85927e+08,3.4974,4, 5.14967e-05,,1.92469e-05,2.43604e-05,5.14967e-05,
Smooth_runge,CPU-DCT-padded,440,0.595,8.33595e+07,11.9962,4, 4.47285e-05,,1.88336e-05,2.74418e-05,4.47285e-05,
Smooth_runge,CPU-DCT-padded,444,0.866,1.58237e+08,6.31962,4, 5.93952e-05,,1.72126e-05,2.77308e-05,5.93952e-05,
Smooth_runge,CPU-DCT-padded,448,0.39,7.62637e+07,13.1124,4, 6.20583e-05,,1.47903e-05,2.87896e-05,6.20583e-05,
Smooth_runge,CPU-DCT-padded,452,1.51,3.18649e+08,3.13825,4, 4.63003e-05,,1.19524e-05,2.696e-05,4.63003e-05,
Smooth_runge,CPU-DCT-padded,456,0.919,1.35529e+08,7.37847,4, 4.01945e-05,,1.18902e-05,2.77304e-05,4.01945e-05,
Smooth_runge,CPU-DCT-padded,460,0.77,1.33924e+08,7.4669,4, 5.28866e-05,,1.46526e-05,2.65748e-05,5.28866e-05,
Smooth_runge,CPU-DCT-padded,464,0.742,1.41423e+08,7.071,4, 5.98238e-05,,1.64907e-05,2.85969e-05,5.98238e-05,
Smooth_runge,CPU-DCT-padded,468,0.673,9.8349e+07,10.1679,4, 4.45075e-05,,1.73085e-05,2.44086e-05,4.45075e-05,
Smooth_runge,CPU-DCT-padded,472,0.998,2.20948e+08,4.52595,4, 3.99866e-05,,1.69229e-05,2.47456e-05,3.99866e-05,
Smooth_runge,CPU-DCT-padded,476,0.682,1.25287e+08,7.9817,4, 5.31334e-05,,1.54941e-05,2.23385e-05,5.31334e-05,
Smooth_runge,CPU-DCT-padded,480,0.606,9.45748e+07,10.5736,4, 5.42247e-05,,1.33628e-05,1.87759e-05,5.42247e-05,
Smooth_runge,CPU-DCT-padded,484,0.595,1.06077e+08,9.42712,4, 4.48064e-05,,1.07491e-05,1.83906e-05,4.48064e-05,
Smooth_runge,CPU-DCT-padded,488,1.042,2.24867e+08,4.44707,4, 3.57514e-05,,1.07654e-05,1.50687e-05,3.57514e-05,
Smooth_runge,CPU-DCT-padded,492,1.046,1.99406e+08,5.0149,4, 4.98207e-05,,1.31701e-05,1.71389e-05,4.98207e-05,
Smooth_runge,CPU-DCT-padded,496,0.848,1.67757e+08,5.96099,4, 5.2315e-05,,1.48794e-05,1.79573e-05,5.2315e-05,
Smooth_runge,CPU-DCT-padded,500,0.525,1.04916e+08,9.53147,4, 3.88045e-05,,1.57064e-05,1.85832e-05,3.88045e-05,
Smooth_runge,CPU-DCT-padded,504,0.664,9.84902e+07,10.1533,4, 3.6336e-05,,1.52541e-05,2.15201e-05,3.6336e-05,
Smooth_runge,CPU-DCT-padded,508,2.131,4.54211e+08,2.20162,4, 4.54947e-05,,1.40769e-05,2.12311e-05,4.54947e-05,
Smooth_runge,CPU-DCT-padded,512,0.731,1.11155e+08,8.99641,4, 4.58714e-05,,1.21445e-05,1.96423e-05,4.58714e-05,
Smooth_runge,CPU-DCT-padded,516,1.172,2.26803e+08,4.40911,4, 3.54527e-05,,9.77666e-06,2.01238e-05,3.54527e-05,
