function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,CPU-DCT-nopad,192,0.137,3.42029e+06,292.373,4, 1.96561,,0.00672477,0.622355,1.96561,
Smooth_runge,CPU-DCT-nopad,196,0.048,3.16602e+06,315.854,4, 1.96735,,0.00677128,0.622788,1.96735,
Smooth_runge,CPU-DCT-nopad,200,0.137,3.24359e+06,308.301,4, 1.9689,,0.00681958,0.623318,1.9689,
Smooth_runge,CPU-DCT-nopad,204,0.137,5.78418e+06,172.886,4, 1.97038,,0.00686203,0.623828,1.97038,
Smooth_runge,CPU-DCT-nopad,208,0.053,3.91894e+06,255.171,4, 1.9719,,0.00690552,0.624227,1.9719,
Smooth_runge,CPU-DCT-nopad,212,0.079,1.05784e+07,94.5319,4, 1.97335,,0.00694873,0.624724,1.97335,
Smooth_runge,CPU-DCT-nopad,216,0.128,4.12395e+06,242.486,4, 1.97468,,0.00698621,0.625176,1.97468,
Smooth_runge,CPU-DCT-nopad,220,0.092,4.04744e+06,247.069,4, 1.97596,,0.00702676,0.625563,1.97596,
Smooth_runge,CPU-DCT-nopad,224,0.086,4.2155e+06,237.22,4, 1.97727,,0.00706392,0.625983,1.97727,
Smooth_runge,CPU-DCT-nopad,228,0.148,7.31585e+06,136.69,4, 1.9785,,0.00709891,0.626371,1.9785,
Smooth_runge,CPU-DCT-nopad,232,0.093,8.35223e+06,119.729,4, 1.97964,,0.00713696,0.626691,1.97964,
Smooth_runge,CPU-DCT-nopad,236,0.1,1.37517e+07,72.7183,4, 1.98077,,0.0071692,0.627078,1.98077,
Smooth_runge,CPU-DCT-nopad,240,0.241,4.57355e+06,218.648,4, 1.98192,,0.00720207,0.627428,1.98192,
Smooth_runge,CPU-DCT-nopad,244,0.109,1.52326e+07,65.6489,4, 1.98297,,0.00723567,0.62774,1.98297,
Smooth_runge,CPU-DCT-nopad,248,0.101,1.02013e+07,98.0265,4, 1.98396,,0.00726558,0.628096,1.98396,
Smooth_runge,CPU-DCT-nopad,252,0.132,5.49125e+06,182.108,4, 1.98496,,0.00729613,0.628417,1.98496,
Smooth_runge,CPU-DCT-nopad,256,0.077,5.55619e+06,179.979,4, 1.98598,,0.00732425,0.628701,1.98598,
Smooth_runge,CPU-DCT-nopad,260,0.097,6.27242e+06,159.428,4, 1.98688,,0.00735176,0.629001,1.98688,
Smooth_runge,CPU-DCT-nopad,264,0.114,6.55662e+06,152.518,4, 1.98776,,0.00738021,0.629269,1.98776,
Smooth_runge,CPU-DCT-nopad,268,0.112,1.875e+07,53.3333,4, 1.98865,,0.0074048,0.629537,1.98865,
Smooth_runge,CPU-DCT-nopad,272,0.133,9.96392e+06,100.362,4, 1.98954,,0.00743102,0.629816,1.98954,
Smooth_runge,CPU-DCT-nopad,276,0.139,1.0973e+07,91.1329,4, 1.99034,,0.0074561,0.630072,1.99034,
Smooth_runge,CPU-DCT-nopad,280,0.153,7.21399e+06,138.62,4, 1.99111,,0.00747954,0.630333,1.99111,
Smooth_runge,CPU-DCT-nopad,284,0.136,1.98921e+07,50.2712,4, 1.99191,,0.00750475,0.630595,1.99191,
Smooth_runge,CPU-DCT-nopad,288,0.19,7.7552e+06,128.946,4, 1.99269,,0.0075267,0.630809,1.99269,
Smooth_runge,CPU-DCT-nopad,292,0.142,2.15063e+07,46.498,4, 1.99341,,0.00754901,0.631036,1.99341,
Smooth_runge,CPU-DCT-nopad,296,0.122,1.59791e+07,62.5816,4, 1.99411,,0.0075725,0.631267,1.99411,
Smooth_runge,CPU-DCT-nopad,300,0.212,7.76582e+06,128.769,4, 1.99483,,0.00759254,0.631469,1.99483,
Smooth_runge,CPU-DCT-nopad,304,0.147,1.26316e+07,79.1662,4, 1.99552,,0.00761398,0.631697,1.99552,
Smooth_runge,CPU-DCT-nopad,308,0.086,9.77858e+06,102.264,4, 1.99616,,0.00763473,0.631907,1.99616,
Smooth_runge,CPU-DCT-nopad,312,0.13,9.44801e+06,105.842,4, 1.9968,,0.00765414,0.632098,1.9968,
Smooth_runge,CPU-DCT-nopad,316,0.168,2.9302e+07,34.1273,4, 1.99745,,0.00767455,0.632315,1.99745,
Smooth_runge,CPU-DCT-nopad,320,0.139,8.78481e+06,113.833,4, 1.99805,,0.0076923,0.632492,1.99805,
Smooth_runge,CPU-DCT-nopad,324,0.135,1.04593e+07,95.6091,4, 1.99864,,0.00771058,0.632681,1.99864,
Smooth_runge,CPU-DCT-nopad,328,0.145,2.06589e+07,48.4052,4, 1.99921,,0.00772854,0.63286,1.99921,
Smooth_runge,CPU-DCT-nopad,332,0.197,3.45743e+07,28.9232,4, 1.99981,,0.00774524,0.633033,1.99981,
Smooth_runge,CPU-DCT-nopad,336,0.238,1.05567e+07,94.727,4, 2.00035,,0.00776282,0.633195,2.00035,
Smooth_runge,CPU-DCT-nopad,340,0.179,1.56535e+07,63.8834,4, 2.00088,,0.00777904,0.633389,2.00088,
Smooth_runge,CPU-DCT-nopad,344,0.156,2.29125e+07,43.6443,4, 2.00141,,0.00779499,0.633542,2.00141,
Smooth_runge,CPU-DCT-nopad,348,0.181,1.91896e+07,52.1115,4, 2.00195,,0.00781243,0.633722,2.00195,
Smooth_runge,CPU-DCT-nopad,352,0.154,1.22914e+07,81.3575,4, 2.00243,,0.00782664,0.633876,2.00243,
Smooth_runge,CPU-DCT-nopad,356,0.231,4.16029e+07,24.0368,4, 2.00291,,0.0078423,0.634022,2.00291,
Smooth_runge,CPU-DCT-nopad,360,0.321,1.20228e+07,83.1752,4, 2.0034,,0.00785755,0.634157,2.0034,
Smooth_runge,CPU-DCT-nopad,364,0.098,1.39177e+07,71.8509,4, 2.00389,,0.0078716,0.634302,2.00389,
Smooth_runge,CPU-DCT-nopad,368,0.17,2.00436e+07,49.8911,4, 2.00433,,0.00788686,0.63445,2.00433,
Smooth_runge,CPU-DCT-nopad,372,0.191,2.25206e+07,44.4039,4, 2.00478,,0.00790054,0.634595,2.00478,
Smooth_runge,CPU-DCT-nopad,376,0.17,2.87794e+07,34.7471,4, 2.00523,,0.00791427,0.634731,2.00523,
Smooth_runge,CPU-DCT-nopad,380,0.186,1.99178e+07,50.2065,4, 2.00567,,0.00792873,0.63487,2.00567,
Smooth_runge,CPU-DCT-nopad,384,0.157,1.36774e+07,73.1136,4, 2.00608,,0.00794116,0.634999,2.00608,
Smooth_runge,CPU-DCT-nopad,388,0.269,5.43605e+07,18.3957,4, 2.00648,,0.00795421,0.635132,2.00648,
Smooth_runge,CPU-DCT-nopad,392,0.094,1.5726e+07,63.5891,4, 2.0069,,0.00796662,0.635247,2.0069,
Smooth_runge,CPU-DCT-nopad,396,0.185,1.56769e+07,63.7882,4, 2.00729,,0.00797864,0.635382,2.00729,
Smooth_runge,CPU-DCT-nopad,400,0.236,1.4308e+07,69.891,4, 2.00768,,0.00799124,0.635492,2.00768,
Smooth_runge,CPU-DCT-nopad,404,0.292,6.05161e+07,16.5245,4, 2.00806,,0.00800254,0.635621,2.00806,
Smooth_runge,CPU-DCT-nopad,408,0.327,2.32764e+07,42.962,4, 2.00845,,0.00801423,0.635736,2.00845,
Smooth_runge,CPU-DCT-nopad,412,0.311,5.88202e+07,17.001,4, 2.0088,,0.00802626,0.635858,2.0088,
Smooth_runge,CPU-DCT-nopad,416,0.143,1.84776e+07,54.1195,4, 2.00916,,0.00803661,0.635953,2.00916,
Smooth_runge,CPU-DCT-nopad,420,0.247,1.80854e+07,55.2932,4, 2.00952,,0.00804828,0.636072,2.00952,
Smooth_runge,CPU-DCT-nopad,424,0.225,4.0875e+07,24.4648,4, 2.00987,,0.00805908,0.636178,2.00987,
Smooth_runge,CPU-DCT-nopad,428,0.332,6.64998e+07,15.0376,4, 2.01019,,0.0080695,0.636278,2.01019,
Smooth_runge,CPU-DCT-nopad,432,0.239,1.83045e+07,54.6314,4, 2.01052,,0.00808103,0.636402,2.01052,
Smooth_runge,CPU-DCT-nopad,436,0.363,7.63696e+07,13.0942,4, 2.01086,,0.00809066,0.636499,2.01086,
Smooth_runge,CPU-DCT-nopad,440,0.227,1.78318e+07,56.0795,4, 2.01118,,0.00810091,0.636593,2.01118,
Smooth_runge,CPU-DCT-nopad,444,0.252,3.68389e+07,27.1453,4, 2.01149,,0.00811131,0.636707,2.01149,
Smooth_runge,CPU-DCT-nopad,448,0.136,1.77249e+07,56.4178,4, 2.01179,,0.00812078,0.636786,2.01179,
Smooth_runge,CPU-DCT-nopad,452,0.403,8.19322e+07,12.2052,4, 2.01211,,0.00813055,0.63687,2.01211,
Smooth_runge,CPU-DCT-nopad,456,0.355,3.05534e+07,32.7296,4, 2.0124,,0.00813951,0.636972,2.0124,
Smooth_runge,CPU-DCT-nopad,460,0.237,3.14572e+07,31.7893,4, 2.01269,,0.00814856,0.637047,2.01269,
Smooth_runge,CPU-DCT-nopad,464,0.235,3.44821e+07,29.0005,4, 2.01297,,0.00815817,0.637152,2.01297,
Smooth_runge,CPU-DCT-nopad,468,0.217,2.38323e+07,41.9599,4, 2.01327,,0.00816633,0.637243,2.01327,
Smooth_runge,CPU-DCT-nopad,472,0.285,5.42888e+07,18.42,4, 2.01354,,0.00817545,0.63733,2.01354,
Smooth_runge,CPU-DCT-nopad,476,0.215,3.25904e+07,30.6839,4, 2.01381,,0.00818401,0.637414,2.01381,
Smooth_runge,CPU-DCT-nopad,480,0.259,2.2346e+07,44.7507,4, 2.01408,,0.00819215,0.637499,2.01408,
Smooth_runge,CPU-DCT-nopad,484,0.243,2.54317e+07,39.3209,4, 2.01434,,0.00820117,0.637572,2.01434,
Smooth_runge,CPU-DCT-nopad,488,0.308,5.94535e+07,16.8199,4, 2.0146,,0.0082089,0.637645,2.0146,
Smooth_runge,CPU-DCT-nopad,492,0.302,4.39646e+07,22.7456,4, 2.01486,,0.00821701,0.637738,2.01486,
Smooth_runge,CPU-DCT-nopad,496,0.263,4.08525e+07,24.4783,4, 2.01511,,0.00822563,0.637815,2.01511,
Smooth_runge,CPU-DCT-nopad,500,0.218,2.52925e+07,39.5374,4, 2.01537,,0.0082329,0.637882,2.01537,
Smooth_runge,CPU-DCT-nopad,504,0.347,2.68497e+07,37.2444,4, 2.0156,,0.00824107,0.637984,2.0156,
Smooth_runge,CPU-DCT-nopad,508,0.583,1.1134e+08,8.98154,4, 2.01584,,0.00824863,0.638029,2.01584,
Smooth_runge,CPU-DCT-nopad,512,0.216,2.58175e+07,38.7335,4, 2.01609,,0.00825609,0.638109,2.01609,
Smooth_runge,CPU-DCT-nopad,516,0.317,5.32465e+07,18.7806,4, 2.01633,,0.00826398,0.638182,2.01633,
