function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_exp,CPU-bicubic-sparse,244,89.646,1.15361e+08,8.66843,8, 6.73857e-08,,6.73857e-08,2.79898e-08,3.28393e-08,
Smooth_exp,CPU-bicubic-sparse,248,97.145,1.07095e+08,9.33754,8, 6.3987e-08,,6.3987e-08,2.82503e-08,2.80679e-08,
Smooth_exp,CPU-bicubic-sparse,252,102.02,1.09298e+08,9.1493,8, 5.80698e-08,,5.80698e-08,2.82839e-08,3.42885e-08,
Smooth_exp,CPU-bicubic-sparse,256,104.97,1.1148e+08,8.97021,8, 5.0803e-08,,5.0803e-08,2.7804e-08,3.46794e-08,
Smooth_exp,CPU-bicubic-sparse,260,112.576,1.13431e+08,8.81591,8, 4.4663e-08,,4.4663e-08,2.68969e-08,2.53382e-08,
Smooth_exp,CPU-bicubic-sparse,264,118.33,1.27659e+08,7.83336,8, 4.17239e-08,,4.17239e-08,2.56378e-08,2.19323e-08,
Smooth_exp,CPU-bicubic-sparse,268,124.341,1.56306e+08,6.39769,8, 4.11215e-08,,4.11215e-08,2.37535e-08,2.66597e-08,
Smooth_exp,CPU-bicubic-sparse,272,128.149,2.29654e+08,4.35437,8, 4.12566e-08,,4.12566e-08,2.16911e-08,2.70919e-08,
Smooth_exp,CPU-bicubic-sparse,276,149.704,2.24712e+08,4.45013,8, 4.07722e-08,,4.07722e-08,1.9462e-08,1.99654e-08,
Smooth_exp,CPU-bicubic-sparse,280,152.992,1.54208e+08,6.48474,8, 3.88965e-08,,3.88965e-08,1.75256e-08,1.74498e-08,
Smooth_exp,CPU-bicubic-sparse,284,158.153,1.58168e+08,6.32241,8, 3.55706e-08,,3.55706e-08,1.54739e-08,2.11574e-08,
Smooth_exp,CPU-bicubic-sparse,288,162.43,1.69298e+08,5.90674,8, 3.14775e-08,,3.14775e-08,1.37884e-08,2.14971e-08,
Smooth_exp,CPU-bicubic-sparse,292,172.435,1.69892e+08,5.88608,8, 2.80513e-08,,2.80513e-08,1.29108e-08,1.59997e-08,
Smooth_exp,CPU-bicubic-sparse,296,178.838,1.83181e+08,5.45908,8, 2.64609e-08,,2.64609e-08,1.22309e-08,1.38474e-08,
Smooth_exp,CPU-bicubic-sparse,300,185.19,2.52723e+08,3.9569,8, 2.62045e-08,,2.62045e-08,1.1656e-08,1.68272e-08,
Smooth_exp,CPU-bicubic-sparse,304,191.998,3.21737e+08,3.10813,8, 2.63492e-08,,2.63492e-08,1.09852e-08,1.70088e-08,
Smooth_exp,CPU-bicubic-sparse,308,199.261,2.44754e+08,4.08573,8, 2.60965e-08,,2.60965e-08,1.11392e-08,1.30913e-08,
Smooth_exp,CPU-bicubic-sparse,312,209.206,3.66987e+08,2.72489,8, 2.49895e-08,,2.49895e-08,1.13755e-08,1.14174e-08,
Smooth_exp,CPU-bicubic-sparse,316,217.576,3.73338e+08,2.67854,8, 2.29996e-08,,2.29996e-08,1.11809e-08,1.35996e-08,
Smooth_exp,CPU-bicubic-sparse,320,225.947,2.27901e+08,4.38787,8, 2.054e-08,,2.054e-08,1.13845e-08,1.40982e-08,
Smooth_exp,CPU-bicubic-sparse,324,240.311,2.37985e+08,4.20195,8, 1.85034e-08,,1.85034e-08,1.09181e-08,1.0554e-08,
Smooth_exp,CPU-bicubic-sparse,328,252.104,2.46313e+08,4.05987,8, 1.75871e-08,,1.75871e-08,1.04074e-08,9.16571e-09,
Smooth_exp,CPU-bicubic-sparse,332,265.909,3.16517e+08,3.15939,8, 1.74799e-08,,1.74799e-08,9.93611e-09,1.11941e-08,
Smooth_exp,CPU-bicubic-sparse,336,298.66,5.13835e+08,1.94615,8, 1.76078e-08,,1.76078e-08,9.01945e-09,1.12109e-08,
Smooth_exp,CPU-bicubic-sparse,340,300.796,3.67404e+08,2.7218,8, 1.74717e-08,,1.74717e-08,8.36695e-09,8.66093e-09,
