function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,CPU-cheb-dense,104,26.99,6.8323e+08,1.46364,8, 0.233956,,0.233956,0.0822485,0.0549297,
Nonsmooth_sqrt,CPU-cheb-dense,108,32.474,8.68107e+08,1.15193,8, 0.258337,,0.258337,0.0662645,0.0716062,
Nonsmooth_sqrt,CPU-cheb-dense,112,38.696,9.63553e+08,1.03783,8, 0.263141,,0.263141,0.0706573,0.0819925,
Nonsmooth_sqrt,CPU-cheb-dense,116,57.885,1.11634e+09,0.895784,8, 0.254072,,0.254072,0.0742373,0.0780506,
Nonsmooth_sqrt,CPU-cheb-dense,120,52.451,1.32142e+09,0.756762,8, 0.235102,,0.235102,0.0782844,0.0509692,
Nonsmooth_sqrt,CPU-cheb-dense,124,76.331,1.58958e+09,0.629097,8, 0.209624,,0.209624,0.0819675,0.0666402,
Nonsmooth_sqrt,CPU-cheb-dense,128,65.454,2.27072e+09,0.440388,8, 0.180731,,0.180731,0.0851847,0.0765258,
Nonsmooth_sqrt,CPU-cheb-dense,132,78.445,2.13215e+09,0.469011,8, 0.154061,,0.154061,0.087831,0.0730711,
Nonsmooth_sqrt,CPU-cheb-dense,136,108.484,2.45044e+09,0.40809,8, 0.203803,,0.203803,0.0897671,0.047753,
Nonsmooth_sqrt,CPU-cheb-dense,140,104.491,2.75892e+09,0.36246,8, 0.225137,,0.225137,0.0908929,0.062587,
Nonsmooth_sqrt,CPU-cheb-dense,144,110.795,3.19858e+09,0.312639,8, 0.229458,,0.229458,0.0911025,0.0720311,
Nonsmooth_sqrt,CPU-cheb-dense,148,178.253,3.57571e+09,0.279665,8, 0.22174,,0.22174,0.0902613,0.0689297,
Nonsmooth_sqrt,CPU-cheb-dense,152,168.22,3.96134e+09,0.25244,8, 0.205495,,0.205495,0.0882527,0.0450821,
Nonsmooth_sqrt,CPU-cheb-dense,156,164.242,4.4297e+09,0.225749,8, 0.183735,,0.183735,0.0849322,0.0591898,
Nonsmooth_sqrt,CPU-cheb-dense,160,197.509,5.81146e+09,0.172074,8, 0.159176,,0.159176,0.0800867,0.0682447,
Nonsmooth_sqrt,CPU-cheb-dense,164,281.713,5.56995e+09,0.179535,8, 0.138388,,0.138388,0.0734194,0.0654351,
Nonsmooth_sqrt,CPU-cheb-dense,168,215.175,6.21649e+09,0.160862,8, 0.18324,,0.18324,0.064374,0.04281,
Nonsmooth_sqrt,CPU-cheb-dense,172,341.203,6.79985e+09,0.147062,8, 0.202659,,0.202659,0.0519161,0.056293,
Nonsmooth_sqrt,CPU-cheb-dense,176,267.336,7.48983e+09,0.133514,8, 0.206728,,0.206728,0.0557672,0.0649979,
Nonsmooth_sqrt,CPU-cheb-dense,180,309.135,8.4044e+09,0.118985,8, 0.199851,,0.199851,0.0592066,0.0624164,
Nonsmooth_sqrt,CPU-cheb-dense,184,396.723,9.30488e+09,0.10747,8, 0.18518,,0.18518,0.0628215,0.0408453,
Nonsmooth_sqrt,CPU-cheb-dense,188,515.389,1.05934e+10,0.0943988,8, 0.165469,,0.165469,0.0661793,0.0537806,
Nonsmooth_sqrt,CPU-cheb-dense,192,381.723,1.30952e+10,0.0763637,8, 0.143238,,0.143238,0.0691791,0.0621743,
Nonsmooth_sqrt,CPU-cheb-dense,196,421.063,1.20337e+10,0.0831001,8, 0.126371,,0.126371,0.0717091,0.0597744,
Nonsmooth_sqrt,CPU-cheb-dense,200,491.938,1.30835e+10,0.0764324,8, 0.167516,,0.167516,0.0736742,0.039136,
Nonsmooth_sqrt,CPU-cheb-dense,204,616.271,1.53146e+10,0.0652972,8, 0.185535,,0.185535,0.074972,0.0515784,
Nonsmooth_sqrt,CPU-cheb-dense,208,569.902,1.65297e+10,0.0604972,8, 0.189558,,0.189558,0.0754922,0.0596872,
Nonsmooth_sqrt,CPU-cheb-dense,212,865.113,1.78031e+10,0.05617,8, 0.183547,,0.183547,0.0751338,0.057451,
Nonsmooth_sqrt,CPU-cheb-dense,216,658.387,1.95617e+10,0.0511202,8, 0.170324,,0.170324,0.0737805,0.0376207,
Nonsmooth_sqrt,CPU-cheb-dense,220,764.975,2.18682e+10,0.0457284,8, 0.152362,,0.152362,0.0712901,0.0496272,
Nonsmooth_sqrt,CPU-cheb-dense,224,819.931,2.75888e+10,0.0362466,8, 0.13195,,0.13195,0.0674888,0.0574797,
Nonsmooth_sqrt,CPU-cheb-dense,228,1005.52,2.66595e+10,0.0375101,8, 0.117134,,0.117134,0.0621058,0.0553751,
Nonsmooth_sqrt,CPU-cheb-dense,232,1114.54,2.72059e+10,0.0367568,8, 0.155231,,0.155231,0.0546473,0.0362691,
Nonsmooth_sqrt,CPU-cheb-dense,236,1481.22,2.83617e+10,0.0352588,8, 0.171959,,0.171959,0.0440954,0.0478798,
Nonsmooth_sqrt,CPU-cheb-dense,240,1165.24,3.7614e+10,0.0265859,8, 0.175766,,0.175766,0.0475237,0.0554985,
Nonsmooth_sqrt,CPU-cheb-dense,244,1795.71,3.50585e+10,0.0285238,8, 0.170321,,0.170321,0.0506899,0.0535119,
Nonsmooth_sqrt,CPU-cheb-dense,248,1739.63,4.35158e+10,0.0229802,8, 0.158231,,0.158231,0.0539489,0.0350531,
Nonsmooth_sqrt,CPU-cheb-dense,252,1620.88,5.66138e+10,0.0176635,8, 0.141767,,0.141767,0.0569991,0.0463057,
