function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,CPU-cheb-dense,140,91.331,1.14086e+09,0.87653,4, 0.00580219,,0.00480352,0.00280859,0.00580219,
Nonsmooth_runge_abs,CPU-cheb-dense,144,93.975,1.28354e+09,0.779093,4, 0.00479445,,0.00479445,0.00279067,0.00439312,
Nonsmooth_runge_abs,CPU-cheb-dense,148,148.357,1.44315e+09,0.692931,4, 0.00466157,,0.00466157,0.00270333,0.00418776,
Nonsmooth_runge_abs,CPU-cheb-dense,152,147.773,1.71365e+09,0.58355,4, 0.00484317,,0.00484317,0.00266194,0.00444992,
Nonsmooth_runge_abs,CPU-cheb-dense,156,144.252,1.92206e+09,0.520276,4, 0.00582444,,0.00582444,0.00258378,0.00528812,
Nonsmooth_runge_abs,CPU-cheb-dense,160,149.532,2.53102e+09,0.395098,4, 0.00606125,,0.00606125,0.00254137,0.00403987,
Nonsmooth_runge_abs,CPU-cheb-dense,164,258.787,2.33824e+09,0.427673,4, 0.00438009,,0.00438009,0.002518,0.0039291,
Nonsmooth_runge_abs,CPU-cheb-dense,168,189.446,2.64349e+09,0.378288,4, 0.00425173,,0.00415689,0.00253255,0.00425173,
Nonsmooth_runge_abs,CPU-cheb-dense,172,314.695,2.99255e+09,0.334163,4, 0.00507471,,0.00416903,0.00263192,0.00507471,
Nonsmooth_runge_abs,CPU-cheb-dense,176,234.939,3.27855e+09,0.305013,4, 0.00415524,,0.00415524,0.00293329,0.0038445,
Nonsmooth_runge_abs,CPU-cheb-dense,180,269.276,3.71203e+09,0.269394,4, 0.0040336,,0.0040336,0.00339614,0.00370874,
Nonsmooth_runge_abs,CPU-cheb-dense,184,361.462,4.03079e+09,0.24809,4, 0.00439182,,0.00439182,0.00331677,0.00394622,
Nonsmooth_runge_abs,CPU-cheb-dense,188,478.072,4.51996e+09,0.221241,4, 0.00515259,,0.00515259,0.00306666,0.00463676,
Nonsmooth_runge_abs,CPU-cheb-dense,192,334.373,5.91941e+09,0.168936,4, 0.00527755,,0.00527755,0.00280475,0.0035497,
Nonsmooth_runge_abs,CPU-cheb-dense,196,372.333,5.53075e+09,0.180807,4, 0.00376528,,0.00376528,0.00247358,0.00339832,
Nonsmooth_runge_abs,CPU-cheb-dense,200,441.472,6.00219e+09,0.166606,4, 0.00358535,,0.00353547,0.00214636,0.00358535,
Nonsmooth_runge_abs,CPU-cheb-dense,204,570.16,6.61171e+09,0.151247,4, 0.00432192,,0.00354643,0.00209115,0.00432192,
Nonsmooth_runge_abs,CPU-cheb-dense,208,504.802,7.15757e+09,0.139712,4, 0.00356067,,0.00356067,0.00206602,0.0033163,
Nonsmooth_runge_abs,CPU-cheb-dense,212,804.693,7.9595e+09,0.125636,4, 0.00348583,,0.00348583,0.00204052,0.00319885,
Nonsmooth_runge_abs,CPU-cheb-dense,216,588.137,8.43309e+09,0.118581,4, 0.00369672,,0.00369672,0.0019883,0.00333997,
Nonsmooth_runge_abs,CPU-cheb-dense,220,681.22,9.3402e+09,0.107064,4, 0.00441733,,0.00441733,0.0019443,0.00401566,
Nonsmooth_runge_abs,CPU-cheb-dense,224,702.778,1.13492e+10,0.0881122,4, 0.0045751,,0.0045751,0.00189841,0.00303367,
Nonsmooth_runge_abs,CPU-cheb-dense,228,926.162,1.14525e+10,0.0873172,4, 0.00327897,,0.00327897,0.00187085,0.00295933,
Nonsmooth_runge_abs,CPU-cheb-dense,232,1025.32,1.20411e+10,0.0830492,4, 0.00312466,,0.00309926,0.00188063,0.00312466,
Nonsmooth_runge_abs,CPU-cheb-dense,236,1434.49,1.28664e+10,0.0777218,4, 0.00378423,,0.00312088,0.00195466,0.00378423,
Nonsmooth_runge_abs,CPU-cheb-dense,240,988.437,1.46507e+10,0.0682559,4, 0.00314327,,0.00314327,0.00220162,0.00289093,
Nonsmooth_runge_abs,CPU-cheb-dense,244,1720.82,1.54491e+10,0.0647288,4, 0.00309599,,0.00309599,0.00259047,0.00282501,
Nonsmooth_runge_abs,CPU-cheb-dense,248,1435.59,1.64495e+10,0.0607919,4, 0.00336283,,0.00336283,0.00253045,0.00305717,
Nonsmooth_runge_abs,CPU-cheb-dense,252,1224.12,1.88962e+10,0.0529207,4, 0.00402295,,0.00402295,0.00238051,0.00364335,
