function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,CPU-bicubic-quad,68,0,1.36665e+10,0.0731717,8, 7.30491e-05,,2.71087e-05,7.30491e-05,5.79419e-05,
Smooth_runge,CPU-bicubic-quad,72,0,1.37004e+10,0.0729904,8, 6.69109e-05,,1.1168e-05,5.99265e-05,6.69109e-05,
Smooth_runge,CPU-bicubic-quad,76,0,1.48246e+10,0.0674555,8, 0.000104918,,1.16358e-05,4.75481e-05,0.000104918,
Smooth_runge,CPU-bicubic-quad,80,0,1.6736e+10,0.0597513,8, 6.78499e-05,,1.97335e-05,3.64005e-05,6.78499e-05,
Smooth_runge,CPU-bicubic-quad,84,0,1.78928e+10,0.0558885,8, 4.20208e-05,,2.71598e-05,2.67285e-05,4.20208e-05,
Smooth_runge,CPU-bicubic-quad,88,0,1.93247e+10,0.0517474,8, 4.87601e-05,,3.18349e-05,1.86276e-05,4.87601e-05,
Smooth_runge,CPU-bicubic-quad,92,0,2.12895e+10,0.0469716,8, 7.73951e-05,,3.20463e-05,1.21341e-05,7.73951e-05,
Smooth_runge,CPU-bicubic-quad,96,0,2.2544e+10,0.0443577,8, 6.26162e-05,,2.61788e-05,7.19243e-06,6.26162e-05,
Smooth_runge,CPU-bicubic-quad,100,0,2.57267e+10,0.0388702,8, 5.96674e-05,,1.42472e-05,6.70912e-06,5.96674e-05,
Smooth_runge,CPU-bicubic-quad,104,0,2.71116e+10,0.0368846,8, 5.50005e-05,,3.37152e-06,1.34792e-05,5.50005e-05,
Smooth_runge,CPU-bicubic-quad,108,0,2.9185e+10,0.0342641,8, 9.66051e-05,,6.63715e-06,2.07296e-05,9.66051e-05,
Smooth_runge,CPU-bicubic-quad,112,0,3.25834e+10,0.0306905,8, 6.2542e-05,,1.15549e-05,2.68646e-05,6.2542e-05,
Smooth_runge,CPU-bicubic-quad,116,0,3.48016e+10,0.0287344,8, 3.93807e-05,,1.62582e-05,3.0683e-05,3.93807e-05,
Smooth_runge,CPU-bicubic-quad,120,0,3.79847e+10,0.0263264,8, 5.46243e-05,,1.94488e-05,3.17746e-05,5.46243e-05,
Smooth_runge,CPU-bicubic-quad,124,0,4.01654e+10,0.0248971,8, 6.53477e-05,,1.99394e-05,3.08767e-05,6.53477e-05,
Smooth_runge,CPU-bicubic-quad,128,0,4.39294e+10,0.0227638,8, 8.36306e-05,,1.65282e-05,2.86169e-05,8.36306e-05,
Smooth_runge,CPU-bicubic-quad,132,0,4.65796e+10,0.0214686,8, 5.89258e-05,,9.09668e-06,2.54889e-05,5.89258e-05,
Smooth_runge,CPU-bicubic-quad,136,0,5.01211e+10,0.0199517,8, 3.85231e-05,,2.31345e-06,2.18806e-05,3.85231e-05,
Smooth_runge,CPU-bicubic-quad,140,0,5.20321e+10,0.0192189,8, 8.42686e-05,,4.41085e-06,1.81064e-05,8.42686e-05,
Smooth_runge,CPU-bicubic-quad,144,0,5.67759e+10,0.0176131,8, 5.98875e-05,,7.78071e-06,1.4405e-05,5.98875e-05,
Smooth_runge,CPU-bicubic-quad,148,0,6.26651e+10,0.0159579,8, 7.50018e-05,,1.10755e-05,1.09543e-05,7.50018e-05,
Smooth_runge,CPU-bicubic-quad,152,0,6.6338e+10,0.0150743,8, 5.37937e-05,,1.3406e-05,7.88865e-06,5.37937e-05,
Smooth_runge,CPU-bicubic-quad,156,0,7.05316e+10,0.014178,8, 6.74556e-05,,1.38956e-05,5.36805e-06,6.74556e-05,
Smooth_runge,CPU-bicubic-quad,160,0,7.45486e+10,0.0134141,8, 7.61482e-05,,1.1624e-05,8.12403e-06,7.61482e-05,
Smooth_runge,CPU-bicubic-quad,164,0,7.96891e+10,0.0125488,8, 5.61252e-05,,6.44174e-06,1.28953e-05,5.61252e-05,
Smooth_runge,CPU-bicubic-quad,168,0,8.38131e+10,0.0119313,8, 6.88809e-05,,1.70604e-06,6.40719e-06,6.88809e-05,
Smooth_runge,CPU-bicubic-quad,172,0,8.99797e+10,0.0111136,8, 5.11293e-05,,3.20271e-06,1.0058e-05,5.11293e-05,
Smooth_runge,CPU-bicubic-quad,176,0,9.33183e+10,0.010716,8, 9.15721e-05,,5.69769e-06,1.3308e-05,9.15721e-05,
