function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,GPU-linear-sparse,308,34.822,5.61253e+08,1.78173,8, 0.000944712,,0.000944712,0.000265392,0.000201205,
Nonsmooth_sqrt,GPU-linear-sparse,312,37.261,5.78911e+08,1.72738,8, 0.000811113,,0.000811113,0.000222371,0.000177444,
Nonsmooth_sqrt,GPU-linear-sparse,316,37.202,5.9714e+08,1.67465,8, 0.000666969,,0.000666969,0.000166728,0.000108097,
Nonsmooth_sqrt,GPU-linear-sparse,320,39.829,6.22817e+08,1.60561,8, 0.00111105,,0.00111105,0.000167801,0.000128613,
Nonsmooth_sqrt,GPU-linear-sparse,324,41.767,6.51021e+08,1.53605,8, 0.000902776,,0.000902776,0.000133578,0.000182822,
Nonsmooth_sqrt,GPU-linear-sparse,328,42.867,6.75026e+08,1.48142,8, 0.00118508,,0.00118508,0.000157443,0.000162806,
Nonsmooth_sqrt,GPU-linear-sparse,332,45.228,6.98024e+08,1.43262,8, 0.00102645,,0.00102645,0.00016762,0.000114502,
Nonsmooth_sqrt,GPU-linear-sparse,336,47.506,7.27536e+08,1.3745,8, 0.000977759,,0.000977759,0.000230266,0.000139532,
Nonsmooth_sqrt,GPU-linear-sparse,340,47.758,9.73693e+08,1.02702,8, 0.000705168,,0.000705168,0.000209031,0.000170442,
Nonsmooth_sqrt,GPU-linear-sparse,344,50.415,7.7687e+08,1.28722,8, 0.000627231,,0.000627231,0.000249118,0.000152779,
Nonsmooth_sqrt,GPU-linear-sparse,348,52.721,8.01349e+08,1.2479,8, 0.000606924,,0.000606924,0.000241273,9.71798e-05,
Nonsmooth_sqrt,GPU-linear-sparse,352,54.827,8.28327e+08,1.20725,8, 0.000981776,,0.000981776,0.000241906,0.000120346,
Nonsmooth_sqrt,GPU-linear-sparse,356,57.663,8.65507e+08,1.15539,8, 0.000864957,,0.000864957,0.000266684,0.000178643,
Nonsmooth_sqrt,GPU-linear-sparse,360,59.797,1.01571e+09,0.984535,8, 0.000987443,,0.000987443,0.000237108,0.000142452,
Nonsmooth_sqrt,GPU-linear-sparse,364,61.459,1.47406e+09,0.678396,8, 0.000943814,,0.000943814,0.000207503,9.37205e-05,
Nonsmooth_sqrt,GPU-linear-sparse,368,63.625,1.80589e+09,0.553744,8, 0.000808189,,0.000808189,0.000152191,0.000107185,
Nonsmooth_sqrt,GPU-linear-sparse,372,65.335,1.85994e+09,0.537652,8, 0.000628816,,0.000628816,0.000208064,0.000158315,
Nonsmooth_sqrt,GPU-linear-sparse,376,67.855,1.9222e+09,0.520237,8, 0.000585669,,0.000585669,0.000162896,0.00014168,
Nonsmooth_sqrt,GPU-linear-sparse,380,69.58,1.98063e+09,0.50489,8, 0.000612103,,0.000612103,0.000152591,9.31566e-05,
Nonsmooth_sqrt,GPU-linear-sparse,384,71.872,2.04629e+09,0.488688,8, 0.000874914,,0.000874914,0.000118168,0.000108735,
Nonsmooth_sqrt,GPU-linear-sparse,388,76.656,1.12132e+09,0.891804,8, 0.000708176,,0.000708176,0.000107489,0.000146323,
Nonsmooth_sqrt,GPU-linear-sparse,392,78.504,1.15895e+09,0.862851,8, 0.00084564,,0.00084564,0.000115325,0.000127029,
Nonsmooth_sqrt,GPU-linear-sparse,396,80.516,1.19117e+09,0.83951,8, 0.000933007,,0.000933007,0.000145474,8.04356e-05,
Nonsmooth_sqrt,GPU-linear-sparse,400,83.434,1.22429e+09,0.816797,8, 0.000691199,,0.000691199,0.000159602,0.000105951,
Nonsmooth_sqrt,GPU-linear-sparse,404,85.906,1.26704e+09,0.789239,8, 0.000516438,,0.000516438,0.000176853,0.000137303,
Nonsmooth_sqrt,GPU-linear-sparse,408,90.109,1.69711e+09,0.589238,8, 0.000528382,,0.000528382,0.000183979,0.000125588,
Nonsmooth_sqrt,GPU-linear-sparse,412,92.332,1.34302e+09,0.744591,8, 0.000516954,,0.000516954,0.000200755,8.64113e-05,
Nonsmooth_sqrt,GPU-linear-sparse,416,94.507,2.61515e+09,0.382387,8, 0.000802743,,0.000802743,0.000215794,0.000100805,
