function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,CPU-DCT-nopad,96,0.079,1.00287e+06,997.139,8, 1.365,,0.0255789,0.48319,1.365,
Nonsmooth_runge_abs,CPU-DCT-nopad,100,0.066,1.10096e+06,908.301,8, 1.36888,,0.0263153,0.484458,1.36888,
Nonsmooth_runge_abs,CPU-DCT-nopad,104,0.023,1.15732e+06,864.067,8, 1.37244,,0.0269688,0.485639,1.37244,
Nonsmooth_runge_abs,CPU-DCT-nopad,108,0.062,1.21543e+06,822.751,8, 1.37557,,0.0275656,0.487067,1.37557,
Nonsmooth_runge_abs,CPU-DCT-nopad,112,0.042,1.29042e+06,774.941,8, 1.37851,,0.0282106,0.488069,1.37851,
Nonsmooth_runge_abs,CPU-DCT-nopad,116,0.033,2.33791e+06,427.733,8, 1.3811,,0.0287525,0.488916,1.3811,
Nonsmooth_runge_abs,CPU-DCT-nopad,120,0.146,1.4881e+06,671.996,8, 1.38341,,0.0292592,0.489778,1.38341,
Nonsmooth_runge_abs,CPU-DCT-nopad,124,0.036,2.7454e+06,364.246,8, 1.38582,,0.0297948,0.490768,1.38582,
Nonsmooth_runge_abs,CPU-DCT-nopad,128,0.03,1.60796e+06,621.907,8, 1.38816,,0.0302533,0.491632,1.38816,
Nonsmooth_runge_abs,CPU-DCT-nopad,132,0.028,2.02661e+06,493.436,8, 1.39005,,0.0307117,0.49232,1.39005,
Nonsmooth_runge_abs,CPU-DCT-nopad,136,0.058,2.93861e+06,340.297,8, 1.39205,,0.0311647,0.492922,1.39205,
Nonsmooth_runge_abs,CPU-DCT-nopad,140,0.044,2.25533e+06,443.395,8, 1.39413,,0.0315712,0.493585,1.39413,
Nonsmooth_runge_abs,CPU-DCT-nopad,144,0.113,2.4481e+06,408.48,8, 1.39575,,0.0319597,0.494321,1.39575,
Nonsmooth_runge_abs,CPU-DCT-nopad,148,0.039,4.78403e+06,209.029,8, 1.39742,,0.0322559,0.494933,1.39742,
Nonsmooth_runge_abs,CPU-DCT-nopad,152,0.061,4.03218e+06,248.005,8, 1.39918,,0.032616,0.495355,1.39918,
Nonsmooth_runge_abs,CPU-DCT-nopad,156,0.046,2.88967e+06,346.06,8, 1.4007,,0.0329298,0.495856,1.4007,
Nonsmooth_runge_abs,CPU-DCT-nopad,160,0.12,2.99832e+06,333.52,8, 1.40211,,0.0332016,0.496465,1.40211,
Nonsmooth_runge_abs,CPU-DCT-nopad,164,0.048,6.30661e+06,158.564,8, 1.4036,,0.0334709,0.496956,1.4036,
Nonsmooth_runge_abs,CPU-DCT-nopad,168,0.059,3.37778e+06,296.053,8, 1.40504,,0.0337042,0.497334,1.40504,
Nonsmooth_runge_abs,CPU-DCT-nopad,172,0.053,6.86929e+06,145.575,8, 1.40623,,0.0339586,0.497724,1.40623,
Nonsmooth_runge_abs,CPU-DCT-nopad,176,0.057,3.82389e+06,261.514,8, 1.40744,,0.0341886,0.49816,1.40744,
Nonsmooth_runge_abs,CPU-DCT-nopad,180,0.159,3.67089e+06,272.413,8, 1.40849,,0.034397,0.498568,1.40849,
Nonsmooth_runge_abs,CPU-DCT-nopad,184,0.068,6.12535e+06,163.256,8, 1.40956,,0.0346369,0.498985,1.40956,
Nonsmooth_runge_abs,CPU-DCT-nopad,188,0.051,8.85549e+06,112.924,8, 1.41041,,0.0348285,0.499252,1.41041,
Nonsmooth_runge_abs,CPU-DCT-nopad,192,0.134,4.66165e+06,214.516,8, 1.41134,,0.0350228,0.499581,1.41134,
Nonsmooth_runge_abs,CPU-DCT-nopad,196,0.046,4.55056e+06,219.753,8, 1.41233,,0.0352394,0.499951,1.41233,
Nonsmooth_runge_abs,CPU-DCT-nopad,200,0.124,4.50865e+06,221.796,8, 1.41313,,0.035422,0.500296,1.41313,
Nonsmooth_runge_abs,CPU-DCT-nopad,204,0.13,6.49187e+06,154.039,8, 1.41394,,0.0356066,0.500535,1.41394,
Nonsmooth_runge_abs,CPU-DCT-nopad,208,0.047,5.66551e+06,176.507,8, 1.41482,,0.0357533,0.500815,1.41482,
Nonsmooth_runge_abs,CPU-DCT-nopad,212,0.069,1.18258e+07,84.5611,8, 1.41562,,0.0359306,0.501113,1.41562,
Nonsmooth_runge_abs,CPU-DCT-nopad,216,0.123,5.90286e+06,169.409,8, 1.41634,,0.0360998,0.50137,1.41634,
Nonsmooth_runge_abs,CPU-DCT-nopad,220,0.087,5.86426e+06,170.524,8, 1.41712,,0.0362362,0.501661,1.41712,
Nonsmooth_runge_abs,CPU-DCT-nopad,224,0.058,6.04083e+06,165.54,8, 1.41791,,0.0364084,0.501862,1.41791,
Nonsmooth_runge_abs,CPU-DCT-nopad,228,0.125,9.02029e+06,110.861,8, 1.41855,,0.0366191,0.502095,1.41855,
Nonsmooth_runge_abs,CPU-DCT-nopad,232,0.083,1.05198e+07,95.0584,8, 1.41925,,0.0368255,0.502334,1.41925,
Nonsmooth_runge_abs,CPU-DCT-nopad,236,0.09,1.4056e+07,71.1442,8, 1.41999,,0.0370341,0.502593,1.41999,
Nonsmooth_runge_abs,CPU-DCT-nopad,240,0.235,7.32478e+06,136.523,8, 1.42059,,0.0372177,0.50276,1.42059,
Nonsmooth_runge_abs,CPU-DCT-nopad,244,0.091,1.72382e+07,58.0106,8, 1.42121,,0.0374101,0.50297,1.42121,
Nonsmooth_runge_abs,CPU-DCT-nopad,248,0.09,1.23405e+07,81.0339,8, 1.42176,,0.0375888,0.503166,1.42176,
Nonsmooth_runge_abs,CPU-DCT-nopad,252,0.128,8.30724e+06,120.377,8, 1.42232,,0.037762,0.503364,1.42232,
Nonsmooth_runge_abs,CPU-DCT-nopad,256,0.09,7.7182e+06,129.564,8, 1.42279,,0.0379418,0.503571,1.42279,
Nonsmooth_runge_abs,CPU-DCT-nopad,260,0.094,8.68288e+06,115.169,8, 1.42326,,0.0380978,0.503731,1.42326,
Nonsmooth_runge_abs,CPU-DCT-nopad,264,0.113,9.26849e+06,107.892,8, 1.42378,,0.0382624,0.503893,1.42378,
Nonsmooth_runge_abs,CPU-DCT-nopad,268,0.106,1.97027e+07,50.7544,8, 1.42426,,0.0384183,0.504066,1.42426,
Nonsmooth_runge_abs,CPU-DCT-nopad,272,0.129,1.27247e+07,78.5871,8, 1.42468,,0.0385667,0.504271,1.42468,
Nonsmooth_runge_abs,CPU-DCT-nopad,276,0.138,1.40436e+07,71.2069,8, 1.42515,,0.0387226,0.504398,1.42515,
Nonsmooth_runge_abs,CPU-DCT-nopad,280,0.144,9.82278e+06,101.804,8, 1.42564,,0.0388568,0.504552,1.42564,
Nonsmooth_runge_abs,CPU-DCT-nopad,284,0.125,2.30335e+07,43.415,8, 1.42603,,0.0389972,0.504691,1.42603,
Nonsmooth_runge_abs,CPU-DCT-nopad,288,0.122,1.06849e+07,93.5901,8, 1.42646,,0.0391327,0.504851,1.42646,
Nonsmooth_runge_abs,CPU-DCT-nopad,292,0.127,2.7125e+07,36.8664,8, 1.42693,,0.0392589,0.505003,1.42693,
Nonsmooth_runge_abs,CPU-DCT-nopad,296,0.113,1.9745e+07,50.6458,8, 1.42731,,0.0393919,0.505135,1.42731,
Nonsmooth_runge_abs,CPU-DCT-nopad,300,0.203,1.10227e+07,90.7218,8, 1.4277,,0.0395086,0.505246,1.4277,
Nonsmooth_runge_abs,CPU-DCT-nopad,304,0.141,1.58156e+07,63.2288,8, 1.42813,,0.0396289,0.505381,1.42813,
Nonsmooth_runge_abs,CPU-DCT-nopad,308,0.082,1.29486e+07,77.2284,8, 1.42852,,0.0397478,0.505547,1.42852,
Nonsmooth_runge_abs,CPU-DCT-nopad,312,0.128,1.32865e+07,75.2644,8, 1.42888,,0.0398568,0.50565,1.42888,
Nonsmooth_runge_abs,CPU-DCT-nopad,316,0.152,3.05379e+07,32.7462,8, 1.42924,,0.0399725,0.505751,1.42924,
Nonsmooth_runge_abs,CPU-DCT-nopad,320,0.136,1.27142e+07,78.6519,8, 1.42957,,0.0400764,0.505868,1.42957,
Nonsmooth_runge_abs,CPU-DCT-nopad,324,0.129,1.41082e+07,70.8808,8, 1.42989,,0.0401803,0.506002,1.42989,
Nonsmooth_runge_abs,CPU-DCT-nopad,328,0.135,2.48323e+07,40.2702,8, 1.43016,,0.040286,0.506117,1.43016,
Nonsmooth_runge_abs,CPU-DCT-nopad,332,0.169,3.52048e+07,28.4052,8, 1.43047,,0.0403805,0.506217,1.43047,
Nonsmooth_runge_abs,CPU-DCT-nopad,336,0.187,1.49941e+07,66.6927,8, 1.4308,,0.0404811,0.506306,1.4308,
Nonsmooth_runge_abs,CPU-DCT-nopad,340,0.171,1.93864e+07,51.5826,8, 1.43106,,0.0405737,0.506414,1.43106,
Nonsmooth_runge_abs,CPU-DCT-nopad,344,0.146,2.73113e+07,36.6148,8, 1.43134,,0.0406652,0.506537,1.43134,
Nonsmooth_runge_abs,CPU-DCT-nopad,348,0.173,2.29802e+07,43.5157,8, 1.43165,,0.04076,0.506636,1.43165,
Nonsmooth_runge_abs,CPU-DCT-nopad,352,0.15,1.62216e+07,61.6461,8, 1.43192,,0.0408427,0.506703,1.43192,
Nonsmooth_runge_abs,CPU-DCT-nopad,356,0.204,4.29537e+07,23.2809,8, 1.43218,,0.0409311,0.506804,1.43218,
Nonsmooth_runge_abs,CPU-DCT-nopad,360,0.318,1.69622e+07,58.9548,8, 1.43247,,0.041014,0.506911,1.43247,
Nonsmooth_runge_abs,CPU-DCT-nopad,364,0.098,1.8417e+07,54.2977,8, 1.43275,,0.0410943,0.507006,1.43275,
Nonsmooth_runge_abs,CPU-DCT-nopad,368,0.172,2.48804e+07,40.1923,8, 1.43299,,0.0411796,0.507079,1.43299,
Nonsmooth_runge_abs,CPU-DCT-nopad,372,0.185,2.70465e+07,36.9734,8, 1.43326,,0.0412525,0.507158,1.43326,
Nonsmooth_runge_abs,CPU-DCT-nopad,376,0.166,3.41673e+07,29.2677,8, 1.43355,,0.0413309,0.50725,1.43355,
Nonsmooth_runge_abs,CPU-DCT-nopad,380,0.188,2.45525e+07,40.729,8, 1.43378,,0.0414063,0.50734,1.43378,
Nonsmooth_runge_abs,CPU-DCT-nopad,384,0.231,1.95593e+07,51.1265,8, 1.43403,,0.0414779,0.507422,1.43403,
Nonsmooth_runge_abs,CPU-DCT-nopad,388,0.312,5.95406e+07,16.7953,8, 1.43425,,0.0415547,0.507482,1.43425,
Nonsmooth_runge_abs,CPU-DCT-nopad,392,0.093,2.07075e+07,48.2917,8, 1.43448,,0.0416212,0.507565,1.43448,
Nonsmooth_runge_abs,CPU-DCT-nopad,396,0.183,2.13377e+07,46.8655,8, 1.43466,,0.0416916,0.507646,1.43466,
Nonsmooth_runge_abs,CPU-DCT-nopad,400,0.223,2.02369e+07,49.4147,8, 1.43486,,0.0417606,0.50773,1.43486,
Nonsmooth_runge_abs,CPU-DCT-nopad,404,0.378,6.16476e+07,16.2212,8, 1.43508,,0.0418249,0.507788,1.43508,
Nonsmooth_runge_abs,CPU-DCT-nopad,408,0.323,2.91596e+07,34.294,8, 1.43527,,0.0418937,0.507858,1.43527,
Nonsmooth_runge_abs,CPU-DCT-nopad,412,0.336,6.48533e+07,15.4194,8, 1.43546,,0.0419546,0.507928,1.43546,
Nonsmooth_runge_abs,CPU-DCT-nopad,416,0.14,2.39763e+07,41.7078,8, 1.43566,,0.0420176,0.508003,1.43566,
Nonsmooth_runge_abs,CPU-DCT-nopad,420,0.311,2.37944e+07,42.0268,8, 1.43587,,0.0420807,0.508072,1.43587,
Nonsmooth_runge_abs,CPU-DCT-nopad,424,0.218,4.6953e+07,21.2979,8, 1.43604,,0.0421381,0.508127,1.43604,
Nonsmooth_runge_abs,CPU-DCT-nopad,428,0.38,7.27799e+07,13.7401,8, 1.43624,,0.0421998,0.508194,1.43624,
Nonsmooth_runge_abs,CPU-DCT-nopad,432,0.182,2.4783e+07,40.3503,8, 1.43645,,0.0422556,0.508259,1.43645,
Nonsmooth_runge_abs,CPU-DCT-nopad,436,0.447,7.70676e+07,12.9756,8, 1.43662,,0.0423123,0.508334,1.43662,
Nonsmooth_runge_abs,CPU-DCT-nopad,440,0.224,2.6287e+07,38.0416,8, 1.4368,,0.0423704,0.508379,1.4368,
Nonsmooth_runge_abs,CPU-DCT-nopad,444,0.24,4.31969e+07,23.1498,8, 1.437,,0.0424223,0.508443,1.437,
Nonsmooth_runge_abs,CPU-DCT-nopad,448,0.137,2.41182e+07,41.4625,8, 1.43718,,0.0424782,0.508497,1.43718,
Nonsmooth_runge_abs,CPU-DCT-nopad,452,0.406,8.51895e+07,11.7385,8, 1.43735,,0.04253,0.50856,1.43735,
Nonsmooth_runge_abs,CPU-DCT-nopad,456,0.35,3.75236e+07,26.6499,8, 1.43752,,0.0425814,0.50862,1.43752,
Nonsmooth_runge_abs,CPU-DCT-nopad,460,0.235,3.89324e+07,25.6856,8, 1.43768,,0.0426355,0.50867,1.43768,
Nonsmooth_runge_abs,CPU-DCT-nopad,464,0.232,4.11352e+07,24.3101,8, 1.43782,,0.0426826,0.508718,1.43782,
Nonsmooth_runge_abs,CPU-DCT-nopad,468,0.211,3.07138e+07,32.5587,8, 1.43796,,0.0427335,0.508778,1.43796,
Nonsmooth_runge_abs,CPU-DCT-nopad,472,0.268,5.70156e+07,17.5391,8, 1.43811,,0.0427816,0.508843,1.43811,
Nonsmooth_runge_abs,CPU-DCT-nopad,476,0.213,3.94421e+07,25.3536,8, 1.43827,,0.0428283,0.508881,1.43827,
Nonsmooth_runge_abs,CPU-DCT-nopad,480,0.397,3.00935e+07,33.2298,8, 1.4384,,0.0428783,0.508933,1.4384,
Nonsmooth_runge_abs,CPU-DCT-nopad,484,0.207,3.48258e+07,28.7144,8, 1.43854,,0.042921,0.508981,1.43854,
Nonsmooth_runge_abs,CPU-DCT-nopad,488,0.3,6.73535e+07,14.847,8, 1.4387,,0.0429672,0.509036,1.4387,
Nonsmooth_runge_abs,CPU-DCT-nopad,492,0.28,5.20628e+07,19.2076,8, 1.43883,,0.0430119,0.509087,1.43883,
Nonsmooth_runge_abs,CPU-DCT-nopad,496,0.259,4.82852e+07,20.7103,8, 1.43896,,0.0430543,0.509132,1.43896,
Nonsmooth_runge_abs,CPU-DCT-nopad,500,0.202,3.27922e+07,30.4951,8, 1.43912,,0.0431001,0.50917,1.43912,
Nonsmooth_runge_abs,CPU-DCT-nopad,504,0.279,3.41508e+07,29.2819,8, 1.43925,,0.0431395,0.509222,1.43925,
Nonsmooth_runge_abs,CPU-DCT-nopad,508,0.611,1.19907e+08,8.33977,8, 1.43938,,0.0431811,0.509279,1.43938,
Nonsmooth_runge_abs,CPU-DCT-nopad,512,0.24,3.42751e+07,29.1757,8, 1.43953,,0.0432225,0.509315,1.43953,
Nonsmooth_runge_abs,CPU-DCT-nopad,516,0.316,6.14603e+07,16.2707,8, 1.43967,,0.0432608,0.509353,1.43967,
