function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,CPU-linear-quad,168,0,3.26868e+10,0.0305934,8, 0.00430055,,0.00430055,0.00199309,0.00112998,
Smooth_runge,CPU-linear-quad,172,0,3.4815e+10,0.0287232,8, 0.00425918,,0.00425918,0.000996247,0.00275534,
Smooth_runge,CPU-linear-quad,176,0,3.65646e+10,0.0273488,8, 0.00345791,,0.00345791,0.00222566,0.00153685,
Smooth_runge,CPU-linear-quad,180,0,3.96894e+10,0.0251956,8, 0.00393037,,0.00225282,0.00393037,0.00340093,
Smooth_runge,CPU-linear-quad,184,0,4.07845e+10,0.0245191,8, 0.0029137,,0.000772276,0.0029137,0.000925837,
Smooth_runge,CPU-linear-quad,188,0,4.49771e+10,0.0222335,8, 0.00241623,,0.000911434,0.0020885,0.00241623,
Smooth_runge,CPU-linear-quad,192,0,4.99915e+10,0.0200034,8, 0.00277156,,0.00277156,0.00139575,0.00135169,
Smooth_runge,CPU-linear-quad,196,0,5.20107e+10,0.0192268,8, 0.0029618,,0.00202982,0.00084638,0.0029618,
Smooth_runge,CPU-linear-quad,200,0,5.47644e+10,0.01826,8, 0.00318141,,0.00318141,0.000605148,0.000768161,
Smooth_runge,CPU-linear-quad,204,0,5.80628e+10,0.0172227,8, 0.00321425,,0.00321425,0.000871816,0.00212143,
Smooth_runge,CPU-linear-quad,208,0,6.00906e+10,0.0166415,8, 0.00260431,,0.00260431,0.00127327,0.00119553,
Smooth_runge,CPU-linear-quad,212,0,6.46107e+10,0.0154773,8, 0.00260781,,0.00166358,0.0015424,0.00260781,
Smooth_runge,CPU-linear-quad,216,0,6.65323e+10,0.0150303,8, 0.0017245,,0.000514842,0.0017245,0.000634345,
Smooth_runge,CPU-linear-quad,220,0,7.24699e+10,0.0137988,8, 0.00190544,,0.000845572,0.00180604,0.00190544,
Smooth_runge,CPU-linear-quad,224,0,7.68273e+10,0.0130162,8, 0.00228654,,0.00228654,0.00175667,0.00105371,
Smooth_runge,CPU-linear-quad,228,0,8.0667e+10,0.0123966,8, 0.00234724,,0.00155665,0.00156953,0.00234724,
Smooth_runge,CPU-linear-quad,232,0,8.64261e+10,0.0115706,8, 0.00249704,,0.00249704,0.0012003,0.000566929,
Smooth_runge,CPU-linear-quad,236,0,9.10663e+10,0.010981,8, 0.00247932,,0.00247932,0.000533399,0.00170666,
