functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPUBicubicSparse,136,12.954,2.94591e+07,33.9454,4, 8382.37,,342.909,1139.91,8382.37,
NonsmoothSqrt,CPUBicubicSparse,140,14.277,3.06391e+07,32.6381,4, 3686.27,,182.933,366.639,3686.27,
NonsmoothSqrt,CPUBicubicSparse,144,16.251,3.20516e+07,31.1997,4, 2921.85,,241.966,153.789,2921.85,
NonsmoothSqrt,CPUBicubicSparse,148,23.68,4.34329e+07,23.024,4, 4859.29,,148.192,203.074,4859.29,
NonsmoothSqrt,CPUBicubicSparse,152,17.535,3.78874e+07,26.394,4, 7538.86,,167.778,1295.54,7538.86,
NonsmoothSqrt,CPUBicubicSparse,156,18.765,4.16979e+07,23.982,4, 24881.3,,371.242,2713.86,24881.3,
NonsmoothSqrt,CPUBicubicSparse,160,31.491,4.55759e+07,21.9414,4, 1866.96,,161.074,539.804,1866.96,
NonsmoothSqrt,CPUBicubicSparse,164,2.182,4.74454e+07,21.0769,4, 25948,,489.336,2593.63,25948,
NonsmoothSqrt,CPUBicubicSparse,168,24.201,5.13702e+07,19.4665,4, 34815.5,,312.779,2940.56,34815.5,
NonsmoothSqrt,CPUBicubicSparse,172,27.677,5.49282e+07,18.2056,4, 16980.1,,483.71,1743.93,16980.1,
NonsmoothSqrt,CPUBicubicSparse,176,36.904,5.88646e+07,16.9881,4, 5320.56,,496.382,5320.56,506.048,
NonsmoothSqrt,CPUBicubicSparse,180,30.738,6.26061e+07,15.9729,4, 44086.5,,662.818,2005.83,44086.5,
NonsmoothSqrt,CPUBicubicSparse,184,33.36,6.65771e+07,15.0202,4, 509.354,,471.177,509.354,0,
NonsmoothSqrt,CPUBicubicSparse,188,34.832,7.14316e+07,13.9994,4, 39435,,305.015,5008.91,39435,
NonsmoothSqrt,CPUBicubicSparse,192,47.05,7.50693e+07,13.321,4, 578.741,,578.741,340.767,0,
NonsmoothSqrt,CPUBicubicSparse,196,40.169,8.08812e+07,12.3638,4, 2203.52,,872.189,2203.52,0,
NonsmoothSqrt,CPUBicubicSparse,200,50.753,8.59508e+07,11.6346,4, 8131.32,,185.15,2559.29,8131.32,
NonsmoothSqrt,CPUBicubicSparse,204,4.212,9.09052e+07,11.0005,4, 102031,,433.94,8643.07,102031,
NonsmoothSqrt,CPUBicubicSparse,208,50.701,1.0624e+08,9.41269,4, 626.004,,626.004,506.007,0,
NonsmoothSqrt,CPUBicubicSparse,212,49.195,1.01758e+08,9.82722,4, 40256,,693.606,4303.69,40256,
NonsmoothSqrt,CPUBicubicSparse,216,53.49,1.18215e+08,8.45915,4, 157841,,934.728,20207.3,157841,
NonsmoothSqrt,CPUBicubicSparse,220,60.103,1.24469e+08,8.03413,4, 17634.4,,208.237,1533.59,17634.4,
NonsmoothSqrt,CPUBicubicSparse,224,63.006,1.20135e+08,8.32396,4, 1250.59,,831.327,1250.59,4.07279,
NonsmoothSqrt,CPUBicubicSparse,228,65.661,1.51706e+08,6.5917,4, 406.757,,406.757,44.7255,0,
