functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPULinearSparse,316,29.243,3.49233e+07,28.6342,4, 0.00203112,,0.0015331,0.00201197,0.00203112,
NonsmoothAbs,CPULinearSparse,320,30.166,3.64338e+07,27.4471,4, 0.00300261,,0.00300261,0.00165848,0.00119952,
NonsmoothAbs,CPULinearSparse,324,32.154,3.78697e+07,26.4063,4, 0.00120795,,0.00120795,0.00102592,0.00103672,
NonsmoothAbs,CPULinearSparse,328,34.315,3.92856e+07,25.4546,4, 0.00214746,,0.00214746,0.000794833,0.00127136,
NonsmoothAbs,CPULinearSparse,332,35.23,4.21771e+07,23.7096,4, 0.00209902,,0.00209902,0.000623061,0.00178493,
NonsmoothAbs,CPULinearSparse,336,34.554,4.21552e+07,23.7219,4, 0.00172195,,0.00172195,0.000812835,0.00111394,
NonsmoothAbs,CPULinearSparse,340,37.295,4.33482e+07,23.069,4, 0.00110945,,0.000989421,0.000908805,0.00110945,
NonsmoothAbs,CPULinearSparse,344,41.459,4.4951e+07,22.2464,4, 0.00137962,,0.00049683,0.00105601,0.00137962,
NonsmoothAbs,CPULinearSparse,348,49.035,4.66189e+07,21.4505,4, 0.00196257,,0.00137391,0.0010561,0.00196257,
NonsmoothAbs,CPULinearSparse,352,46.549,5.81934e+07,17.1841,4, 0.0027314,,0.0027314,0.00107367,0.000997616,
NonsmoothAbs,CPULinearSparse,356,52.853,5.84917e+07,17.0964,4, 0.00122082,,0.00101962,0.00102634,0.00122082,
NonsmoothAbs,CPULinearSparse,360,48.943,5.16911e+07,19.3457,4, 0.0018116,,0.0018116,0.00088032,0.00119377,
NonsmoothAbs,CPULinearSparse,364,51.126,5.39323e+07,18.5418,4, 0.0018896,,0.0018896,0.000634108,0.00173988,
NonsmoothAbs,CPULinearSparse,368,55.464,5.73761e+07,17.4289,4, 0.00163326,,0.0014552,0.00163326,0.0010602,
NonsmoothAbs,CPULinearSparse,372,52.647,5.65122e+07,17.6953,4, 0.00233186,,0.00077693,0.00233186,0.000997611,
NonsmoothAbs,CPULinearSparse,376,55.24,6.33107e+07,15.7951,4, 0.00190571,,0.000523641,0.00190571,0.00117218,
NonsmoothAbs,CPULinearSparse,380,60.069,6.98026e+07,14.3261,4, 0.00163585,,0.00122024,0.00163585,0.00161309,
