functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPULinearSparse,148,0.374,3.54463e+06,282.117,4, 0.00256304,,0.00256304,0.000583105,0.000473817,
NonsmoothSqrt,CPULinearSparse,152,0.215,3.83066e+06,261.051,4, 0.00226235,,0.00226235,0.000641622,0.00042246,
NonsmoothSqrt,CPULinearSparse,156,0.238,4.13295e+06,241.958,4, 0.00174852,,0.00174852,0.000753384,0.00029668,
NonsmoothSqrt,CPULinearSparse,160,0.318,4.44659e+06,224.892,4, 0.00274429,,0.00274429,0.000645932,0.000308156,
NonsmoothSqrt,CPULinearSparse,164,6.292,4.80309e+06,208.199,4, 0.00245911,,0.00245911,0.000714318,0.000429598,
NonsmoothSqrt,CPULinearSparse,168,0.29,5.26866e+06,189.801,4, 0.00260702,,0.00260702,0.000618212,0.000391431,
NonsmoothSqrt,CPULinearSparse,172,0.312,5.58605e+06,179.017,4, 0.0026601,,0.0026601,0.000535393,0.000272688,
NonsmoothSqrt,CPULinearSparse,176,0.33,5.97212e+06,167.445,4, 0.00222958,,0.00222958,0.000388343,0.000299616,
NonsmoothSqrt,CPULinearSparse,180,0.349,6.34064e+06,157.713,4, 0.00180234,,0.00180234,0.000532911,0.000396759,
NonsmoothSqrt,CPULinearSparse,184,0.373,6.86336e+06,145.701,4, 0.00146212,,0.00146212,0.000407161,0.000359696,
NonsmoothSqrt,CPULinearSparse,188,0.406,7.19207e+06,139.042,4, 0.00124565,,0.00124565,0.000372241,0.000248594,
NonsmoothSqrt,CPULinearSparse,192,0.441,7.6673e+06,130.424,4, 0.00218734,,0.00218734,0.000348001,0.000241882,
NonsmoothSqrt,CPULinearSparse,196,0.457,8.21678e+06,121.702,4, 0.00209342,,0.00209342,0.000293237,0.00036528,
NonsmoothSqrt,CPULinearSparse,200,0.485,8.74679e+06,114.328,4, 0.00210263,,0.00210263,0.000299328,0.000272265,
NonsmoothSqrt,CPULinearSparse,204,0.508,9.23488e+06,108.285,4, 0.00212302,,0.00212302,0.000324695,0.000212399,
NonsmoothSqrt,CPULinearSparse,208,0.539,9.85479e+06,101.474,4, 0.00165603,,0.00165603,0.000387004,0.000251291,
NonsmoothSqrt,CPULinearSparse,212,0.57,1.05042e+07,95.2,4, 0.00141375,,0.00141375,0.000387424,0.000312273,
NonsmoothSqrt,CPULinearSparse,216,0.604,1.10593e+07,90.4216,4, 0.0011865,,0.0011865,0.000433383,0.000279922,
NonsmoothSqrt,CPULinearSparse,220,0.647,1.16746e+07,85.6563,4, 0.00132294,,0.00132294,0.000437498,0.000200656,
NonsmoothSqrt,CPULinearSparse,224,0.822,1.22075e+07,81.9172,4, 0.00179799,,0.00179799,0.000462442,0.000214404,
NonsmoothSqrt,CPULinearSparse,228,0.718,1.29507e+07,77.2156,4, 0.00153986,,0.00153986,0.000432378,0.000307883,
NonsmoothSqrt,CPULinearSparse,232,10.913,1.37037e+07,72.9732,4, 0.00172603,,0.00172603,0.000420314,0.000232214,
NonsmoothSqrt,CPULinearSparse,236,11.598,1.44179e+07,69.3584,4, 0.00176486,,0.00176486,0.000423492,0.000180989,
NonsmoothSqrt,CPULinearSparse,240,11.944,1.75355e+07,57.0272,4, 0.00142087,,0.00142087,0.000315561,0.000186183,
NonsmoothSqrt,CPULinearSparse,244,12.582,1.58146e+07,63.2326,4, 0.00105696,,0.00105696,0.000386697,0.000264111,
NonsmoothSqrt,CPULinearSparse,248,13.349,1.6976e+07,58.9065,4, 0.00104926,,0.00104926,0.000290402,0.000250259,
NonsmoothSqrt,CPULinearSparse,252,13.451,2.58025e+07,38.7559,4, 0.00100952,,0.00100952,0.000291371,0.000188027,
NonsmoothSqrt,CPULinearSparse,256,14.047,1.83539e+07,54.4844,4, 0.00153762,,0.00153762,0.00022577,0.00019017,
NonsmoothSqrt,CPULinearSparse,260,15.34,1.95802e+07,51.072,4, 0.0012168,,0.0012168,0.000235427,0.000241763,
NonsmoothSqrt,CPULinearSparse,264,15.629,2.01291e+07,49.6794,4, 0.00156382,,0.00156382,0.000200143,0.000226587,
NonsmoothSqrt,CPULinearSparse,268,26.375,2.10632e+07,47.4761,4, 0.00140754,,0.00140754,0.000214085,0.000175663,
NonsmoothSqrt,CPULinearSparse,272,1.29,2.18607e+07,45.7442,4, 0.00114947,,0.00114947,0.000272049,0.000155765,
NonsmoothSqrt,CPULinearSparse,276,20.21,2.32287e+07,43.0502,4, 0.000915141,,0.000915141,0.000283956,0.000243579,
NonsmoothSqrt,CPULinearSparse,280,26.226,2.41536e+07,41.4017,4, 0.000934085,,0.000934085,0.000309667,0.000217141,
NonsmoothSqrt,CPULinearSparse,284,21.786,2.5387e+07,39.3902,4, 0.000812365,,0.000812365,0.000332595,0.000203553,
NonsmoothSqrt,CPULinearSparse,288,27.982,2.65526e+07,37.6611,4, 0.00126111,,0.00126111,0.000331344,0.00016009,
NonsmoothSqrt,CPULinearSparse,292,24.69,2.7668e+07,36.1429,4, 0.000999184,,0.000999184,0.000328166,0.000213277,
NonsmoothSqrt,CPULinearSparse,296,26.035,2.91034e+07,34.3602,4, 0.00147486,,0.00147486,0.000358354,0.000222313,
NonsmoothSqrt,CPULinearSparse,300,28.31,3.00671e+07,33.259,4, 0.00116463,,0.00116463,0.000274772,0.000162169,
NonsmoothSqrt,CPULinearSparse,304,31.41,3.12539e+07,31.996,4, 0.0010766,,0.0010766,0.00021067,0.000163012,
NonsmoothSqrt,CPULinearSparse,308,2.385,3.32622e+07,30.0641,4, 0.000942639,,0.000942639,0.00031809,0.000215311,
NonsmoothSqrt,CPULinearSparse,312,31.485,3.34335e+07,29.9101,4, 0.000819435,,0.000819435,0.000238776,0.000214184,
NonsmoothSqrt,CPULinearSparse,316,37.14,3.48935e+07,28.6587,4, 0.000740528,,0.000740528,0.000199968,0.000185258,
NonsmoothSqrt,CPULinearSparse,320,41.187,3.61186e+07,27.6866,4, 0.00111796,,0.00111796,0.000211736,0.000133218,
NonsmoothSqrt,CPULinearSparse,324,35.716,3.75036e+07,26.6641,4, 0.000914068,,0.000914068,0.000176744,0.000203529,
NonsmoothSqrt,CPULinearSparse,328,40.255,3.89433e+07,25.6784,4, 0.0011839,,0.0011839,0.000188563,0.000183114,
NonsmoothSqrt,CPULinearSparse,332,39.058,4.94382e+07,20.2273,4, 0.00103634,,0.00103634,0.000171654,0.000151619,
NonsmoothSqrt,CPULinearSparse,336,2.648,4.18892e+07,23.8725,4, 0.000985097,,0.000985097,0.000277371,0.000158202,
NonsmoothSqrt,CPULinearSparse,340,41.541,5.36944e+07,18.6239,4, 0.000915672,,0.000915672,0.000267418,0.000184245,
NonsmoothSqrt,CPULinearSparse,344,47.151,4.4884e+07,22.2797,4, 0.00079727,,0.00079727,0.000261252,0.000190792,
NonsmoothSqrt,CPULinearSparse,348,50.071,5.38727e+07,18.5623,4, 0.000869878,,0.000869878,0.000260507,0.000159482,
NonsmoothSqrt,CPULinearSparse,352,51.804,5.88293e+07,16.9983,4, 0.000987157,,0.000987157,0.000252018,0.000156963,
NonsmoothSqrt,CPULinearSparse,356,62.161,5.0468e+07,19.8145,4, 0.000867821,,0.000867821,0.000278081,0.00021062,
NonsmoothSqrt,CPULinearSparse,360,54.809,6.13478e+07,16.3005,4, 0.000983317,,0.000983317,0.000253891,0.000191577,
NonsmoothSqrt,CPULinearSparse,364,55.685,6.28147e+07,15.9198,4, 0.000947774,,0.000947774,0.00023612,0.00020156,
NonsmoothSqrt,CPULinearSparse,368,57.59,5.52564e+07,18.0974,4, 0.0008248,,0.0008248,0.000184561,0.0001492,
NonsmoothSqrt,CPULinearSparse,372,59.862,5.63502e+07,17.7462,4, 0.000950582,,0.000950582,0.000238298,0.000179933,
NonsmoothSqrt,CPULinearSparse,376,60.226,6.86024e+07,14.5768,4, 0.000903378,,0.000903378,0.000210427,0.000190349,
NonsmoothSqrt,CPULinearSparse,380,5.391,6.04935e+07,16.5307,4, 0.000845194,,0.000845194,0.0002204,0.000165956,
