functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPUDCTPadded,204,0.346,2.43322e+07,41.0978,4, 4.27541e-06,,1.6716e-07,2.11643e-06,4.27541e-06,
SmoothExp,CPUDCTPadded,208,0.152,1.83316e+07,54.5505,4, 2.39743e-06,,2.5073e-07,1.19625e-06,2.39743e-06,
SmoothExp,CPUDCTPadded,212,0.241,3.79961e+07,26.3185,4, 4.71494e-06,,2.50722e-07,2.30047e-06,4.71494e-06,
SmoothExp,CPUDCTPadded,216,0.255,1.84862e+07,54.0944,4, 2.75704e-06,,1.67142e-07,1.4723e-06,2.75704e-06,
SmoothExp,CPUDCTPadded,220,0.251,2.05263e+07,48.7179,4, 4.71494e-06,,2.50705e-07,1.21925e-06,4.71494e-06,
SmoothExp,CPUDCTPadded,224,0.155,1.82667e+07,54.7445,4, 3.19657e-06,,2.50698e-07,1.10422e-06,3.19657e-06,
SmoothExp,CPUDCTPadded,228,0.377,3.15805e+07,31.6651,4, 2.67713e-06,,2.50691e-07,1.4723e-06,2.67713e-06,
SmoothExp,CPUDCTPadded,232,0.26,3.17124e+07,31.5334,4, 2.35747e-06,,2.50684e-07,1.42629e-06,2.35747e-06,
SmoothExp,CPUDCTPadded,236,0.304,5.03658e+07,19.8548,4, 3.83588e-06,,1.67119e-07,1.88639e-06,3.83588e-06,
SmoothExp,CPUDCTPadded,240,0.282,2.29429e+07,43.5865,4, 2.67713e-06,,1.67114e-07,1.4723e-06,2.67713e-06,
SmoothExp,CPUDCTPadded,244,0.327,5.49419e+07,18.201,4, 1.99786e-06,,1.67111e-07,1.10422e-06,1.99786e-06,
SmoothExp,CPUDCTPadded,248,0.286,4.12504e+07,24.2422,4, 2.39743e-06,,1.67107e-07,1.24225e-06,2.39743e-06,
SmoothExp,CPUDCTPadded,252,0.368,2.58695e+07,38.6556,4, 3.68074e-07,,2.50655e-07,3.68074e-07,3.19657e-07,
SmoothExp,CPUDCTPadded,256,0.236,2.65618e+07,37.648,4, 4.79485e-07,,2.5065e-07,4.60093e-07,4.79485e-07,
SmoothExp,CPUDCTPadded,260,0.261,2.6501e+07,37.7344,4, 4.7549e-06,,2.50645e-07,2.39248e-06,4.7549e-06,
SmoothExp,CPUDCTPadded,264,0.347,2.96441e+07,33.7336,4, 5.19442e-06,,2.50641e-07,1.28826e-06,5.19442e-06,
SmoothExp,CPUDCTPadded,268,0.398,7.7156e+07,12.9607,4, 1.1188e-06,,1.67091e-07,7.36149e-07,1.1188e-06,
SmoothExp,CPUDCTPadded,272,0.358,4.17076e+07,23.9764,4, 2.5173e-06,,2.50632e-07,1.38028e-06,2.5173e-06,
SmoothExp,CPUDCTPadded,276,0.443,4.86429e+07,20.558,4, 3.11665e-06,,2.50629e-07,1.65633e-06,3.11665e-06,
SmoothExp,CPUDCTPadded,280,0.42,3.36244e+07,29.7403,4, 5.3143e-06,,2.50625e-07,2.62253e-06,5.3143e-06,
SmoothExp,CPUDCTPadded,284,0.458,9.03369e+07,11.0697,4, 2.87691e-06,,2.50621e-07,1.51831e-06,2.87691e-06,
SmoothExp,CPUDCTPadded,288,0.3,3.39233e+07,29.4782,4, 5.79378e-06,,2.50618e-07,1.33427e-06,5.79378e-06,
SmoothExp,CPUDCTPadded,292,0.49,9.72113e+07,10.2869,4, 4.43524e-06,,2.50614e-07,1.42629e-06,4.43524e-06,
SmoothExp,CPUDCTPadded,296,0.398,6.66191e+07,15.0107,4, 4.03567e-06,,2.50611e-07,1.9784e-06,4.03567e-06,
SmoothExp,CPUDCTPadded,300,0.498,3.80319e+07,26.2937,4, 4.51515e-06,,2.50608e-07,2.16244e-06,4.51515e-06,
SmoothExp,CPUDCTPadded,304,0.414,5.28737e+07,18.913,4, 3.83588e-06,,2.50605e-07,1.61033e-06,3.83588e-06,
SmoothExp,CPUDCTPadded,308,0.292,3.79571e+07,26.3455,4, 4.63503e-06,,2.50602e-07,2.25446e-06,4.63503e-06,
SmoothExp,CPUDCTPadded,312,0.355,4.26842e+07,23.4279,4, 2.2376e-06,,2.50599e-07,1.28826e-06,2.2376e-06,
SmoothExp,CPUDCTPadded,316,0.596,1.20633e+08,8.28963,4, 5.594e-07,,2.50597e-07,3.68074e-07,5.594e-07,
SmoothExp,CPUDCTPadded,320,0.327,4.17098e+07,23.9752,4, 4.23545e-06,,1.87946e-07,1.72535e-06,4.23545e-06,
SmoothExp,CPUDCTPadded,324,0.308,4.58356e+07,21.8171,4, 4.27541e-06,,2.50592e-07,1.70234e-06,4.27541e-06,
SmoothExp,CPUDCTPadded,328,0.477,7.9834e+07,12.526,4, 1.91794e-06,,2.5059e-07,1.10422e-06,1.91794e-06,
SmoothExp,CPUDCTPadded,332,0.651,1.2783e+08,7.8229,4, 3.19657e-06,,2.50587e-07,1.70234e-06,3.19657e-06,
SmoothExp,CPUDCTPadded,336,0.518,4.74854e+07,21.0591,4, 9.46984e-06,,1.67057e-07,2.62253e-06,9.46984e-06,
SmoothExp,CPUDCTPadded,340,0.56,6.87678e+07,14.5417,4, 5.99357e-06,,2.50583e-07,1.84037e-06,5.99357e-06,
SmoothExp,CPUDCTPadded,344,0.518,8.86019e+07,11.2864,4, 5.51408e-06,,2.50581e-07,1.4723e-06,5.51408e-06,
SmoothExp,CPUDCTPadded,348,0.635,8.44058e+07,11.8475,4, 6.11344e-06,,2.50579e-07,1.28826e-06,6.11344e-06,
SmoothExp,CPUDCTPadded,352,0.456,5.28769e+07,18.9118,4, 5.43417e-06,,2.50577e-07,1.56432e-06,5.43417e-06,
SmoothExp,CPUDCTPadded,356,0.782,1.55889e+08,6.4148,4, 9.62966e-06,,2.50575e-07,2.62253e-06,9.62966e-06,
SmoothExp,CPUDCTPadded,360,0.489,5.34213e+07,18.7191,4, 6.59292e-06,,2.08811e-07,1.74835e-06,6.59292e-06,
SmoothExp,CPUDCTPadded,364,0.352,5.37527e+07,18.6037,4, 9.19014e-06,,1.67048e-07,2.41549e-06,9.19014e-06,
SmoothExp,CPUDCTPadded,368,0.542,8.19119e+07,12.2082,4, 1.51837e-06,,3.34093e-07,9.20186e-07,1.51837e-06,
SmoothExp,CPUDCTPadded,372,0.581,9.79815e+07,10.206,4, 6.95254e-06,,1.67046e-07,3.35868e-06,6.95254e-06,
SmoothExp,CPUDCTPadded,376,0.612,1.12538e+08,8.88592,4, 1.07085e-05,,1.67045e-07,2.9906e-06,1.07085e-05,
SmoothExp,CPUDCTPadded,380,0.638,8.66964e+07,11.5345,4, 4.51515e-06,,2.92326e-07,2.34647e-06,4.51515e-06,
SmoothExp,CPUDCTPadded,384,0.514,6.05811e+07,16.5068,4, 1.07085e-05,,2.50564e-07,2.87558e-06,1.07085e-05,
SmoothExp,CPUDCTPadded,388,1.076,2.34609e+08,4.26242,4, 1.6782e-06,,3.34083e-07,9.20186e-07,1.6782e-06,
SmoothExp,CPUDCTPadded,392,0.378,6.05933e+07,16.5035,4, 1.83803e-06,,2.50561e-07,1.0122e-06,1.83803e-06,
SmoothExp,CPUDCTPadded,396,0.609,6.91468e+07,14.462,4, 2.797e-06,,2.5056e-07,1.4723e-06,2.797e-06,
SmoothExp,CPUDCTPadded,400,0.545,6.11842e+07,16.3441,4, 5.79378e-06,,3.34078e-07,1.9784e-06,5.79378e-06,
SmoothExp,CPUDCTPadded,404,1.257,2.28662e+08,4.37327,4, 7.47198e-06,,3.34076e-07,1.9784e-06,7.47198e-06,
SmoothExp,CPUDCTPadded,408,0.871,1.0001e+08,9.99901,4, 6.11344e-06,,2.50556e-07,1.88638e-06,6.11344e-06,
SmoothExp,CPUDCTPadded,412,1.224,2.40464e+08,4.15863,4, 2.07777e-06,,2.50555e-07,1.19624e-06,2.07777e-06,
SmoothExp,CPUDCTPadded,416,0.551,7.89622e+07,12.6643,4, 2.39743e-06,,2.50554e-07,1.33427e-06,2.39743e-06,
SmoothExp,CPUDCTPadded,420,0.824,7.62995e+07,13.1062,4, 6.35318e-06,,2.50553e-07,3.12863e-06,6.35318e-06,
SmoothExp,CPUDCTPadded,424,0.824,1.56353e+08,6.39576,4, 4.1955e-06,,2.50552e-07,2.20845e-06,4.1955e-06,
SmoothExp,CPUDCTPadded,428,1.329,2.71655e+08,3.68114,4, 7.23224e-06,,2.5055e-07,3.58873e-06,7.23224e-06,
SmoothExp,CPUDCTPadded,432,0.605,7.86167e+07,12.7199,4, 1.23068e-05,,2.50549e-07,3.4737e-06,1.23068e-05,
SmoothExp,CPUDCTPadded,436,1.464,2.86778e+08,3.48702,4, 7.79164e-06,,2.50548e-07,2.25446e-06,7.79164e-06,
SmoothExp,CPUDCTPadded,440,0.696,8.41804e+07,11.8792,4, 8.15125e-06,,2.50548e-07,4.00281e-06,8.15125e-06,
SmoothExp,CPUDCTPadded,444,0.833,1.57419e+08,6.35245,4, 8.15125e-06,,2.50547e-07,1.56432e-06,8.15125e-06,
SmoothExp,CPUDCTPadded,448,0.462,7.71063e+07,12.9691,4, 5.79378e-06,,3.34061e-07,2.80657e-06,5.79378e-06,
SmoothExp,CPUDCTPadded,452,1.581,3.19726e+08,3.12768,4, 3.19657e-06,,2.50545e-07,1.79436e-06,3.19657e-06,
SmoothExp,CPUDCTPadded,456,0.999,1.28475e+08,7.78359,4, 4.79485e-07,,2.50544e-07,3.68074e-07,4.79485e-07,
SmoothExp,CPUDCTPadded,460,0.842,1.3466e+08,7.42609,4, 7.47198e-06,,2.50543e-07,1.93239e-06,7.47198e-06,
SmoothExp,CPUDCTPadded,464,0.817,1.42257e+08,7.02953,4, 9.11022e-06,,2.50542e-07,4.4629e-06,9.11022e-06,
SmoothExp,CPUDCTPadded,468,0.743,1.00354e+08,9.9647,4, 1.91794e-06,,2.50541e-07,1.28826e-06,1.91794e-06,
SmoothExp,CPUDCTPadded,472,1.044,2.08978e+08,4.78519,4, 6.47305e-06,,3.34054e-07,3.17464e-06,6.47305e-06,
SmoothExp,CPUDCTPadded,476,0.766,1.25386e+08,7.97536,4, 4.39528e-06,,2.5054e-07,2.30047e-06,4.39528e-06,
SmoothExp,CPUDCTPadded,480,0.885,9.72307e+07,10.2848,4, 5.594e-07,,2.50539e-07,3.68074e-07,5.594e-07,
SmoothExp,CPUDCTPadded,484,0.695,1.13914e+08,8.77856,4, 5.8737e-06,,3.34051e-07,3.03661e-06,5.8737e-06,
SmoothExp,CPUDCTPadded,488,1.208,2.43576e+08,4.1055,4, 4.79485e-06,,2.50538e-07,3.17464e-06,4.79485e-06,
SmoothExp,CPUDCTPadded,492,1.132,2.02814e+08,4.93062,4, 2.15768e-06,,2.50537e-07,1.4723e-06,2.15768e-06,
SmoothExp,CPUDCTPadded,496,0.934,1.68606e+08,5.93097,4, 4.67498e-06,,2.50536e-07,3.31267e-06,4.67498e-06,
SmoothExp,CPUDCTPadded,500,0.62,1.07688e+08,9.28611,4, 8.83052e-06,,3.34048e-07,1.84037e-06,8.83052e-06,
SmoothExp,CPUDCTPadded,504,0.761,9.91876e+07,10.0819,4, 9.50979e-06,,2.50535e-07,2.30047e-06,9.50979e-06,
SmoothExp,CPUDCTPadded,508,2.338,4.9136e+08,2.03517,4, 6.83267e-06,,2.50534e-07,2.53051e-06,6.83267e-06,
SmoothExp,CPUDCTPadded,512,0.805,1.12493e+08,8.88943,4, 1.13079e-05,,2.50534e-07,5.56713e-06,1.13079e-05,
SmoothExp,CPUDCTPadded,516,1.255,2.3051e+08,4.3382,4, 1.08683e-05,,2.50533e-07,5.33708e-06,1.08683e-05,
