functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUDCTPadded,448,0.627,1.15746e+08,8.63961,8, 0.00261437,,0.00261437,0.00132957,0.00174941,
NonsmoothRungeAbs,CPUDCTPadded,452,1.497,3.54363e+08,2.82196,8, 0.00189647,,0.00189647,0.0011876,0.00170618,
NonsmoothRungeAbs,CPUDCTPadded,456,1.016,1.5995e+08,6.25194,8, 0.00183123,,0.00179819,0.00105314,0.00183123,
NonsmoothRungeAbs,CPUDCTPadded,460,0.853,1.66629e+08,6.00134,8, 0.00219727,,0.00181258,0.0010603,0.00219727,
NonsmoothRungeAbs,CPUDCTPadded,464,0.835,1.75852e+08,5.68659,8, 0.00182919,,0.00182919,0.00105996,0.0016996,
NonsmoothRungeAbs,CPUDCTPadded,468,0.755,1.34135e+08,7.45518,8, 0.00180602,,0.00180602,0.0010513,0.0016581,
NonsmoothRungeAbs,CPUDCTPadded,472,1.056,2.55188e+08,3.91869,8, 0.00196821,,0.00196821,0.00104016,0.00177982,
NonsmoothRungeAbs,CPUDCTPadded,476,0.766,1.58442e+08,6.31147,8, 0.00236589,,0.00236589,0.00102378,0.00213572,
NonsmoothRungeAbs,CPUDCTPadded,480,0.919,1.34845e+08,7.41594,8, 0.00246861,,0.00246861,0.00101114,0.00165191,
NonsmoothRungeAbs,CPUDCTPadded,484,0.69,1.41872e+08,7.04859,8, 0.00179155,,0.00179155,0.00100521,0.00161215,
NonsmoothRungeAbs,CPUDCTPadded,488,1.139,2.65247e+08,3.77007,8, 0.00173128,,0.00169957,0.00101456,0.00173128,
NonsmoothRungeAbs,CPUDCTPadded,492,1.179,2.4726e+08,4.04433,8, 0.00207781,,0.00171398,0.00105961,0.00207781,
NonsmoothRungeAbs,CPUDCTPadded,496,0.952,2.07644e+08,4.81594,8, 0.00173081,,0.00173081,0.00119529,0.00160792,
NonsmoothRungeAbs,CPUDCTPadded,500,0.703,1.40856e+08,7.09942,8, 0.00171005,,0.00171005,0.00140725,0.00156957,
NonsmoothRungeAbs,CPUDCTPadded,504,0.639,1.38565e+08,7.21684,8, 0.00186497,,0.00186497,0.00138071,0.00168614,
NonsmoothRungeAbs,CPUDCTPadded,508,1.531,5.09627e+08,1.96222,8, 0.00224246,,0.00224246,0.00129672,0.00202363,
NonsmoothRungeAbs,CPUDCTPadded,512,0.827,1.50963e+08,6.62415,8, 0.00234036,,0.00234036,0.00118688,0.0015658,
NonsmoothRungeAbs,CPUDCTPadded,516,1.26,2.76183e+08,3.62079,8, 0.00169909,,0.00169909,0.00105838,0.00152873,
