functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPULinearSparse,140,0.245,3.68417e+06,271.432,8, 0.00357681,,0.00357681,0.000535257,0.00034875,
NonsmoothSqrt,CPULinearSparse,144,0.269,3.92959e+06,254.479,8, 0.00296192,,0.00296192,0.000606638,0.000340884,
NonsmoothSqrt,CPULinearSparse,148,0.291,4.28147e+06,233.564,8, 0.00256142,,0.00256142,0.000584128,0.000479747,
NonsmoothSqrt,CPULinearSparse,152,0.313,4.62934e+06,216.013,8, 0.00226116,,0.00226116,0.000642684,0.000416183,
NonsmoothSqrt,CPULinearSparse,156,0.339,5.06826e+06,197.306,8, 0.0017484,,0.0017484,0.000749885,0.000277507,
NonsmoothSqrt,CPULinearSparse,160,0.368,5.36936e+06,186.242,8, 0.00274577,,0.00274577,0.000646066,0.000314186,
NonsmoothSqrt,CPULinearSparse,164,0.396,5.78453e+06,172.875,8, 0.00245765,,0.00245765,0.000713073,0.000438299,
NonsmoothSqrt,CPULinearSparse,168,0.419,6.24664e+06,160.086,8, 0.0026067,,0.0026067,0.000613032,0.00039853,
NonsmoothSqrt,CPULinearSparse,172,0.455,2.29606e+07,43.5528,8, 0.00265657,,0.00265657,0.000525139,0.000272207,
NonsmoothSqrt,CPULinearSparse,176,0.491,7.27268e+06,137.501,8, 0.0022403,,0.0022403,0.000385182,0.000293716,
NonsmoothSqrt,CPULinearSparse,180,0.52,7.52732e+06,132.849,8, 0.00180217,,0.00180217,0.000532007,0.000399034,
NonsmoothSqrt,CPULinearSparse,184,0.549,8.22529e+06,121.576,8, 0.00146402,,0.00146402,0.00041068,0.000342396,
NonsmoothSqrt,CPULinearSparse,188,0.59,8.74555e+06,114.344,8, 0.00124141,,0.00124141,0.000366596,0.00023202,
NonsmoothSqrt,CPULinearSparse,192,0.624,9.11866e+06,109.665,8, 0.00218698,,0.00218698,0.000340109,0.000240408,
NonsmoothSqrt,CPULinearSparse,196,0.669,9.80656e+06,101.973,8, 0.00209548,,0.00209548,0.000292295,0.000361245,
NonsmoothSqrt,CPULinearSparse,200,0.708,1.07096e+07,93.3745,8, 0.00210654,,0.00210654,0.000285757,0.000290275,
NonsmoothSqrt,CPULinearSparse,204,0.769,1.10792e+07,90.2595,8, 0.00212074,,0.00212074,0.000304294,0.000200357,
NonsmoothSqrt,CPULinearSparse,208,0.807,1.17371e+07,85.1998,8, 0.00166129,,0.00166129,0.000392518,0.000244472,
NonsmoothSqrt,CPULinearSparse,212,0.859,1.23517e+07,80.9605,8, 0.0014155,,0.0014155,0.000383963,0.000303938,
NonsmoothSqrt,CPULinearSparse,216,0.962,1.32128e+07,75.6842,8, 0.0011857,,0.0011857,0.000440155,0.000273982,
NonsmoothSqrt,CPULinearSparse,220,11.725,1.3758e+07,72.6848,8, 0.00131854,,0.00131854,0.000437425,0.000193452,
NonsmoothSqrt,CPULinearSparse,224,12.84,2.77679e+07,36.0128,8, 0.00180689,,0.00180689,0.00044658,0.000197957,
NonsmoothSqrt,CPULinearSparse,228,14.063,3.58322e+07,27.9078,8, 0.00153223,,0.00153223,0.000424619,0.000296732,
NonsmoothSqrt,CPULinearSparse,232,13.81,1.70034e+07,58.8117,8, 0.00172422,,0.00172422,0.000431036,0.000240959,
NonsmoothSqrt,CPULinearSparse,236,14.234,2.24362e+07,44.5709,8, 0.0017516,,0.0017516,0.000405802,0.00016007,
NonsmoothSqrt,CPULinearSparse,240,15.06,1.83845e+07,54.3936,8, 0.00141867,,0.00141867,0.00029144,0.000191865,
NonsmoothSqrt,CPULinearSparse,244,19.945,1.89437e+07,52.7879,8, 0.00105458,,0.00105458,0.00035901,0.000274815,
NonsmoothSqrt,CPULinearSparse,248,16.84,2.03094e+07,49.2382,8, 0.0010498,,0.0010498,0.000291796,0.000228678,
NonsmoothSqrt,CPULinearSparse,252,21.189,3.09862e+07,32.2724,8, 0.00100742,,0.00100742,0.000265553,0.000166165,
NonsmoothSqrt,CPULinearSparse,256,19.452,2.22795e+07,44.8844,8, 0.00153232,,0.00153232,0.000200994,0.00019024,
NonsmoothSqrt,CPULinearSparse,260,20.269,2.35554e+07,42.453,8, 0.00121731,,0.00121731,0.000199671,0.000234637,
NonsmoothSqrt,CPULinearSparse,264,21.601,2.45795e+07,40.6843,8, 0.00156473,,0.00156473,0.000203887,0.000219925,
NonsmoothSqrt,CPULinearSparse,268,21.6,2.6089e+07,38.3304,8, 0.00141006,,0.00141006,0.000211569,0.000137152,
NonsmoothSqrt,CPULinearSparse,272,22.488,3.55932e+07,28.0952,8, 0.00114698,,0.00114698,0.000261311,0.000156699,
NonsmoothSqrt,CPULinearSparse,276,27.285,2.91975e+07,34.2496,8, 0.000896157,,0.000896157,0.000293542,0.000235125,
NonsmoothSqrt,CPULinearSparse,280,28.591,2.98078e+07,33.5483,8, 0.000933503,,0.000933503,0.00030518,0.00020017,
NonsmoothSqrt,CPULinearSparse,284,29.58,3.15996e+07,31.646,8, 0.000799716,,0.000799716,0.000312734,0.000131266,
NonsmoothSqrt,CPULinearSparse,288,30.356,3.24415e+07,30.8247,8, 0.00125562,,0.00125562,0.000342411,0.00015889,
NonsmoothSqrt,CPULinearSparse,292,32.015,3.4544e+07,28.9485,8, 0.00100588,,0.00100588,0.000313777,0.000213358,
NonsmoothSqrt,CPULinearSparse,296,40.108,3.56819e+07,28.0254,8, 0.00147731,,0.00147731,0.000306678,0.000210675,
NonsmoothSqrt,CPULinearSparse,300,2.544,3.7398e+07,26.7394,8, 0.00115848,,0.00115848,0.000263026,0.000127337,
NonsmoothSqrt,CPULinearSparse,304,35.526,3.87545e+07,25.8034,8, 0.00107181,,0.00107181,0.000186226,0.000145758,
NonsmoothSqrt,CPULinearSparse,308,42.5,5.08996e+07,19.6465,8, 0.000944712,,0.000944712,0.000265392,0.000201205,
NonsmoothSqrt,CPULinearSparse,312,38.517,4.1774e+07,23.9383,8, 0.000811113,,0.000811113,0.000222371,0.000177444,
NonsmoothSqrt,CPULinearSparse,316,40.636,4.48315e+07,22.3058,8, 0.000666969,,0.000666969,0.000166728,0.000108097,
NonsmoothSqrt,CPULinearSparse,320,41.272,5.42489e+07,18.4336,8, 0.00111105,,0.00111105,0.000167801,0.000128613,
NonsmoothSqrt,CPULinearSparse,324,43.293,4.90374e+07,20.3926,8, 0.000902776,,0.000902776,0.000133578,0.000182822,
NonsmoothSqrt,CPULinearSparse,328,46.708,4.98018e+07,20.0796,8, 0.00118508,,0.00118508,0.000157443,0.000162806,
NonsmoothSqrt,CPULinearSparse,332,52.064,5.31437e+07,18.8169,8, 0.00102645,,0.00102645,0.00016762,0.000114502,
NonsmoothSqrt,CPULinearSparse,336,3.676,5.33165e+07,18.7559,8, 0.000977759,,0.000977759,0.000230266,0.000139532,
NonsmoothSqrt,CPULinearSparse,340,50.345,5.66771e+07,17.6438,8, 0.000705168,,0.000705168,0.000209031,0.000170442,
