functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPULinearSparse,128,0.221,2.37416e+06,421.201,4, 0.00603719,,0.00432772,0.00397761,0.00603719,
NonsmoothRungeAbs,CPULinearSparse,132,0.233,2.5817e+06,387.342,4, 0.00676649,,0.00416966,0.00401544,0.00676649,
NonsmoothRungeAbs,CPULinearSparse,136,0.289,2.82541e+06,353.931,4, 0.00610064,,0.00610064,0.00385042,0.00281959,
NonsmoothRungeAbs,CPULinearSparse,140,0.231,3.08861e+06,323.77,4, 0.00686139,,0.00686139,0.00391023,0.00465861,
NonsmoothRungeAbs,CPULinearSparse,144,0.341,3.29908e+06,303.115,4, 0.00682084,,0.00682084,0.00402236,0.00547029,
NonsmoothRungeAbs,CPULinearSparse,148,0.311,3.6165e+06,276.511,4, 0.00642893,,0.00642893,0.00426277,0.00560997,
NonsmoothRungeAbs,CPULinearSparse,152,0.384,3.97867e+06,251.34,4, 0.00588836,,0.00588836,0.00438611,0.00270239,
NonsmoothRungeAbs,CPULinearSparse,156,0.361,4.21335e+06,237.341,4, 0.00444569,,0.00444569,0.00438445,0.00409258,
NonsmoothRungeAbs,CPULinearSparse,160,0.342,4.5282e+06,220.838,4, 0.0050021,,0.00325097,0.00405292,0.0050021,
NonsmoothRungeAbs,CPULinearSparse,164,0.401,4.9763e+06,200.953,4, 0.00504334,,0.00333927,0.00360104,0.00504334,
NonsmoothRungeAbs,CPULinearSparse,168,0.481,5.28223e+06,189.314,4, 0.00500836,,0.00500836,0.00275907,0.00246123,
NonsmoothRungeAbs,CPULinearSparse,172,0.363,5.68719e+06,175.834,4, 0.00566934,,0.00566934,0.00186374,0.00402941,
NonsmoothRungeAbs,CPULinearSparse,176,0.462,6.14201e+06,162.813,4, 0.00583542,,0.00583542,0.00212486,0.00485527,
NonsmoothRungeAbs,CPULinearSparse,180,0.392,6.48658e+06,154.164,4, 0.00553173,,0.00553173,0.00389015,0.00474292,
NonsmoothRungeAbs,CPULinearSparse,184,0.522,6.91693e+06,144.573,4, 0.00511524,,0.00511524,0.00288086,0.00227105,
NonsmoothRungeAbs,CPULinearSparse,188,0.437,7.43505e+06,134.498,4, 0.00380354,,0.00380354,0.00265725,0.00351251,
NonsmoothRungeAbs,CPULinearSparse,192,0.615,7.849e+06,127.405,4, 0.00450791,,0.00269075,0.00270736,0.00450791,
NonsmoothRungeAbs,CPULinearSparse,196,0.616,8.36549e+06,119.539,4, 0.00418567,,0.00277638,0.0027429,0.00418567,
NonsmoothRungeAbs,CPULinearSparse,200,0.634,9.0317e+06,110.721,4, 0.00417043,,0.00417043,0.00262123,0.00192769,
NonsmoothRungeAbs,CPULinearSparse,204,0.672,9.34569e+06,107.001,4, 0.00492324,,0.00492324,0.00284605,0.0035636,
NonsmoothRungeAbs,CPULinearSparse,208,0.678,1.00542e+07,99.4606,4, 0.00504967,,0.00504967,0.00288347,0.00420369,
NonsmoothRungeAbs,CPULinearSparse,212,0.69,1.06409e+07,93.9768,4, 0.00493948,,0.00493948,0.00291279,0.00408227,
NonsmoothRungeAbs,CPULinearSparse,216,1.193,1.11532e+07,89.6604,4, 0.00417588,,0.00417588,0.0028867,0.00186095,
NonsmoothRungeAbs,CPULinearSparse,220,0.793,1.17824e+07,84.8725,4, 0.00370952,,0.00370952,0.00285703,0.00336784,
NonsmoothRungeAbs,CPULinearSparse,224,0.837,1.24978e+07,80.0143,4, 0.00381922,,0.00222096,0.00270398,0.00381922,
NonsmoothRungeAbs,CPULinearSparse,228,0.871,1.31989e+07,75.7638,4, 0.00375653,,0.00257352,0.00240047,0.00375653,
NonsmoothRungeAbs,CPULinearSparse,232,1.01,1.39472e+07,71.6991,4, 0.0036488,,0.0036488,0.00194059,0.00174478,
NonsmoothRungeAbs,CPULinearSparse,236,0.976,1.46113e+07,68.44,4, 0.00429197,,0.00429197,0.00133965,0.00314473,
NonsmoothRungeAbs,CPULinearSparse,240,0.987,1.533e+07,65.2314,4, 0.00429757,,0.00429757,0.00141158,0.00361576,
NonsmoothRungeAbs,CPULinearSparse,244,1.086,1.6132e+07,61.9888,4, 0.00416325,,0.00416325,0.00244363,0.00337578,
NonsmoothRungeAbs,CPULinearSparse,248,1.069,1.68863e+07,59.2196,4, 0.00395199,,0.00395199,0.0019964,0.00182216,
NonsmoothRungeAbs,CPULinearSparse,252,1.092,1.77523e+07,56.3306,4, 0.00305791,,0.00305791,0.00200985,0.00294133,
NonsmoothRungeAbs,CPULinearSparse,256,1.205,1.84715e+07,54.1373,4, 0.003446,,0.00188036,0.00209514,0.003446,
NonsmoothRungeAbs,CPULinearSparse,260,1.266,1.95657e+07,51.1098,4, 0.00335987,,0.00231954,0.00208354,0.00335987,
NonsmoothRungeAbs,CPULinearSparse,264,1.315,2.04707e+07,48.8502,4, 0.00320493,,0.00320493,0.00211167,0.00158463,
NonsmoothRungeAbs,CPULinearSparse,268,1.298,2.12888e+07,46.9731,4, 0.00371065,,0.00371065,0.00221082,0.00274546,
NonsmoothRungeAbs,CPULinearSparse,272,1.306,2.2391e+07,44.6609,4, 0.00384763,,0.00384763,0.00226806,0.00323271,
NonsmoothRungeAbs,CPULinearSparse,276,1.481,2.32813e+07,42.9529,4, 0.00371706,,0.00371706,0.0022608,0.0030158,
NonsmoothRungeAbs,CPULinearSparse,280,1.479,2.4292e+07,41.1658,4, 0.00365929,,0.00365929,0.00227406,0.00171453,
NonsmoothRungeAbs,CPULinearSparse,284,1.475,2.53272e+07,39.4833,4, 0.003005,,0.003005,0.00216222,0.00274591,
NonsmoothRungeAbs,CPULinearSparse,288,1.683,2.63596e+07,37.9369,4, 0.00307372,,0.00162898,0.00202525,0.00307372,
NonsmoothRungeAbs,CPULinearSparse,292,1.643,2.78241e+07,35.94,4, 0.00287601,,0.00197084,0.00180781,0.00287601,
NonsmoothRungeAbs,CPULinearSparse,296,1.792,2.90327e+07,34.4439,4, 0.00297462,,0.00297462,0.0014804,0.00162473,
NonsmoothRungeAbs,CPULinearSparse,300,1.756,2.98988e+07,33.4462,4, 0.00331891,,0.00331891,0.00106538,0.00242789,
NonsmoothRungeAbs,CPULinearSparse,304,1.852,3.11195e+07,32.1342,4, 0.00364707,,0.00364707,0.0011446,0.00314793,
NonsmoothRungeAbs,CPULinearSparse,308,1.955,3.23786e+07,30.8846,4, 0.00360788,,0.00360788,0.00176249,0.0029189,
NonsmoothRungeAbs,CPULinearSparse,312,1.974,3.35492e+07,29.807,4, 0.00307565,,0.00307565,0.0015344,0.00141905,
NonsmoothRungeAbs,CPULinearSparse,316,2.039,3.48434e+07,28.6999,4, 0.00252283,,0.00252283,0.0016667,0.00243745,
NonsmoothRungeAbs,CPULinearSparse,320,2.1,3.61105e+07,27.6928,4, 0.00283999,,0.00152552,0.00168317,0.00283999,
NonsmoothRungeAbs,CPULinearSparse,324,2.208,3.76084e+07,26.5898,4, 0.00277876,,0.0019594,0.00178156,0.00277876,
NonsmoothRungeAbs,CPULinearSparse,328,2.254,3.92569e+07,25.4733,4, 0.00268535,,0.00268535,0.00182196,0.00149048,
NonsmoothRungeAbs,CPULinearSparse,332,2.348,4.0403e+07,24.7506,4, 0.00322072,,0.00322072,0.00189933,0.00245004,
NonsmoothRungeAbs,CPULinearSparse,336,2.451,4.20714e+07,23.7691,4, 0.00319451,,0.00319451,0.00188589,0.00268287,
NonsmoothRungeAbs,CPULinearSparse,340,2.572,4.36299e+07,22.92,4, 0.00333017,,0.00333017,0.00195617,0.00267033,
NonsmoothRungeAbs,CPULinearSparse,344,2.543,4.53002e+07,22.0749,4, 0.00284949,,0.00284949,0.00184224,0.00128168,
NonsmoothRungeAbs,CPULinearSparse,348,2.78,4.70205e+07,21.2673,4, 0.00263134,,0.00263134,0.0018207,0.00235532,
NonsmoothRungeAbs,CPULinearSparse,352,2.913,4.86625e+07,20.5497,4, 0.00277898,,0.00172828,0.00167565,0.00277898,
NonsmoothRungeAbs,CPULinearSparse,356,2.95,5.04603e+07,19.8176,4, 0.00259392,,0.00184964,0.00155926,0.00259392,
NonsmoothRungeAbs,CPULinearSparse,360,3.031,5.25888e+07,19.0154,4, 0.00244427,,0.00244427,0.00122884,0.00125096,
NonsmoothRungeAbs,CPULinearSparse,364,3.133,5.41611e+07,18.4634,4, 0.00281345,,0.00281345,0.000872898,0.00208182,
NonsmoothRungeAbs,CPULinearSparse,368,3.271,5.60063e+07,17.8551,4, 0.00298572,,0.00298572,0.000971509,0.00265168,
NonsmoothRungeAbs,CPULinearSparse,372,3.318,5.79035e+07,17.2701,4, 0.00287896,,0.00287896,0.00134379,0.00235009,
NonsmoothRungeAbs,CPULinearSparse,376,3.462,5.93831e+07,16.8398,4, 0.002632,,0.002632,0.00130817,0.00118908,
NonsmoothRungeAbs,CPULinearSparse,380,3.571,6.12209e+07,16.3343,4, 0.00218602,,0.00218602,0.00138501,0.00201582,
