functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUDCTPadded,128,0.077,5.70105e+06,175.406,4, 0.00730278,,0.00730278,0.00397512,0.00471644,
NonsmoothRungeAbs,CPUDCTPadded,132,0.119,6.93412e+06,144.214,4, 0.00568685,,0.00568685,0.00353601,0.00490528,
NonsmoothRungeAbs,CPUDCTPadded,136,0.138,1.06721e+07,93.7025,4, 0.00487934,,0.00487934,0.00307331,0.00475182,
NonsmoothRungeAbs,CPUDCTPadded,140,0.158,7.48236e+06,133.648,4, 0.00601896,,0.00558401,0.00306342,0.00601896,
NonsmoothRungeAbs,CPUDCTPadded,144,0.19,9.02836e+06,110.762,4, 0.00486651,,0.00486651,0.00282607,0.00424723,
NonsmoothRungeAbs,CPUDCTPadded,148,0.134,1.46436e+07,68.2894,4, 0.00471884,,0.00471884,0.00274575,0.00403881,
NonsmoothRungeAbs,CPUDCTPadded,152,0.153,1.29718e+07,77.0901,4, 0.00527222,,0.00527222,0.00298268,0.00471807,
NonsmoothRungeAbs,CPUDCTPadded,156,0.139,1.03023e+07,97.0655,4, 0.00591595,,0.00591595,0.00261796,0.00523243,
NonsmoothRungeAbs,CPUDCTPadded,160,0.146,1.00194e+07,99.8064,4, 0.0060799,,0.0060799,0.00255749,0.00389419,
NonsmoothRungeAbs,CPUDCTPadded,164,0.156,1.89665e+07,52.7244,4, 0.00433637,,0.00433637,0.00251588,0.00370854,
NonsmoothRungeAbs,CPUDCTPadded,168,0.251,1.12158e+07,89.1596,4, 0.00482656,,0.00482656,0.00283273,0.00438103,
NonsmoothRungeAbs,CPUDCTPadded,172,0.166,2.36571e+07,42.2705,4, 0.00511265,,0.00485842,0.00289084,0.00511265,
NonsmoothRungeAbs,CPUDCTPadded,176,0.166,1.24757e+07,80.1557,4, 0.0047981,,0.0047981,0.00312988,0.00400642,
NonsmoothRungeAbs,CPUDCTPadded,180,0.33,1.27765e+07,78.269,4, 0.00445422,,0.00445422,0.00344305,0.00381099,
NonsmoothRungeAbs,CPUDCTPadded,184,0.181,2.03396e+07,49.1652,4, 0.00462226,,0.00462226,0.00349821,0.00408169,
NonsmoothRungeAbs,CPUDCTPadded,188,0.184,2.96938e+07,33.677,4, 0.00509149,,0.00509149,0.00305022,0.00445236,
NonsmoothRungeAbs,CPUDCTPadded,192,0.169,1.46761e+07,68.138,4, 0.00571439,,0.00571439,0.00292022,0.00373354,
NonsmoothRungeAbs,CPUDCTPadded,196,0.108,1.60957e+07,62.1282,4, 0.00376281,,0.00376281,0.00247931,0.00333439,
NonsmoothRungeAbs,CPUDCTPadded,200,0.238,1.53966e+07,64.9495,4, 0.00354059,,0.00354059,0.002158,0.00341664,
NonsmoothRungeAbs,CPUDCTPadded,204,0.345,2.43881e+07,41.0036,4, 0.0044518,,0.00428662,0.00241395,0.0044518,
NonsmoothRungeAbs,CPUDCTPadded,208,0.153,1.85676e+07,53.8573,4, 0.00414644,,0.00414644,0.00232101,0.0034826,
NonsmoothRungeAbs,CPUDCTPadded,212,0.241,3.786e+07,26.4131,4, 0.00422014,,0.00422014,0.00241528,0.00342371,
NonsmoothRungeAbs,CPUDCTPadded,216,0.256,1.87222e+07,53.4126,4, 0.00374903,,0.00374903,0.00199989,0.00322686,
NonsmoothRungeAbs,CPUDCTPadded,220,0.249,1.82955e+07,54.6583,4, 0.00489186,,0.00489186,0.00232509,0.00419186,
NonsmoothRungeAbs,CPUDCTPadded,224,0.155,1.80676e+07,55.3476,4, 0.00463105,,0.00463105,0.00192287,0.0029117,
NonsmoothRungeAbs,CPUDCTPadded,228,0.378,3.13623e+07,31.8854,4, 0.003846,,0.003846,0.00216419,0.00318822,
NonsmoothRungeAbs,CPUDCTPadded,232,0.257,3.49548e+07,28.6083,4, 0.0031436,,0.0031436,0.00190935,0.00304468,
NonsmoothRungeAbs,CPUDCTPadded,236,0.307,5.49659e+07,18.1931,4, 0.00394633,,0.00380162,0.00223717,0.00394633,
NonsmoothRungeAbs,CPUDCTPadded,240,0.42,2.33438e+07,42.8379,4, 0.00316529,,0.00316529,0.00221621,0.00275137,
NonsmoothRungeAbs,CPUDCTPadded,244,0.338,5.46243e+07,18.3069,4, 0.00310274,,0.00310274,0.00259445,0.00267864,
NonsmoothRungeAbs,CPUDCTPadded,248,0.286,4.12566e+07,24.2386,4, 0.00357463,,0.00357463,0.00266432,0.00317922,
NonsmoothRungeAbs,CPUDCTPadded,252,0.368,2.66112e+07,37.5782,4, 0.00399623,,0.00399623,0.00237144,0.00362003,
NonsmoothRungeAbs,CPUDCTPadded,256,0.243,2.64256e+07,37.8421,4, 0.00414504,,0.00414504,0.00215355,0.0027183,
NonsmoothRungeAbs,CPUDCTPadded,260,0.292,2.65379e+07,37.6819,4, 0.0035889,,0.0035889,0.00206027,0.00290253,
NonsmoothRungeAbs,CPUDCTPadded,264,0.348,2.96779e+07,33.6951,4, 0.00282289,,0.00282289,0.00167175,0.00269315,
NonsmoothRungeAbs,CPUDCTPadded,268,0.397,7.72917e+07,12.938,4, 0.00336721,,0.00283846,0.00166037,0.00336721,
NonsmoothRungeAbs,CPUDCTPadded,272,0.359,4.1778e+07,23.936,4, 0.00285509,,0.00285509,0.00165114,0.00247955,
NonsmoothRungeAbs,CPUDCTPadded,276,0.459,4.8888e+07,20.4549,4, 0.00280689,,0.00280689,0.00163131,0.0023864,
NonsmoothRungeAbs,CPUDCTPadded,280,0.472,2.93288e+07,34.0961,4, 0.00334342,,0.00334342,0.0019574,0.00292246,
NonsmoothRungeAbs,CPUDCTPadded,284,0.458,9.04821e+07,11.0519,4, 0.00393555,,0.00393555,0.00184657,0.00338701,
NonsmoothRungeAbs,CPUDCTPadded,288,0.3,3.42414e+07,29.2044,4, 0.00376273,,0.00376273,0.00154645,0.00231412,
NonsmoothRungeAbs,CPUDCTPadded,292,0.49,9.73302e+07,10.2743,4, 0.00271419,,0.00271419,0.00153189,0.00225713,
NonsmoothRungeAbs,CPUDCTPadded,296,0.399,6.12462e+07,16.3276,4, 0.00315583,,0.00315583,0.00182082,0.00277878,
NonsmoothRungeAbs,CPUDCTPadded,300,0.493,3.78826e+07,26.3973,4, 0.00300943,,0.00258125,0.00160193,0.00300943,
NonsmoothRungeAbs,CPUDCTPadded,304,0.413,5.31238e+07,18.8239,4, 0.00320633,,0.00320633,0.00203698,0.00259016,
NonsmoothRungeAbs,CPUDCTPadded,308,0.288,4.1782e+07,23.9338,4, 0.00318075,,0.00318075,0.00233205,0.00253351,
NonsmoothRungeAbs,CPUDCTPadded,312,0.382,4.26651e+07,23.4384,4, 0.00277243,,0.00277243,0.00206515,0.00237835,
NonsmoothRungeAbs,CPUDCTPadded,316,0.573,1.11962e+08,8.93163,4, 0.00332197,,0.00332197,0.00193297,0.00296669,
NonsmoothRungeAbs,CPUDCTPadded,320,0.326,4.16185e+07,24.0278,4, 0.00345261,,0.00345261,0.00176452,0.00212907,
NonsmoothRungeAbs,CPUDCTPadded,324,0.307,4.57099e+07,21.8771,4, 0.00304376,,0.00304376,0.001706,0.00243211,
NonsmoothRungeAbs,CPUDCTPadded,328,0.475,7.97735e+07,12.5355,4, 0.00279241,,0.00279241,0.00157325,0.00252532,
NonsmoothRungeAbs,CPUDCTPadded,332,0.676,1.38261e+08,7.23272,4, 0.00298431,,0.00291499,0.00163476,0.00298431,
NonsmoothRungeAbs,CPUDCTPadded,336,0.518,4.73616e+07,21.1141,4, 0.00239149,,0.00239149,0.00137723,0.00198945,
NonsmoothRungeAbs,CPUDCTPadded,340,0.56,6.89077e+07,14.5122,4, 0.00299472,,0.00299472,0.00170152,0.00235229,
NonsmoothRungeAbs,CPUDCTPadded,344,0.518,8.88988e+07,11.2488,4, 0.00255546,,0.00255546,0.00134734,0.00214462,
NonsmoothRungeAbs,CPUDCTPadded,348,0.616,8.72287e+07,11.4641,4, 0.0034612,,0.0034612,0.00166862,0.00289693,
NonsmoothRungeAbs,CPUDCTPadded,352,0.46,5.6787e+07,17.6097,4, 0.00364527,,0.00364527,0.00162558,0.00232176,
NonsmoothRungeAbs,CPUDCTPadded,356,0.808,1.59243e+08,6.27971,4, 0.00299424,,0.00299424,0.00168734,0.00235179,
NonsmoothRungeAbs,CPUDCTPadded,360,0.484,5.48295e+07,18.2383,4, 0.00218645,,0.00218645,0.00130692,0.00205334,
NonsmoothRungeAbs,CPUDCTPadded,364,0.37,5.73392e+07,17.4401,4, 0.00252768,,0.00220156,0.00135688,0.00252768,
NonsmoothRungeAbs,CPUDCTPadded,368,0.549,8.51456e+07,11.7446,4, 0.00257531,,0.00257531,0.00165157,0.00216926,
NonsmoothRungeAbs,CPUDCTPadded,372,0.611,1.04805e+08,9.54151,4, 0.00218722,,0.00218722,0.00180122,0.00180493,
NonsmoothRungeAbs,CPUDCTPadded,376,0.621,1.15789e+08,8.63638,4, 0.00237495,,0.00237495,0.00176245,0.00194461,
NonsmoothRungeAbs,CPUDCTPadded,380,0.691,9.05536e+07,11.0432,4, 0.00285,,0.00285,0.00165795,0.00246332,
NonsmoothRungeAbs,CPUDCTPadded,384,0.442,6.29822e+07,15.8775,4, 0.00296693,,0.00296693,0.00151396,0.00176195,
NonsmoothRungeAbs,CPUDCTPadded,388,1.043,2.05538e+08,4.86527,4, 0.00249211,,0.00249211,0.00141943,0.00205682,
NonsmoothRungeAbs,CPUDCTPadded,392,0.376,6.28848e+07,15.9021,4, 0.00239221,,0.00239221,0.0013511,0.00217555,
NonsmoothRungeAbs,CPUDCTPadded,396,0.628,7.17922e+07,13.9291,4, 0.00257821,,0.0025197,0.00141998,0.00257821,
NonsmoothRungeAbs,CPUDCTPadded,400,0.562,6.39479e+07,15.6377,4, 0.00206956,,0.00206956,0.0011941,0.00174308,
NonsmoothRungeAbs,CPUDCTPadded,404,1.327,2.5159e+08,3.97473,4, 0.00268652,,0.00268652,0.00153402,0.00209432,
NonsmoothRungeAbs,CPUDCTPadded,408,0.904,1.02868e+08,9.7212,4, 0.00222122,,0.00222122,0.00116978,0.00184772,
NonsmoothRungeAbs,CPUDCTPadded,412,1.255,2.48145e+08,4.02991,4, 0.00289219,,0.00289219,0.00135456,0.00248665,
NonsmoothRungeAbs,CPUDCTPadded,416,0.522,8.17411e+07,12.2338,4, 0.00277911,,0.00277911,0.00113904,0.00173007,
NonsmoothRungeAbs,CPUDCTPadded,420,0.821,7.68386e+07,13.0143,4, 0.00201385,,0.00201385,0.00113055,0.00162986,
NonsmoothRungeAbs,CPUDCTPadded,424,0.856,1.71726e+08,5.82322,4, 0.00243193,,0.00243193,0.00139836,0.0020853,
NonsmoothRungeAbs,CPUDCTPadded,428,1.464,3.10671e+08,3.21884,4, 0.0025623,,0.0025623,0.00148053,0.00245248,
NonsmoothRungeAbs,CPUDCTPadded,432,0.523,8.17765e+07,12.2285,4, 0.00273135,,0.00273135,0.00167826,0.002086,
NonsmoothRungeAbs,CPUDCTPadded,436,1.492,2.92946e+08,3.4136,4, 0.00254482,,0.00254482,0.00182277,0.00198913,
NonsmoothRungeAbs,CPUDCTPadded,440,0.664,8.74238e+07,11.4385,4, 0.00244665,,0.00244665,0.00177804,0.0020853,
NonsmoothRungeAbs,CPUDCTPadded,444,0.948,1.63924e+08,6.10039,4, 0.00291204,,0.00291204,0.00166478,0.00238805,
NonsmoothRungeAbs,CPUDCTPadded,448,0.467,7.99568e+07,12.5067,4, 0.00303973,,0.00303973,0.00148613,0.00191931,
NonsmoothRungeAbs,CPUDCTPadded,452,1.626,3.35878e+08,2.97727,4, 0.00189631,,0.00189631,0.00118725,0.00156776,
NonsmoothRungeAbs,CPUDCTPadded,456,1.01,1.31411e+08,7.60974,4, 0.00179821,,0.00179821,0.00105318,0.00179113,
NonsmoothRungeAbs,CPUDCTPadded,460,0.877,1.4104e+08,7.09018,4, 0.00207849,,0.00181208,0.00105802,0.00207849,
NonsmoothRungeAbs,CPUDCTPadded,464,0.836,1.45427e+08,6.87631,4, 0.00251137,,0.00251137,0.00141609,0.00192335,
NonsmoothRungeAbs,CPUDCTPadded,468,0.78,1.05429e+08,9.48506,4, 0.00180597,,0.00180597,0.00105116,0.00154764,
NonsmoothRungeAbs,CPUDCTPadded,472,1.059,2.11157e+08,4.73582,4, 0.00227531,,0.00227531,0.00135911,0.00193913,
NonsmoothRungeAbs,CPUDCTPadded,476,0.8,1.40423e+08,7.12136,4, 0.00266965,,0.00266965,0.00129312,0.00223302,
NonsmoothRungeAbs,CPUDCTPadded,480,0.879,1.00868e+08,9.91394,4, 0.00246859,,0.00246859,0.00101106,0.00159623,
NonsmoothRungeAbs,CPUDCTPadded,484,0.718,1.18647e+08,8.42837,4, 0.00230402,,0.00230402,0.00130181,0.00182037,
NonsmoothRungeAbs,CPUDCTPadded,488,1.152,2.31e+08,4.32901,4, 0.00169906,,0.00169906,0.00101164,0.00159604,
NonsmoothRungeAbs,CPUDCTPadded,492,1.182,2.08339e+08,4.79986,4, 0.0021498,,0.00209018,0.00122052,0.0021498,
NonsmoothRungeAbs,CPUDCTPadded,496,0.959,1.71724e+08,5.82331,4, 0.00226003,,0.00226003,0.00141523,0.00175854,
NonsmoothRungeAbs,CPUDCTPadded,500,0.6,1.0423e+08,9.59413,4, 0.00170956,,0.00170956,0.00140314,0.00138053,
NonsmoothRungeAbs,CPUDCTPadded,504,0.678,1.14164e+08,8.75931,4, 0.00223851,,0.00223851,0.00161437,0.00189986,
NonsmoothRungeAbs,CPUDCTPadded,508,2.303,4.64559e+08,2.15258,4, 0.0022419,,0.0022419,0.00129385,0.00191135,
NonsmoothRungeAbs,CPUDCTPadded,512,0.841,1.16849e+08,8.55805,4, 0.00233966,,0.00233966,0.00118507,0.00137821,
NonsmoothRungeAbs,CPUDCTPadded,516,1.304,2.33453e+08,4.28351,4, 0.00169844,,0.00169844,0.00105686,0.00132891,
