functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPUBicubicSparse,180,41,6.25243e+07,15.9938,4, 3.88259,,0.114498,0.290269,3.88259,
SmoothExp,CPUBicubicSparse,184,3.091,6.67476e+07,14.9818,4, 0.292609,,0.0906113,0.292609,0,
SmoothExp,CPUBicubicSparse,188,36.525,7.47178e+07,13.3837,4, 5.96577,,0.0899504,0.326189,5.96577,
SmoothExp,CPUBicubicSparse,192,41.21,8.6627e+07,11.5437,4, 0.290149,,0.0969266,0.290149,0,
SmoothExp,CPUBicubicSparse,196,41.556,9.32979e+07,10.7184,4, 0.731757,,0.289783,0.731757,0,
SmoothExp,CPUBicubicSparse,200,51.289,8.7038e+07,11.4892,4, 5.93843,,0.162911,0.472439,5.93843,
SmoothExp,CPUBicubicSparse,204,46.207,9.11476e+07,10.9712,4, 7.92082,,0.0929623,0.269891,7.92082,
SmoothExp,CPUBicubicSparse,208,49.737,1.07294e+08,9.32018,4, 1.39035,,1.32618,1.39035,0,
SmoothExp,CPUBicubicSparse,212,51.854,1.06628e+08,9.37842,4, 8.70474,,0.114209,0.241376,8.70474,
SmoothExp,CPUBicubicSparse,216,54.946,1.25159e+08,7.98986,4, 14.0853,,0.2676,0.5151,14.0853,
SmoothExp,CPUBicubicSparse,220,62.162,1.13744e+08,8.79165,4, 17.3581,,0.230011,0.423846,17.3581,
SmoothExp,CPUBicubicSparse,224,73.726,1.20145e+08,8.32327,4, 0.526933,,0.319018,0.526933,0.00125477,
SmoothExp,CPUBicubicSparse,228,68.812,1.31155e+08,7.62456,4, 0.334872,,0.220634,0.334872,0,
