functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUBicubicSparse,108,0.969,1.64562e+07,60.7675,8, 0.00392633,,0.0024865,0.00215356,0.00392633,
NonsmoothRungeAbs,CPUBicubicSparse,112,1.047,1.99281e+07,50.1804,8, 0.00256703,,0.00214309,0.00256703,0.00184985,
NonsmoothRungeAbs,CPUBicubicSparse,116,1.242,2.02653e+07,49.3454,8, 0.00298705,,0.0021179,0.00298705,0.00228548,
NonsmoothRungeAbs,CPUBicubicSparse,120,1.268,2.4049e+07,41.5818,8, 0.00333339,,0.00310643,0.00270101,0.00333339,
NonsmoothRungeAbs,CPUBicubicSparse,124,1.402,2.45162e+07,40.7893,8, 0.00417027,,0.00417027,0.00238907,0.00352924,
NonsmoothRungeAbs,CPUBicubicSparse,128,1.589,2.90605e+07,34.4109,8, 0.00487157,,0.00487157,0.00200013,0.0016844,
NonsmoothRungeAbs,CPUBicubicSparse,132,1.726,2.99759e+07,33.3601,8, 0.00308786,,0.00308786,0.00171168,0.00204271,
NonsmoothRungeAbs,CPUBicubicSparse,136,1.868,3.5133e+07,28.4633,8, 0.00299997,,0.00243504,0.0013617,0.00299997,
NonsmoothRungeAbs,CPUBicubicSparse,140,2.08,3.80744e+07,26.2643,8, 0.00321684,,0.00202472,0.00116132,0.00321684,
NonsmoothRungeAbs,CPUBicubicSparse,144,2.282,4.86345e+07,20.5615,8, 0.00178739,,0.00178739,0.00101428,0.00155889,
NonsmoothRungeAbs,CPUBicubicSparse,148,2.459,4.24088e+07,23.58,8, 0.00186058,,0.00171526,0.00107132,0.00186058,
NonsmoothRungeAbs,CPUBicubicSparse,152,2.617,4.58886e+07,21.7919,8, 0.00272193,,0.00251768,0.00109416,0.00272193,
NonsmoothRungeAbs,CPUBicubicSparse,156,2.789,5.22983e+07,19.1211,8, 0.00340117,,0.00340117,0.00117219,0.0029496,
NonsmoothRungeAbs,CPUBicubicSparse,160,3.079,5.6456e+07,17.7129,8, 0.00403695,,0.00403695,0.0012644,0.00145097,
NonsmoothRungeAbs,CPUBicubicSparse,164,3.262,5.79052e+07,17.2696,8, 0.00255643,,0.00255643,0.00138654,0.00192468,
NonsmoothRungeAbs,CPUBicubicSparse,168,3.47,6.60646e+07,15.1367,8, 0.00249746,,0.0020213,0.00174272,0.00249746,
NonsmoothRungeAbs,CPUBicubicSparse,172,3.817,7.01635e+07,14.2524,8, 0.00272564,,0.00171059,0.00178161,0.00272564,
NonsmoothRungeAbs,CPUBicubicSparse,176,3.965,7.49135e+07,13.3487,8, 0.00208969,,0.00152605,0.00208969,0.00181338,
NonsmoothRungeAbs,CPUBicubicSparse,180,4.206,7.60124e+07,13.1558,8, 0.0023234,,0.00145556,0.0023234,0.00191702,
NonsmoothRungeAbs,CPUBicubicSparse,184,4.464,8.49933e+07,11.7656,8, 0.00246344,,0.00214573,0.00239461,0.00246344,
NonsmoothRungeAbs,CPUBicubicSparse,188,4.68,9.0201e+07,11.0863,8, 0.00301399,,0.00293135,0.00224533,0.00301399,
NonsmoothRungeAbs,CPUBicubicSparse,192,4.987,9.61728e+07,10.3979,8, 0.00352325,,0.00352325,0.00201865,0.00217939,
NonsmoothRungeAbs,CPUBicubicSparse,196,5.383,1.02894e+08,9.71877,8, 0.00243439,,0.00221293,0.00226632,0.00243439,
NonsmoothRungeAbs,CPUBicubicSparse,200,5.874,1.09322e+08,9.14732,8, 0.00299361,,0.00186012,0.00133325,0.00299361,
NonsmoothRungeAbs,CPUBicubicSparse,204,6.063,1.15173e+08,8.68262,8, 0.0031503,,0.00156356,0.00188396,0.0031503,
