functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPUDCTPadded,88,0.07,2.60897e+06,383.293,4, 0.279128,,0.279128,0.117,0.0600026,
NonsmoothSqrt,CPUDCTPadded,92,0.074,4.89255e+06,204.392,4, 0.24501,,0.24501,0.111441,0.0778939,
NonsmoothSqrt,CPUDCTPadded,96,0.139,3.40812e+06,293.417,4, 0.195781,,0.195781,0.104109,0.0888181,
NonsmoothSqrt,CPUDCTPadded,100,0.137,3.3481e+06,298.677,4, 0.179421,,0.179421,0.0945952,0.0842131,
NonsmoothSqrt,CPUDCTPadded,104,0.056,3.83495e+06,260.759,4, 0.233945,,0.233945,0.0822379,0.0549408,
NonsmoothSqrt,CPUDCTPadded,108,0.131,4.49796e+06,222.323,4, 0.25835,,0.25835,0.0662782,0.0716251,
NonsmoothSqrt,CPUDCTPadded,112,0.092,4.26873e+06,234.262,4, 0.263142,,0.263142,0.0706728,0.0820029,
NonsmoothSqrt,CPUDCTPadded,116,0.095,8.60656e+06,116.191,4, 0.25409,,0.25409,0.074255,0.0780484,
NonsmoothSqrt,CPUDCTPadded,120,0.243,4.81119e+06,207.849,4, 0.235113,,0.235113,0.0783039,0.0509809,
NonsmoothSqrt,CPUDCTPadded,124,0.104,1.02762e+07,97.3121,4, 0.209623,,0.209623,0.0819856,0.0666555,
NonsmoothSqrt,CPUDCTPadded,128,0.094,5.86142e+06,170.607,4, 0.180733,,0.180733,0.085203,0.0765441,
NonsmoothSqrt,CPUDCTPadded,132,0.119,6.97559e+06,143.357,4, 0.154072,,0.154072,0.0878485,0.073073,
NonsmoothSqrt,CPUDCTPadded,136,0.137,1.05197e+07,95.0596,4, 0.203787,,0.203787,0.0897844,0.0477667,
NonsmoothSqrt,CPUDCTPadded,140,0.158,7.30172e+06,136.954,4, 0.225156,,0.225156,0.0909096,0.0625998,
NonsmoothSqrt,CPUDCTPadded,144,0.192,8.59843e+06,116.3,4, 0.229452,,0.229452,0.0911158,0.072042,
NonsmoothSqrt,CPUDCTPadded,148,0.126,1.62436e+07,61.5627,4, 0.221731,,0.221731,0.0902706,0.06894,
NonsmoothSqrt,CPUDCTPadded,152,0.152,1.31448e+07,76.0755,4, 0.205516,,0.205516,0.0882617,0.0450867,
NonsmoothSqrt,CPUDCTPadded,156,0.137,1.00655e+07,99.3495,4, 0.183731,,0.183731,0.0849328,0.0592029,
NonsmoothSqrt,CPUDCTPadded,160,0.146,9.5745e+06,104.444,4, 0.159173,,0.159173,0.0800847,0.0682518,
NonsmoothSqrt,CPUDCTPadded,164,0.157,1.85351e+07,53.9518,4, 0.138345,,0.138345,0.0734187,0.0654346,
NonsmoothSqrt,CPUDCTPadded,168,0.249,1.14429e+07,87.3902,4, 0.183271,,0.183271,0.0643765,0.0428134,
NonsmoothSqrt,CPUDCTPadded,172,0.177,2.35781e+07,42.4123,4, 0.202687,,0.202687,0.0519251,0.0563024,
NonsmoothSqrt,CPUDCTPadded,176,0.165,1.22254e+07,81.797,4, 0.20675,,0.20675,0.0557748,0.0650063,
NonsmoothSqrt,CPUDCTPadded,180,0.332,1.12339e+07,89.016,4, 0.199864,,0.199864,0.0592167,0.0624157,
NonsmoothSqrt,CPUDCTPadded,184,0.181,1.98161e+07,50.464,4, 0.185208,,0.185208,0.0628319,0.0408541,
NonsmoothSqrt,CPUDCTPadded,188,0.183,2.62371e+07,38.114,4, 0.165453,,0.165453,0.0661899,0.0537888,
NonsmoothSqrt,CPUDCTPadded,192,0.24,1.49891e+07,66.7153,4, 0.143255,,0.143255,0.0691894,0.0621817,
NonsmoothSqrt,CPUDCTPadded,196,0.107,1.60252e+07,62.4018,4, 0.126367,,0.126367,0.0717198,0.0597804,
NonsmoothSqrt,CPUDCTPadded,200,0.242,1.4154e+07,70.6516,4, 0.167479,,0.167479,0.0736803,0.0391399,
NonsmoothSqrt,CPUDCTPadded,204,0.346,2.32591e+07,42.9939,4, 0.185566,,0.185566,0.0749839,0.0515869,
NonsmoothSqrt,CPUDCTPadded,208,0.157,1.79382e+07,55.747,4, 0.189575,,0.189575,0.0754974,0.0596951,
NonsmoothSqrt,CPUDCTPadded,212,0.241,4.02816e+07,24.8252,4, 0.183579,,0.183579,0.0751452,0.0574539,
NonsmoothSqrt,CPUDCTPadded,216,0.257,1.736e+07,57.6037,4, 0.170314,,0.170314,0.0737804,0.0376238,
NonsmoothSqrt,CPUDCTPadded,220,0.249,1.64924e+07,60.634,4, 0.152389,,0.152389,0.0712911,0.049634,
NonsmoothSqrt,CPUDCTPadded,224,0.154,1.6188e+07,61.7743,4, 0.131941,,0.131941,0.0674921,0.0574842,
NonsmoothSqrt,CPUDCTPadded,228,0.376,3.078e+07,32.4887,4, 0.117172,,0.117172,0.0621101,0.0553771,
NonsmoothSqrt,CPUDCTPadded,232,0.254,3.31741e+07,30.144,4, 0.155209,,0.155209,0.0546499,0.0362716,
NonsmoothSqrt,CPUDCTPadded,236,0.303,4.87123e+07,20.5287,4, 0.171987,,0.171987,0.0441013,0.0478864,
NonsmoothSqrt,CPUDCTPadded,240,0.28,2.10024e+07,47.6135,4, 0.17575,,0.17575,0.0475263,0.0555031,
NonsmoothSqrt,CPUDCTPadded,244,0.331,5.79757e+07,17.2486,4, 0.170312,,0.170312,0.0506937,0.0535097,
NonsmoothSqrt,CPUDCTPadded,248,0.285,3.96591e+07,25.2149,4, 0.158249,,0.158249,0.0539578,0.035057,
NonsmoothSqrt,CPUDCTPadded,252,0.369,2.45328e+07,40.7617,4, 0.141772,,0.141772,0.057006,0.046311,
NonsmoothSqrt,CPUDCTPadded,256,0.239,2.44781e+07,40.8528,4, 0.123019,,0.123019,0.059753,0.0537142,
NonsmoothSqrt,CPUDCTPadded,260,0.293,2.61885e+07,38.1847,4, 0.10987,,0.10987,0.062112,0.0518221,
NonsmoothSqrt,CPUDCTPadded,264,0.348,2.76114e+07,36.2169,4, 0.145454,,0.145454,0.063979,0.0339552,
NonsmoothSqrt,CPUDCTPadded,268,0.402,7.57664e+07,13.1985,4, 0.161183,,0.161183,0.065264,0.0448816,
NonsmoothSqrt,CPUDCTPadded,272,0.367,4.10878e+07,24.3381,4, 0.164737,,0.164737,0.0658763,0.0520856,
NonsmoothSqrt,CPUDCTPadded,276,0.458,4.75512e+07,21.0299,4, 0.159617,,0.159617,0.065717,0.0502829,
NonsmoothSqrt,CPUDCTPadded,280,0.472,3.04983e+07,32.7887,4, 0.148325,,0.148325,0.0646886,0.0329519,
NonsmoothSqrt,CPUDCTPadded,284,0.458,8.88331e+07,11.2571,4, 0.132891,,0.132891,0.0626431,0.0435784,
NonsmoothSqrt,CPUDCTPadded,288,0.295,3.25917e+07,30.6827,4, 0.115324,,0.115324,0.0594282,0.0505973,
NonsmoothSqrt,CPUDCTPadded,292,0.471,8.80707e+07,11.3545,4, 0.103504,,0.103504,0.0548003,0.0488735,
NonsmoothSqrt,CPUDCTPadded,296,0.387,5.96198e+07,16.773,4, 0.137368,,0.137368,0.0483213,0.0320316,
NonsmoothSqrt,CPUDCTPadded,300,0.377,3.63536e+07,27.5076,4, 0.152188,,0.152188,0.0389958,0.0423793,
NonsmoothSqrt,CPUDCTPadded,304,0.411,5.10648e+07,19.583,4, 0.155713,,0.155713,0.042106,0.0492317,
NonsmoothSqrt,CPUDCTPadded,308,0.292,3.76379e+07,26.569,4, 0.150947,,0.150947,0.0450424,0.0475773,
NonsmoothSqrt,CPUDCTPadded,312,0.353,4.07876e+07,24.5173,4, 0.140213,,0.140213,0.0480158,0.031184,
NonsmoothSqrt,CPUDCTPadded,316,0.595,1.18742e+08,8.42159,4, 0.125645,,0.125645,0.0508179,0.041277,
NonsmoothSqrt,CPUDCTPadded,320,0.324,3.93751e+07,25.3967,4, 0.109026,,0.109026,0.0533586,0.047968,
NonsmoothSqrt,CPUDCTPadded,324,0.308,4.50793e+07,22.1831,4, 0.0983301,,0.0983301,0.0555472,0.0463788,
NonsmoothSqrt,CPUDCTPadded,328,0.473,7.85804e+07,12.7258,4, 0.130321,,0.130321,0.0573139,0.030403,
NonsmoothSqrt,CPUDCTPadded,332,0.675,1.37114e+08,7.29321,4, 0.144512,,0.144512,0.0585601,0.0402553,
NonsmoothSqrt,CPUDCTPadded,336,0.518,4.62317e+07,21.6302,4, 0.14776,,0.14776,0.0591941,0.0467983,
NonsmoothSqrt,CPUDCTPadded,340,0.56,6.8413e+07,14.6171,4, 0.143423,,0.143423,0.0591345,0.0452659,
NonsmoothSqrt,CPUDCTPadded,344,0.534,9.4857e+07,10.5422,4, 0.13329,,0.13329,0.0582909,0.0296745,
NonsmoothSqrt,CPUDCTPadded,348,0.61,8.28944e+07,12.0635,4, 0.119582,,0.119582,0.056521,0.0393059,
NonsmoothSqrt,CPUDCTPadded,352,0.418,5.39457e+07,18.5372,4, 0.103857,,0.103857,0.0536918,0.0457114,
NonsmoothSqrt,CPUDCTPadded,356,0.811,1.681e+08,5.94884,4, 0.0939456,,0.0939456,0.0495814,0.0442302,
NonsmoothSqrt,CPUDCTPadded,360,0.494,5.31845e+07,18.8025,4, 0.124264,,0.124264,0.0437797,0.0289964,
NonsmoothSqrt,CPUDCTPadded,364,0.364,5.33632e+07,18.7395,4, 0.137777,,0.137777,0.0353667,0.0384197,
NonsmoothSqrt,CPUDCTPadded,368,0.548,8.16959e+07,12.2405,4, 0.141058,,0.141058,0.0382026,0.0446959,
NonsmoothSqrt,CPUDCTPadded,372,0.593,9.88736e+07,10.1139,4, 0.13676,,0.13676,0.0409253,0.0432594,
NonsmoothSqrt,CPUDCTPadded,376,0.611,1.11567e+08,8.9632,4, 0.12716,,0.12716,0.043687,0.0283638,
NonsmoothSqrt,CPUDCTPadded,380,0.641,8.62434e+07,11.5951,4, 0.114093,,0.114093,0.0462825,0.0375921,
NonsmoothSqrt,CPUDCTPadded,384,0.516,6.0785e+07,16.4514,4, 0.0991167,,0.0991167,0.0486523,0.0437432,
NonsmoothSqrt,CPUDCTPadded,388,1.02,2.01554e+08,4.96144,4, 0.0898812,,0.0898812,0.0507105,0.042354,
NonsmoothSqrt,CPUDCTPadded,392,0.375,5.95074e+07,16.8046,4, 0.119163,,0.119163,0.0523736,0.0277717,
NonsmoothSqrt,CPUDCTPadded,396,0.614,6.85276e+07,14.5927,4, 0.132161,,0.132161,0.0535684,0.036816,
NonsmoothSqrt,CPUDCTPadded,400,0.423,5.92481e+07,16.8782,4, 0.135164,,0.135164,0.0542086,0.0428515,
NonsmoothSqrt,CPUDCTPadded,404,1.253,2.27943e+08,4.38705,4, 0.131206,,0.131206,0.0542013,0.0415022,
NonsmoothSqrt,CPUDCTPadded,408,0.866,9.91199e+07,10.0888,4, 0.121925,,0.121925,0.0534831,0.0272138,
NonsmoothSqrt,CPUDCTPadded,412,1.222,2.41107e+08,4.14754,4, 0.109403,,0.109403,0.0519133,0.036086,
NonsmoothSqrt,CPUDCTPadded,416,0.516,7.86583e+07,12.7132,4, 0.0950387,,0.0950387,0.0493526,0.0420112,
NonsmoothSqrt,CPUDCTPadded,420,0.827,7.57485e+07,13.2016,4, 0.0861898,,0.0861898,0.0456033,0.0406963,
NonsmoothSqrt,CPUDCTPadded,424,0.839,1.67385e+08,5.97425,4, 0.114543,,0.114543,0.0403232,0.0266893,
NonsmoothSqrt,CPUDCTPadded,428,1.333,2.71298e+08,3.68598,4, 0.127076,,0.127076,0.0325905,0.035397,
NonsmoothSqrt,CPUDCTPadded,432,0.594,7.12537e+07,14.0344,4, 0.130114,,0.130114,0.0352141,0.0412209,
NonsmoothSqrt,CPUDCTPadded,436,1.471,2.86975e+08,3.48462,4, 0.126208,,0.126208,0.0377716,0.0399405,
NonsmoothSqrt,CPUDCTPadded,440,0.656,8.31366e+07,12.0284,4, 0.117414,,0.117414,0.0403622,0.0261947,
NonsmoothSqrt,CPUDCTPadded,444,0.923,1.64737e+08,6.07027,4, 0.105336,,0.105336,0.0427866,0.0347466,
NonsmoothSqrt,CPUDCTPadded,448,0.466,7.64753e+07,13.0761,4, 0.0915339,,0.0915339,0.0450152,0.0404711,
NonsmoothSqrt,CPUDCTPadded,452,1.583,3.20235e+08,3.12271,4, 0.0831427,,0.0831427,0.0469412,0.0392222,
NonsmoothSqrt,CPUDCTPadded,456,1.026,1.27881e+08,7.8198,4, 0.110346,,0.110346,0.0485224,0.0257243,
NonsmoothSqrt,CPUDCTPadded,460,0.844,1.34643e+08,7.42706,4, 0.122339,,0.122339,0.0496675,0.0341292,
NonsmoothSqrt,CPUDCTPadded,464,0.823,1.43277e+08,6.97947,4, 0.125399,,0.125399,0.0503072,0.0397612,
NonsmoothSqrt,CPUDCTPadded,468,0.724,1.03179e+08,9.69185,4, 0.121606,,0.121606,0.0503293,0.0385416,
NonsmoothSqrt,CPUDCTPadded,472,1.035,2.06035e+08,4.85354,4, 0.113214,,0.113214,0.0497015,0.0252807,
NonsmoothSqrt,CPUDCTPadded,476,0.764,1.25776e+08,7.95063,4, 0.101592,,0.101592,0.0482762,0.0335456,
NonsmoothSqrt,CPUDCTPadded,480,0.692,9.73987e+07,10.2671,4, 0.088303,,0.088303,0.0459262,0.0390859,
NonsmoothSqrt,CPUDCTPadded,484,0.697,1.1389e+08,8.78041,4, 0.0805712,,0.0805712,0.0424922,0.0378984,
NonsmoothSqrt,CPUDCTPadded,488,1.127,2.25893e+08,4.42688,4, 0.106613,,0.106613,0.0375753,0.0248555,
NonsmoothSqrt,CPUDCTPadded,492,1.146,2.04133e+08,4.89877,4, 0.118359,,0.118359,0.0303704,0.0329909,
NonsmoothSqrt,CPUDCTPadded,496,0.932,1.69279e+08,5.9074,4, 0.121182,,0.121182,0.0328227,0.0384467,
NonsmoothSqrt,CPUDCTPadded,500,0.605,1.09461e+08,9.13566,4, 0.117493,,0.117493,0.0352549,0.0372812,
NonsmoothSqrt,CPUDCTPadded,504,0.738,9.9938e+07,10.0062,4, 0.109453,,0.109453,0.0376759,0.0244552,
NonsmoothSqrt,CPUDCTPadded,508,2.254,4.54791e+08,2.19881,4, 0.0981213,,0.0981213,0.0399822,0.0324603,
NonsmoothSqrt,CPUDCTPadded,512,0.821,1.11165e+08,8.99565,4, 0.085284,,0.085284,0.0420624,0.037833,
NonsmoothSqrt,CPUDCTPadded,516,1.261,2.27685e+08,4.39203,4, 0.0776473,,0.0776473,0.0438984,0.0366948,
