functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPULinearSparse,200,0.838,1.06189e+07,94.1719,8, 0.00417519,,0.00417519,0.00261735,0.00202959,
NonsmoothRungeAbs,CPULinearSparse,204,0.903,1.12391e+07,88.9749,8, 0.00478671,,0.00478671,0.00276434,0.00344271,
NonsmoothRungeAbs,CPULinearSparse,208,0.969,1.19122e+07,83.9477,8, 0.00491782,,0.00491782,0.00286962,0.00412386,
NonsmoothRungeAbs,CPULinearSparse,212,0.998,1.25519e+07,79.6693,8, 0.00468922,,0.00468922,0.00287051,0.00388522,
NonsmoothRungeAbs,CPULinearSparse,216,1.614,1.33706e+07,74.7911,8, 0.00417629,,0.00417629,0.00288386,0.00194511,
NonsmoothRungeAbs,CPULinearSparse,220,1.109,1.40422e+07,71.2142,8, 0.0033576,,0.0033576,0.00286975,0.00323552,
NonsmoothRungeAbs,CPULinearSparse,224,3.368,1.48615e+07,67.2879,8, 0.00388824,,0.00221801,0.00268986,0.00388824,
NonsmoothRungeAbs,CPULinearSparse,228,1.352,1.57344e+07,63.5549,8, 0.00362353,,0.00243797,0.00239521,0.00362353,
NonsmoothRungeAbs,CPULinearSparse,232,1.315,1.65954e+07,60.2576,8, 0.00363985,,0.00363985,0.00193574,0.00185414,
NonsmoothRungeAbs,CPULinearSparse,236,1.323,1.7547e+07,56.9898,8, 0.00414928,,0.00414928,0.00129286,0.0030546,
NonsmoothRungeAbs,CPULinearSparse,240,1.364,1.83663e+07,54.4477,8, 0.0042855,,0.0042855,0.00141723,0.00370923,
NonsmoothRungeAbs,CPULinearSparse,244,1.501,1.91947e+07,52.0977,8, 0.00413726,,0.00413726,0.00243796,0.00338323,
NonsmoothRungeAbs,CPULinearSparse,248,1.461,2.01611e+07,49.6005,8, 0.00374644,,0.00374644,0.0019893,0.00175253,
NonsmoothRungeAbs,CPULinearSparse,252,1.547,2.12722e+07,47.0098,8, 0.00304203,,0.00304203,0.00199188,0.00292559,
NonsmoothRungeAbs,CPULinearSparse,256,1.644,2.23277e+07,44.7873,8, 0.00349357,,0.00186707,0.00209629,0.00349357,
NonsmoothRungeAbs,CPULinearSparse,260,1.754,2.35539e+07,42.4558,8, 0.00317661,,0.00213838,0.00207456,0.00317661,
NonsmoothRungeAbs,CPULinearSparse,264,1.871,2.45883e+07,40.6697,8, 0.00321796,,0.00321796,0.00210711,0.00167335,
NonsmoothRungeAbs,CPULinearSparse,268,1.88,2.61665e+07,38.2169,8, 0.00370598,,0.00370598,0.0022098,0.00278774,
NonsmoothRungeAbs,CPULinearSparse,272,1.992,2.7172e+07,36.8026,8, 0.00385702,,0.00385702,0.00225644,0.00333006,
NonsmoothRungeAbs,CPULinearSparse,276,2.06,2.87033e+07,34.8392,8, 0.00372846,,0.00372846,0.00225332,0.00301673,
NonsmoothRungeAbs,CPULinearSparse,280,2.09,2.98153e+07,33.5399,8, 0.00336326,,0.00336326,0.00221702,0.00161979,
NonsmoothRungeAbs,CPULinearSparse,284,2.182,3.16744e+07,31.5713,8, 0.00272607,,0.00272607,0.00213274,0.00264816,
NonsmoothRungeAbs,CPULinearSparse,288,2.254,3.24115e+07,30.8533,8, 0.00318602,,0.00160636,0.00202846,0.00318602,
NonsmoothRungeAbs,CPULinearSparse,292,2.38,3.47581e+07,28.7703,8, 0.00287653,,0.00193448,0.00178734,0.00287653,
NonsmoothRungeAbs,CPULinearSparse,296,2.498,3.54142e+07,28.2373,8, 0.00292921,,0.00292921,0.00146084,0.0015375,
NonsmoothRungeAbs,CPULinearSparse,300,2.568,3.79118e+07,26.377,8, 0.00335772,,0.00335772,0.00101295,0.00253945,
NonsmoothRungeAbs,CPULinearSparse,304,2.645,3.89065e+07,25.7026,8, 0.00347797,,0.00347797,0.00115365,0.00305034,
NonsmoothRungeAbs,CPULinearSparse,308,2.815,4.11949e+07,24.2749,8, 0.00338136,,0.00338136,0.00175029,0.00273904,
NonsmoothRungeAbs,CPULinearSparse,312,2.833,4.23222e+07,23.6282,8, 0.00306954,,0.00306954,0.001523,0.0014752,
NonsmoothRungeAbs,CPULinearSparse,316,2.944,4.48773e+07,22.283,8, 0.00250687,,0.00250687,0.00163639,0.00245151,
NonsmoothRungeAbs,CPULinearSparse,320,3.039,4.56108e+07,21.9246,8, 0.00291419,,0.00150371,0.00169374,0.00291419,
NonsmoothRungeAbs,CPULinearSparse,324,3.225,4.9007e+07,20.4052,8, 0.00262369,,0.00175271,0.00167087,0.00262369,
NonsmoothRungeAbs,CPULinearSparse,328,3.248,5.00837e+07,19.9666,8, 0.0026446,,0.0026446,0.00175747,0.00143134,
NonsmoothRungeAbs,CPULinearSparse,332,3.371,5.27571e+07,18.9548,8, 0.00305549,,0.00305549,0.001823,0.00234574,
NonsmoothRungeAbs,CPULinearSparse,336,3.466,5.3726e+07,18.613,8, 0.00318911,,0.00318911,0.00186104,0.00280318,
NonsmoothRungeAbs,CPULinearSparse,340,3.62,5.7063e+07,17.5245,8, 0.00312293,,0.00312293,0.00186843,0.00251707,
