functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPULinearSparse,84,0.044,754566,1325.27,8, 0.0159917,,0.00915,0.00958796,0.0159917,
SmoothExp,CPULinearSparse,88,0.051,885886,1128.81,8, 0.0103435,,0.00450456,0.0103435,0.00584099,
SmoothExp,CPULinearSparse,92,0.066,995080,1004.94,8, 0.0129047,,0.00142056,0.0100778,0.0129047,
SmoothExp,CPULinearSparse,96,0.063,1.12823e+06,886.341,8, 0.00964605,,0.00490407,0.00964605,0.00565134,
SmoothExp,CPULinearSparse,100,0.088,1.2914e+06,774.353,8, 0.0122458,,0.00739969,0.00855579,0.0122458,
SmoothExp,CPULinearSparse,104,0.086,1.44857e+06,690.335,8, 0.00978233,,0.00978233,0.00632703,0.00455324,
SmoothExp,CPULinearSparse,108,0.103,1.63912e+06,610.083,8, 0.0101128,,0.00923975,0.00350829,0.0101128,
SmoothExp,CPULinearSparse,112,0.122,1.80416e+06,554.275,8, 0.0074981,,0.0074981,0.00721209,0.00441649,
SmoothExp,CPULinearSparse,116,0.126,1.98066e+06,504.882,8, 0.0117738,,0.00512242,0.0117738,0.00965332,
SmoothExp,CPULinearSparse,120,0.147,2.2281e+06,448.812,8, 0.00888197,,0.00225357,0.00888197,0.00340321,
SmoothExp,CPULinearSparse,124,0.156,2.46288e+06,406.029,8, 0.00810375,,0.00104462,0.00645363,0.00810375,
SmoothExp,CPULinearSparse,128,0.172,2.6976e+06,370.701,8, 0.00437757,,0.00378798,0.00437757,0.00368951,
SmoothExp,CPULinearSparse,132,0.21,3.09593e+06,323.004,8, 0.00797026,,0.00434936,0.00295564,0.00797026,
SmoothExp,CPULinearSparse,136,0.231,3.34298e+06,299.134,8, 0.00610022,,0.00610022,0.00228719,0.00247866,
SmoothExp,CPULinearSparse,140,0.251,3.72338e+06,268.573,8, 0.00664488,,0.00590355,0.00234378,0.00664488,
SmoothExp,CPULinearSparse,144,0.273,3.92116e+06,255.026,8, 0.0048363,,0.0048363,0.0033189,0.0030322,
SmoothExp,CPULinearSparse,148,0.293,4.29781e+06,232.677,8, 0.00663782,,0.00319763,0.0039767,0.00663782,
SmoothExp,CPULinearSparse,152,0.319,4.63687e+06,215.663,8, 0.00432221,,0.00129029,0.00432221,0.00194474,
SmoothExp,CPULinearSparse,156,0.341,4.95838e+06,201.679,8, 0.00565824,,0.000835858,0.00448347,0.00565824,
SmoothExp,CPULinearSparse,160,0.367,5.33483e+06,187.448,8, 0.00429048,,0.0029437,0.00429048,0.00259361,
SmoothExp,CPULinearSparse,164,0.408,5.91836e+06,168.966,8, 0.0056094,,0.00288422,0.00373895,0.0056094,
SmoothExp,CPULinearSparse,168,0.423,6.24313e+06,160.176,8, 0.00418533,,0.00418533,0.00279875,0.00153591,
SmoothExp,CPULinearSparse,172,0.458,6.63819e+06,150.644,8, 0.00478466,,0.00412509,0.00153758,0.00478466,
SmoothExp,CPULinearSparse,176,0.489,7.13101e+06,140.233,8, 0.00359264,,0.00337589,0.00359264,0.00220725,
SmoothExp,CPULinearSparse,180,0.519,7.60954e+06,131.414,8, 0.00610863,,0.00223518,0.00610863,0.00485574,
SmoothExp,CPULinearSparse,184,0.554,8.25389e+06,121.155,8, 0.00465126,,0.000844114,0.00465126,0.00120499,
SmoothExp,CPULinearSparse,188,0.591,8.61273e+06,116.107,8, 0.00417455,,0.000720388,0.0032917,0.00417455,
SmoothExp,CPULinearSparse,192,0.63,9.11493e+06,109.71,8, 0.00241497,,0.00241497,0.00218567,0.00195238,
SmoothExp,CPULinearSparse,196,0.676,9.79685e+06,102.074,8, 0.00424452,,0.00203793,0.00135963,0.00424452,
SmoothExp,CPULinearSparse,200,0.717,1.04147e+07,96.0184,8, 0.00309197,,0.00309197,0.000929213,0.00109286,
SmoothExp,CPULinearSparse,204,0.755,1.10851e+07,90.2115,8, 0.00363243,,0.00309001,0.00124574,0.00363243,
SmoothExp,CPULinearSparse,208,0.817,1.19192e+07,83.8984,8, 0.00253011,,0.00253011,0.00182689,0.00172338,
SmoothExp,CPULinearSparse,212,0.848,1.23814e+07,80.766,8, 0.00373055,,0.00165181,0.0022041,0.00373055,
SmoothExp,CPULinearSparse,216,0.899,1.30929e+07,76.3771,8, 0.00246416,,0.000570964,0.00246416,0.0009201,
SmoothExp,CPULinearSparse,220,0.944,1.38287e+07,72.3133,8, 0.00323515,,0.000672548,0.00258875,0.00323515,
SmoothExp,CPULinearSparse,224,1.003,1.45957e+07,68.5133,8, 0.00251147,,0.0020065,0.00251147,0.00151528,
SmoothExp,CPULinearSparse,228,1.065,1.55408e+07,64.3469,8, 0.00335698,,0.00154423,0.0022381,0.00335698,
SmoothExp,CPULinearSparse,232,1.125,1.66617e+07,60.0178,8, 0.00240493,,0.00240493,0.00170989,0.000793789,
SmoothExp,CPULinearSparse,236,1.174,1.72218e+07,58.0659,8, 0.00288501,,0.00239434,0.000742064,0.00288501,
SmoothExp,CPULinearSparse,240,1.235,1.81399e+07,55.1271,8, 0.00219288,,0.00196371,0.00219288,0.0014084,
SmoothExp,CPULinearSparse,244,1.287,1.90658e+07,52.4498,8, 0.00383125,,0.00127905,0.00383125,0.00302677,
SmoothExp,CPULinearSparse,248,1.319,1.98745e+07,50.3157,8, 0.00290408,,0.000405088,0.00290408,0.000744811,
SmoothExp,CPULinearSparse,252,1.472,2.14517e+07,46.6163,8, 0.00261727,,0.000597651,0.00206944,0.00261727,
SmoothExp,CPULinearSparse,256,1.49,2.27683e+07,43.9208,8, 0.00169917,,0.00169917,0.00138352,0.00124891,
SmoothExp,CPULinearSparse,260,1.564,2.32647e+07,42.9836,8, 0.00273437,,0.00120286,0.000822158,0.00273437,
SmoothExp,CPULinearSparse,264,1.643,2.41464e+07,41.4141,8, 0.00191407,,0.00191407,0.000534759,0.000666485,
SmoothExp,CPULinearSparse,268,1.706,2.63595e+07,37.9369,8, 0.00238157,,0.00192586,0.000819601,0.00238157,
SmoothExp,CPULinearSparse,272,1.787,2.72012e+07,36.763,8, 0.0015915,,0.0015915,0.00119484,0.00112918,
SmoothExp,CPULinearSparse,276,1.866,3.56626e+07,28.0406,8, 0.00248522,,0.0010278,0.00146389,0.00248522,
SmoothExp,CPULinearSparse,280,1.949,3.07242e+07,32.5476,8, 0.00166251,,0.000294049,0.00166251,0.000585961,
SmoothExp,CPULinearSparse,284,2.025,3.22446e+07,31.0129,8, 0.00216772,,0.000545733,0.00174025,0.00216772,
SmoothExp,CPULinearSparse,288,2.108,3.26475e+07,30.6302,8, 0.00169571,,0.00146619,0.00169571,0.00104532,
SmoothExp,CPULinearSparse,292,2.221,3.41025e+07,29.3234,8, 0.00228177,,0.000966625,0.00150169,0.00228177,
SmoothExp,CPULinearSparse,296,2.305,3.58095e+07,27.9255,8, 0.00158111,,0.00158111,0.00111372,0.00052484,
SmoothExp,CPULinearSparse,300,36.704,3.77461e+07,26.4928,8, 0.00199044,,0.00159473,0.000438465,0.00199044,
SmoothExp,CPULinearSparse,304,32.034,4.68942e+07,21.3246,8, 0.00153961,,0.00131419,0.00153961,0.000959953,
SmoothExp,CPULinearSparse,308,33.342,4.11123e+07,24.3236,8, 0.00269726,,0.000831759,0.00269726,0.00209233,
SmoothExp,CPULinearSparse,312,34.944,4.1809e+07,23.9183,8, 0.00203714,,0.000219748,0.00203714,0.000457904,
SmoothExp,CPULinearSparse,316,44.915,4.4379e+07,22.5332,8, 0.00182846,,0.000487481,0.00144753,0.00182846,
SmoothExp,CPULinearSparse,320,37.007,4.52936e+07,22.0782,8, 0.00127819,,0.00127819,0.000947068,0.000876977,
SmoothExp,CPULinearSparse,324,39.591,4.84821e+07,20.6262,8, 0.00193086,,0.000796985,0.000528394,0.00193086,
SmoothExp,CPULinearSparse,328,42.213,4.9623e+07,20.152,8, 0.00132155,,0.00132155,0.000366539,0.000400731,
SmoothExp,CPULinearSparse,332,41.09,6.00572e+07,16.6508,8, 0.0016896,,0.00134184,0.000570393,0.0016896,
SmoothExp,CPULinearSparse,336,43.177,5.34114e+07,18.7226,8, 0.00110389,,0.00110389,0.000840435,0.000820816,
SmoothExp,CPULinearSparse,340,44.452,5.7035e+07,17.5331,8, 0.00180374,,0.000698583,0.00105783,0.00180374,
