functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPUDCTPadded,264,0.349,2.93823e+07,34.0341,4, 8.95348e-05,,2.70906e-05,6.28764e-05,8.95348e-05,
SmoothRunge,CPUDCTPadded,268,0.398,7.79133e+07,12.8348,4, 0.000122182,,3.31423e-05,6.11896e-05,0.000122182,
SmoothRunge,CPUDCTPadded,272,0.359,4.15728e+07,24.0542,4, 0.000126653,,3.73829e-05,5.81086e-05,0.000126653,
SmoothRunge,CPUDCTPadded,276,0.463,4.87063e+07,20.5312,4, 9.83827e-05,,3.89167e-05,5.40658e-05,9.83827e-05,
SmoothRunge,CPUDCTPadded,280,0.474,2.91747e+07,34.2763,4, 8.43252e-05,,3.77202e-05,5.18989e-05,8.43252e-05,
SmoothRunge,CPUDCTPadded,284,0.459,9.05811e+07,11.0398,4, 0.00011314,,3.43396e-05,4.65078e-05,0.00011314,
SmoothRunge,CPUDCTPadded,288,0.394,3.4249e+07,29.1979,4, 0.000115896,,2.93023e-05,3.99603e-05,0.000115896,
SmoothRunge,CPUDCTPadded,292,0.491,9.74293e+07,10.2639,4, 9.03928e-05,,2.34552e-05,3.47595e-05,9.03928e-05,
SmoothRunge,CPUDCTPadded,296,0.398,6.67e+07,14.9925,4, 7.75178e-05,,2.27712e-05,3.18225e-05,7.75178e-05,
SmoothRunge,CPUDCTPadded,300,0.485,3.39748e+07,29.4336,4, 0.000102163,,2.79717e-05,3.33636e-05,0.000102163,
SmoothRunge,CPUDCTPadded,304,0.417,5.26851e+07,18.9807,4, 0.000108529,,3.14957e-05,3.77922e-05,0.000108529,
SmoothRunge,CPUDCTPadded,308,0.291,3.80626e+07,26.2725,4, 8.57546e-05,,3.28613e-05,4.14513e-05,8.57546e-05,
SmoothRunge,CPUDCTPadded,312,0.355,4.30503e+07,23.2287,4, 6.9931e-05,,3.19233e-05,4.18855e-05,6.9931e-05,
SmoothRunge,CPUDCTPadded,316,0.573,1.11454e+08,8.97235,4, 9.54857e-05,,2.91043e-05,4.42445e-05,9.54857e-05,
SmoothRunge,CPUDCTPadded,320,0.324,4.0415e+07,24.7433,4, 9.8993e-05,,2.49376e-05,4.52551e-05,9.8993e-05,
SmoothRunge,CPUDCTPadded,324,0.307,4.615e+07,21.6685,4, 7.90769e-05,,1.99366e-05,4.62664e-05,7.90769e-05,
SmoothRunge,CPUDCTPadded,328,0.476,7.99101e+07,12.5141,4, 6.61507e-05,,1.9521e-05,4.61209e-05,6.61507e-05,
SmoothRunge,CPUDCTPadded,332,0.675,1.38028e+08,7.24492,4, 8.97957e-05,,2.3953e-05,4.5495e-05,8.97957e-05,
SmoothRunge,CPUDCTPadded,336,0.521,4.76967e+07,20.9658,4, 9.04965e-05,,2.7095e-05,4.13552e-05,9.04965e-05,
SmoothRunge,CPUDCTPadded,340,0.579,6.16659e+07,16.2164,4, 7.39323e-05,,2.81926e-05,4.05365e-05,7.39323e-05,
SmoothRunge,CPUDCTPadded,344,0.518,8.88201e+07,11.2587,4, 6.00839e-05,,2.75425e-05,3.67817e-05,6.00839e-05,
SmoothRunge,CPUDCTPadded,348,0.611,8.40424e+07,11.8988,4, 8.41964e-05,,2.50715e-05,3.44233e-05,8.41964e-05,
SmoothRunge,CPUDCTPadded,352,0.484,5.02265e+07,19.9098,4, 8.77422e-05,,2.14468e-05,3.03304e-05,8.77422e-05,
SmoothRunge,CPUDCTPadded,356,0.81,1.67757e+08,5.96099,4, 7.00219e-05,,1.71916e-05,2.75379e-05,7.00219e-05,
SmoothRunge,CPUDCTPadded,360,0.492,5.33956e+07,18.7281,4, 5.59657e-05,,1.70218e-05,2.29644e-05,5.59657e-05,
SmoothRunge,CPUDCTPadded,364,0.349,5.343e+07,18.7161,4, 7.5453e-05,,2.08655e-05,2.46972e-05,7.5453e-05,
SmoothRunge,CPUDCTPadded,368,0.542,8.15728e+07,12.259,4, 8.14283e-05,,2.35413e-05,2.85969e-05,8.14283e-05,
SmoothRunge,CPUDCTPadded,372,0.584,9.82213e+07,10.1811,4, 6.15257e-05,,2.46672e-05,2.87898e-05,6.15257e-05,
SmoothRunge,CPUDCTPadded,376,0.611,1.12718e+08,8.87167,4, 5.11331e-05,,2.40411e-05,3.07155e-05,5.11331e-05,
SmoothRunge,CPUDCTPadded,380,0.637,8.64937e+07,11.5615,4, 7.10097e-05,,2.19325e-05,3.22563e-05,7.10097e-05,
SmoothRunge,CPUDCTPadded,384,0.519,6.1201e+07,16.3396,4, 7.33738e-05,,1.88484e-05,3.3123e-05,7.33738e-05,
SmoothRunge,CPUDCTPadded,388,1.022,2.02917e+08,4.92813,4, 6.01356e-05,,1.50845e-05,3.54332e-05,6.01356e-05,
SmoothRunge,CPUDCTPadded,392,0.337,6.09645e+07,16.403,4, 5.07824e-05,,1.49053e-05,3.54332e-05,5.07824e-05,
SmoothRunge,CPUDCTPadded,396,0.61,6.91578e+07,14.4597,4, 6.90739e-05,,1.83101e-05,3.49038e-05,6.90739e-05,
SmoothRunge,CPUDCTPadded,400,0.457,6.79433e+07,14.7182,4, 7.02818e-05,,2.07807e-05,3.24483e-05,7.02818e-05,
SmoothRunge,CPUDCTPadded,404,1.254,2.29121e+08,4.3645,4, 5.78622e-05,,2.16513e-05,3.16301e-05,5.78622e-05,
SmoothRunge,CPUDCTPadded,408,0.876,1.01475e+08,9.85466,4, 4.64175e-05,,2.12122e-05,2.83085e-05,4.64175e-05,
SmoothRunge,CPUDCTPadded,412,1.228,2.42419e+08,4.12509,4, 6.51374e-05,,1.93426e-05,2.6816e-05,6.51374e-05,
SmoothRunge,CPUDCTPadded,416,0.516,7.88469e+07,12.6828,4, 6.66182e-05,,1.66036e-05,2.25792e-05,6.66182e-05,
SmoothRunge,CPUDCTPadded,420,0.814,7.5562e+07,13.2342,4, 5.11069e-05,,1.34307e-05,1.8824e-05,5.11069e-05,
SmoothRunge,CPUDCTPadded,424,0.842,1.68152e+08,5.94701,4, 4.62226e-05,,1.32907e-05,1.94978e-05,4.62226e-05,
SmoothRunge,CPUDCTPadded,428,1.331,2.71143e+08,3.68809,4, 6.28509e-05,,1.62907e-05,2.21457e-05,6.28509e-05,
SmoothRunge,CPUDCTPadded,432,0.52,7.93833e+07,12.5971,4, 6.67091e-05,,1.83814e-05,2.40716e-05,6.67091e-05,
SmoothRunge,CPUDCTPadded,436,1.47,2.87713e+08,3.47569,4, 5.14837e-05,,1.92496e-05,2.43604e-05,5.14837e-05,
SmoothRunge,CPUDCTPadded,440,0.687,8.58386e+07,11.6498,4, 4.46116e-05,,1.88308e-05,2.74418e-05,4.46116e-05,
SmoothRunge,CPUDCTPadded,444,0.933,1.59822e+08,6.25695,4, 5.93952e-05,,1.72126e-05,2.77308e-05,5.93952e-05,
SmoothRunge,CPUDCTPadded,448,0.476,8.3046e+07,12.0415,4, 6.20193e-05,,1.48098e-05,2.87896e-05,6.20193e-05,
SmoothRunge,CPUDCTPadded,452,1.592,3.21095e+08,3.11434,4, 4.63003e-05,,1.19524e-05,2.696e-05,4.63003e-05,
SmoothRunge,CPUDCTPadded,456,1.001,1.28227e+08,7.7987,4, 4.01945e-05,,1.18902e-05,2.77304e-05,4.01945e-05,
SmoothRunge,CPUDCTPadded,460,0.855,1.35146e+08,7.39941,4, 5.29386e-05,,1.46498e-05,2.66229e-05,5.29386e-05,
SmoothRunge,CPUDCTPadded,464,0.817,1.42625e+08,7.01142,4, 5.98238e-05,,1.64907e-05,2.85969e-05,5.98238e-05,
SmoothRunge,CPUDCTPadded,468,0.717,1.02649e+08,9.7419,4, 4.45075e-05,,1.73085e-05,2.44086e-05,4.45075e-05,
SmoothRunge,CPUDCTPadded,472,1.052,2.25192e+08,4.44065,4, 3.99866e-05,,1.69229e-05,2.47456e-05,3.99866e-05,
SmoothRunge,CPUDCTPadded,476,0.767,1.25817e+08,7.94804,4, 5.31594e-05,,1.55053e-05,2.23866e-05,5.31594e-05,
SmoothRunge,CPUDCTPadded,480,0.69,9.50075e+07,10.5255,4, 5.42896e-05,,1.33628e-05,1.87759e-05,5.42896e-05,
SmoothRunge,CPUDCTPadded,484,0.679,1.07465e+08,9.30537,4, 4.48064e-05,,1.07491e-05,1.83906e-05,4.48064e-05,
SmoothRunge,CPUDCTPadded,488,1.128,2.2665e+08,4.41208,4, 3.57514e-05,,1.07654e-05,1.50687e-05,3.57514e-05,
SmoothRunge,CPUDCTPadded,492,1.143,2.04538e+08,4.88906,4, 4.98207e-05,,1.31701e-05,1.71389e-05,4.98207e-05,
SmoothRunge,CPUDCTPadded,496,0.933,1.69971e+08,5.88335,4, 5.2315e-05,,1.48794e-05,1.79573e-05,5.2315e-05,
SmoothRunge,CPUDCTPadded,500,0.592,1.00445e+08,9.95567,4, 3.87396e-05,,1.57036e-05,1.85832e-05,3.87396e-05,
SmoothRunge,CPUDCTPadded,504,0.739,1.00148e+08,9.98527,4, 3.6336e-05,,1.52541e-05,2.15201e-05,3.6336e-05,
SmoothRunge,CPUDCTPadded,508,2.275,4.61714e+08,2.16584,4, 4.54947e-05,,1.40769e-05,2.12311e-05,4.54947e-05,
SmoothRunge,CPUDCTPadded,512,0.815,1.11022e+08,9.00721,4, 4.59104e-05,,1.21669e-05,1.95461e-05,4.59104e-05,
SmoothRunge,CPUDCTPadded,516,1.255,2.3096e+08,4.32975,4, 3.54527e-05,,9.77386e-06,2.01238e-05,3.54527e-05,
