functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPUBicubicSparse,168,29.065,7.08478e+07,14.1148,8, 1.79059e-05,,1.70596e-06,6.40723e-06,1.79059e-05,
SmoothRunge,CPUBicubicSparse,172,34.034,6.61778e+07,15.1108,8, 2.91798e-05,,3.20278e-06,1.0058e-05,2.91798e-05,
SmoothRunge,CPUBicubicSparse,176,36.384,7.30983e+07,13.6802,8, 1.91943e-05,,5.69812e-06,1.33085e-05,1.91943e-05,
SmoothRunge,CPUBicubicSparse,180,38.483,7.76153e+07,12.8841,8, 1.5505e-05,,8.17133e-06,1.5505e-05,6.03371e-06,
SmoothRunge,CPUBicubicSparse,184,41.098,8.28574e+07,12.0689,8, 1.63607e-05,,9.96583e-06,1.63607e-05,1.55763e-05,
SmoothRunge,CPUBicubicSparse,188,42.943,8.53964e+07,11.7101,8, 2.54388e-05,,1.03977e-05,1.61881e-05,2.54388e-05,
SmoothRunge,CPUBicubicSparse,192,45.498,9.34372e+07,10.7024,8, 1.67945e-05,,8.74783e-06,1.52617e-05,1.67945e-05,
SmoothRunge,CPUBicubicSparse,196,48.509,1.07139e+08,9.3337,8, 1.38136e-05,,4.86804e-06,1.38136e-05,5.29243e-06,
SmoothRunge,CPUBicubicSparse,200,59.565,1.17031e+08,8.54476,8, 1.36966e-05,,1.32078e-06,1.20423e-05,1.36966e-05,
SmoothRunge,CPUBicubicSparse,204,54.56,1.31926e+08,7.58003,8, 2.24301e-05,,2.4597e-06,1.01124e-05,2.24301e-05,
