functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
0.023044,0.194902,0.351752,0.469389,0.547814,0.587026,0.587026,0.547814,0.469389,0.351752,0.194902,0.023044,
0.0127796,0.107993,0.194902,0.260084,0.303538,0.325266,0.325266,0.303538,0.260084,0.194902,0.107993,0.0127796,
0.00119207,0.0127796,0.023044,0.0307423,0.0358745,0.0384406,0.0384406,0.0358745,0.0307423,0.023044,0.0127796,0.00119207,
result
0.00119207,0.0127796,0.023044,0.0307423,0.0358745,0.0384406,0.0384406,0.0358745,0.0307423,0.023044,0.0127796,0.00119207,
0.0127796,0.107993,0.194902,0.260084,0.303538,0.325266,0.325266,0.303538,0.260084,0.194902,0.107993,0.0127796,
0.023044,0.194902,0.351752,0.469389,0.547814,0.587026,0.587026,0.547814,0.469389,0.351752,0.194902,0.023044,
0.0307423,0.260084,0.469389,0.626368,0.731021,0.783347,0.783347,0.731021,0.626368,0.469389,0.260084,0.0307423,
0.0358745,0.303538,0.547814,0.731021,0.853158,0.914227,0.914227,0.853158,0.731021,0.547814,0.303538,0.0358745,
0.0384406,0.325266,0.587026,0.783347,0.914227,0.979667,0.979667,0.914227,0.783347,0.587026,0.325266,0.0384406,
0.0384406,0.325266,0.587026,0.783347,0.914227,0.979667,0.979667,0.914227,0.783347,0.587026,0.325266,0.0384406,
0.0358745,0.303538,0.547814,0.731021,0.853158,0.914227,0.914227,0.853158,0.731021,0.547814,0.303538,0.0358745,
0.0307423,0.260084,0.469389,0.626368,0.731021,0.783347,0.783347,0.731021,0.626368,0.469389,0.260084,0.0307423,
0.023044,0.194902,0.351752,0.469389,0.547814,0.587026,0.587026,0.547814,0.469389,0.351752,0.194902,0.023044,
0.0127796,0.107993,0.194902,0.260084,0.303538,0.325266,0.325266,0.303538,0.260084,0.194902,0.107993,0.0127796,
0.00119207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
diff
-2.81893e-17,-4.16334e-17,-2.42861e-17,-3.1225e-17,-2.08167e-17,2.08167e-17,6.93889e-18,-5.55112e-17,-5.20417e-17,-1.73472e-17,-1.73472e-17,-2.73219e-17,
-2.77556e-17,-1.38778e-17,-5.55112e-17,-5.55112e-17,-5.55112e-17,-5.55112e-17,-5.55112e-17,-5.55112e-17,-1.66533e-16,-2.77556e-17,1.38778e-17,-5.0307e-17,
-4.16334e-17,5.55112e-17,0,-5.55112e-17,0,0,0,-1.11022e-16,-1.11022e-16,0,-2.77556e-17,-9.02056e-17,
-6.93889e-18,0,-1.11022e-16,1.11022e-16,-2.22045e-16,0,-1.11022e-16,0,-1.11022e-16,-5.55112e-17,0,-4.16334e-17,
-4.16334e-17,-5.55112e-17,0,0,0,-1.11022e-16,0,0,-1.11022e-16,1.11022e-16,-5.55112e-17,-3.46945e-17,
-5.55112e-17,-5.55112e-17,0,1.11022e-16,-1.11022e-16,1.11022e-16,1.11022e-16,-1.11022e-16,-1.11022e-16,0,0,-9.71445e-17,
-5.55112e-17,-5.55112e-17,0,1.11022e-16,-1.11022e-16,1.11022e-16,0,-1.11022e-16,-1.11022e-16,0,0,-6.93889e-17,
-3.46945e-17,5.55112e-17,0,0,0,1.11022e-16,0,0,-1.11022e-16,0,0,0,
-7.28584e-17,-5.55112e-17,-5.55112e-17,0,-1.11022e-16,0,-1.11022e-16,-1.11022e-16,-1.11022e-16,-5.55112e-17,-5.55112e-17,-1.04083e-16,
-4.85723e-17,5.55112e-17,-5.55112e-17,5.55112e-17,0,0,0,1.11022e-16,-1.11022e-16,0,0,-3.81639e-17,
-3.64292e-17,-5.55112e-17,-2.77556e-17,5.55112e-17,0,5.55112e-17,5.55112e-17,0,-5.55112e-17,-5.55112e-17,-2.77556e-17,-6.245e-17,
-2.51535e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,

rho is 0.46875
f: 
0,0,0,0,0,0,0,0,0,0,0,0,
0,0.00630011,0.0232002,0.0453346,0.0656758,0.0777656,0.0777656,0.0656758,0.0453346,0.0232002,0.00630011,0,
0,0.0232002,0.0854349,0.166945,0.241852,0.286373,0.286373,0.241852,0.166945,0.0854349,0.0232002,0,
0,0.0453346,0.166945,0.326221,0.472593,0.559589,0.559589,0.472593,0.326221,0.166945,0.0453346,0,
0,0.0656758,0.241852,0.472593,0.684641,0.810672,0.810672,0.684641,0.472593,0.241852,0.0656758,0,
0,0.0777656,0.286373,0.559589,0.810672,0.959903,0.959903,0.810672,0.559589,0.286373,0.0777656,0,
0,0.0777656,0.286373,0.559589,0.810672,0.959903,0.959903,0.810672,0.559589,0.286373,0.0777656,0,
0,0.0656758,0.241852,0.472593,0.684641,0.810672,0.810672,0.684641,0.472593,0.241852,0.0656758,0,
0,0.0453346,0.166945,0.326221,0.472593,0.559589,0.559589,0.472593,0.326221,0.166945,0.0453346,0,
0,0.0232002,0.0854349,0.166945,0.241852,0.286373,0.286373,0.241852,0.166945,0.0854349,0.0232002,0,
0,0.00630011,0.0232002,0.0453346,0.0656758,0.0777656,0.0777656,0.0656758,0.0453346,0.0232002,0.00630011,0,
0,0,0,0,0,0,0,0,0,0,0,0,
exact(trunc):
0.0495933,0.0867073,0.129388,0.174338,0.206534,0.222632,0.222632,0.206534,0.174338,0.129388,0.0867073,0.0495933,
0.0867073,0.138988,0.196177,0.260628,0.310332,0.335184,0.335184,0.310332,0.260628,0.196177,0.138988,0.0867073,
0.129388,0.196177,0.265655,0.349989,0.418308,0.452468,0.452468,0.418308,0.349989,0.265655,0.196177,0.129388,
0.174338,0.260628,0.349989,0.461172,0.551555,0.596747,0.596747,0.551555,0.461172,0.349989,0.260628,0.174338,
0.206534,0.310332,0.418308,0.551555,0.659424,0.713358,0.713358,0.659424,0.551555,0.418308,0.310332,0.206534,
0.222632,0.335184,0.452468,0.596747,0.713358,0.771664,0.771664,0.713358,0.596747,0.452468,0.335184,0.222632,
0.222632,0.335184,0.452468,0.596747,0.713358,0.771664,0.771664,0.713358,0.596747,0.452468,0.335184,0.222632,
0.206534,0.310332,0.418308,0.551555,0.659424,0.713358,0.713358,0.659424,0.551555,0.418308,0.310332,0.206534,
0.174338,0.260628,0.349989,0.461172,0.551555,0.596747,0.596747,0.551555,0.461172,0.349989,0.260628,0.174338,
0.129388,0.196177,0.265655,0.349989,0.418308,0.452468,0.452468,0.418308,0.349989,0.265655,0.196177,0.129388,
0.0867073,0.138988,0.196177,0.260628,0.310332,0.335184,0.335184,0.310332,0.260628,0.196177,0.138988,0.0867073,
0.0495933,0.0867073,0.129388,0.174338,0.206534,0.222632,0.222632,0.206534,0.174338,0.129388,0.0867073,0.0495933,
result
0.0495933,0.0867073,0.129388,0.174338,0.206534,0.222632,0.222632,0.206534,0.174338,0.129388,0.0867073,0.0495933,
0.0867073,0.138988,0.196177,0.260628,0.310332,0.335184,0.335184,0.310332,0.260628,0.196177,0.138988,0.0867073,
0.129388,0.196177,0.265655,0.349989,0.418308,0.452468,0.452468,0.418308,0.349989,0.265655,0.196177,0.129388,
0.174338,0.260628,0.349989,0.461172,0.551555,0.596747,0.596747,0.551555,0.461172,0.349989,0.260628,0.174338,
0.206534,0.310332,0.418308,0.551555,0.659424,0.713358,0.713358,0.659424,0.551555,0.418308,0.310332,0.206534,
0.222632,0.335184,0.452468,0.596747,0.713358,0.771664,0.771664,0.713358,0.596747,0.452468,0.335184,0.222632,
0.222632,0.335184,0.452468,0.596747,0.713358,0.771664,0.771664,0.713358,0.596747,0.452468,0.335184,0.222632,
0.206534,0.310332,0.418308,0.551555,0.659424,0.713358,0.713358,0.659424,0.551555,0.418308,0.310332,0.206534,
0.174338,0.260628,0.349989,0.461172,0.551555,0.596747,0.596747,0.551555,0.461172,0.349989,0.260628,0.174338,
0.129388,0.196177,0.265655,0.349989,0.418308,0.452468,0.452468,0.418308,0.349989,0.265655,0.196177,0.129388,
0.0867073,0.138988,0.196177,0.260628,0.310332,0.335184,0.335184,0.310332,0.260628,0.196177,0.138988,0.0867073,
0.0495933,0.0867073,0.129388,0.174338,0.206534,0.222632,0.222632,0.206534,0.174338,0.129388,0.0867073,0.0495933,
diff
6.93889e-18,2.77556e-17,-2.77556e-17,-5.55112e-17,-2.77556e-17,-5.55112e-17,-2.77556e-17,-2.77556e-17,-2.77556e-17,-5.55112e-17,1.38778e-17,0,
-1.38778e-17,-2.77556e-17,-5.55112e-17,0,-5.55112e-17,0,-5.55112e-17,0,0,-5.55112e-17,-2.77556e-17,-1.38778e-17,
0,0,-5.55112e-17,-5.55112e-17,0,0,-5.55112e-17,-1.11022e-16,-5.55112e-17,-5.55112e-17,-8.32667e-17,-2.77556e-17,
2.77556e-17,0,0,0,-1.11022e-16,-1.11022e-16,0,-1.11022e-16,-1.11022e-16,-5.55112e-17,-5.55112e-17,0,
2.77556e-17,0,0,0,0,-1.11022e-16,0,1.11022e-16,0,0,-5.55112e-17,2.77556e-17,
-2.77556e-17,5.55112e-17,0,0,0,0,-1.11022e-16,-1.11022e-16,-1.11022e-16,0,-5.55112e-17,0,
0,5.55112e-17,-5.55112e-17,0,0,-1.11022e-16,1.11022e-16,0,-1.11022e-16,-1.11022e-16,-5.55112e-17,-2.77556e-17,
2.77556e-17,5.55112e-17,0,0,1.11022e-16,-2.22045e-16,0,-2.22045e-16,-2.22045e-16,0,0,-2.77556e-17,
0,1.11022e-16,0,-1.11022e-16,-1.11022e-16,0,0,-1.11022e-16,-1.11022e-16,-5.55112e-17,5.55112e-17,0,
-2.77556e-17,-5.55112e-17,0,0,-1.11022e-16,-5.55112e-17,-1.11022e-16,-5.55112e-17,-5.55112e-17,0,0,-5.55112e-17,
-1.38778e-17,-5.55112e-17,8.32667e-17,0,5.55112e-17,5.55112e-17,0,5.55112e-17,0,-5.55112e-17,0,1.38778e-17,
2.77556e-17,-1.38778e-17,2.77556e-17,-1.11022e-16,-8.32667e-17,-5.55112e-17,2.77556e-17,-5.55112e-17,0,0,-1.38778e-17,-4.85723e-17,

rho is 0.875
f: 
0,0,0,0,0,0,0,0,0,0,0,0,
0,0.00630011,0.0232002,0.0453346,0.0656758,0.0777656,0.0777656,0.0656758,0.0453346,0.0232002,0.00630011,0,
0,0.0232002,0.0854349,0.166945,0.241852,0.286373,0.286373,0.241852,0.166945,0.0854349,0.0232002,0,
0,0.0453346,0.166945,0.326221,0.472593,0.559589,0.559589,0.472593,0.326221,0.166945,0.0453346,0,
0,0.0656758,0.241852,0.472593,0.684641,0.810672,0.810672,0.684641,0.472593,0.241852,0.0656758,0,
0,0.0777656,0.286373,0.559589,0.810672,0.959903,0.959903,0.810672,0.559589,0.286373,0.0777656,0,
0,0.0777656,0.286373,0.559589,0.810672,0.959903,0.959903,0.810672,0.559589,0.286373,0.0777656,0,
0,0.0656758,0.241852,0.472593,0.684641,0.810672,0.810672,0.684641,0.472593,0.241852,0.0656758,0,
0,0.0453346,0.166945,0.326221,0.472593,0.559589,0.559589,0.472593,0.326221,0.166945,0.0453346,0,
0,0.0232002,0.0854349,0.166945,0.241852,0.286373,0.286373,0.241852,0.166945,0.0854349,0.0232002,0,
0,0.00630011,0.0232002,0.0453346,0.0656758,0.0777656,0.0777656,0.0656758,0.0453346,0.0232002,0.00630011,0,
0,0,0,0,0,0,0,0,0,0,0,0,
exact(trunc):
0.119862,0.154488,0.18693,0.215584,0.239239,0.257089,0.257089,0.239239,0.215584,0.18693,0.154488,0.119862,
0.154488,0.191163,0.223385,0.249797,0.269802,0.28577,0.28577,0.269802,0.249797,0.223385,0.191163,0.154488,
0.18693,0.223385,0.252868,0.274361,0.287898,0.299797,0.299797,0.287898,0.274361,0.252868,0.223385,0.18693,
0.215584,0.249797,0.274361,0.288688,0.293477,0.300935,0.300935,0.293477,0.288688,0.274361,0.249797,0.215584,
0.239239,0.269802,0.287898,0.293477,0.289553,0.293921,0.293921,0.289553,0.293477,0.287898,0.269802,0.239239,
0.257089,0.28577,0.299797,0.300935,0.293921,0.297515,0.297515,0.293921,0.300935,0.299797,0.28577,0.257089,
0.257089,0.28577,0.299797,0.300935,0.293921,0.297515,0.297515,0.293921,0.300935,0.299797,0.28577,0.257089,
0.239239,0.269802,0.287898,0.293477,0.289553,0.293921,0.293921,0.289553,0.293477,0.287898,0.269802,0.239239,
0.215584,0.249797,0.274361,0.288688,0.293477,0.300935,0.300935,0.293477,0.288688,0.274361,0.249797,0.215584,
0.18693,0.223385,0.252868,0.274361,0.287898,0.299797,0.299797,0.287898,0.274361,0.252868,0.223385,0.18693,
0.154488,0.191163,0.223385,0.249797,0.269802,0.28577,0.28577,0.269802,0.249797,0.223385,0.191163,0.154488,
0.119862,0.154488,0.18693,0.215584,0.239239,0.257089,0.257089,0.239239,0.215584,0.18693,0.154488,0.119862,
result
0.119862,0.154488,0.18693,0.215584,0.239239,0.257089,0.257089,0.239239,0.215584,0.18693,0.154488,0.119862,
0.154488,0.191163,0.223385,0.249797,0.269802,0.28577,0.28577,0.269802,0.249797,0.223385,0.191163,0.154488,
0.18693,0.223385,0.252868,0.274361,0.287898,0.299797,0.299797,0.287898,0.274361,0.252868,0.223385,0.18693,
0.215584,0.249797,0.274361,0.288688,0.293477,0.300935,0.300935,0.293477,0.288688,0.274361,0.249797,0.215584,
0.239239,0.269802,0.287898,0.293477,0.289553,0.293921,0.293921,0.289553,0.293477,0.287898,0.269802,0.239239,
0.257089,0.28577,0.299797,0.300935,0.293921,0.297515,0.297515,0.293921,0.300935,0.299797,0.28577,0.257089,
0.257089,0.28577,0.299797,0.300935,0.293921,0.297515,0.297515,0.293921,0.300935,0.299797,0.28577,0.257089,
0.239239,0.269802,0.287898,0.293477,0.289553,0.293921,0.293921,0.289553,0.293477,0.287898,0.269802,0.239239,
0.215584,0.249797,0.274361,0.288688,0.293477,0.300935,0.300935,0.293477,0.288688,0.274361,0.249797,0.215584,
0.18693,0.223385,0.252868,0.274361,0.287898,0.299797,0.299797,0.287898,0.274361,0.252868,0.223385,0.18693,
0.154488,0.191163,0.223385,0.249797,0.269802,0.28577,0.28577,0.269802,0.249797,0.223385,0.191163,0.154488,
0.119862,0.154488,0.18693,0.215584,0.239239,0.257089,0.257089,0.239239,0.215584,0.18693,0.154488,0.119862,
diff
-1.38778e-17,-2.77556e-17,-2.77556e-17,2.77556e-17,-5.55112e-17,0,0,-5.55112e-17,0,0,0,0,
0,0,0,5.55112e-17,-5.55112e-17,0,0,0,-2.77556e-17,0,-2.77556e-17,-2.77556e-17,
-2.77556e-17,2.77556e-17,0,0,-5.55112e-17,0,0,5.55112e-17,0,0,-2.77556e-17,2.77556e-17,
0,0,-5.55112e-17,0,-5.55112e-17,0,0,0,5.55112e-17,0,5.55112e-17,-2.77556e-17,
-2.77556e-17,0,-5.55112e-17,0,0,-1.11022e-16,-1.11022e-16,-5.55112e-17,-5.55112e-17,5.55112e-17,0,0,
0,0,0,5.55112e-17,-5.55112e-17,-5.55112e-17,-5.55112e-17,0,0,0,5.55112e-17,-5.55112e-17,
5.55112e-17,0,5.55112e-17,5.55112e-17,-5.55112e-17,-5.55112e-17,0,-5.55112e-17,0,-5.55112e-17,5.55112e-17,0,
2.77556e-17,-1.11022e-16,0,-5.55112e-17,0,-5.55112e-17,-5.55112e-17,0,0,-5.55112e-17,0,0,
5.55112e-17,2.77556e-17,-1.11022e-16,0,0,0,-5.55112e-17,0,5.55112e-17,0,-5.55112e-17,0,
0,-2.77556e-17,0,0,0,-5.55112e-17,-1.11022e-16,-5.55112e-17,0,0,0,-2.77556e-17,
0,-2.77556e-17,0,-2.77556e-17,-5.55112e-17,-5.55112e-17,0,0,2.77556e-17,0,-5.55112e-17,0,
6.93889e-17,0,0,5.55112e-17,0,5.55112e-17,1.11022e-16,0,5.55112e-17,-2.77556e-17,0,1.11022e-16,

SmoothPoly,CPUChebDense,12,0.018,141090,7087.67,8, 3.68925e-16,,2.26653e-16,2.87748e-16,3.68925e-16,
       JobID  MaxVMSize     AveCPU     MaxRSS     AveRSS 
------------ ---------- ---------- ---------- ---------- 
534671.batch    147348K  00:00.000      1316K      1316K 
