functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPULinearSparse,272,21.387,2.73594e+07,36.5505,8, 0.00245263,,0.00245263,0.00107132,0.00109577,
NonsmoothAbs,CPULinearSparse,276,25.232,2.89014e+07,34.6004,8, 0.00142342,,0.00142342,0.00121941,0.00118433,
NonsmoothAbs,CPULinearSparse,280,29.154,2.95634e+07,33.8256,8, 0.00140318,,0.000939996,0.00140318,0.00133504,
NonsmoothAbs,CPULinearSparse,284,26.819,3.12839e+07,31.9653,8, 0.00186199,,0.00186199,0.00143227,0.00148426,
NonsmoothAbs,CPULinearSparse,288,27.732,3.24007e+07,30.8635,8, 0.00360944,,0.00360944,0.00148715,0.00101113,
NonsmoothAbs,CPULinearSparse,292,29.174,3.50131e+07,28.5607,8, 0.00145839,,0.00145839,0.00132723,0.00111554,
NonsmoothAbs,CPULinearSparse,296,30.372,3.61171e+07,27.6877,8, 0.00261281,,0.00261281,0.00111339,0.00119321,
NonsmoothAbs,CPULinearSparse,300,31.772,3.79516e+07,26.3493,8, 0.00250475,,0.00250475,0.000825261,0.00144839,
NonsmoothAbs,CPULinearSparse,304,32.462,4.80328e+07,20.8191,8, 0.00209182,,0.00206148,0.00209182,0.000879871,
NonsmoothAbs,CPULinearSparse,308,33.412,4.14375e+07,24.1327,8, 0.00310448,,0.00112727,0.00310448,0.00101168,
NonsmoothAbs,CPULinearSparse,312,35.1,5.02092e+07,19.9167,8, 0.00232162,,0.000858959,0.00232162,0.00104941,
NonsmoothAbs,CPULinearSparse,316,42.818,4.47954e+07,22.3237,8, 0.00194183,,0.00153198,0.00194183,0.00142356,
NonsmoothAbs,CPULinearSparse,320,37.326,4.55118e+07,21.9723,8, 0.00300252,,0.00300252,0.00157943,0.00075806,
NonsmoothAbs,CPULinearSparse,324,38.939,4.89106e+07,20.4455,8, 0.00120729,,0.00120729,0.000965629,0.000915661,
NonsmoothAbs,CPULinearSparse,328,40.741,4.95769e+07,20.1707,8, 0.00214694,,0.00214694,0.000744113,0.000908134,
NonsmoothAbs,CPULinearSparse,332,41.846,5.29591e+07,18.8825,8, 0.00209877,,0.00209877,0.00053388,0.00136237,
NonsmoothAbs,CPULinearSparse,336,43.466,5.38599e+07,18.5667,8, 0.00172136,,0.00172136,0.000780705,0.000649245,
NonsmoothAbs,CPULinearSparse,340,45.165,5.6617e+07,17.6625,8, 0.000988894,,0.000988894,0.000874863,0.000866534,
