function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,CPU-DCT-nopad,112,0.043,1.38152e+06,723.84,8, 0.844251,,0.762489,0.825983,0.844251,
Nonsmooth_sqrt,CPU-DCT-nopad,116,0.03,2.38084e+06,420.019,8, 0.844693,,0.761649,0.818362,0.844693,
Nonsmooth_sqrt,CPU-DCT-nopad,120,0.146,1.49089e+06,670.739,8, 0.845097,,0.760866,0.818665,0.845097,
Nonsmooth_sqrt,CPU-DCT-nopad,124,0.036,2.70911e+06,369.125,8, 0.842938,,0.760135,0.818949,0.842938,
Nonsmooth_sqrt,CPU-DCT-nopad,128,0.03,1.49737e+06,667.838,8, 0.843389,,0.759451,0.819215,0.843389,
Nonsmooth_sqrt,CPU-DCT-nopad,132,0.041,1.7929e+06,557.757,8, 0.843805,,0.763282,0.819466,0.843805,
Nonsmooth_sqrt,CPU-DCT-nopad,136,0.063,2.59215e+06,385.781,8, 0.84419,,0.762537,0.819701,0.84419,
Nonsmooth_sqrt,CPU-DCT-nopad,140,0.071,2.0307e+06,492.441,8, 0.842301,,0.761836,0.819924,0.842301,
Nonsmooth_sqrt,CPU-DCT-nopad,144,0.113,2.26596e+06,441.313,8, 0.842719,,0.761176,0.820134,0.842719,
Nonsmooth_sqrt,CPU-DCT-nopad,148,0.041,4.75145e+06,210.462,8, 0.843109,,0.760553,0.820333,0.843109,
Nonsmooth_sqrt,CPU-DCT-nopad,152,0.067,3.37424e+06,296.363,8, 0.843473,,0.759964,0.820522,0.843473,
Nonsmooth_sqrt,CPU-DCT-nopad,156,0.046,2.74504e+06,364.294,8, 0.841794,,0.759407,0.820701,0.841794,
Nonsmooth_sqrt,CPU-DCT-nopad,160,0.12,2.96696e+06,337.046,8, 0.842183,,0.758879,0.820871,0.842183,
Nonsmooth_sqrt,CPU-DCT-nopad,164,0.05,6.09438e+06,164.086,8, 0.842549,,0.761963,0.821033,0.842549,
Nonsmooth_sqrt,CPU-DCT-nopad,168,0.096,2.86933e+06,348.514,8, 0.842893,,0.761393,0.821187,0.842893,
Nonsmooth_sqrt,CPU-DCT-nopad,172,0.056,5.84397e+06,171.116,8, 0.841382,,0.760852,0.821334,0.841382,
Nonsmooth_sqrt,CPU-DCT-nopad,176,0.057,3.62962e+06,275.511,8, 0.841745,,0.760335,0.821475,0.841745,
Nonsmooth_sqrt,CPU-DCT-nopad,180,0.159,3.42639e+06,291.852,8, 0.842088,,0.759842,0.816712,0.842088,
Nonsmooth_sqrt,CPU-DCT-nopad,184,0.067,5.6297e+06,177.629,8, 0.842413,,0.759372,0.816944,0.842413,
Nonsmooth_sqrt,CPU-DCT-nopad,188,0.058,7.48531e+06,133.595,8, 0.84104,,0.758922,0.817166,0.84104,
Nonsmooth_sqrt,CPU-DCT-nopad,192,0.134,4.12844e+06,242.222,8, 0.84138,,0.758492,0.817379,0.84138,
Nonsmooth_sqrt,CPU-DCT-nopad,196,0.044,4.13803e+06,241.661,8, 0.841703,,0.761073,0.817584,0.841703,
Nonsmooth_sqrt,CPU-DCT-nopad,200,0.132,4.44253e+06,225.097,8, 0.84201,,0.760614,0.81778,0.84201,
Nonsmooth_sqrt,CPU-DCT-nopad,204,0.118,6.51703e+06,153.444,8, 0.840752,,0.760172,0.817969,0.840752,
Nonsmooth_sqrt,CPU-DCT-nopad,208,0.047,5.16473e+06,193.621,8, 0.841071,,0.759749,0.818151,0.841071,
Nonsmooth_sqrt,CPU-DCT-nopad,212,0.067,1.15748e+07,86.3944,8, 0.841376,,0.759342,0.818326,0.841376,
Nonsmooth_sqrt,CPU-DCT-nopad,216,0.123,5.29055e+06,189.016,8, 0.841667,,0.758951,0.818495,0.841667,
Nonsmooth_sqrt,CPU-DCT-nopad,220,0.086,5.24841e+06,190.534,8, 0.840506,,0.758575,0.818657,0.840506,
Nonsmooth_sqrt,CPU-DCT-nopad,224,0.057,5.10664e+06,195.823,8, 0.840807,,0.758212,0.818814,0.840807,
Nonsmooth_sqrt,CPU-DCT-nopad,228,0.138,8.0558e+06,124.134,8, 0.841095,,0.760432,0.818966,0.841095,
Nonsmooth_sqrt,CPU-DCT-nopad,232,0.083,9.75725e+06,102.488,8, 0.841371,,0.760047,0.819112,0.841371,
Nonsmooth_sqrt,CPU-DCT-nopad,236,0.086,1.51033e+07,66.2109,8, 0.840293,,0.759676,0.819254,0.840293,
Nonsmooth_sqrt,CPU-DCT-nopad,240,0.235,6.7013e+06,149.225,8, 0.840578,,0.759318,0.81939,0.840578,
Nonsmooth_sqrt,CPU-DCT-nopad,244,0.093,1.6548e+07,60.4302,8, 0.840851,,0.758972,0.815927,0.840851,
Nonsmooth_sqrt,CPU-DCT-nopad,248,0.089,1.14405e+07,87.4085,8, 0.841114,,0.758637,0.816111,0.841114,
Nonsmooth_sqrt,CPU-DCT-nopad,252,0.126,7.29804e+06,137.023,8, 0.840107,,0.758314,0.81629,0.840107,
Nonsmooth_sqrt,CPU-DCT-nopad,256,0.089,7.57219e+06,132.062,8, 0.840377,,0.758001,0.816463,0.840377,
Nonsmooth_sqrt,CPU-DCT-nopad,260,0.093,7.49311e+06,133.456,8, 0.840637,,0.759948,0.816631,0.840637,
Nonsmooth_sqrt,CPU-DCT-nopad,264,0.113,8.10824e+06,123.331,8, 0.840887,,0.759617,0.816793,0.840887,
Nonsmooth_sqrt,CPU-DCT-nopad,268,0.103,2.0595e+07,48.5554,8, 0.839944,,0.759297,0.816951,0.839944,
Nonsmooth_sqrt,CPU-DCT-nopad,272,0.129,1.19504e+07,83.6794,8, 0.8402,,0.758987,0.817105,0.8402,
Nonsmooth_sqrt,CPU-DCT-nopad,276,0.135,1.28277e+07,77.956,8, 0.840448,,0.758686,0.817254,0.840448,
Nonsmooth_sqrt,CPU-DCT-nopad,280,0.149,8.69603e+06,114.995,8, 0.840686,,0.758394,0.817399,0.840686,
Nonsmooth_sqrt,CPU-DCT-nopad,284,0.125,2.23402e+07,44.7623,8, 0.839799,,0.758111,0.81754,0.839799,
Nonsmooth_sqrt,CPU-DCT-nopad,288,0.188,1.07915e+07,92.6654,8, 0.840043,,0.757835,0.817677,0.840043,
Nonsmooth_sqrt,CPU-DCT-nopad,292,0.129,2.37841e+07,42.0449,8, 0.840279,,0.759569,0.81781,0.840279,
Nonsmooth_sqrt,CPU-DCT-nopad,296,0.112,1.89072e+07,52.8898,8, 0.840507,,0.75928,0.81794,0.840507,
Nonsmooth_sqrt,CPU-DCT-nopad,300,0.21,1.01779e+07,98.2525,8, 0.839669,,0.758999,0.818066,0.839669,
Nonsmooth_sqrt,CPU-DCT-nopad,304,0.142,1.46729e+07,68.1527,8, 0.839902,,0.758725,0.818189,0.839902,
Nonsmooth_sqrt,CPU-DCT-nopad,308,0.082,1.27126e+07,78.6621,8, 0.840128,,0.758459,0.815469,0.840128,
Nonsmooth_sqrt,CPU-DCT-nopad,312,0.127,1.21098e+07,82.5775,8, 0.840347,,0.7582,0.815621,0.840347,
Nonsmooth_sqrt,CPU-DCT-nopad,316,0.148,2.91868e+07,34.262,8, 0.839553,,0.757948,0.815769,0.839553,
Nonsmooth_sqrt,CPU-DCT-nopad,320,0.136,1.19734e+07,83.5187,8, 0.839776,,0.757702,0.815914,0.839776,
Nonsmooth_sqrt,CPU-DCT-nopad,324,0.128,1.26964e+07,78.7624,8, 0.839992,,0.759265,0.816055,0.839992,
Nonsmooth_sqrt,CPU-DCT-nopad,328,0.136,2.42427e+07,41.2495,8, 0.840202,,0.759008,0.816192,0.840202,
Nonsmooth_sqrt,CPU-DCT-nopad,332,0.175,3.70268e+07,27.0075,8, 0.839448,,0.758757,0.816327,0.839448,
Nonsmooth_sqrt,CPU-DCT-nopad,336,0.187,1.35357e+07,73.879,8, 0.839661,,0.758513,0.816458,0.839661,
Nonsmooth_sqrt,CPU-DCT-nopad,340,0.17,1.79623e+07,55.6721,8, 0.839869,,0.758275,0.816587,0.839869,
Nonsmooth_sqrt,CPU-DCT-nopad,344,0.146,2.57355e+07,38.8568,8, 0.84007,,0.758042,0.816712,0.84007,
Nonsmooth_sqrt,CPU-DCT-nopad,348,0.172,2.16042e+07,46.2873,8, 0.839352,,0.757815,0.816834,0.839352,
Nonsmooth_sqrt,CPU-DCT-nopad,352,0.147,1.62039e+07,61.7135,8, 0.839557,,0.757593,0.816954,0.839557,
Nonsmooth_sqrt,CPU-DCT-nopad,356,0.22,4.21178e+07,23.7429,8, 0.839756,,0.759016,0.817071,0.839756,
Nonsmooth_sqrt,CPU-DCT-nopad,360,0.318,1.63306e+07,61.2346,8, 0.83995,,0.758784,0.817186,0.83995,
Nonsmooth_sqrt,CPU-DCT-nopad,364,0.097,1.82932e+07,54.6652,8, 0.839265,,0.758558,0.817298,0.839265,
Nonsmooth_sqrt,CPU-DCT-nopad,368,0.167,2.36819e+07,42.2264,8, 0.839462,,0.758338,0.817408,0.839462,
Nonsmooth_sqrt,CPU-DCT-nopad,372,0.184,2.67535e+07,37.3783,8, 0.839654,,0.758122,0.815168,0.839654,
Nonsmooth_sqrt,CPU-DCT-nopad,376,0.166,3.36069e+07,29.7558,8, 0.839841,,0.757911,0.815297,0.839841,
Nonsmooth_sqrt,CPU-DCT-nopad,380,0.187,2.43718e+07,41.031,8, 0.839185,,0.757704,0.815424,0.839185,
Nonsmooth_sqrt,CPU-DCT-nopad,384,0.23,1.94292e+07,51.469,8, 0.839375,,0.757502,0.815548,0.839375,
Nonsmooth_sqrt,CPU-DCT-nopad,388,0.32,5.97309e+07,16.7417,8, 0.83956,,0.758807,0.815669,0.83956,
Nonsmooth_sqrt,CPU-DCT-nopad,392,0.112,2.01365e+07,49.661,8, 0.83974,,0.758597,0.815788,0.83974,
Nonsmooth_sqrt,CPU-DCT-nopad,396,0.183,2.10606e+07,47.4821,8, 0.839112,,0.758391,0.815905,0.839112,
Nonsmooth_sqrt,CPU-DCT-nopad,400,0.231,1.99631e+07,50.0923,8, 0.839295,,0.75819,0.816019,0.839295,
Nonsmooth_sqrt,CPU-DCT-nopad,404,0.372,6.65256e+07,15.0318,8, 0.839473,,0.757993,0.816131,0.839473,
Nonsmooth_sqrt,CPU-DCT-nopad,408,0.32,2.89108e+07,34.5892,8, 0.839647,,0.757799,0.816241,0.839647,
Nonsmooth_sqrt,CPU-DCT-nopad,412,0.341,7.05575e+07,14.1728,8, 0.839044,,0.75761,0.816349,0.839044,
Nonsmooth_sqrt,CPU-DCT-nopad,416,0.139,2.36084e+07,42.3579,8, 0.839221,,0.757424,0.816455,0.839221,
Nonsmooth_sqrt,CPU-DCT-nopad,420,0.246,2.34788e+07,42.5915,8, 0.839393,,0.75863,0.816559,0.839393,
Nonsmooth_sqrt,CPU-DCT-nopad,424,0.218,4.69242e+07,21.311,8, 0.839562,,0.758438,0.816661,0.839562,
Nonsmooth_sqrt,CPU-DCT-nopad,428,0.38,7.282e+07,13.7325,8, 0.838982,,0.758249,0.816761,0.838982,
Nonsmooth_sqrt,CPU-DCT-nopad,432,0.181,2.46728e+07,40.5304,8, 0.839152,,0.758064,0.816859,0.839152,
Nonsmooth_sqrt,CPU-DCT-nopad,436,0.442,8.36274e+07,11.9578,8, 0.839319,,0.757882,0.814956,0.839319,
Nonsmooth_sqrt,CPU-DCT-nopad,440,0.224,2.60701e+07,38.3581,8, 0.839482,,0.757704,0.815068,0.839482,
Nonsmooth_sqrt,CPU-DCT-nopad,444,0.24,4.35261e+07,22.9747,8, 0.838924,,0.75753,0.815178,0.838924,
Nonsmooth_sqrt,CPU-DCT-nopad,448,0.137,2.36641e+07,42.2581,8, 0.839089,,0.757358,0.815286,0.839089,
Nonsmooth_sqrt,CPU-DCT-nopad,452,0.425,8.5187e+07,11.7389,8, 0.83925,,0.758479,0.815393,0.83925,
Nonsmooth_sqrt,CPU-DCT-nopad,456,0.351,3.7371e+07,26.7587,8, 0.839408,,0.758301,0.815497,0.839408,
Nonsmooth_sqrt,CPU-DCT-nopad,460,0.23,3.78593e+07,26.4136,8, 0.83887,,0.758127,0.8156,0.83887,
Nonsmooth_sqrt,CPU-DCT-nopad,464,0.232,4.11288e+07,24.3138,8, 0.83903,,0.757955,0.815701,0.83903,
Nonsmooth_sqrt,CPU-DCT-nopad,468,0.211,3.11663e+07,32.086,8, 0.839186,,0.757787,0.815801,0.839186,
Nonsmooth_sqrt,CPU-DCT-nopad,472,0.266,5.71217e+07,17.5065,8, 0.839339,,0.757622,0.815899,0.839339,
Nonsmooth_sqrt,CPU-DCT-nopad,476,0.212,3.95588e+07,25.2788,8, 0.83882,,0.75746,0.815995,0.83882,
Nonsmooth_sqrt,CPU-DCT-nopad,480,0.398,3.00783e+07,33.2466,8, 0.838974,,0.7573,0.816089,0.838974,
Nonsmooth_sqrt,CPU-DCT-nopad,484,0.201,3.24542e+07,30.8126,8, 0.839126,,0.758347,0.816182,0.839126,
Nonsmooth_sqrt,CPU-DCT-nopad,488,0.298,6.71691e+07,14.8878,8, 0.839275,,0.758182,0.816274,0.839275,
Nonsmooth_sqrt,CPU-DCT-nopad,492,0.281,5.17424e+07,19.3265,8, 0.838772,,0.75802,0.816364,0.838772,
Nonsmooth_sqrt,CPU-DCT-nopad,496,0.259,4.8422e+07,20.6518,8, 0.838923,,0.757861,0.816453,0.838923,
Nonsmooth_sqrt,CPU-DCT-nopad,500,0.168,3.31909e+07,30.1287,8, 0.83907,,0.757704,0.814797,0.83907,
Nonsmooth_sqrt,CPU-DCT-nopad,504,0.342,3.4131e+07,29.2989,8, 0.839214,,0.75755,0.814897,0.839214,
Nonsmooth_sqrt,CPU-DCT-nopad,508,0.61,1.20234e+08,8.31714,8, 0.838728,,0.757399,0.814994,0.838728,
Nonsmooth_sqrt,CPU-DCT-nopad,512,0.241,3.43846e+07,29.0828,8, 0.838874,,0.75725,0.81509,0.838874,
Nonsmooth_sqrt,CPU-DCT-nopad,516,0.316,6.13723e+07,16.294,8, 0.839017,,0.758231,0.815185,0.839017,
