function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,GPU-bicubic-sparse,144,32.42,4.59061e+08,2.17836,8, 0.00182421,,0.00182421,0.00103082,0.00155824,
Nonsmooth_runge_abs,GPU-bicubic-sparse,148,35.544,4.97864e+08,2.00858,8, 0.00186031,,0.00170704,0.00106404,0.00186031,
Nonsmooth_runge_abs,GPU-bicubic-sparse,152,39.354,5.45268e+08,1.83396,8, 0.00272216,,0.00252537,0.00109678,0.00272216,
Nonsmooth_runge_abs,GPU-bicubic-sparse,156,42.146,5.79717e+08,1.72498,8, 0.00340558,,0.00340558,0.00126733,0.00294843,
Nonsmooth_runge_abs,GPU-bicubic-sparse,160,45.368,9.26555e+08,1.07927,8, 0.00404284,,0.00404284,0.0014332,0.00144673,
Nonsmooth_runge_abs,GPU-bicubic-sparse,164,50.611,6.8397e+08,1.46205,8, 0.00255856,,0.00255856,0.00149667,0.0017299,
Nonsmooth_runge_abs,GPU-bicubic-sparse,168,54.927,7.35823e+08,1.35902,8, 0.00249534,,0.00201006,0.0014269,0.00249534,
Nonsmooth_runge_abs,GPU-bicubic-sparse,172,60.359,7.85052e+08,1.2738,8, 0.00281348,,0.00170183,0.00163338,0.00281348,
Nonsmooth_runge_abs,GPU-bicubic-sparse,176,64.433,1.34035e+09,0.746073,8, 0.00200254,,0.00153841,0.00200254,0.0016932,
Nonsmooth_runge_abs,GPU-bicubic-sparse,180,67.968,1.41891e+09,0.704768,8, 0.00218519,,0.0014293,0.00218519,0.00177755,
Nonsmooth_runge_abs,GPU-bicubic-sparse,184,73.016,1.77045e+09,0.564828,8, 0.00271965,,0.00214298,0.00211421,0.00271965,
Nonsmooth_runge_abs,GPU-bicubic-sparse,188,78.065,1.91068e+09,0.523375,8, 0.00290711,,0.00290711,0.00220031,0.00289715,
Nonsmooth_runge_abs,GPU-bicubic-sparse,192,84.348,1.07804e+09,0.927612,8, 0.00351211,,0.00351211,0.00177867,0.00202609,
Nonsmooth_runge_abs,GPU-bicubic-sparse,196,90.932,1.16071e+09,0.861539,8, 0.00217948,,0.00217948,0.00154124,0.00175581,
Nonsmooth_runge_abs,GPU-bicubic-sparse,200,96.417,2.3337e+09,0.428505,8, 0.00266951,,0.00186286,0.00137277,0.00266951,
Nonsmooth_runge_abs,GPU-bicubic-sparse,204,104.502,1.2984e+09,0.77018,8, 0.00334124,,0.00156449,0.00147424,0.00334124,
Nonsmooth_runge_abs,GPU-bicubic-sparse,208,110.671,1.37736e+09,0.726029,8, 0.00288687,,0.00134969,0.00209829,0.00288687,
