function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,CPU-DCT-padded,384,0.517,8.39379e+07,11.9136,8, 0.000147899,,0.000123334,0.000137034,0.000147899,
Nonsmooth_abs,CPU-DCT-padded,388,0.968,2.30443e+08,4.33947,8, 0.000169528,,9.24514e-05,0.00012233,0.000169528,
Nonsmooth_abs,CPU-DCT-padded,392,0.336,8.40867e+07,11.8925,8, 0.000162343,,0.00010531,0.000162343,0.00015277,
Nonsmooth_abs,CPU-DCT-padded,396,0.564,9.30304e+07,10.7492,8, 0.000156431,,0.000130105,0.000134492,0.000156431,
Nonsmooth_abs,CPU-DCT-padded,400,0.414,9.20683e+07,10.8615,8, 0.000156255,,0.00013774,0.000112247,0.000156255,
Nonsmooth_abs,CPU-DCT-padded,404,1.043,2.55454e+08,3.9146,8, 0.000154473,,0.000127404,0.000154473,0.00014259,
Nonsmooth_abs,CPU-DCT-padded,408,0.822,1.25084e+08,7.99465,8, 0.000158391,,0.000103889,0.000131916,0.000158391,
Nonsmooth_abs,CPU-DCT-padded,412,1.097,2.69876e+08,3.7054,8, 0.000128346,,7.75917e-05,0.000102903,0.000128346,
Nonsmooth_abs,CPU-DCT-padded,416,0.472,1.03321e+08,9.67855,8, 0.000158985,,0.000105996,0.000146847,0.000158985,
Nonsmooth_abs,CPU-DCT-padded,420,0.767,1.00152e+08,9.98484,8, 0.000129295,,0.000123979,0.000129295,0.000114165,
Nonsmooth_abs,CPU-DCT-padded,424,0.791,1.95978e+08,5.10263,8, 0.000158126,,0.000125159,9.42753e-05,0.000158126,
Nonsmooth_abs,CPU-DCT-padded,428,1.265,3.01073e+08,3.32145,8, 0.000139457,,0.000110897,0.000139457,0.000100539,
Nonsmooth_abs,CPU-DCT-padded,432,0.474,1.01005e+08,9.90051,8, 0.000155683,,8.66675e-05,0.000126628,0.000155683,
Nonsmooth_abs,CPU-DCT-padded,436,1.334,3.17919e+08,3.14545,8, 9.08134e-05,,8.08519e-05,8.63546e-05,9.08134e-05,
Nonsmooth_abs,CPU-DCT-padded,440,0.612,1.13799e+08,8.78744,8, 0.000151813,,0.000105136,0.000132288,0.000151813,
Nonsmooth_abs,CPU-DCT-padded,444,0.882,1.84945e+08,5.40701,8, 0.000123915,,0.000116679,0.000123915,9.75699e-05,
Nonsmooth_abs,CPU-DCT-padded,448,0.48,1.15448e+08,8.66188,8, 0.000146459,,0.000112549,7.91303e-05,0.000146459,
Nonsmooth_abs,CPU-DCT-padded,452,1.431,3.52404e+08,2.83765,8, 0.000125335,,9.55799e-05,0.000125335,0.000103714,
Nonsmooth_abs,CPU-DCT-padded,456,0.966,1.60107e+08,6.2458,8, 0.000139827,,7.15498e-05,0.000121149,0.000139827,
Nonsmooth_abs,CPU-DCT-padded,460,0.785,1.65688e+08,6.03543,8, 0.00010923,,8.34756e-05,7.60893e-05,0.00010923,
Nonsmooth_abs,CPU-DCT-padded,464,0.769,1.75535e+08,5.69686,8, 0.000131955,,0.000102754,0.000118585,0.000131955,
Nonsmooth_abs,CPU-DCT-padded,468,0.655,1.34003e+08,7.46254,8, 0.000118333,,0.000108489,0.000118333,0.000113866,
Nonsmooth_abs,CPU-DCT-padded,472,0.98,2.42891e+08,4.11707,8, 0.000123104,,0.000100144,7.65759e-05,0.000123104,
Nonsmooth_abs,CPU-DCT-padded,476,0.688,1.58154e+08,6.32293,8, 0.000117618,,8.15188e-05,0.000112034,0.000117618,
Nonsmooth_abs,CPU-DCT-padded,480,0.639,1.32543e+08,7.54473,8, 0.000115457,,6.23782e-05,0.000115457,0.000113403,
Nonsmooth_abs,CPU-DCT-padded,484,0.614,1.41813e+08,7.05156,8, 0.00012028,,8.49436e-05,7.69761e-05,0.00012028,
Nonsmooth_abs,CPU-DCT-padded,488,1.104,2.81563e+08,3.5516,8, 0.000105681,,9.90095e-05,0.000105681,0.000103183,
Nonsmooth_abs,CPU-DCT-padded,492,1.08,2.45611e+08,4.07147,8, 0.000121881,,9.96939e-05,0.000112536,0.000121881,
Nonsmooth_abs,CPU-DCT-padded,496,0.87,2.06857e+08,4.83425,8, 9.26889e-05,,8.815e-05,7.72897e-05,9.26889e-05,
Nonsmooth_abs,CPU-DCT-padded,500,0.648,1.48587e+08,6.73008,8, 0.000122268,,6.87623e-05,9.95245e-05,0.000122268,
Nonsmooth_abs,CPU-DCT-padded,504,0.685,1.48424e+08,6.73744,8, 0.000109563,,6.5679e-05,0.000109563,8.23592e-05,
Nonsmooth_abs,CPU-DCT-padded,508,1.404,5.10612e+08,1.95843,8, 0.000121507,,8.50753e-05,7.751e-05,0.000121507,
Nonsmooth_abs,CPU-DCT-padded,512,0.741,1.4805e+08,6.75448,8, 9.41093e-05,,9.41093e-05,9.35668e-05,7.26051e-05,
Nonsmooth_abs,CPU-DCT-padded,516,1.19,2.76056e+08,3.62245,8, 0.000119499,,9.05505e-05,0.000106539,0.000119499,
