function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_poly,CPU-bicubic-quad,148,0,3.5023e+10,0.0285527,8, 0.000399332,,0.000399332,0.000116352,0.000357798,
Smooth_poly,CPU-bicubic-quad,152,0,3.60588e+10,0.0277324,8, 0.000484667,,0.000484667,8.39384e-05,0.000264487,
Smooth_poly,CPU-bicubic-quad,156,0,3.87083e+10,0.0258342,8, 0.000503232,,0.000503232,5.64398e-05,0.000428995,
Smooth_poly,CPU-bicubic-quad,160,0,4.18241e+10,0.0239097,8, 0.0004216,,0.0004216,3.44452e-05,0.000363076,
Smooth_poly,CPU-bicubic-quad,164,0,4.4873e+10,0.0222851,8, 0.000270955,,0.000234153,5.43168e-05,0.000270955,
Smooth_poly,CPU-bicubic-quad,168,0,4.79056e+10,0.0208744,8, 0.000329716,,6.20105e-05,6.89369e-05,0.000329716,
Smooth_poly,CPU-bicubic-quad,172,0,5.07116e+10,0.0197194,8, 0.000371251,,0.000116686,0.000108173,0.000371251,
Smooth_poly,CPU-bicubic-quad,176,0,5.33864e+10,0.0187314,8, 0.000433094,,0.000207884,0.000143203,0.000433094,
Smooth_poly,CPU-bicubic-quad,180,0,5.74901e+10,0.0173943,8, 0.000335939,,0.000298369,0.000166986,0.000335939,
Smooth_poly,CPU-bicubic-quad,184,0,5.92456e+10,0.0168789,8, 0.000395946,,0.000364534,0.000176386,0.000395946,
Smooth_poly,CPU-bicubic-quad,188,0,6.43184e+10,0.0155476,8, 0.00038083,,0.00038083,0.000174701,0.000325381,
Smooth_poly,CPU-bicubic-quad,192,0,7.09387e+10,0.0140967,8, 0.000341824,,0.0003208,0.000164871,0.000341824,
Smooth_poly,CPU-bicubic-quad,196,0,7.46115e+10,0.0134028,8, 0.000397793,,0.00017881,0.000149389,0.000397793,
Smooth_poly,CPU-bicubic-quad,200,0,7.77836e+10,0.0128562,8, 0.000315275,,4.85238e-05,0.000130368,0.000315275,
Smooth_poly,CPU-bicubic-quad,204,0,8.19732e+10,0.0121991,8, 0.00036737,,9.05245e-05,0.000109575,0.00036737,
Smooth_poly,CPU-bicubic-quad,208,0,8.49981e+10,0.011765,8, 0.00039981,,0.00016208,8.84686e-05,0.00039981,
Smooth_poly,CPU-bicubic-quad,212,0,9.13273e+10,0.0109496,8, 0.000455999,,0.000233769,6.82386e-05,0.000455999,
