function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,CPU-cheb-dense,88,13.392,3.30952e+08,3.02159,8, 0.000450363,,0.000238257,0.000290098,0.000450363,
Smooth_runge,CPU-cheb-dense,92,21.528,4.09021e+08,2.44486,8, 0.000602223,,0.00020782,0.000249045,0.000602223,
Smooth_runge,CPU-cheb-dense,96,20.41,5.44375e+08,1.83697,8, 0.000607622,,0.000170242,0.000209865,0.000607622,
Smooth_runge,CPU-cheb-dense,100,24.91,5.7176e+08,1.74899,8, 0.000453954,,0.000129753,0.000173976,0.000453954,
Smooth_runge,CPU-cheb-dense,104,26.701,6.86163e+08,1.45738,8, 0.000354018,,0.000110489,0.000145252,0.000354018,
Smooth_runge,CPU-cheb-dense,108,32.678,8.17655e+08,1.22301,8, 0.00047449,,0.00013439,0.000156934,0.00047449,
Smooth_runge,CPU-cheb-dense,112,38.684,9.66091e+08,1.0351,8, 0.000482132,,0.000148705,0.00016653,0.000482132,
Smooth_runge,CPU-cheb-dense,116,57.648,1.16176e+09,0.860763,8, 0.000363624,,0.000151725,0.000174064,0.000363624,
Smooth_runge,CPU-cheb-dense,120,52.595,1.38038e+09,0.72444,8, 0.000287704,,0.000143683,0.000178947,0.000287704,
Smooth_runge,CPU-cheb-dense,124,76.345,1.54764e+09,0.646147,8, 0.000386301,,0.000127422,0.000181045,0.000386301,
Smooth_runge,CPU-cheb-dense,128,65.327,2.30934e+09,0.433024,8, 0.000394597,,0.00010593,0.000180703,0.000394597,
Smooth_runge,CPU-cheb-dense,132,78.993,2.13432e+09,0.468533,8, 0.000299738,,8.21866e-05,0.000177491,0.000299738,
Smooth_runge,CPU-cheb-dense,136,109.499,2.42257e+09,0.412784,8, 0.000239782,,7.36283e-05,0.000171584,0.000239782,
Smooth_runge,CPU-cheb-dense,140,105.752,2.72042e+09,0.36759,8, 0.000322411,,8.97857e-05,0.000163459,0.000322411,
Smooth_runge,CPU-cheb-dense,144,111.811,3.13078e+09,0.319409,8, 0.000330684,,0.000100008,0.000153031,0.000330684,
Smooth_runge,CPU-cheb-dense,148,178.618,3.59272e+09,0.278341,8, 0.000252595,,0.000102852,0.000140726,0.000252595,
Smooth_runge,CPU-cheb-dense,152,171.558,4.04368e+09,0.2473,8, 0.000203828,,9.8305e-05,0.000127107,0.000203828,
Smooth_runge,CPU-cheb-dense,156,162.43,4.55736e+09,0.219425,8, 0.00027438,,8.80081e-05,0.000112472,0.00027438,
Smooth_runge,CPU-cheb-dense,160,193.432,5.8268e+09,0.171621,8, 0.00028234,,7.38809e-05,9.755e-05,0.00028234,
Smooth_runge,CPU-cheb-dense,164,283.812,5.55538e+09,0.180006,8, 0.000216636,,5.79762e-05,8.31452e-05,0.000216636,
Smooth_runge,CPU-cheb-dense,168,215.136,6.13565e+09,0.162982,8, 0.000176038,,5.35083e-05,7.16777e-05,0.000176038,
Smooth_runge,CPU-cheb-dense,172,341.706,6.86162e+09,0.145738,8, 0.000237195,,6.53887e-05,7.86834e-05,0.000237195,
Smooth_runge,CPU-cheb-dense,176,268.466,7.60588e+09,0.131477,8, 0.000244728,,7.31853e-05,8.49061e-05,0.000244728,
Smooth_runge,CPU-cheb-dense,180,309.705,8.46712e+09,0.118104,8, 0.000188468,,7.56324e-05,9.01611e-05,0.000188468,
Smooth_runge,CPU-cheb-dense,184,396.095,9.19922e+09,0.108705,8, 0.000154035,,7.27119e-05,9.41739e-05,0.000154035,
Smooth_runge,CPU-cheb-dense,188,493.592,1.00516e+10,0.099487,8, 0.000207711,,6.54905e-05,9.68357e-05,0.000207711,
Smooth_runge,CPU-cheb-dense,192,383.961,1.28254e+10,0.0779705,8, 0.000214784,,5.53019e-05,9.80901e-05,0.000214784,
Smooth_runge,CPU-cheb-dense,196,421.362,1.21541e+10,0.0822768,8, 0.000165913,,4.36959e-05,9.77739e-05,0.000165913,
Smooth_runge,CPU-cheb-dense,200,487.513,1.33237e+10,0.0750544,8, 0.000136261,,4.11281e-05,9.59237e-05,0.000136261,
Smooth_runge,CPU-cheb-dense,204,615.184,1.44008e+10,0.0694405,8, 0.000183868,,5.03204e-05,9.2623e-05,0.000183868,
Smooth_runge,CPU-cheb-dense,208,567.307,1.55661e+10,0.064242,8, 0.000190485,,5.64705e-05,8.78758e-05,0.000190485,
Smooth_runge,CPU-cheb-dense,212,865.661,1.93328e+10,0.0517256,8, 0.000147525,,5.85534e-05,8.18877e-05,0.000147525,
Smooth_runge,CPU-cheb-dense,216,660.272,1.89484e+10,0.0527749,8, 0.00012166,,5.65277e-05,7.48813e-05,0.00012166,
Smooth_runge,CPU-cheb-dense,220,763.488,2.06647e+10,0.0483918,8, 0.000164261,,5.11295e-05,6.70815e-05,0.000164261,
Smooth_runge,CPU-cheb-dense,224,805.085,2.75289e+10,0.0363254,8, 0.000170446,,4.33691e-05,5.88977e-05,0.000170446,
Smooth_runge,CPU-cheb-dense,228,1010.92,2.6486e+10,0.0377558,8, 0.000132299,,3.44503e-05,5.08054e-05,0.000132299,
Smooth_runge,CPU-cheb-dense,232,1114.55,2.7332e+10,0.0365872,8, 0.000109492,,3.28787e-05,4.4438e-05,0.000109492,
Smooth_runge,CPU-cheb-dense,236,1483.22,3.25515e+10,0.0307205,8, 0.000147907,,4.02693e-05,4.91414e-05,0.000147907,
