function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,CPU-linear-quad,84,0,1.0739e+10,0.0931182,4, 0.0279328,,0.0050385,0.0192016,0.0279328,
Nonsmooth_sqrt,CPU-linear-quad,88,0,1.1747e+10,0.0851284,4, 0.0295617,,0.00410272,0.0174284,0.0295617,
Nonsmooth_sqrt,CPU-linear-quad,92,0,1.28595e+10,0.0777637,4, 0.0315919,,0.00342101,0.0258569,0.0315919,
Nonsmooth_sqrt,CPU-linear-quad,96,0,1.53315e+10,0.065225,4, 0.03179,,0.00582587,0.0249717,0.03179,
Nonsmooth_sqrt,CPU-linear-quad,100,0,1.71772e+10,0.0582166,4, 0.0302351,,0.00452489,0.0154186,0.0302351,
Nonsmooth_sqrt,CPU-linear-quad,104,0,1.97304e+10,0.0506833,4, 0.0304274,,0.00506633,0.0228474,0.0304274,
Nonsmooth_sqrt,CPU-linear-quad,108,0,2.05493e+10,0.0486633,4, 0.0350876,,0.00481261,0.0190145,0.0350876,
Nonsmooth_sqrt,CPU-linear-quad,112,0,2.38841e+10,0.0418688,4, 0.0305646,,0.0148134,0.0257012,0.0305646,
Nonsmooth_sqrt,CPU-linear-quad,116,0,2.58669e+10,0.0386595,4, 0.0263282,,0.00310937,0.0224702,0.0263282,
Nonsmooth_sqrt,CPU-linear-quad,120,0,2.89426e+10,0.0345512,4, 0.0292563,,0.00273084,0.0167481,0.0292563,
Nonsmooth_sqrt,CPU-linear-quad,124,0,3.06533e+10,0.0326229,4, 0.0321137,,0.00240782,0.0230022,0.0321137,
Nonsmooth_sqrt,CPU-linear-quad,128,0,3.38896e+10,0.0295076,4, 0.0336172,,0.00390946,0.0289477,0.0336172,
Nonsmooth_sqrt,CPU-linear-quad,132,0,3.5349e+10,0.0282894,4, 0.0312101,,0.00551424,0.0198726,0.0312101,
Nonsmooth_sqrt,CPU-linear-quad,136,0,3.93072e+10,0.0254406,4, 0.0266473,,0.00361417,0.0234056,0.0266473,
Nonsmooth_sqrt,CPU-linear-quad,140,0,4.03505e+10,0.0247829,4, 0.0335591,,0.00357691,0.0265921,0.0335591,
Nonsmooth_sqrt,CPU-linear-quad,144,0,4.61409e+10,0.0216727,4, 0.0300936,,0.00296197,0.0237626,0.0300936,
Nonsmooth_sqrt,CPU-linear-quad,148,0,5.08928e+10,0.0196492,4, 0.0324941,,0.00256138,0.0205331,0.0324941,
Nonsmooth_sqrt,CPU-linear-quad,152,0,5.43979e+10,0.0183831,4, 0.029074,,0.00226116,0.0245945,0.029074,
Nonsmooth_sqrt,CPU-linear-quad,156,0,5.8682e+10,0.017041,4, 0.0312536,,0.00174841,0.0240192,0.0312536,
Nonsmooth_sqrt,CPU-linear-quad,160,0,6.25783e+10,0.01598,4, 0.0325682,,0.00274583,0.026685,0.0325682,
Nonsmooth_sqrt,CPU-linear-quad,164,0,6.70342e+10,0.0149177,4, 0.0312215,,0.00245776,0.0312215,0.029511,
Nonsmooth_sqrt,CPU-linear-quad,168,0,6.96313e+10,0.0143614,4, 0.0315436,,0.00261025,0.0228085,0.0315436,
Nonsmooth_sqrt,CPU-linear-quad,172,0,7.59093e+10,0.0131736,4, 0.0285056,,0.00397225,0.0247492,0.0285056,
Nonsmooth_sqrt,CPU-linear-quad,176,0,7.87669e+10,0.0126957,4, 0.0346074,,0.00224022,0.028911,0.0346074,
Nonsmooth_sqrt,CPU-linear-quad,180,0,8.41314e+10,0.0118862,4, 0.0317566,,0.00180209,0.0263491,0.0317566,
Nonsmooth_sqrt,CPU-linear-quad,184,0,8.57801e+10,0.0116577,4, 0.0335928,,0.00738973,0.022905,0.0335928,
Nonsmooth_sqrt,CPU-linear-quad,188,0,9.5684e+10,0.0104511,4, 0.0318713,,0.00124131,0.0256769,0.0318713,
