function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,CPU-linear-quad,92,0,8.40408e+09,0.11899,8, 0.031592,,0.00342103,0.0258568,0.031592,
Nonsmooth_sqrt,CPU-linear-quad,96,0,8.08737e+09,0.12365,8, 0.0317902,,0.0058257,0.0249744,0.0317902,
Nonsmooth_sqrt,CPU-linear-quad,100,0,9.29467e+09,0.107588,8, 0.030235,,0.00452501,0.0154242,0.030235,
Nonsmooth_sqrt,CPU-linear-quad,104,0,1.16158e+10,0.0860899,8, 0.0304274,,0.00506633,0.0228456,0.0304274,
Nonsmooth_sqrt,CPU-linear-quad,108,0,1.11789e+10,0.0894541,8, 0.0350878,,0.00481264,0.0190144,0.0350878,
Nonsmooth_sqrt,CPU-linear-quad,112,0,1.62698e+10,0.0614637,8, 0.0305647,,0.0148042,0.0257007,0.0305647,
Nonsmooth_sqrt,CPU-linear-quad,116,0,1.65944e+10,0.0602613,8, 0.026328,,0.00310942,0.0224698,0.026328,
Nonsmooth_sqrt,CPU-linear-quad,120,0,1.62244e+10,0.0616356,8, 0.029256,,0.00273079,0.0167477,0.029256,
Nonsmooth_sqrt,CPU-linear-quad,124,0,2.17144e+10,0.0460524,8, 0.0321134,,0.0024079,0.0230009,0.0321134,
Nonsmooth_sqrt,CPU-linear-quad,128,0,2.52571e+10,0.0395928,8, 0.033617,,0.00390952,0.0289471,0.033617,
Nonsmooth_sqrt,CPU-linear-quad,132,0,2.3702e+10,0.0421906,8, 0.0312099,,0.00551977,0.0198749,0.0312099,
Nonsmooth_sqrt,CPU-linear-quad,136,0,2.22526e+10,0.0449385,8, 0.0266471,,0.00361404,0.0234103,0.0266471,
Nonsmooth_sqrt,CPU-linear-quad,140,0,2.34366e+10,0.0426683,8, 0.0335592,,0.00357678,0.0265944,0.0335592,
Nonsmooth_sqrt,CPU-linear-quad,144,0,3.1434e+10,0.0318127,8, 0.0300936,,0.00296187,0.0237568,0.0300936,
Nonsmooth_sqrt,CPU-linear-quad,148,0,3.05621e+10,0.0327202,8, 0.0324942,,0.0025614,0.0205312,0.0324942,
Nonsmooth_sqrt,CPU-linear-quad,152,0,3.16889e+10,0.0315568,8, 0.0290743,,0.00226123,0.0245954,0.0290743,
Nonsmooth_sqrt,CPU-linear-quad,156,0,4.29804e+10,0.0232664,8, 0.0312533,,0.00174846,0.0240178,0.0312533,
Nonsmooth_sqrt,CPU-linear-quad,160,0,3.71359e+10,0.0269281,8, 0.032568,,0.00274577,0.0266842,0.032568,
Nonsmooth_sqrt,CPU-linear-quad,164,0,5.20869e+10,0.0191987,8, 0.0312175,,0.0024576,0.0312175,0.0295112,
Nonsmooth_sqrt,CPU-linear-quad,168,0,4.31721e+10,0.0231631,8, 0.0315452,,0.00261299,0.0228115,0.0315452,
Nonsmooth_sqrt,CPU-linear-quad,172,0,4.57441e+10,0.0218607,8, 0.0285059,,0.00398276,0.0247506,0.0285059,
Nonsmooth_sqrt,CPU-linear-quad,176,0,4.83016e+10,0.0207033,8, 0.0346074,,0.00224029,0.0288988,0.0346074,
Nonsmooth_sqrt,CPU-linear-quad,180,0,5.23363e+10,0.0191072,8, 0.031757,,0.00180211,0.0263402,0.031757,
Nonsmooth_sqrt,CPU-linear-quad,184,0,5.39092e+10,0.0185497,8, 0.0335944,,0.00740256,0.0229076,0.0335944,
Nonsmooth_sqrt,CPU-linear-quad,188,0,5.8987e+10,0.0169529,8, 0.0318692,,0.00124141,0.0256743,0.0318692,
Nonsmooth_sqrt,CPU-linear-quad,192,0,6.59438e+10,0.0151644,8, 0.0318827,,0.00218697,0.024787,0.0318827,
Nonsmooth_sqrt,CPU-linear-quad,196,0,8.5371e+10,0.0117136,8, 0.0336504,,0.00209545,0.0286193,0.0336504,
Nonsmooth_sqrt,CPU-linear-quad,200,0,7.2314e+10,0.0138286,8, 0.0310406,,0.0102528,0.0233265,0.0310406,
Nonsmooth_sqrt,CPU-linear-quad,204,0,7.63819e+10,0.0130921,8, 0.0326607,,0.00331005,0.0245106,0.0326607,
Nonsmooth_sqrt,CPU-linear-quad,208,0,7.90815e+10,0.0126452,8, 0.0336486,,0.00166045,0.027017,0.0336486,
Nonsmooth_sqrt,CPU-linear-quad,212,0,8.53452e+10,0.0117171,8, 0.0352651,,0.0073598,0.025112,0.0352651,
Nonsmooth_sqrt,CPU-linear-quad,216,0,8.76011e+10,0.0114154,8, 0.0328125,,0.00118571,0.0283949,0.0328125,
Nonsmooth_sqrt,CPU-linear-quad,220,0,9.51863e+10,0.0105057,8, 0.0304136,,0.00131855,0.0255779,0.0304136,
