function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_poly,CPU-cheb-dense,164,260.359,2.55099e+09,0.392005,4, 0.000554092,,0.00029005,0.000176106,0.000554092,
Smooth_poly,CPU-cheb-dense,168,189.065,2.87812e+09,0.347449,4, 0.000467763,,0.000268551,0.000152983,0.000467763,
Smooth_poly,CPU-cheb-dense,172,315.611,3.1624e+09,0.316216,4, 0.000621129,,0.000326702,0.000167197,0.000621129,
Smooth_poly,CPU-cheb-dense,176,234.163,3.57071e+09,0.280056,4, 0.000633429,,0.000364918,0.000180197,0.000633429,
Smooth_poly,CPU-cheb-dense,180,272.873,3.92207e+09,0.254967,4, 0.000484515,,0.000376511,0.000190128,0.000484515,
Smooth_poly,CPU-cheb-dense,184,361.727,4.49444e+09,0.222497,4, 0.000408169,,0.000362552,0.0001993,0.000408169,
Smooth_poly,CPU-cheb-dense,188,480.906,5.07107e+09,0.197197,4, 0.000536924,,0.000326481,0.000202749,0.000536924,
Smooth_poly,CPU-cheb-dense,192,335.178,6.12523e+09,0.163259,4, 0.000555329,,0.000276199,0.000206955,0.000555329,
Smooth_poly,CPU-cheb-dense,196,376.137,5.87054e+09,0.170342,4, 0.000424439,,0.000218593,0.000205401,0.000424439,
Smooth_poly,CPU-cheb-dense,200,434.098,6.38245e+09,0.15668,4, 0.000354198,,0.000206078,0.000201193,0.000354198,
Smooth_poly,CPU-cheb-dense,204,572.635,7.11503e+09,0.140548,4, 0.00048053,,0.00025167,0.000195431,0.00048053,
Smooth_poly,CPU-cheb-dense,208,504.509,7.76209e+09,0.128831,4, 0.000491282,,0.000281844,0.000185728,0.000491282,
Smooth_poly,CPU-cheb-dense,212,844.158,8.88057e+09,0.112605,4, 0.000382096,,0.000292226,0.000173219,0.000382096,
Smooth_poly,CPU-cheb-dense,216,591.403,9.51436e+09,0.105104,4, 0.000316023,,0.000281836,0.00015764,0.000316023,
Smooth_poly,CPU-cheb-dense,220,688.429,1.03193e+10,0.096906,4, 0.000428305,,0.000255371,0.000143009,0.000428305,
Smooth_poly,CPU-cheb-dense,224,707.592,1.21515e+10,0.0822943,4, 0.000436442,,0.000216676,0.000123906,0.000436442,
Smooth_poly,CPU-cheb-dense,228,925.555,1.2029e+10,0.0831325,4, 0.000341305,,0.000172498,0.000108365,0.000341305,
Smooth_poly,CPU-cheb-dense,232,1026.83,1.27933e+10,0.078166,4, 0.000285211,,0.000164778,9.37346e-05,0.000285211,
Smooth_poly,CPU-cheb-dense,236,1374.76,1.45914e+10,0.0685335,4, 0.000385383,,0.000201438,0.000104537,0.000385383,
Smooth_poly,CPU-cheb-dense,240,988.661,1.54508e+10,0.0647216,4, 0.000392067,,0.00022595,0.000112686,0.000392067,
