functionName,calculator,N,initTime,calcTime,calcHz,bytes,maxError, blankColumn,err1, err2, err3, Blank
NonsmoothAbs,CPUBicubicSparse,264,14.24,2.52E+08,3.9695,8,0.00503837,,0.000189285,0.00130495,0.00503837,
NonsmoothAbs,CPUBicubicSparse,268,15.195,2.65E+08,3.77014,8,0.00513361,,0.000195974,0.00122469,0.00513361,
NonsmoothAbs,CPUBicubicSparse,272,15.739,2.74E+08,3.65412,8,0.00475799,,0.000184691,0.00154882,0.00475799,
NonsmoothAbs,CPUBicubicSparse,276,16.277,2.78E+08,3.59692,8,0.00650631,,0.000198115,0.00167762,0.00650631,
NonsmoothAbs,CPUBicubicSparse,280,16.913,3.00E+08,3.33789,8,0.0059953,,0.000187595,0.00171067,0.0059953,
NonsmoothAbs,CPUBicubicSparse,284,17.687,3.18E+08,3.14715,8,0.00576006,,0.000221963,0.00219475,0.00576006,
NonsmoothAbs,CPUBicubicSparse,288,18.328,3.30E+08,3.03343,8,0.0051047,,0.00023468,0.00207112,0.0051047,
NonsmoothAbs,CPUBicubicSparse,292,19.238,3.82E+08,2.61522,8,0.00617753,,0.000331637,0.00190037,0.00617753,
NonsmoothAbs,CPUBicubicSparse,296,20.126,3.60E+08,2.7784,8,0.00798215,,0.000249459,0.00241335,0.00798215,
NonsmoothAbs,CPUBicubicSparse,300,20.861,3.73E+08,2.68165,8,0.00931397,,0.000325683,0.00247784,0.00931397,
NonsmoothAbs,CPUBicubicSparse,304,21.316,3.88E+08,2.58021,8,0.0100687,,0.000269879,0.00294584,0.0100687,
NonsmoothAbs,CPUBicubicSparse,308,22.846,4.10E+08,2.43996,8,0.00763563,,0.000262555,0.0029412,0.00763563,
NonsmoothAbs,CPUBicubicSparse,312,23.255,4.73E+08,2.11239,8,0.0111491,,0.000349737,0.0027137,0.0111491,
NonsmoothAbs,CPUBicubicSparse,316,24.519,4.31E+08,2.31818,8,0.0100997,,0.000334144,0.00307302,0.0100997,
NonsmoothAbs,CPUBicubicSparse,320,25.412,4.46E+08,2.24447,8,0.0095335,,0.000355444,0.00333677,0.0095335,
NonsmoothAbs,CPUBicubicSparse,324,26.593,4.63E+08,2.16049,8,0.0101603,,0.0003421,0.00377472,0.0101603,
NonsmoothAbs,CPUBicubicSparse,328,27.316,4.76E+08,2.10232,8,0.0141127,,0.000458748,0.00380591,0.0141127,
NonsmoothAbs,CPUDCTPadded,8,0.007,46117,21684,8,0.0692704,,0.0692704,0.0648682,0.0597367,
NonsmoothAbs,CPUDCTPadded,12,0.028,56612,17664.1,8,0.0476354,,0.0476354,0.0438507,0.0439225,
NonsmoothAbs,CPUDCTPadded,16,0.012,79927,12511.4,8,0.0322677,,0.0322677,0.0203009,0.0178114,
NonsmoothAbs,CPUDCTPadded,20,0.042,150566,6641.61,8,0.0206847,,0.0206847,0.0117659,0.0173254,
NonsmoothAbs,CPUDCTPadded,24,0.043,227159,4402.2,8,0.0122708,,0.0121728,0.0122708,0.00816148,
NonsmoothAbs,CPUDCTPadded,28,0.025,311339,3211.93,8,0.0101226,,0.00631348,0.00782319,0.0101226,
NonsmoothAbs,CPUDCTPadded,32,0.027,342169,2922.53,8,0.00607683,,0.00607683,0.00539539,0.0048057,
NonsmoothAbs,CPUDCTPadded,36,0.067,503450,1986.29,8,0.00682468,,0.00621321,0.0062907,0.00682468,
NonsmoothAbs,CPUDCTPadded,40,0.072,619174,1615.05,8,0.00544476,,0.00544476,0.00451935,0.0034925,
NonsmoothAbs,CPUDCTPadded,44,0.023,755144,1324.25,8,0.00498519,,0.00418149,0.00316067,0.00498519,
NonsmoothAbs,CPUDCTPadded,48,0.084,967599,1033.49,8,0.00397323,,0.00281169,0.00397323,0.0029081,
NonsmoothAbs,CPUDCTPadded,52,0.025,1.17E+06,857.443,8,0.00378373,,0.00218305,0.00305862,0.00378373,
NonsmoothAbs,CPUDCTPadded,56,0.044,1.27E+06,786.268,8,0.00264248,,0.00264248,0.00208875,0.00250261,
NonsmoothAbs,CPUDCTPadded,60,0.146,1.45E+06,689.995,8,0.00297106,,0.0026875,0.00278356,0.00297106,
NonsmoothAbs,CPUDCTPadded,64,0.031,1.39E+06,720.813,8,0.00236768,,0.00236768,0.00226077,0.00219997,
NonsmoothAbs,CPUDCTPadded,68,0.064,2.46E+06,406.878,8,0.00236139,,0.001829,0.00148514,0.00236139,
NonsmoothAbs,CPUDCTPadded,72,0.07,2.64E+06,378.825,8,0.00207941,,0.00123282,0.00207941,0.0019626,
NonsmoothAbs,CPUDCTPadded,76,0.063,3.77E+06,265.543,8,0.00189972,,0.00136882,0.00177097,0.00189972,
NonsmoothAbs,CPUDCTPadded,80,0.121,3.13E+06,319.095,8,0.00176312,,0.00158293,0.00110735,0.00176312,
NonsmoothAbs,CPUDCTPadded,84,0.098,2.67E+06,374.446,8,0.00162311,,0.00156191,0.00162311,0.00153344,
NonsmoothAbs,CPUDCTPadded,88,0.059,3.72E+06,268.651,8,0.0015964,,0.00134468,0.00144091,0.0015964,
NonsmoothAbs,CPUDCTPadded,92,0.069,5.71E+06,175.044,8,0.00124052,,0.00101616,0.000855286,0.00124052,
NonsmoothAbs,CPUDCTPadded,96,0.136,4.29E+06,233.25,8,0.00144661,,0.000750785,0.00130525,0.00144661,
NonsmoothAbs,CPUDCTPadded,100,0.133,4.25E+06,235.299,8,0.001206,,0.000982281,0.001206,0.00100173,
NonsmoothAbs,CPUDCTPadded,104,0.05,5.13E+06,194.849,8,0.00131358,,0.00108375,0.000719076,0.00131358,
NonsmoothAbs,CPUDCTPadded,108,0.127,5.35E+06,187.059,8,0.00107341,,0.00103132,0.00107341,0.000808086,
NonsmoothAbs,CPUDCTPadded,112,0.06,5.07E+06,197.304,8,0.00118982,,0.000860233,0.00102994,0.00118982,
NonsmoothAbs,CPUDCTPadded,116,0.086,1.04E+07,96.2651,8,0.000653434,,0.000629725,0.000637286,0.000653434,
NonsmoothAbs,CPUDCTPadded,120,0.24,7.48E+06,133.641,8,0.00107637,,0.000609855,0.000897456,0.00107637,
NonsmoothAbs,CPUDCTPadded,124,0.097,1.08E+07,92.85,8,0.000893491,,0.000755916,0.000893491,0.000655193,
NonsmoothAbs,CPUDCTPadded,128,0.091,7.84E+06,127.496,8,0.000968917,,0.000796274,0.00057305,0.000968917,
NonsmoothAbs,CPUDCTPadded,132,0.118,9.40E+06,106.342,8,0.000760154,,0.000729315,0.000760154,0.000652252,
NonsmoothAbs,CPUDCTPadded,136,0.133,1.31E+07,76.5311,8,0.0008682,,0.000587042,0.000785288,0.0008682,
NonsmoothAbs,CPUDCTPadded,140,0.154,9.69E+06,103.221,8,0.000647105,,0.000414171,0.000521133,0.000647105,
NonsmoothAbs,CPUDCTPadded,144,0.127,1.10E+07,91.0939,8,0.000772746,,0.000514997,0.000650732,0.000772746,
NonsmoothAbs,CPUDCTPadded,148,0.12,1.97E+07,50.7462,8,0.000697088,,0.000604682,0.000697088,0.000637605,
NonsmoothAbs,CPUDCTPadded,152,0.147,1.65E+07,60.7633,8,0.000682985,,0.000609015,0.000478416,0.000682985,
NonsmoothAbs,CPUDCTPadded,156,0.135,1.36E+07,73.6727,8,0.000625473,,0.000536437,0.000561547,0.000625473,
NonsmoothAbs,CPUDCTPadded,160,0.143,1.37E+07,73.1748,8,0.000623994,,0.000415675,0.000623994,0.000598353,
NonsmoothAbs,CPUDCTPadded,164,0.143,2.54E+07,39.3386,8,0.000608911,,0.00033809,0.000442423,0.000608911,
NonsmoothAbs,CPUDCTPadded,168,0.196,1.58E+07,63.3935,8,0.000519469,,0.000444074,0.000487772,0.000519469,
NonsmoothAbs,CPUDCTPadded,172,0.155,2.86E+07,34.9109,8,0.000589872,,0.000494969,0.000562147,0.000589872,
NonsmoothAbs,CPUDCTPadded,176,0.156,1.73E+07,57.8461,8,0.000477268,,0.000477268,0.000411591,0.000446614,
NonsmoothAbs,CPUDCTPadded,180,0.326,1.78E+07,56.224,8,0.000566787,,0.000404065,0.00042584,0.000566787,
NonsmoothAbs,CPUDCTPadded,184,0.179,2.53E+07,39.5544,8,0.000509101,,0.000300852,0.000509101,0.000380681,
NonsmoothAbs,CPUDCTPadded,188,0.178,3.54E+07,28.2306,8,0.000541447,,0.000311139,0.000384873,0.000541447,
NonsmoothAbs,CPUDCTPadded,192,0.242,2.37E+07,42.2324,8,0.000386939,,0.000386939,0.000373312,0.000322342,
NonsmoothAbs,CPUDCTPadded,196,0.107,2.19E+07,45.609,8,0.000512569,,0.000410483,0.000463192,0.000512569,
NonsmoothAbs,CPUDCTPadded,200,0.244,2.16E+07,46.222,8,0.000379353,,0.000379353,0.000361381,0.000304035,
NonsmoothAbs,CPUDCTPadded,204,0.335,3.06E+07,32.6665,8,0.000482028,,0.000308521,0.000328432,0.000482028,
NonsmoothAbs,CPUDCTPadded,208,0.156,2.55E+07,39.2052,8,0.000422921,,0.000220369,0.000422921,0.000315516,
NonsmoothAbs,CPUDCTPadded,212,0.235,4.89E+07,20.4504,8,0.00044877,,0.000287797,0.000340547,0.00044877,
NonsmoothAbs,CPUDCTPadded,216,0.2,2.65E+07,37.709,8,0.000338767,,0.000338767,0.000289737,0.000324308,
NonsmoothAbs,CPUDCTPadded,220,0.246,2.58E+07,38.8284,8,0.000414525,,0.000342876,0.000387328,0.000414525,
NonsmoothAbs,CPUDCTPadded,224,0.155,2.57E+07,38.8901,8,0.000330877,,0.000303919,0.000321815,0.000330877,
NonsmoothAbs,CPUDCTPadded,228,0.369,3.97E+07,25.1797,8,0.000378561,,0.000237262,0.000256215,0.000378561,
NonsmoothAbs,CPUDCTPadded,232,0.252,4.38E+07,22.8472,8,0.000355518,,0.000202564,0.000355518,0.000334543,
NonsmoothAbs,CPUDCTPadded,236,0.3,6.54E+07,15.2873,8,0.000342569,,0.000265845,0.000304808,0.000342569,
NonsmoothAbs,CPUDCTPadded,240,0.286,3.24E+07,30.8938,8,0.000335674,,0.000296837,0.000227039,0.000335674,
NonsmoothAbs,CPUDCTPadded,244,0.323,6.98E+07,14.3189,8,0.000326893,,0.000287213,0.000326893,0.000306134,
NonsmoothAbs,CPUDCTPadded,248,0.283,5.07E+07,19.7209,8,0.000333817,,0.000244252,0.000289269,0.000333817,
NonsmoothAbs,CPUDCTPadded,252,0.305,3.68E+07,27.181,8,0.000270794,,0.000182871,0.000201599,0.000270794,
NonsmoothAbs,CPUDCTPadded,256,0.267,3.73E+07,26.7995,8,0.000329307,,0.000196798,0.000301023,0.000329307,
NonsmoothAbs,CPUDCTPadded,260,0.275,4.07E+07,24.569,8,0.000274944,,0.000244523,0.000274944,0.000236582,
NonsmoothAbs,CPUDCTPadded,264,0.328,4.11E+07,24.3024,8,0.000321957,,0.000259699,0.000179442,0.000321957,
NonsmoothAbs,CPUDCTPadded,268,0.436,8.31E+07,12.0296,8,0.000277471,,0.000240574,0.000277471,0.000205054,
NonsmoothAbs,CPUDCTPadded,272,0.359,5.31E+07,18.8204,8,0.00031209,,0.000196279,0.000261673,0.00031209,
NonsmoothAbs,CPUDCTPadded,276,0.451,6.06E+07,16.4984,8,0.00017875,,0.00014079,0.000160211,0.00017875,
NonsmoothAbs,CPUDCTPadded,280,0.418,4.52E+07,22.1054,8,0.00029964,,0.000190103,0.000255951,0.00029964,
NonsmoothAbs,CPUDCTPadded,284,0.523,1.05E+08,9.56133,8,0.000249272,,0.000223563,0.000249272,0.000189205,
NonsmoothAbs,CPUDCTPadded,288,0.305,4.60E+07,21.7275,8,0.000285062,,0.000226419,0.000157391,0.000285062,
NonsmoothAbs,CPUDCTPadded,292,0.504,1.05E+08,9.54983,8,0.000236167,,0.000201006,0.000236167,0.000198486,
NonsmoothAbs,CPUDCTPadded,296,0.403,8.04E+07,12.4336,8,0.000268368,,0.000157273,0.000237613,0.000268368,
NonsmoothAbs,CPUDCTPadded,300,0.501,5.26E+07,19.0205,8,0.000206213,,0.000139007,0.000154687,0.000206213,
NonsmoothAbs,CPUDCTPadded,304,0.414,6.72E+07,14.8867,8,0.000250105,,0.00018199,0.000217919,0.000250105,
NonsmoothAbs,CPUDCTPadded,308,0.281,5.28E+07,18.9544,8,0.000226613,,0.000203004,0.000226613,0.00021236,
NonsmoothAbs,CPUDCTPadded,312,0.36,5.95E+07,16.8174,8,0.000230369,,0.000196464,0.00015207,0.000230369,
NonsmoothAbs,CPUDCTPadded,316,0.601,1.29E+08,7.75406,8,0.00021663,,0.000167231,0.000201062,0.00021663,
NonsmoothAbs,CPUDCTPadded,320,0.415,5.77E+07,17.3279,8,0.000216179,,0.000125398,0.000216179,0.000209841,
NonsmoothAbs,CPUDCTPadded,324,0.358,6.30E+07,15.8828,8,0.000219067,,0.000139127,0.000149525,0.000219067,
NonsmoothAbs,CPUDCTPadded,328,0.494,1.04E+08,9.64156,8,0.000188722,,0.000172441,0.000185433,0.000188722,
NonsmoothAbs,CPUDCTPadded,332,0.688,1.48E+08,6.76598,8,0.000219459,,0.000182946,0.000206254,0.000219459,
NonsmoothAbs,CPUDCTPadded,336,0.516,6.59E+07,15.1783,8,0.000169451,,0.000169451,0.000147016,0.000167803,
NonsmoothAbs,CPUDCTPadded,340,0.555,8.69E+07,11.5023,8,0.000217891,,0.000138308,0.000170929,0.000217891,
NonsmoothAbs,CPUDCTPadded,344,0.52,1.09E+08,9.20945,8,0.000196765,,0.000100592,0.000196765,0.000147456,
NonsmoothAbs,CPUDCTPadded,348,0.608,1.06E+08,9.39409,8,0.000214282,,0.000137812,0.000144529,0.000214282,
NonsmoothAbs,CPUDCTPadded,352,0.461,7.34E+07,13.624,8,0.000161687,,0.000161687,0.000157435,0.000128699,
NonsmoothAbs,CPUDCTPadded,356,0.847,1.94E+08,5.1615,8,0.00020876,,0.000163564,0.00018766,0.00020876,
NonsmoothAbs,CPUDCTPadded,360,0.499,7.41E+07,13.4898,8,0.000145141,,0.000145141,0.000142043,0.000126821,
NonsmoothAbs,CPUDCTPadded,364,0.36,7.66E+07,13.0572,8,0.000201347,,0.000113562,0.000144875,0.000201347,
NonsmoothAbs,CPUDCTPadded,368,0.551,1.04E+08,9.61115,8,0.000178911,,0.000103278,0.000178911,0.000134765,
NonsmoothAbs,CPUDCTPadded,372,0.6,1.25E+08,8.00125,8,0.000192225,,0.000134783,0.000139545,0.000192225,
NonsmoothAbs,CPUDCTPadded,376,0.64,1.45E+08,6.92039,8,0.000150013,,0.000150013,0.000133194,0.000141889,
NonsmoothAbs,CPUDCTPadded,380,0.638,1.10E+08,9.08528,8,0.000181537,,0.000144998,0.000170479,0.000181537,
NonsmoothAbs,CPUDCTPadded,384,0.567,8.74E+07,11.4441,8,0.000147899,,0.000123334,0.000137034,0.000147899,
NonsmoothAbs,CPUDCTPadded,388,1.017,2.33E+08,4.28503,8,0.000169528,,9.25E-05,0.00012233,0.000169528,
NonsmoothAbs,CPUDCTPadded,392,0.35,8.62E+07,11.5969,8,0.000162343,,0.00010531,0.000162343,0.00015277,
NonsmoothAbs,CPUDCTPadded,396,0.621,9.50E+07,10.5278,8,0.000156431,,0.000130105,0.000134492,0.000156431,
NonsmoothAbs,CPUDCTPadded,400,0.468,9.40E+07,10.6329,8,0.000156255,,0.00013774,0.000112247,0.000156255,
NonsmoothAbs,CPUDCTPadded,404,1.099,2.57E+08,3.89863,8,0.000154473,,0.000127404,0.000154473,0.00014259,
NonsmoothAbs,CPUDCTPadded,408,0.878,1.29E+08,7.75917,8,0.000158391,,0.000103889,0.000131916,0.000158391,
NonsmoothAbs,CPUDCTPadded,412,1.21,2.92E+08,3.42657,8,0.000128346,,7.76E-05,0.000102903,0.000128346,
NonsmoothAbs,CPUDCTPadded,416,0.54,1.08E+08,9.29487,8,0.000158985,,0.000105996,0.000146847,0.000158985,
NonsmoothAbs,CPUDCTPadded,420,0.949,1.03E+08,9.69757,8,0.000129295,,0.000123979,0.000129295,0.000114165,
NonsmoothAbs,CPUDCTPadded,424,0.855,1.99E+08,5.02107,8,0.000158126,,0.000125159,9.43E-05,0.000158126,
NonsmoothAbs,CPUDCTPadded,428,1.342,3.05E+08,3.27704,8,0.000139457,,0.000110897,0.000139457,0.000100539,
NonsmoothAbs,CPUDCTPadded,432,0.52,1.08E+08,9.2732,8,0.000155683,,8.67E-05,0.000126628,0.000155683,
NonsmoothAbs,CPUDCTPadded,436,1.403,3.21E+08,3.11692,8,9.08E-05,,8.09E-05,8.64E-05,9.08E-05,
NonsmoothAbs,CPUDCTPadded,440,0.682,1.15E+08,8.72457,8,0.000151813,,0.000105136,0.000132288,0.000151813,
NonsmoothAbs,CPUDCTPadded,444,0.947,1.91E+08,5.23392,8,0.000123915,,0.000116679,0.000123915,9.76E-05,
NonsmoothAbs,CPUDCTPadded,448,0.545,1.14E+08,8.75342,8,0.000146459,,0.000112549,7.91E-05,0.000146459,
NonsmoothAbs,CPUDCTPadded,452,1.545,3.56E+08,2.81033,8,0.000125335,,9.56E-05,0.000125335,0.000103714,
NonsmoothAbs,CPUDCTPadded,456,1.011,1.62E+08,6.1681,8,0.000139827,,7.15E-05,0.000121149,0.000139827,
NonsmoothAbs,CPUDCTPadded,460,0.857,1.85E+08,5.40923,8,0.00010923,,8.35E-05,7.61E-05,0.00010923,
NonsmoothAbs,CPUDCTPadded,464,0.838,1.78E+08,5.61078,8,0.000131955,,0.000102754,0.000118585,0.000131955,
NonsmoothAbs,CPUDCTPadded,468,0.775,1.36E+08,7.32898,8,0.000118333,,0.000108489,0.000118333,0.000113866,
NonsmoothAbs,CPUDCTPadded,472,1.067,2.46E+08,4.06757,8,0.000123104,,0.000100144,7.66E-05,0.000123104,
NonsmoothAbs,CPUDCTPadded,476,0.772,1.59E+08,6.27728,8,0.000117618,,8.15E-05,0.000112034,0.000117618,
NonsmoothAbs,CPUDCTPadded,480,0.716,1.35E+08,7.4082,8,0.000115457,,6.24E-05,0.000115457,0.000113403,
NonsmoothAbs,CPUDCTPadded,484,0.696,1.45E+08,6.90145,8,0.00012028,,8.49E-05,7.70E-05,0.00012028,
NonsmoothAbs,CPUDCTPadded,488,1.192,2.75E+08,3.63041,8,0.000105681,,9.90E-05,0.000105681,0.000103183,
NonsmoothAbs,CPUDCTPadded,492,1.17,2.46E+08,4.0678,8,0.000121881,,9.97E-05,0.000112536,0.000121881,
NonsmoothAbs,CPUDCTPadded,496,0.96,2.11E+08,4.74589,8,9.27E-05,,8.82E-05,7.73E-05,9.27E-05,
NonsmoothAbs,CPUDCTPadded,500,0.729,1.51E+08,6.60871,8,0.000122268,,6.88E-05,9.95E-05,0.000122268,
NonsmoothAbs,CPUDCTPadded,504,0.641,1.42E+08,7.053,8,0.000109563,,6.57E-05,0.000109563,8.24E-05,
NonsmoothAbs,CPUDCTPadded,508,1.5,5.21E+08,1.92103,8,0.000121507,,8.51E-05,7.75E-05,0.000121507,
NonsmoothAbs,CPUDCTPadded,512,0.842,1.55E+08,6.45527,8,9.41E-05,,9.41E-05,9.36E-05,7.26E-05,
NonsmoothAbs,CPUDCTPadded,516,1.391,2.90E+08,3.44907,8,0.000119499,,9.06E-05,0.000106539,0.000119499,
NonsmoothAbs,CPUChebDense,8,0.002,51078,19577.9,8,0.303671,,0.263606,0.303671,0.199766,
NonsmoothAbs,CPUChebDense,12,0.017,119895,8340.63,8,0.103548,,0.103548,0.0731285,0.0705888,
NonsmoothAbs,CPUChebDense,16,0.015,451490,2214.89,8,0.048055,,0.048055,0.047748,0.0478258,
NonsmoothAbs,CPUChebDense,20,0.035,1.16E+06,863.589,8,0.0401412,,0.0401412,0.0291014,0.0298066,
NonsmoothAbs,CPUChebDense,24,0.079,2.58E+06,387.017,8,0.0324577,,0.0324577,0.0199586,0.0235717,
NonsmoothAbs,CPUChebDense,28,0.112,4.95E+06,201.843,8,0.0252718,,0.0252718,0.0179916,0.0171924,
NonsmoothAbs,CPUChebDense,32,0.104,1.76E+07,56.8196,8,0.0190047,,0.0190047,0.0143032,0.0151682,
NonsmoothAbs,CPUChebDense,36,0.15,1.52E+07,65.7552,8,0.0140157,,0.0140157,0.00999437,0.0113671,
NonsmoothAbs,CPUChebDense,40,0.125,2.63E+07,37.9764,8,0.0108346,,0.00991775,0.0101712,0.0108346,
NonsmoothAbs,CPUChebDense,44,0.171,3.76E+07,26.6298,8,0.00856004,,0.00675948,0.00856004,0.00811436,
NonsmoothAbs,CPUChebDense,48,0.238,9.69E+07,10.3185,8,0.00825096,,0.00622139,0.00645904,0.00825096,
NonsmoothAbs,CPUChebDense,52,0.38,8.27E+07,12.0984,8,0.00675967,,0.0055531,0.00675967,0.0060439,
NonsmoothAbs,CPUChebDense,56,0.428,1.07E+08,9.32436,8,0.00656309,,0.0049191,0.00579446,0.00656309,
NonsmoothAbs,CPUChebDense,60,0.502,1.39E+08,7.19416,8,0.00493644,,0.00493644,0.00459571,0.0047863,
NonsmoothAbs,CPUChebDense,64,0.64,4.08E+08,2.44814,8,0.0053614,,0.00471758,0.00487613,0.0053614,
NonsmoothAbs,CPUChebDense,68,0.753,2.29E+08,4.37337,8,0.0044028,,0.00433672,0.0044028,0.00411298,
NonsmoothAbs,CPUChebDense,72,0.936,3.08E+08,3.24265,8,0.00447637,,0.00379162,0.00336563,0.00447637,
NonsmoothAbs,CPUChebDense,76,1.156,3.97E+08,2.51612,8,0.00371321,,0.00315975,0.00371321,0.00360928,
NonsmoothAbs,CPUChebDense,80,1.304,8.45E+08,1.18398,8,0.00378235,,0.00252239,0.00343815,0.00378235,
NonsmoothAbs,CPUChebDense,84,1.536,6.43E+08,1.55408,8,0.00320152,,0.00260682,0.0026672,0.00320152,
NonsmoothAbs,CPUChebDense,88,1.878,7.75E+08,1.29034,8,0.0032397,,0.00273219,0.00298359,0.0032397,
NonsmoothAbs,CPUChebDense,92,2.185,8.41E+08,1.18965,8,0.00287289,,0.00269205,0.00280291,0.00287289,
NonsmoothAbs,CPUChebDense,96,2.581,1.81E+09,0.553985,8,0.00279079,,0.00251071,0.00218503,0.00279079,
NonsmoothAbs,CPUChebDense,100,2.951,1.21E+09,0.827424,8,0.00259414,,0.00222698,0.00242742,0.00259414,
NonsmoothAbs,CPUChebDense,104,3.617,1.38E+09,0.72647,8,0.0024219,,0.00190569,0.00231667,0.0024219,
NonsmoothAbs,CPUChebDense,108,4.114,1.61E+09,0.621955,8,0.00235633,,0.0017436,0.00185689,0.00235633,
NonsmoothAbs,CPUChebDense,112,4.697,2.92E+09,0.342975,8,0.00210709,,0.00174147,0.00202315,0.00210709,
NonsmoothAbs,CPUChebDense,116,5.415,2.11E+09,0.473864,8,0.00214953,,0.00165763,0.00196832,0.00214953,
NonsmoothAbs,CPUChebDense,120,6.17,2.45E+09,0.408455,8,0.00184054,,0.00150969,0.00161656,0.00184054,
NonsmoothAbs,CPUChebDense,124,7.038,2.72E+09,0.367014,8,0.00196678,,0.00131962,0.0017218,0.00196678,
NonsmoothAbs,CPULinearQuad,8,0,6.97E+06,143.468,8,0.485522,,0.485522,0.232645,0.305254,
NonsmoothAbs,CPULinearQuad,12,0,2.05E+07,48.7071,8,0.342779,,0.342779,0.1767,0.291587,
NonsmoothAbs,CPULinearQuad,16,0,4.73E+07,21.1554,8,0.21116,,0.21116,0.0805128,0.12525,
NonsmoothAbs,CPULinearQuad,20,0,1.00E+08,10.0043,8,0.119104,,0.119104,0.0595218,0.0693656,
NonsmoothAbs,CPULinearQuad,24,0,1.48E+08,6.74054,8,0.06315,,0.0556338,0.0559269,0.06315,
NonsmoothAbs,CPULinearQuad,28,0,2.58E+08,3.87917,8,0.0882986,,0.0104521,0.0520032,0.0882986,
NonsmoothAbs,CPULinearQuad,32,0,3.56E+08,2.81207,8,0.0452626,,0.0229865,0.0452626,0.0294059,
NonsmoothAbs,CPULinearQuad,36,0,5.40E+08,1.85129,8,0.0539656,,0.0539656,0.0346531,0.023882,
NonsmoothAbs,CPULinearQuad,40,0,7.46E+08,1.3411,8,0.0650078,,0.0650078,0.0230567,0.0227194,
NonsmoothAbs,CPULinearQuad,44,0,9.82E+08,1.0185,8,0.061086,,0.061086,0.0170258,0.0365513,
NonsmoothAbs,CPULinearQuad,48,0,1.11E+09,0.898266,8,0.044146,,0.044146,0.0413323,0.0125751,
NonsmoothAbs,CPULinearQuad,52,0,1.55E+09,0.643842,8,0.0496484,,0.0213319,0.0496484,0.0132273,
NonsmoothAbs,CPULinearQuad,56,0,1.94E+09,0.51574,8,0.0345716,,0.0105058,0.0345716,0.0153379,
NonsmoothAbs,CPULinearQuad,60,0,2.37E+09,0.422726,8,0.0274488,,0.0140031,0.0274488,0.021514,
NonsmoothAbs,CPULinearQuad,64,0,2.84E+09,0.352549,8,0.0277108,,0.0277108,0.0181016,0.0107895,
NonsmoothAbs,CPULinearQuad,68,0,3.65E+09,0.274344,8,0.0185351,,0.0185351,0.0120676,0.0091754,
NonsmoothAbs,CPULinearQuad,72,0,3.71E+09,0.269494,8,0.0294547,,0.0294547,0.0092742,0.0108229,
NonsmoothAbs,CPULinearQuad,76,0,4.69E+09,0.213387,8,0.0242026,,0.0242026,0.00658245,0.0138303,
NonsmoothAbs,CPULinearQuad,80,0,5.49E+09,0.182135,8,0.0167339,,0.0167339,0.0055979,0.00802262,
NonsmoothAbs,CPULinearQuad,84,0,6.47E+09,0.154592,8,0.00951478,,0.00951478,0.00755036,0.00709394,
NonsmoothAbs,CPULinearQuad,88,0,7.32E+09,0.136539,8,0.00885373,,0.00485838,0.00885373,0.00820853,
NonsmoothAbs,CPULinearQuad,92,0,8.04E+09,0.124401,8,0.00955756,,0.00621817,0.00827159,0.00955756,
NonsmoothAbs,CPULinearQuad,96,0,9.48E+09,0.105504,8,0.0163953,,0.0163953,0.00773414,0.00616969,
NonsmoothAbs,CPULinearQuad,100,0,1.10E+10,0.0912217,8,0.00904881,,0.00904881,0.00771499,0.00553071,
NonsmoothAbs,CPULinearQuad,104,0,1.20E+10,0.0832278,8,0.0135287,,0.0135287,0.00578671,0.00685844,
NonsmoothAbs,CPULinearQuad,108,0,1.31E+10,0.0761562,8,0.0124285,,0.0124285,0.00458497,0.00713965,
NonsmoothAbs,CPULinearQuad,112,0,1.53E+10,0.0654977,8,0.0104166,,0.0104166,0.0100107,0.00478442,
NonsmoothAbs,CPULinearQuad,116,0,1.67E+10,0.059902,8,0.0127116,,0.00728636,0.0127116,0.00438238,
NonsmoothAbs,CPULinearQuad,120,0,1.85E+10,0.0541572,8,0.0109546,,0.00323387,0.0109546,0.00536424,
NonsmoothAbs,CPULinearQuad,124,0,2.05E+10,0.0488057,8,0.00869688,,0.00560665,0.00869688,0.00550316,
NonsmoothAbs,CPULinearQuad,128,0,2.21E+10,0.045183,8,0.0114149,,0.0114149,0.00593603,0.00381607,
NonsmoothAbs,CPULinearQuad,132,0,2.34E+10,0.042763,8,0.00594478,,0.00594478,0.00482128,0.00386462,
NonsmoothAbs,CPULinearQuad,136,0,2.58E+10,0.0387852,8,0.00897751,,0.00897751,0.00340011,0.00408104,
NonsmoothAbs,CPULinearQuad,140,0,2.68E+10,0.03735,8,0.00875369,,0.00875369,0.00198425,0.00478792,
NonsmoothAbs,CPULinearQuad,144,0,3.09E+10,0.0323361,8,0.00722898,,0.00722898,0.0027885,0.0030608,
NonsmoothAbs,CPULinearQuad,148,0,3.53E+10,0.0283098,8,0.0035763,,0.0035763,0.00316326,0.00301285,
NonsmoothAbs,CPULinearQuad,152,0,3.58E+10,0.027928,8,0.00354649,,0.00270097,0.00354649,0.00330084,
NonsmoothAbs,CPULinearQuad,156,0,3.89E+10,0.0257106,8,0.00442136,,0.00397601,0.00382577,0.00442136,
NonsmoothAbs,CPULinearQuad,160,0,4.18E+10,0.0239127,8,0.00774875,,0.00774875,0.0035495,0.00248116,
