functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUBicubicSparse,124,1.497,3.20381e+07,31.2129,8, 0.00417027,,0.00417027,0.00238907,0.00352924,
NonsmoothRungeAbs,CPUBicubicSparse,128,1.538,3.50487e+07,28.5317,8, 0.00487157,,0.00487157,0.00200013,0.0016844,
NonsmoothRungeAbs,CPUBicubicSparse,132,1.754,3.22992e+07,30.9605,8, 0.00308786,,0.00308786,0.00171168,0.00204271,
NonsmoothRungeAbs,CPUBicubicSparse,136,2.027,3.30554e+07,30.2523,8, 0.00299997,,0.00243504,0.0013617,0.00299997,
NonsmoothRungeAbs,CPUBicubicSparse,140,2.158,4.24394e+07,23.563,8, 0.00321684,,0.00202472,0.00116132,0.00321684,
NonsmoothRungeAbs,CPUBicubicSparse,144,2.338,5.08261e+07,19.6749,8, 0.00178739,,0.00178739,0.00101428,0.00155889,
NonsmoothRungeAbs,CPUBicubicSparse,148,2.371,4.55048e+07,21.9757,8, 0.00186058,,0.00171526,0.00107132,0.00186058,
NonsmoothRungeAbs,CPUBicubicSparse,152,2.837,4.89382e+07,20.4339,8, 0.00272193,,0.00251768,0.00109416,0.00272193,
NonsmoothRungeAbs,CPUBicubicSparse,156,2.938,5.24835e+07,19.0536,8, 0.00340117,,0.00340117,0.00117219,0.0029496,
NonsmoothRungeAbs,CPUBicubicSparse,160,3.133,6.9018e+07,14.489,8, 0.00403695,,0.00403695,0.0012644,0.00145097,
NonsmoothRungeAbs,CPUBicubicSparse,164,3.392,6.37058e+07,15.6971,8, 0.00255643,,0.00255643,0.00138654,0.00192468,
NonsmoothRungeAbs,CPUBicubicSparse,168,3.744,6.3207e+07,15.821,8, 0.00249746,,0.0020213,0.00174272,0.00249746,
NonsmoothRungeAbs,CPUBicubicSparse,172,4.238,7.1242e+07,14.0367,8, 0.00272564,,0.00171059,0.00178161,0.00272564,
NonsmoothRungeAbs,CPUBicubicSparse,176,4.168,7.50276e+07,13.3284,8, 0.00208969,,0.00152605,0.00208969,0.00181338,
NonsmoothRungeAbs,CPUBicubicSparse,180,5.273,8.14648e+07,12.2752,8, 0.0023234,,0.00145556,0.0023234,0.00191702,
NonsmoothRungeAbs,CPUBicubicSparse,184,4.69,8.19859e+07,12.1972,8, 0.00246344,,0.00214573,0.00239461,0.00246344,
NonsmoothRungeAbs,CPUBicubicSparse,188,5.157,8.76418e+07,11.4101,8, 0.00301399,,0.00293135,0.00224533,0.00301399,
NonsmoothRungeAbs,CPUBicubicSparse,192,5.389,9.832e+07,10.1709,8, 0.00352325,,0.00352325,0.00201865,0.00217939,
NonsmoothRungeAbs,CPUBicubicSparse,196,5.855,9.99765e+07,10.0024,8, 0.00243439,,0.00221293,0.00226632,0.00243439,
NonsmoothRungeAbs,CPUBicubicSparse,200,6.115,1.11896e+08,8.93686,8, 0.00299361,,0.00186012,0.00133325,0.00299361,
NonsmoothRungeAbs,CPUBicubicSparse,204,6.485,1.1176e+08,8.94772,8, 0.0031503,,0.00156356,0.00188396,0.0031503,
NonsmoothRungeAbs,CPUBicubicSparse,208,6.897,1.18228e+08,8.45823,8, 0.002518,,0.00173146,0.00213675,0.002518,
NonsmoothRungeAbs,CPUBicubicSparse,212,7.432,1.26248e+08,7.9209,8, 0.00343131,,0.00179544,0.00176302,0.00343131,
NonsmoothRungeAbs,CPUBicubicSparse,216,7.722,1.33311e+08,7.50126,8, 0.00360037,,0.00181138,0.00233678,0.00360037,
NonsmoothRungeAbs,CPUBicubicSparse,220,8.09,1.5045e+08,6.64672,8, 0.00476782,,0.00261834,0.00213342,0.00476782,
NonsmoothRungeAbs,CPUBicubicSparse,224,8.675,1.48001e+08,6.7567,8, 0.00447331,,0.00312196,0.00198292,0.00447331,
NonsmoothRungeAbs,CPUBicubicSparse,228,9.146,1.64183e+08,6.09076,8, 0.00494297,,0.00213064,0.00332787,0.00494297,
NonsmoothRungeAbs,CPUBicubicSparse,232,9.714,1.65869e+08,6.02886,8, 0.00533969,,0.00167712,0.00354664,0.00533969,
NonsmoothRungeAbs,CPUBicubicSparse,236,10.091,1.80496e+08,5.54029,8, 0.0058587,,0.00209777,0.00510403,0.0058587,
NonsmoothRungeAbs,CPUBicubicSparse,240,10.689,1.89457e+08,5.27825,8, 0.00664898,,0.00203691,0.00346147,0.00664898,
NonsmoothRungeAbs,CPUBicubicSparse,244,11.16,1.99186e+08,5.02043,8, 0.00782997,,0.00222117,0.00444332,0.00782997,
NonsmoothRungeAbs,CPUBicubicSparse,248,11.761,2.08133e+08,4.80462,8, 0.00702412,,0.00290789,0.00613763,0.00702412,
NonsmoothRungeAbs,CPUBicubicSparse,252,12.25,2.09845e+08,4.76541,8, 0.00919846,,0.00300703,0.00359421,0.00919846,
NonsmoothRungeAbs,CPUBicubicSparse,256,12.847,2.19665e+08,4.55239,8, 0.00965709,,0.00304192,0.00569488,0.00965709,
NonsmoothRungeAbs,CPUBicubicSparse,260,13.787,2.40798e+08,4.15286,8, 0.0123932,,0.00237074,0.00603479,0.0123932,
NonsmoothRungeAbs,CPUBicubicSparse,264,14.453,2.50991e+08,3.98421,8, 0.0106312,,0.00280474,0.00707429,0.0106312,
NonsmoothRungeAbs,CPUBicubicSparse,268,15.033,2.62226e+08,3.8135,8, 0.0124132,,0.00296399,0.00585225,0.0124132,
NonsmoothRungeAbs,CPUBicubicSparse,272,15.532,2.63592e+08,3.79375,8, 0.0104881,,0.00490621,0.00852217,0.0104881,
NonsmoothRungeAbs,CPUBicubicSparse,276,16.534,2.88151e+08,3.4704,8, 0.012678,,0.00414535,0.00684674,0.012678,
NonsmoothRungeAbs,CPUBicubicSparse,280,16.76,2.9818e+08,3.35367,8, 0.0175635,,0.00442059,0.0087736,0.0175635,
NonsmoothRungeAbs,CPUBicubicSparse,284,17.445,3.28544e+08,3.04373,8, 0.0178002,,0.00386828,0.00725493,0.0178002,
NonsmoothRungeAbs,CPUBicubicSparse,288,17.691,3.41363e+08,2.92944,8, 0.0175692,,0.00438805,0.00799287,0.0175692,
NonsmoothRungeAbs,CPUBicubicSparse,292,19.12,3.60052e+08,2.77737,8, 0.0176703,,0.00479965,0.0127823,0.0176703,
NonsmoothRungeAbs,CPUBicubicSparse,296,20.003,3.58472e+08,2.78962,8, 0.0222957,,0.0061934,0.0165579,0.0222957,
NonsmoothRungeAbs,CPUBicubicSparse,300,216.745,6.52457e+08,1.53267,8, 0.0212111,,0.00692351,0.0123348,0.0212111,
NonsmoothRungeAbs,CPUBicubicSparse,304,227.423,5.67205e+08,1.76303,8, 0.0253135,,0.00617797,0.0144352,0.0253135,
NonsmoothRungeAbs,CPUBicubicSparse,308,238.75,5.97599e+08,1.67336,8, 0.0360794,,0.00632086,0.0109951,0.0360794,
NonsmoothRungeAbs,CPUBicubicSparse,312,247.084,5.49588e+08,1.81955,8, 0.0225506,,0.00680195,0.0134624,0.0225506,
NonsmoothRungeAbs,CPUBicubicSparse,316,269.454,5.70439e+08,1.75304,8, 0.0313427,,0.00801629,0.0152286,0.0313427,
NonsmoothRungeAbs,CPUBicubicSparse,320,284.5,6.7245e+08,1.4871,8, 0.0301559,,0.0121942,0.0205555,0.0301559,
NonsmoothRungeAbs,CPUBicubicSparse,324,26.057,4.64499e+08,2.15285,8, 0.0234274,,0.00906184,0.0164997,0.0234274,
NonsmoothRungeAbs,CPUBicubicSparse,328,317.545,6.50308e+08,1.53773,8, 0.0339269,,0.0122378,0.0278699,0.0339269,
