functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,GPULinearSparse,256,17.733,4.55955e+06,219.32,4, 0.000421999,,0.000409882,0.000145026,0.000421999,
SmoothPoly,GPULinearSparse,260,19.009,4.76581e+06,209.828,4, 0.00081842,,0.000310473,7.79472e-05,0.00081842,
SmoothPoly,GPULinearSparse,264,19.668,4.93857e+06,202.488,4, 0.000435172,,0.000376065,8.1491e-05,0.000435172,
SmoothPoly,GPULinearSparse,268,20.569,6.07322e+06,164.657,4, 0.000568184,,0.000344364,0.000140013,0.000568184,
SmoothPoly,GPULinearSparse,272,21.223,5.34027e+06,187.256,4, 0.000383632,,0.000281607,0.000190916,0.000383632,
SmoothPoly,GPULinearSparse,276,22.444,5.57278e+06,179.444,4, 0.000765907,,0.000179796,0.000227606,0.000765907,
SmoothPoly,GPULinearSparse,280,23.838,5.8071e+06,172.203,4, 0.000406979,,0.000131678,0.000255199,0.000406979,
SmoothPoly,GPULinearSparse,284,24.844,5.99856e+06,166.707,4, 0.000539311,,0.000186322,0.000265394,0.000539311,
SmoothPoly,GPULinearSparse,288,25.978,7.94266e+06,125.902,4, 0.000372489,,0.000352011,0.000257169,0.000372489,
SmoothPoly,GPULinearSparse,292,27.128,6.52575e+06,153.239,4, 0.000710393,,0.000265015,0.000228628,0.000710393,
SmoothPoly,GPULinearSparse,296,25.29,7.39486e+06,135.229,4, 0.000383242,,0.000322266,0.000178786,0.000383242,
SmoothPoly,GPULinearSparse,300,26.201,7.68896e+06,130.057,4, 0.000497264,,0.000302474,0.000151231,0.000497264,
SmoothPoly,GPULinearSparse,304,27.053,1.01131e+07,98.8819,4, 0.000353306,,0.000242859,0.000251711,0.000353306,
SmoothPoly,GPULinearSparse,308,27.74,8.49234e+06,117.753,4, 0.00065672,,0.00016132,0.000341047,0.00065672,
SmoothPoly,GPULinearSparse,312,29.668,8.55494e+06,116.892,4, 0.000354662,,0.000157378,0.000249626,0.000354662,
SmoothPoly,GPULinearSparse,316,30.423,1.07683e+07,92.8653,4, 0.000464906,,0.000181732,0.000168325,0.000464906,
SmoothPoly,GPULinearSparse,320,31.743,1.19908e+07,83.3975,4, 0.000330733,,0.000304198,0.000116777,0.000330733,
SmoothPoly,GPULinearSparse,324,32.864,9.66207e+06,103.498,4, 0.000619614,,0.0002365,6.96835e-05,0.000619614,
SmoothPoly,GPULinearSparse,328,35.105,1.10357e+07,90.6151,4, 0.000329279,,0.000276099,7.38338e-05,0.000329279,
SmoothPoly,GPULinearSparse,332,35.533,1.04855e+07,95.3695,4, 0.000447079,,0.000272755,0.000113934,0.000447079,
SmoothPoly,GPULinearSparse,336,37.809,1.15989e+07,86.2151,4, 0.000331313,,0.000217247,0.000146227,0.000331313,
SmoothPoly,GPULinearSparse,340,38.433,1.1368e+07,87.966,4, 0.00059239,,0.000181253,0.000177231,0.00059239,
SmoothPoly,GPULinearSparse,344,40.647,1.21015e+07,82.6344,4, 0.000321625,,0.000176646,0.000195879,0.000321625,
SmoothPoly,GPULinearSparse,348,41.625,1.25978e+07,79.3786,4, 0.000432546,,0.000203424,0.000203156,0.000432546,
SmoothPoly,GPULinearSparse,352,42.786,1.51227e+07,66.126,4, 0.000308062,,0.000270687,0.000195841,0.000308062,
SmoothPoly,GPULinearSparse,356,45.109,1.35326e+07,73.8955,4, 0.000557901,,0.000207874,0.000177913,0.000557901,
SmoothPoly,GPULinearSparse,360,46.544,1.45215e+07,68.8636,4, 0.000286846,,0.000257638,0.000146454,0.000286846,
SmoothPoly,GPULinearSparse,364,47.537,1.6708e+07,59.8515,4, 0.000408132,,0.000244503,0.000117952,0.000408132,
SmoothPoly,GPULinearSparse,368,50.207,1.49029e+07,67.101,4, 0.000296436,,0.000244622,0.00019296,0.000296436,
SmoothPoly,GPULinearSparse,372,51.328,1.60458e+07,62.3215,4, 0.000519344,,0.000204949,0.000270281,0.000519344,
SmoothPoly,GPULinearSparse,376,52.508,1.61152e+07,62.053,4, 0.000296532,,0.000195285,0.00019747,0.000296532,
SmoothPoly,GPULinearSparse,380,54.891,1.7577e+07,56.8925,4, 0.000392244,,0.000214194,0.000143801,0.000392244,
SmoothPoly,GPULinearSparse,384,57.184,1.67901e+07,59.559,4, 0.000289266,,0.000262813,0.000103947,0.000289266,
SmoothPoly,GPULinearSparse,388,59.995,1.75677e+07,56.9228,4, 0.000509849,,0.000241331,6.96831e-05,0.000509849,
SmoothPoly,GPULinearSparse,392,62.208,1.99411e+07,50.1478,4, 0.000256426,,0.000243724,8.92216e-05,0.000256426,
SmoothPoly,GPULinearSparse,396,63.662,2.05182e+07,48.7373,4, 0.000377809,,0.000274123,0.000106732,0.000377809,
SmoothPoly,GPULinearSparse,400,65.38,2.1876e+07,45.7121,4, 0.00028171,,0.000242109,0.000129474,0.00028171,
SmoothPoly,GPULinearSparse,404,67.53,2.15849e+07,46.3287,4, 0.000516823,,0.000215241,0.000154641,0.000516823,
SmoothPoly,GPULinearSparse,408,69.624,2.25878e+07,44.2718,4, 0.000261269,,0.000244622,0.000162069,0.000261269,
SmoothPoly,GPULinearSparse,412,71.337,2.44611e+07,40.8813,4, 0.000394567,,0.000273195,0.000174122,0.000394567,
SmoothPoly,GPULinearSparse,416,73.845,2.55863e+07,39.0834,4, 0.00028665,,0.000286569,0.00016874,0.00028665,
SmoothPoly,GPULinearSparse,420,76.922,2.61988e+07,38.1696,4, 0.000460926,,0.000227568,0.000163206,0.000460926,
SmoothPoly,GPULinearSparse,424,79.582,2.67548e+07,37.3765,4, 0.000263303,,0.000243649,0.000139101,0.000263303,
SmoothPoly,GPULinearSparse,428,81.384,2.66366e+07,37.5423,4, 0.00036657,,0.000323639,9.53615e-05,0.00036657,
SmoothPoly,GPULinearSparse,432,83.852,2.85005e+07,35.0871,4, 0.000269018,,0.000268258,0.000157862,0.000269018,
SmoothPoly,GPULinearSparse,436,86.26,2.7873e+07,35.877,4, 0.000484659,,0.000251682,0.000222826,0.000484659,
SmoothPoly,GPULinearSparse,440,89.128,3.21472e+07,31.1069,4, 0.000250037,,0.000250037,0.000173894,0.0002076,
SmoothPoly,GPULinearSparse,444,91.388,3.18006e+07,31.4459,4, 0.000364923,,0.000268467,0.000136902,0.000364923,
SmoothPoly,GPULinearSparse,448,90.5,3.12559e+07,31.994,4, 0.000318642,,0.000318642,0.000104155,0.000271052,
SmoothPoly,GPULinearSparse,452,94.693,3.56068e+07,28.0845,4, 0.000457727,,0.000266253,7.76517e-05,0.000457727,
SmoothPoly,GPULinearSparse,456,97.375,3.50178e+07,28.5569,4, 0.000323818,,0.000323818,8.49004e-05,0.000247124,
SmoothPoly,GPULinearSparse,460,99.058,3.80602e+07,26.2741,4, 0.000351457,,0.000287855,0.000123409,0.000351457,
SmoothPoly,GPULinearSparse,464,102.628,3.76294e+07,26.575,4, 0.000292267,,0.00026745,0.000123712,0.000292267,
SmoothPoly,GPULinearSparse,468,106.187,4.10505e+07,24.3602,4, 0.000427115,,0.000284833,0.000138873,0.000427115,
SmoothPoly,GPULinearSparse,472,109.073,4.00661e+07,24.9587,4, 0.000319509,,0.000319509,0.000162751,0.000225521,
SmoothPoly,GPULinearSparse,476,112.237,4.75031e+07,21.0512,4, 0.000365466,,0.000365466,0.000163054,0.000349035,
SmoothPoly,GPULinearSparse,480,115.355,4.38039e+07,22.829,4, 0.000290517,,0.000290517,0.00015987,0.000276476,
SmoothPoly,GPULinearSparse,484,118.17,4.12228e+07,24.2584,4, 0.000427114,,0.000281691,0.000153351,0.000427114,
SmoothPoly,GPULinearSparse,488,122.326,4.82771e+07,20.7137,4, 0.000304669,,0.000304669,0.000136295,0.00022213,
SmoothPoly,GPULinearSparse,492,125.736,5.13321e+07,19.481,4, 0.000354362,,0.000325822,9.95305e-05,0.000354362,
SmoothPoly,GPULinearSparse,496,129.652,5.26197e+07,19.0043,4, 0.000294137,,0.000294137,0.000138948,0.000291104,
SmoothPoly,GPULinearSparse,500,132.599,5.31301e+07,18.8217,4, 0.00044736,,0.00030446,0.000216723,0.00044736,
