functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,GPULinearSparse,156,3.76,888610,1125.35,4, 0.00565977,,0.000835965,0.00448462,0.00565977,
SmoothExp,GPULinearSparse,160,4.007,934271,1070.35,4, 0.0042912,,0.00294374,0.0042912,0.00259521,
SmoothExp,GPULinearSparse,164,4.431,1.01427e+06,985.93,4, 0.00560974,,0.00288422,0.00374,0.00560974,
SmoothExp,GPULinearSparse,168,4.83,1.09127e+06,916.361,4, 0.0041858,,0.0041858,0.00279838,0.00153579,
SmoothExp,GPULinearSparse,172,5.173,1.12913e+06,885.638,4, 0.00478614,,0.00412548,0.00153708,0.00478614,
SmoothExp,GPULinearSparse,176,5.685,1.17028e+06,854.498,4, 0.00359213,,0.00337593,0.00359213,0.00220987,
SmoothExp,GPULinearSparse,180,5.877,1.23886e+06,807.193,4, 0.00610815,,0.00223513,0.00610815,0.00485751,
SmoothExp,GPULinearSparse,184,6.364,1.36449e+06,732.875,4, 0.00465196,,0.000844264,0.00465196,0.00120639,
SmoothExp,GPULinearSparse,188,6.789,1.36932e+06,730.292,4, 0.00417943,,0.000720835,0.00329326,0.00417943,
SmoothExp,GPULinearSparse,192,7.309,1.461e+06,684.46,4, 0.00241543,,0.00241543,0.00218775,0.00195478,
SmoothExp,GPULinearSparse,196,7.964,1.56866e+06,637.485,4, 0.00424465,,0.00203801,0.00136059,0.00424465,
SmoothExp,GPULinearSparse,200,8.357,1.72513e+06,579.668,4, 0.00309208,,0.00309208,0.000930033,0.00109459,
SmoothExp,GPULinearSparse,204,8.787,1.72455e+06,579.861,4, 0.00363218,,0.00309003,0.00124602,0.00363218,
SmoothExp,GPULinearSparse,208,9.42,1.80206e+06,554.92,4, 0.00253012,,0.00253012,0.00182713,0.00172463,
SmoothExp,GPULinearSparse,212,10.059,2.40979e+06,414.974,4, 0.00373263,,0.00165167,0.00220412,0.00373263,
SmoothExp,GPULinearSparse,216,10.784,2.41365e+06,414.31,4, 0.002465,,0.000571292,0.002465,0.000923089,
SmoothExp,GPULinearSparse,220,11.279,2.5019e+06,399.696,4, 0.00323493,,0.000672559,0.00258931,0.00323493,
SmoothExp,GPULinearSparse,224,11.823,2.68693e+06,372.173,4, 0.00251248,,0.00200675,0.00251248,0.00151597,
SmoothExp,GPULinearSparse,228,12.75,2.74503e+06,364.294,4, 0.003358,,0.001544,0.00224047,0.003358,
SmoothExp,GPULinearSparse,232,13.446,2.86849e+06,348.615,4, 0.0024049,,0.0024049,0.00170989,0.000795946,
SmoothExp,GPULinearSparse,236,14.082,2.98597e+06,334.899,4, 0.00288514,,0.00239431,0.000741764,0.00288514,
SmoothExp,GPULinearSparse,240,14.793,3.07501e+06,325.202,4, 0.00219207,,0.00196393,0.00219207,0.00140777,
SmoothExp,GPULinearSparse,244,15.635,3.19497e+06,312.992,4, 0.00383198,,0.00127906,0.00383198,0.00302787,
SmoothExp,GPULinearSparse,248,16.385,3.2814e+06,304.748,4, 0.00290342,,0.000405151,0.00290342,0.00074664,
SmoothExp,GPULinearSparse,252,17.03,3.41999e+06,292.399,4, 0.00261775,,0.000597813,0.00207171,0.00261775,
SmoothExp,GPULinearSparse,256,17.753,3.5446e+06,282.119,4, 0.00169958,,0.00169958,0.00138322,0.0012497,
SmoothExp,GPULinearSparse,260,19.254,3.69603e+06,270.561,4, 0.00273682,,0.00120318,0.000822554,0.00273682,
SmoothExp,GPULinearSparse,264,20.203,3.87317e+06,258.186,4, 0.00191398,,0.00191398,0.000536193,0.000668642,
SmoothExp,GPULinearSparse,268,21.119,3.91793e+06,255.237,4, 0.00238344,,0.00192623,0.000820254,0.00238344,
SmoothExp,GPULinearSparse,272,21.772,4.09594e+06,244.144,4, 0.00159143,,0.00159143,0.00119753,0.00113071,
SmoothExp,GPULinearSparse,276,23.199,4.21332e+06,237.342,4, 0.00248749,,0.00102808,0.0014653,0.00248749,
SmoothExp,GPULinearSparse,280,24.081,4.3776e+06,228.435,4, 0.00166397,,0.00029415,0.00166397,0.000588169,
SmoothExp,GPULinearSparse,284,25.077,4.5266e+06,220.916,4, 0.00216919,,0.000545853,0.00174118,0.00216919,
SmoothExp,GPULinearSparse,288,25.905,4.72887e+06,211.467,4, 0.00169646,,0.00146678,0.00169646,0.00104632,
SmoothExp,GPULinearSparse,292,27.586,5.00349e+06,199.86,4, 0.00228275,,0.000966786,0.00150515,0.00228275,
SmoothExp,GPULinearSparse,296,25.661,5.62167e+06,177.883,4, 0.00158094,,0.00158094,0.00111517,0.000528313,
SmoothExp,GPULinearSparse,300,26.428,5.80395e+06,172.297,4, 0.00199434,,0.00159428,0.000440769,0.00199434,
SmoothExp,GPULinearSparse,304,27.758,6.32894e+06,158.004,4, 0.00153855,,0.00131434,0.00153855,0.000961608,
SmoothExp,GPULinearSparse,308,28.444,6.34706e+06,157.553,4, 0.00269831,,0.000831665,0.00269831,0.00209463,
SmoothExp,GPULinearSparse,312,30.368,6.55253e+06,152.613,4, 0.0020383,,0.000220277,0.0020383,0.000462384,
SmoothExp,GPULinearSparse,316,31.034,6.80433e+06,146.965,4, 0.00183083,,0.000487829,0.00145169,0.00183083,
SmoothExp,GPULinearSparse,320,32.814,7.66838e+06,130.406,4, 0.0012787,,0.0012787,0.00095046,0.000878018,
SmoothExp,GPULinearSparse,324,33.732,7.46054e+06,134.039,4, 0.00193145,,0.000797133,0.000530947,0.00193145,
SmoothExp,GPULinearSparse,328,35.62,8.28608e+06,120.684,4, 0.00132136,,0.00132136,0.000373043,0.000407563,
SmoothExp,GPULinearSparse,332,36.093,8.00812e+06,124.873,4, 0.00168995,,0.00134181,0.000574104,0.00168995,
SmoothExp,GPULinearSparse,336,38.394,9.13515e+06,109.467,4, 0.00110416,,0.00110416,0.000843719,0.000821998,
SmoothExp,GPULinearSparse,340,39.064,8.74259e+06,114.383,4, 0.00180534,,0.000698709,0.00106235,0.00180534,
SmoothExp,GPULinearSparse,344,41.326,9.34738e+06,106.982,4, 0.0012106,,0.000173736,0.0012106,0.000370243,
SmoothExp,GPULinearSparse,348,42.043,1.00367e+07,99.6348,4, 0.00157143,,0.000444611,0.00127188,0.00157143,
SmoothExp,GPULinearSparse,352,43.475,9.61563e+06,103.997,4, 0.00125247,,0.00113545,0.00125247,0.000771492,
SmoothExp,GPULinearSparse,356,46.378,1.01589e+07,98.4363,4, 0.00168156,,0.000668451,0.00112438,0.00168156,
SmoothExp,GPULinearSparse,360,46.938,1.07577e+07,92.9565,4, 0.00112975,,0.00112975,0.000824947,0.000330925,
SmoothExp,GPULinearSparse,364,48.586,1.06972e+07,93.4825,4, 0.0014681,,0.00115271,0.000319765,0.0014681,
SmoothExp,GPULinearSparse,368,51.072,1.16342e+07,85.9532,4, 0.00114899,,0.00094657,0.00114899,0.000709159,
SmoothExp,GPULinearSparse,372,52.35,1.28482e+07,77.8321,4, 0.002017,,0.000592928,0.002017,0.00156856,
SmoothExp,GPULinearSparse,376,53.717,1.29476e+07,77.2341,4, 0.00153772,,0.000134805,0.00153772,0.000310387,
SmoothExp,GPULinearSparse,380,55.828,1.3525e+07,73.9372,4, 0.00138579,,0.000409507,0.00109879,0.00138579,
SmoothExp,GPULinearSparse,384,57.743,1.29894e+07,76.986,4, 0.00101128,,0.00101128,0.000714156,0.000668083,
SmoothExp,GPULinearSparse,388,60.254,1.37001e+07,72.9919,4, 0.00147705,,0.000575125,0.0003966,0.00147705,
SmoothExp,GPULinearSparse,392,62.31,1.44581e+07,69.1652,4, 0.000978609,,0.000978609,0.000271823,0.000291607,
SmoothExp,GPULinearSparse,396,64.633,1.63776e+07,61.059,4, 0.00128734,,0.000997479,0.0004358,0.00128734,
SmoothExp,GPULinearSparse,400,66.279,1.7883e+07,55.9191,4, 0.000819243,,0.000819243,0.000647535,0.000632441,
SmoothExp,GPULinearSparse,404,68.559,1.82748e+07,54.7201,4, 0.00138324,,0.000511638,0.000814089,0.00138324,
SmoothExp,GPULinearSparse,408,70.663,1.90054e+07,52.6167,4, 0.000926995,,0.000106904,0.000926995,0.000273227,
SmoothExp,GPULinearSparse,412,72.646,1.9629e+07,50.9451,4, 0.00121685,,0.000373494,0.000980274,0.00121685,
SmoothExp,GPULinearSparse,416,75.289,2.03945e+07,49.0329,4, 0.000961779,,0.000909093,0.000961779,0.000590087,
SmoothExp,GPULinearSparse,420,77.672,2.10249e+07,47.5626,4, 0.001301,,0.000493923,0.000850896,0.001301,
SmoothExp,GPULinearSparse,424,80.515,2.15146e+07,46.4801,4, 0.00085388,,0.00085388,0.000630604,0.00026092,
SmoothExp,GPULinearSparse,428,82.694,2.16302e+07,46.2316,4, 0.00114141,,0.000877595,0.000235384,0.00114141,
SmoothExp,GPULinearSparse,432,85.389,2.15093e+07,46.4915,4, 0.000902519,,0.000722083,0.000902519,0.000561238,
SmoothExp,GPULinearSparse,436,88.298,2.52817e+07,39.5542,4, 0.00158548,,0.000447313,0.00158548,0.00122676,
SmoothExp,GPULinearSparse,440,90.5,2.43081e+07,41.1386,4, 0.00120577,,8.37664e-05,0.00120577,0.000246615,
SmoothExp,GPULinearSparse,444,92.575,2.7211e+07,36.7498,4, 0.00108076,,0.000346005,0.000857936,0.00108076,
SmoothExp,GPULinearSparse,448,95.708,2.76062e+07,36.2237,4, 0.000825465,,0.000825465,0.000553308,0.00053063,
SmoothExp,GPULinearSparse,452,98.933,2.56641e+07,38.9649,4, 0.00116851,,0.000432106,0.000303937,0.00116851,
SmoothExp,GPULinearSparse,456,101.962,2.98198e+07,33.5348,4, 0.00075848,,0.00075848,0.000205202,0.000225278,
SmoothExp,GPULinearSparse,460,104.648,2.83544e+07,35.2679,4, 0.00102154,,0.000778855,0.000343597,0.00102154,
SmoothExp,GPULinearSparse,464,108.078,3.13865e+07,31.8608,4, 0.000637797,,0.000637797,0.000517789,0.000503779,
SmoothExp,GPULinearSparse,468,110.689,3.35696e+07,29.7889,4, 0.00110402,,0.000391095,0.000655909,0.00110402,
SmoothExp,GPULinearSparse,472,114.306,3.06789e+07,32.5957,4, 0.000744891,,6.82306e-05,0.000744891,0.000212732,
SmoothExp,GPULinearSparse,476,117.944,3.59771e+07,27.7955,4, 0.000972716,,0.000316682,0.000792464,0.000972716,
SmoothExp,GPULinearSparse,480,121.239,3.81028e+07,26.2448,4, 0.000779306,,0.000751117,0.000779306,0.00047533,
SmoothExp,GPULinearSparse,484,126.218,3.94367e+07,25.3571,4, 0.00105095,,0.000381403,0.000692348,0.00105095,
SmoothExp,GPULinearSparse,488,129.138,4.26691e+07,23.4362,4, 0.000676452,,0.000676452,0.000511992,0.000191954,
SmoothExp,GPULinearSparse,492,132.569,4.40714e+07,22.6905,4, 0.000927165,,0.00069524,0.000186522,0.000927165,
SmoothExp,GPULinearSparse,496,136.319,4.4993e+07,22.2257,4, 0.000729616,,0.00056972,0.000729616,0.00045655,
SmoothExp,GPULinearSparse,500,140.403,4.61881e+07,21.6506,4, 0.00129369,,0.000350165,0.00129369,0.00100396,
