function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_poly,CPU-DCT-nopad,160,0.109,4.08592e+06,244.743,8, 1.13738,,0.0272773,0.275875,1.13738,
Smooth_poly,CPU-DCT-nopad,164,0.094,7.44339e+06,134.347,8, 1.13815,,0.0275507,0.276116,1.13815,
Smooth_poly,CPU-DCT-nopad,168,0.129,3.21391e+06,311.147,8, 1.13888,,0.0278114,0.276346,1.13888,
Smooth_poly,CPU-DCT-nopad,172,0.095,6.89277e+06,145.079,8, 1.13958,,0.0280606,0.276564,1.13958,
Smooth_poly,CPU-DCT-nopad,176,0.107,4.26362e+06,234.542,8, 1.14025,,0.0282989,0.276773,1.14025,
Smooth_poly,CPU-DCT-nopad,180,0.205,3.40109e+06,294.024,8, 1.14088,,0.0285273,0.276973,1.14088,
Smooth_poly,CPU-DCT-nopad,184,0.117,6.22795e+06,160.566,8, 1.14149,,0.0287463,0.277163,1.14149,
Smooth_poly,CPU-DCT-nopad,188,0.103,1.051e+07,95.1479,8, 1.14207,,0.0289566,0.277346,1.14207,
Smooth_poly,CPU-DCT-nopad,192,0.113,4.54261e+06,220.138,8, 1.14263,,0.0291585,0.277521,1.14263,
Smooth_poly,CPU-DCT-nopad,196,0.086,5.99066e+06,166.927,8, 1.14317,,0.0293525,0.277689,1.14317,
Smooth_poly,CPU-DCT-nopad,200,0.159,4.2977e+06,232.683,8, 1.14368,,0.0295391,0.27785,1.14368,
Smooth_poly,CPU-DCT-nopad,204,0.186,6.42589e+06,155.621,8, 1.14418,,0.0297185,0.278004,1.14418,
Smooth_poly,CPU-DCT-nopad,208,0.071,5.28077e+06,189.366,8, 1.14465,,0.0298911,0.278153,1.14465,
Smooth_poly,CPU-DCT-nopad,212,0.123,1.18558e+07,84.3466,8, 1.14511,,0.0300572,0.278296,1.14511,
Smooth_poly,CPU-DCT-nopad,216,0.172,5.39715e+06,185.283,8, 1.14555,,0.0302172,0.278434,1.14555,
Smooth_poly,CPU-DCT-nopad,220,0.132,6.47394e+06,154.466,8, 1.14597,,0.0303715,0.278566,1.14597,
Smooth_poly,CPU-DCT-nopad,224,0.098,6.85923e+06,145.789,8, 1.14638,,0.0305202,0.278694,1.14638,
Smooth_poly,CPU-DCT-nopad,228,0.201,9.18414e+06,108.883,8, 1.14678,,0.0306638,0.278818,1.14678,
Smooth_poly,CPU-DCT-nopad,232,0.145,9.76554e+06,102.401,8, 1.14716,,0.0308025,0.278937,1.14716,
Smooth_poly,CPU-DCT-nopad,236,0.154,1.57984e+07,63.2977,8, 1.14753,,0.0309367,0.279052,1.14753,
Smooth_poly,CPU-DCT-nopad,240,0.29,6.17485e+06,161.947,8, 1.14788,,0.0310665,0.279163,1.14788,
Smooth_poly,CPU-DCT-nopad,244,0.159,1.79262e+07,55.7842,8, 1.14822,,0.0311922,0.279271,1.14822,
Smooth_poly,CPU-DCT-nopad,248,0.163,1.28422e+07,77.8682,8, 1.14856,,0.0313141,0.279375,1.14856,
Smooth_poly,CPU-DCT-nopad,252,0.174,6.75838e+06,147.964,8, 1.14888,,0.0314322,0.279476,1.14888,
Smooth_poly,CPU-DCT-nopad,256,0.12,8.24682e+06,121.259,8, 1.14919,,0.0315468,0.279573,1.14919,
Smooth_poly,CPU-DCT-nopad,260,0.142,8.63333e+06,115.83,8, 1.14949,,0.0316579,0.279668,1.14949,
Smooth_poly,CPU-DCT-nopad,264,0.165,7.97527e+06,125.388,8, 1.14979,,0.0317658,0.27976,1.14979,
Smooth_poly,CPU-DCT-nopad,268,0.142,1.80914e+07,55.2749,8, 1.15007,,0.0318705,0.279849,1.15007,
Smooth_poly,CPU-DCT-nopad,272,0.196,1.00785e+07,99.2207,8, 1.15035,,0.0319721,0.279935,1.15035,
Smooth_poly,CPU-DCT-nopad,276,0.21,1.16601e+07,85.7627,8, 1.15062,,0.0320709,0.280019,1.15062,
Smooth_poly,CPU-DCT-nopad,280,0.246,7.01429e+06,142.566,8, 1.15088,,0.0321668,0.2801,1.15088,
Smooth_poly,CPU-DCT-nopad,284,0.134,2.22195e+07,45.0056,8, 1.15113,,0.03226,0.280179,1.15113,
Smooth_poly,CPU-DCT-nopad,288,0.173,1.20199e+07,83.1956,8, 1.15138,,0.0323507,0.280256,1.15138,
Smooth_poly,CPU-DCT-nopad,292,0.204,2.70377e+07,36.9854,8, 1.15162,,0.0324389,0.280331,1.15162,
Smooth_poly,CPU-DCT-nopad,296,0.182,1.59365e+07,62.7492,8, 1.15185,,0.0325248,0.280404,1.15185,
Smooth_poly,CPU-DCT-nopad,300,0.254,9.63038e+06,103.838,8, 1.15208,,0.0326084,0.280474,1.15208,
Smooth_poly,CPU-DCT-nopad,304,0.218,1.31822e+07,75.8601,8, 1.1523,,0.0326899,0.280543,1.1523,
Smooth_poly,CPU-DCT-nopad,308,0.149,1.19495e+07,83.6858,8, 1.15251,,0.0327693,0.280611,1.15251,
Smooth_poly,CPU-DCT-nopad,312,0.168,1.3014e+07,76.8402,8, 1.15272,,0.0328467,0.280676,1.15272,
Smooth_poly,CPU-DCT-nopad,316,0.24,3.7021e+07,27.0117,8, 1.15292,,0.0329222,0.28074,1.15292,
Smooth_poly,CPU-DCT-nopad,320,0.186,1.27284e+07,78.5644,8, 1.15312,,0.0329959,0.280802,1.15312,
Smooth_poly,CPU-DCT-nopad,324,0.156,1.59769e+07,62.5904,8, 1.15332,,0.0330678,0.280862,1.15332,
Smooth_poly,CPU-DCT-nopad,328,0.215,2.97742e+07,33.5861,8, 1.15351,,0.033138,0.280922,1.15351,
Smooth_poly,CPU-DCT-nopad,332,0.267,4.21814e+07,23.7072,8, 1.15369,,0.0332066,0.280979,1.15369,
Smooth_poly,CPU-DCT-nopad,336,0.247,1.6824e+07,59.4389,8, 1.15387,,0.0332735,0.281036,1.15387,
Smooth_poly,CPU-DCT-nopad,340,0.246,2.1601e+07,46.2942,8, 1.15405,,0.0333388,0.281091,1.15405,
Smooth_poly,CPU-DCT-nopad,344,0.192,2.52863e+07,39.5471,8, 1.15422,,0.0334027,0.281144,1.15422,
Smooth_poly,CPU-DCT-nopad,348,0.26,2.19959e+07,45.4629,8, 1.15439,,0.0334651,0.281197,1.15439,
Smooth_poly,CPU-DCT-nopad,352,0.208,1.52756e+07,65.4639,8, 1.15455,,0.033526,0.281248,1.15455,
Smooth_poly,CPU-DCT-nopad,356,0.318,5.29683e+07,18.8792,8, 1.15471,,0.0335857,0.281298,1.15471,
Smooth_poly,CPU-DCT-nopad,360,0.264,1.64845e+07,60.6629,8, 1.15487,,0.033644,0.281347,1.15487,
Smooth_poly,CPU-DCT-nopad,364,0.173,1.79116e+07,55.8297,8, 1.15502,,0.033701,0.281395,1.15502,
Smooth_poly,CPU-DCT-nopad,368,0.247,2.40166e+07,41.6378,8, 1.15517,,0.0337568,0.281442,1.15517,
Smooth_poly,CPU-DCT-nopad,372,0.273,2.59806e+07,38.4903,8, 1.15532,,0.0338115,0.281488,1.15532,
Smooth_poly,CPU-DCT-nopad,376,0.226,3.1243e+07,32.0072,8, 1.15547,,0.033865,0.281533,1.15547,
Smooth_poly,CPU-DCT-nopad,380,0.271,2.39864e+07,41.6903,8, 1.15561,,0.0339174,0.281577,1.15561,
Smooth_poly,CPU-DCT-nopad,384,0.226,1.9034e+07,52.5375,8, 1.15574,,0.0339688,0.28162,1.15574,
Smooth_poly,CPU-DCT-nopad,388,0.437,6.55631e+07,15.2525,8, 1.15588,,0.0340191,0.281662,1.15588,
Smooth_poly,CPU-DCT-nopad,392,0.166,2.20744e+07,45.3014,8, 1.15601,,0.0340684,0.281703,1.15601,
Smooth_poly,CPU-DCT-nopad,396,0.242,2.119e+07,47.1921,8, 1.15614,,0.0341167,0.281744,1.15614,
Smooth_poly,CPU-DCT-nopad,400,0.221,2.01426e+07,49.6461,8, 1.15627,,0.0341641,0.281783,1.15627,
Smooth_poly,CPU-DCT-nopad,404,0.517,7.30361e+07,13.6919,8, 1.15639,,0.0342105,0.281822,1.15639,
Smooth_poly,CPU-DCT-nopad,408,0.374,2.7665e+07,36.1467,8, 1.15651,,0.034256,0.28186,1.15651,
Smooth_poly,CPU-DCT-nopad,412,0.349,6.41626e+07,15.5854,8, 1.15663,,0.0343007,0.281897,1.15663,
Smooth_poly,CPU-DCT-nopad,416,0.213,2.72775e+07,36.6603,8, 1.15675,,0.0343444,0.281934,1.15675,
Smooth_poly,CPU-DCT-nopad,420,0.416,2.70761e+07,36.9329,8, 1.15687,,0.0343874,0.28197,1.15687,
Smooth_poly,CPU-DCT-nopad,424,0.324,5.2924e+07,18.895,8, 1.15698,,0.0344296,0.282005,1.15698,
Smooth_poly,CPU-DCT-nopad,428,0.499,8.77443e+07,11.3967,8, 1.15709,,0.0344709,0.28204,1.15709,
Smooth_poly,CPU-DCT-nopad,432,0.253,2.50888e+07,39.8585,8, 1.1572,,0.0345116,0.282074,1.1572,
Smooth_poly,CPU-DCT-nopad,436,0.591,9.06733e+07,11.0286,8, 1.15731,,0.0345515,0.282107,1.15731,
Smooth_poly,CPU-DCT-nopad,440,0.244,2.64802e+07,37.7641,8, 1.15741,,0.0345906,0.28214,1.15741,
Smooth_poly,CPU-DCT-nopad,444,0.323,4.12142e+07,24.2635,8, 1.15751,,0.0346291,0.282172,1.15751,
Smooth_poly,CPU-DCT-nopad,448,0.225,2.74207e+07,36.4688,8, 1.15761,,0.034667,0.282203,1.15761,
Smooth_poly,CPU-DCT-nopad,452,0.492,8.32681e+07,12.0094,8, 1.15771,,0.0347041,0.282234,1.15771,
Smooth_poly,CPU-DCT-nopad,456,0.429,3.69791e+07,27.0423,8, 1.15781,,0.0347406,0.282265,1.15781,
Smooth_poly,CPU-DCT-nopad,460,0.35,4.57354e+07,21.8649,8, 1.15791,,0.0347765,0.282295,1.15791,
Smooth_poly,CPU-DCT-nopad,464,0.305,3.99024e+07,25.0612,8, 1.158,,0.0348118,0.282324,1.158,
Smooth_poly,CPU-DCT-nopad,468,0.264,3.00515e+07,33.2762,8, 1.15809,,0.0348465,0.282353,1.15809,
Smooth_poly,CPU-DCT-nopad,472,0.368,5.95311e+07,16.7979,8, 1.15819,,0.0348805,0.282381,1.15819,
Smooth_poly,CPU-DCT-nopad,476,0.306,3.84285e+07,26.0223,8, 1.15827,,0.0349141,0.282409,1.15827,
Smooth_poly,CPU-DCT-nopad,480,0.326,3.14923e+07,31.7538,8, 1.15836,,0.034947,0.282437,1.15836,
Smooth_poly,CPU-DCT-nopad,484,0.291,3.92192e+07,25.4977,8, 1.15845,,0.0349795,0.282464,1.15845,
Smooth_poly,CPU-DCT-nopad,488,0.393,6.569e+07,15.223,8, 1.15853,,0.0350113,0.28249,1.15853,
Smooth_poly,CPU-DCT-nopad,492,0.39,7.20077e+07,13.8874,8, 1.15862,,0.0350427,0.282516,1.15862,
Smooth_poly,CPU-DCT-nopad,496,0.335,5.00996e+07,19.9602,8, 1.1587,,0.0350736,0.282542,1.1587,
Smooth_poly,CPU-DCT-nopad,500,0.242,5.09566e+07,19.6245,8, 1.15878,,0.035104,0.282567,1.15878,
Smooth_poly,CPU-DCT-nopad,504,0.406,3.65005e+07,27.3969,8, 1.15886,,0.0351339,0.282592,1.15886,
Smooth_poly,CPU-DCT-nopad,508,0.827,1.42251e+08,7.02984,8, 1.15894,,0.0351634,0.282617,1.15894,
Smooth_poly,CPU-DCT-nopad,512,0.285,3.78987e+07,26.3861,8, 1.15902,,0.0351924,0.282641,1.15902,
Smooth_poly,CPU-DCT-nopad,516,0.413,8.39361e+07,11.9138,8, 1.15909,,0.035221,0.282665,1.15909,
