functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,GPULinearSparse,112,1.738,742266,1347.23,8, 0.00871284,,0.00871284,0.0039254,0.00675117,
NonsmoothRungeAbs,GPULinearSparse,116,1.957,806983,1239.18,8, 0.00821532,,0.00821532,0.00739452,0.00750992,
NonsmoothRungeAbs,GPULinearSparse,120,2.199,945482,1057.66,8, 0.00701499,,0.00701499,0.00538116,0.00336939,
NonsmoothRungeAbs,GPULinearSparse,124,2.353,938346,1065.7,8, 0.00536118,,0.00536118,0.0042858,0.00490261,
NonsmoothRungeAbs,GPULinearSparse,128,2.693,996172,1003.84,8, 0.00612313,,0.00432466,0.00397736,0.00612313,
NonsmoothRungeAbs,GPULinearSparse,132,2.922,1.0846e+06,921.995,8, 0.00656285,,0.00417446,0.00401991,0.00656285,
NonsmoothRungeAbs,GPULinearSparse,136,3.264,1.15142e+06,868.495,8, 0.00609674,,0.00609674,0.00385327,0.00292879,
NonsmoothRungeAbs,GPULinearSparse,140,3.515,1.25187e+06,798.807,8, 0.00677788,,0.00677788,0.00389854,0.00453331,
NonsmoothRungeAbs,GPULinearSparse,144,3.878,1.34033e+06,746.086,8, 0.00682814,,0.00682814,0.00402138,0.00556211,
NonsmoothRungeAbs,GPULinearSparse,148,4.215,1.44262e+06,693.184,8, 0.00642173,,0.00642173,0.00426301,0.00568652,
NonsmoothRungeAbs,GPULinearSparse,152,4.523,1.52823e+06,654.353,8, 0.0056544,,0.0056544,0.00438929,0.00259687,
NonsmoothRungeAbs,GPULinearSparse,156,4.818,1.65346e+06,604.791,8, 0.00446264,,0.00446264,0.00437856,0.00421497,
NonsmoothRungeAbs,GPULinearSparse,160,5.349,1.79695e+06,556.499,8, 0.00508228,,0.00326996,0.004049,0.00508228,
NonsmoothRungeAbs,GPULinearSparse,164,5.788,1.92855e+06,518.525,8, 0.00505145,,0.00333647,0.00360238,0.00505145,
NonsmoothRungeAbs,GPULinearSparse,168,6.215,2.05375e+06,486.915,8, 0.00491222,,0.00491222,0.00275879,0.0023209,
NonsmoothRungeAbs,GPULinearSparse,172,6.541,2.60186e+06,384.341,8, 0.00554753,,0.00554753,0.00182518,0.00390213,
NonsmoothRungeAbs,GPULinearSparse,176,7.068,2.68886e+06,371.905,8, 0.00567731,,0.00567731,0.00212355,0.00475611,
NonsmoothRungeAbs,GPULinearSparse,180,7.553,2.83118e+06,353.209,8, 0.0054394,,0.0054394,0.00388875,0.00460888,
NonsmoothRungeAbs,GPULinearSparse,184,8.014,3.0477e+06,328.117,8, 0.00482892,,0.00482892,0.00287251,0.00216774,
NonsmoothRungeAbs,GPULinearSparse,188,8.37,3.18916e+06,313.562,8, 0.0038049,,0.0038049,0.00266856,0.00363962,
NonsmoothRungeAbs,GPULinearSparse,192,8.963,3.4402e+06,290.681,8, 0.00442446,,0.002686,0.00270915,0.00442446,
NonsmoothRungeAbs,GPULinearSparse,196,9.871,3.54488e+06,282.097,8, 0.00420753,,0.00276373,0.00274462,0.00420753,
NonsmoothRungeAbs,GPULinearSparse,200,10.377,3.72224e+06,268.655,8, 0.00417519,,0.00417519,0.00261735,0.00202959,
NonsmoothRungeAbs,GPULinearSparse,204,10.82,3.86228e+06,258.915,8, 0.00478671,,0.00478671,0.00276434,0.00344271,
NonsmoothRungeAbs,GPULinearSparse,208,11.59,4.14939e+06,240.999,8, 0.00491782,,0.00491782,0.00286962,0.00412386,
NonsmoothRungeAbs,GPULinearSparse,212,12.319,4.42314e+06,226.084,8, 0.00468922,,0.00468922,0.00287051,0.00388522,
NonsmoothRungeAbs,GPULinearSparse,216,13.155,4.68032e+06,213.661,8, 0.00417629,,0.00417629,0.00288386,0.00194511,
NonsmoothRungeAbs,GPULinearSparse,220,13.829,4.82074e+06,207.437,8, 0.0033576,,0.0033576,0.00286975,0.00323552,
NonsmoothRungeAbs,GPULinearSparse,224,14.448,5.05435e+06,197.849,8, 0.00388824,,0.00221801,0.00268986,0.00388824,
NonsmoothRungeAbs,GPULinearSparse,228,15.694,5.31587e+06,188.116,8, 0.00362353,,0.00243797,0.00239521,0.00362353,
NonsmoothRungeAbs,GPULinearSparse,232,16.454,5.62788e+06,177.687,8, 0.00363985,,0.00363985,0.00193574,0.00185414,
NonsmoothRungeAbs,GPULinearSparse,236,17.146,5.87596e+06,170.185,8, 0.00414928,,0.00414928,0.00129286,0.0030546,
NonsmoothRungeAbs,GPULinearSparse,240,18.186,6.0509e+06,165.265,8, 0.0042855,,0.0042855,0.00141723,0.00370923,
NonsmoothRungeAbs,GPULinearSparse,244,18.935,6.43138e+06,155.488,8, 0.00413726,,0.00413726,0.00243796,0.00338323,
NonsmoothRungeAbs,GPULinearSparse,248,19.937,6.59034e+06,151.737,8, 0.00374644,,0.00374644,0.0019893,0.00175253,
NonsmoothRungeAbs,GPULinearSparse,252,21.01,6.70012e+06,149.251,8, 0.00304203,,0.00304203,0.00199188,0.00292559,
NonsmoothRungeAbs,GPULinearSparse,256,21.956,7.11933e+06,140.463,8, 0.00349357,,0.00186707,0.00209629,0.00349357,
NonsmoothRungeAbs,GPULinearSparse,260,23.523,7.41726e+06,134.821,8, 0.00317661,,0.00213838,0.00207456,0.00317661,
NonsmoothRungeAbs,GPULinearSparse,264,24.307,7.64472e+06,130.809,8, 0.00321796,,0.00321796,0.00210711,0.00167335,
NonsmoothRungeAbs,GPULinearSparse,268,25.565,8.07736e+06,123.803,8, 0.00370598,,0.00370598,0.0022098,0.00278774,
NonsmoothRungeAbs,GPULinearSparse,272,26.762,8.70396e+06,114.89,8, 0.00385702,,0.00385702,0.00225644,0.00333006,
NonsmoothRungeAbs,GPULinearSparse,276,24.997,9.17853e+06,108.95,8, 0.00372846,,0.00372846,0.00225332,0.00301673,
NonsmoothRungeAbs,GPULinearSparse,280,25.694,9.75981e+06,102.461,8, 0.00336326,,0.00336326,0.00221702,0.00161979,
NonsmoothRungeAbs,GPULinearSparse,284,26.35,1.0057e+07,99.4328,8, 0.00272607,,0.00272607,0.00213274,0.00264816,
NonsmoothRungeAbs,GPULinearSparse,288,28.125,1.04822e+07,95.3996,8, 0.00318602,,0.00160636,0.00202846,0.00318602,
NonsmoothRungeAbs,GPULinearSparse,292,29.686,1.21767e+07,82.1238,8, 0.00287653,,0.00193448,0.00178734,0.00287653,
NonsmoothRungeAbs,GPULinearSparse,296,30.416,1.16243e+07,86.0264,8, 0.00292921,,0.00292921,0.00146084,0.0015375,
NonsmoothRungeAbs,GPULinearSparse,300,32.257,1.20603e+07,82.917,8, 0.00335772,,0.00335772,0.00101295,0.00253945,
NonsmoothRungeAbs,GPULinearSparse,304,33.242,1.25109e+07,79.9302,8, 0.00347797,,0.00347797,0.00115365,0.00305034,
NonsmoothRungeAbs,GPULinearSparse,308,35.214,1.29961e+07,76.9459,8, 0.00338136,,0.00338136,0.00175029,0.00273904,
NonsmoothRungeAbs,GPULinearSparse,312,35.799,1.36134e+07,73.4568,8, 0.00306954,,0.00306954,0.001523,0.0014752,
NonsmoothRungeAbs,GPULinearSparse,316,37.536,1.54372e+07,64.7786,8, 0.00250687,,0.00250687,0.00163639,0.00245151,
NonsmoothRungeAbs,GPULinearSparse,320,39.355,1.49787e+07,66.7613,8, 0.00291419,,0.00150371,0.00169374,0.00291419,
NonsmoothRungeAbs,GPULinearSparse,324,41.145,1.54161e+07,64.8672,8, 0.00262369,,0.00175271,0.00167087,0.00262369,
NonsmoothRungeAbs,GPULinearSparse,328,43.637,1.63485e+07,61.1677,8, 0.0026446,,0.0026446,0.00175747,0.00143134,
NonsmoothRungeAbs,GPULinearSparse,332,43.909,1.70959e+07,58.4937,8, 0.00305549,,0.00305549,0.001823,0.00234574,
NonsmoothRungeAbs,GPULinearSparse,336,45.808,1.72934e+07,57.8256,8, 0.00318911,,0.00318911,0.00186104,0.00280318,
NonsmoothRungeAbs,GPULinearSparse,340,48.616,1.94392e+07,51.4426,8, 0.00312293,,0.00312293,0.00186843,0.00251707,
NonsmoothRungeAbs,GPULinearSparse,344,50.515,1.90192e+07,52.5785,8, 0.00283435,,0.00283435,0.00183489,0.00137931,
NonsmoothRungeAbs,GPULinearSparse,348,51.045,1.97426e+07,50.6518,8, 0.00231998,,0.00231998,0.00175507,0.0022646,
NonsmoothRungeAbs,GPULinearSparse,352,53.56,2.07156e+07,48.2727,8, 0.00270008,,0.00139283,0.00164147,0.00270008,
NonsmoothRungeAbs,GPULinearSparse,356,56.741,2.07739e+07,48.1374,8, 0.00241813,,0.00160959,0.00147555,0.00241813,
NonsmoothRungeAbs,GPULinearSparse,360,59.166,2.16048e+07,46.2861,8, 0.00244111,,0.00244111,0.00122122,0.00132316,
NonsmoothRungeAbs,GPULinearSparse,364,60.752,2.52291e+07,39.6368,8, 0.00282465,,0.00282465,0.000852777,0.00218847,
NonsmoothRungeAbs,GPULinearSparse,368,63.397,2.38181e+07,41.9849,8, 0.0029449,,0.0029449,0.000962825,0.00259868,
NonsmoothRungeAbs,GPULinearSparse,372,64.581,2.52797e+07,39.5574,8, 0.00287307,,0.00287307,0.00132039,0.00234026,
NonsmoothRungeAbs,GPULinearSparse,376,67.113,2.60853e+07,38.3358,8, 0.0026167,,0.0026167,0.00128989,0.00128212,
NonsmoothRungeAbs,GPULinearSparse,380,68.907,2.89093e+07,34.5909,8, 0.00216189,,0.00216189,0.00138675,0.00211561,
NonsmoothRungeAbs,GPULinearSparse,384,71.891,2.86881e+07,34.8577,8, 0.00251689,,0.0013137,0.00140107,0.00251689,
NonsmoothRungeAbs,GPULinearSparse,388,74.31,3.01855e+07,33.1285,8, 0.00225499,,0.00150405,0.00143775,0.00225499,
NonsmoothRungeAbs,GPULinearSparse,392,76.457,3.10296e+07,32.2273,8, 0.00226262,,0.00226262,0.00151264,0.00124508,
NonsmoothRungeAbs,GPULinearSparse,396,79.502,3.3064e+07,30.2444,8, 0.00261015,,0.00261015,0.00156785,0.00204053,
NonsmoothRungeAbs,GPULinearSparse,400,82.365,3.43621e+07,29.1018,8, 0.00273553,,0.00273553,0.00159822,0.00243345,
NonsmoothRungeAbs,GPULinearSparse,404,85.051,3.53424e+07,28.2946,8, 0.0026777,,0.0026777,0.00160038,0.00217911,
NonsmoothRungeAbs,GPULinearSparse,408,87.432,3.61484e+07,27.6638,8, 0.00245743,,0.00245743,0.0015733,0.00120298,
NonsmoothRungeAbs,GPULinearSparse,412,91.247,3.85447e+07,25.9439,8, 0.00202575,,0.00202575,0.00151562,0.00198188,
NonsmoothRungeAbs,GPULinearSparse,416,94.184,3.92911e+07,25.4511,8, 0.00235484,,0.001224,0.00141158,0.00235484,
NonsmoothRungeAbs,GPULinearSparse,420,97.06,4.15259e+07,24.0813,8, 0.00211664,,0.00138961,0.00125998,0.00211664,
NonsmoothRungeAbs,GPULinearSparse,424,101.612,4.2955e+07,23.2802,8, 0.00210646,,0.00210646,0.00104711,0.00117209,
NonsmoothRungeAbs,GPULinearSparse,428,102.784,4.43955e+07,22.5248,8, 0.00244253,,0.00244253,0.00075116,0.00192103,
NonsmoothRungeAbs,GPULinearSparse,432,107.068,4.47044e+07,22.3692,8, 0.00257047,,0.00257047,0.000809651,0.00228101,
NonsmoothRungeAbs,GPULinearSparse,436,111.001,4.83643e+07,20.6764,8, 0.00250897,,0.00250897,0.00104036,0.00205105,
NonsmoothRungeAbs,GPULinearSparse,440,113.861,5.12466e+07,19.5135,8, 0.00230049,,0.00230049,0.00112375,0.00113966,
NonsmoothRungeAbs,GPULinearSparse,444,118.087,5.03087e+07,19.8773,8, 0.00189998,,0.00189998,0.00118649,0.00186232,
NonsmoothRungeAbs,GPULinearSparse,448,120.371,5.44345e+07,18.3707,8, 0.0022214,,0.00116045,0.00119666,0.0022214,
