functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPUDCTPadded,340,0.559,6.72189e+07,14.8768,4, 0.000217985,,0.000138515,0.000170274,0.000217985,
NonsmoothAbs,CPUDCTPadded,344,0.518,8.67106e+07,11.5326,4, 0.000196878,,0.000100786,0.000196878,0.000147011,
NonsmoothAbs,CPUDCTPadded,348,0.613,8.28788e+07,12.0658,4, 0.000215094,,0.000137879,0.000144681,0.000215094,
NonsmoothAbs,CPUDCTPadded,352,0.456,5.24499e+07,19.0658,4, 0.000161936,,0.000161936,0.000157266,0.000129166,
NonsmoothAbs,CPUDCTPadded,356,0.799,1.68243e+08,5.94378,4, 0.000210728,,0.000163949,0.000187414,0.000210728,
NonsmoothAbs,CPUDCTPadded,360,0.492,5.24649e+07,19.0604,4, 0.000145297,,0.000145297,0.000142821,0.000126654,
NonsmoothAbs,CPUDCTPadded,364,0.351,5.30617e+07,18.846,4, 0.000199878,,0.000113609,0.000145352,0.000199878,
NonsmoothAbs,CPUDCTPadded,368,0.541,8.17709e+07,12.2293,4, 0.000179305,,0.000103329,0.000179305,0.000135391,
NonsmoothAbs,CPUDCTPadded,372,0.583,9.69126e+07,10.3186,4, 0.000189208,,0.000134805,0.000139439,0.000189208,
NonsmoothAbs,CPUDCTPadded,376,0.611,1.10858e+08,9.02055,4, 0.000150172,,0.000150172,0.000133528,0.000139755,
NonsmoothAbs,CPUDCTPadded,380,0.638,8.54484e+07,11.703,4, 0.00017894,,0.000145085,0.000169843,0.00017894,
NonsmoothAbs,CPUDCTPadded,384,0.513,6.00264e+07,16.6593,4, 0.000145795,,0.000123465,0.000137414,0.000145795,
NonsmoothAbs,CPUDCTPadded,388,1.017,2.00312e+08,4.99221,4, 0.000170648,,9.28373e-05,0.000122886,0.000170648,
NonsmoothAbs,CPUDCTPadded,392,0.359,5.9199e+07,16.8922,4, 0.000162668,,0.000105343,0.000162668,0.000153503,
NonsmoothAbs,CPUDCTPadded,396,0.574,6.8219e+07,14.6587,4, 0.000157872,,0.000130248,0.000134796,0.000157872,
NonsmoothAbs,CPUDCTPadded,400,0.426,5.97301e+07,16.742,4, 0.000156197,,0.000137878,0.000112585,0.000156197,
NonsmoothAbs,CPUDCTPadded,404,1.253,2.27637e+08,4.39296,4, 0.000153886,,0.000127598,0.000153886,0.000143094,
NonsmoothAbs,CPUDCTPadded,408,0.904,1.00895e+08,9.91133,4, 0.000158127,,0.000103965,0.000132179,0.000158127,
NonsmoothAbs,CPUDCTPadded,412,1.272,2.6134e+08,3.82643,4, 0.000129675,,7.76822e-05,0.000103463,0.000129675,
NonsmoothAbs,CPUDCTPadded,416,0.515,7.75662e+07,12.8922,4, 0.00015761,,0.000106084,0.000146366,0.00015761,
NonsmoothAbs,CPUDCTPadded,420,0.826,7.53716e+07,13.2676,4, 0.000129222,,0.000124207,0.000129222,0.000111112,
NonsmoothAbs,CPUDCTPadded,424,0.84,1.6717e+08,5.98194,4, 0.000160378,,0.000125266,9.50991e-05,0.000160378,
NonsmoothAbs,CPUDCTPadded,428,1.332,2.70053e+08,3.70298,4, 0.000139609,,0.000111277,0.000139609,0.000103853,
NonsmoothAbs,CPUDCTPadded,432,0.603,7.12297e+07,14.0391,4, 0.000158572,,8.67963e-05,0.000126517,0.000158572,
NonsmoothAbs,CPUDCTPadded,436,1.463,2.86535e+08,3.48997,4, 9.12653e-05,,8.09675e-05,8.53869e-05,9.12653e-05,
NonsmoothAbs,CPUDCTPadded,440,0.66,8.38049e+07,11.9325,4, 0.000155431,,0.00010513,0.000132598,0.000155431,
NonsmoothAbs,CPUDCTPadded,444,0.928,1.58392e+08,6.31346,4, 0.000123984,,0.000116894,0.000123984,9.88439e-05,
NonsmoothAbs,CPUDCTPadded,448,0.477,7.95189e+07,12.5756,4, 0.00014894,,0.000112549,7.93056e-05,0.00014894,
NonsmoothAbs,CPUDCTPadded,452,1.605,3.22409e+08,3.10165,4, 0.000125168,,9.58044e-05,0.000125168,0.000102635,
NonsmoothAbs,CPUDCTPadded,456,0.999,1.28428e+08,7.78647,4, 0.000139692,,7.16413e-05,0.000121113,0.000139692,
NonsmoothAbs,CPUDCTPadded,460,0.844,1.34352e+08,7.44315,4, 0.000108669,,8.35108e-05,7.64358e-05,0.000108669,
NonsmoothAbs,CPUDCTPadded,464,0.817,1.4219e+08,7.03286,4, 0.00013603,,0.000102905,0.000119003,0.00013603,
NonsmoothAbs,CPUDCTPadded,468,0.715,9.9865e+07,10.0135,4, 0.000117905,,0.000108628,0.000117905,0.000112912,
NonsmoothAbs,CPUDCTPadded,472,1.081,2.22552e+08,4.49333,4, 0.000125948,,0.000100255,7.66889e-05,0.000125948,
NonsmoothAbs,CPUDCTPadded,476,0.763,1.25091e+08,7.99415,4, 0.000119845,,8.17092e-05,0.000112751,0.000119845,
NonsmoothAbs,CPUDCTPadded,480,0.867,9.6308e+07,10.3834,4, 0.000115455,,6.24211e-05,0.000115455,0.00011336,
NonsmoothAbs,CPUDCTPadded,484,0.678,1.06696e+08,9.37241,4, 0.000123508,,8.51004e-05,7.80386e-05,0.000123508,
NonsmoothAbs,CPUDCTPadded,488,1.129,2.26185e+08,4.42115,4, 0.000106332,,9.91955e-05,0.000106332,0.000104174,
NonsmoothAbs,CPUDCTPadded,492,1.146,2.04493e+08,4.89014,4, 0.000122927,,9.97254e-05,0.000113088,0.000122927,
NonsmoothAbs,CPUDCTPadded,496,0.935,1.69313e+08,5.90621,4, 9.1844e-05,,8.81738e-05,7.6941e-05,9.1844e-05,
NonsmoothAbs,CPUDCTPadded,500,0.594,1.0324e+08,9.68619,4, 0.000121195,,6.88857e-05,9.97438e-05,0.000121195,
NonsmoothAbs,CPUDCTPadded,504,0.73,9.87085e+07,10.1308,4, 0.000108697,,6.58124e-05,0.000108697,8.31722e-05,
NonsmoothAbs,CPUDCTPadded,508,2.237,4.55537e+08,2.19521,4, 0.000121259,,8.54183e-05,7.77008e-05,0.000121259,
NonsmoothAbs,CPUDCTPadded,512,0.813,1.1054e+08,9.04648,4, 9.42145e-05,,9.42145e-05,9.28196e-05,6.68605e-05,
NonsmoothAbs,CPUDCTPadded,516,1.264,2.28586e+08,4.37472,4, 0.000114643,,9.07172e-05,0.000105995,0.000114643,
