functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPUDCTPadded,84,0.061,3.20384e+06,312.125,8, 1.68958e-10,,3.59604e-11,8.47266e-11,1.68958e-10,
SmoothExp,CPUDCTPadded,88,0.059,3.59835e+06,277.905,8, 1.05771e-10,,3.29141e-11,8.52463e-11,1.05771e-10,
SmoothExp,CPUDCTPadded,92,0.069,5.75741e+06,173.689,8, 1.22221e-10,,2.92485e-11,8.41239e-11,1.22221e-10,
SmoothExp,CPUDCTPadded,96,0.132,4.29548e+06,232.803,8, 1.53333e-10,,2.53261e-11,8.10777e-11,1.53333e-10,
SmoothExp,CPUDCTPadded,100,0.134,4.29808e+06,232.662,8, 1.60665e-10,,2.38281e-11,7.56751e-11,1.60665e-10,
SmoothExp,CPUDCTPadded,104,0.05,5.26149e+06,190.06,8, 9.91964e-11,,3.12099e-11,6.71661e-11,9.91964e-11,
SmoothExp,CPUDCTPadded,108,0.127,5.33429e+06,187.466,8, 1.19246e-10,,3.38098e-11,5.38524e-11,1.19246e-10,
SmoothExp,CPUDCTPadded,112,0.059,5.12705e+06,195.044,8, 1.47987e-10,,3.38674e-11,4.36595e-11,1.47987e-10,
SmoothExp,CPUDCTPadded,116,0.09,8.38458e+06,119.267,8, 1.5316e-10,,3.22946e-11,4.82095e-11,1.5316e-10,
SmoothExp,CPUDCTPadded,120,0.238,6.72573e+06,148.683,8, 9.37411e-11,,2.96528e-11,5.2671e-11,9.37411e-11,
SmoothExp,CPUDCTPadded,124,0.096,9.91113e+06,100.897,8, 1.15933e-10,,2.63701e-11,5.69404e-11,1.15933e-10,
SmoothExp,CPUDCTPadded,128,0.091,7.55995e+06,132.276,8, 1.42752e-10,,2.28072e-11,6.09122e-11,1.42752e-10,
SmoothExp,CPUDCTPadded,132,0.118,8.18001e+06,122.249,8, 1.46449e-10,,2.12297e-11,6.4477e-11,1.46449e-10,
SmoothExp,CPUDCTPadded,136,0.131,1.17249e+07,85.2884,8, 8.91149e-11,,2.79645e-11,6.75122e-11,8.91149e-11,
SmoothExp,CPUDCTPadded,140,0.203,7.64103e+06,130.872,8, 1.12585e-10,,3.05025e-11,6.99025e-11,1.12585e-10,
SmoothExp,CPUDCTPadded,144,0.193,1.02166e+07,97.8797,8, 1.37811e-10,,3.07225e-11,7.1523e-11,1.37811e-10,
SmoothExp,CPUDCTPadded,148,0.119,1.81248e+07,55.1731,8, 1.40454e-10,,2.94114e-11,7.22413e-11,1.40454e-10,
SmoothExp,CPUDCTPadded,152,0.146,1.47524e+07,67.7857,8, 8.51198e-11,,2.70737e-11,7.19116e-11,8.51198e-11,
SmoothExp,CPUDCTPadded,156,0.135,1.21641e+07,82.2094,8, 1.09338e-10,,2.4108e-11,7.03553e-11,1.09338e-10,
SmoothExp,CPUDCTPadded,160,0.206,1.18444e+07,84.4278,8, 1.33215e-10,,2.08565e-11,6.73505e-11,1.33215e-10,
SmoothExp,CPUDCTPadded,164,0.143,2.33211e+07,42.8795,8, 1.35083e-10,,1.93387e-11,6.2555e-11,1.35083e-10,
SmoothExp,CPUDCTPadded,168,0.193,1.38985e+07,71.9502,8, 8.16227e-11,,2.55414e-11,5.5382e-11,8.16227e-11,
SmoothExp,CPUDCTPadded,172,0.153,2.58294e+07,38.7156,8, 1.06249e-10,,2.79705e-11,4.4487e-11,1.06249e-10,
SmoothExp,CPUDCTPadded,176,0.158,1.47635e+07,67.7348,8, 1.28967e-10,,2.82691e-11,4.02866e-11,1.28967e-10,
SmoothExp,CPUDCTPadded,180,0.334,1.54775e+07,64.6097,8, 1.30249e-10,,2.71342e-11,4.4009e-11,1.30249e-10,
SmoothExp,CPUDCTPadded,184,0.177,2.31638e+07,43.1708,8, 7.85262e-11,,2.50244e-11,4.766e-11,7.85262e-11,
SmoothExp,CPUDCTPadded,188,0.176,3.24861e+07,30.7824,8, 1.03337e-10,,2.23096e-11,5.11415e-11,1.03337e-10,
SmoothExp,CPUDCTPadded,192,0.241,1.97866e+07,50.5394,8, 1.25047e-10,,1.93116e-11,5.43703e-11,1.25047e-10,
SmoothExp,CPUDCTPadded,196,0.106,2.00467e+07,49.8834,8, 1.25874e-10,,1.78793e-11,5.72459e-11,1.25874e-10,
SmoothExp,CPUDCTPadded,200,0.243,1.89974e+07,52.6387,8, 7.57588e-11,,2.36485e-11,5.96723e-11,7.57588e-11,
SmoothExp,CPUDCTPadded,204,0.337,2.75334e+07,36.3196,8, 1.00606e-10,,2.59647e-11,6.15496e-11,1.00606e-10,
SmoothExp,CPUDCTPadded,208,0.154,2.24076e+07,44.6278,8, 1.21426e-10,,2.63034e-11,6.27735e-11,1.21426e-10,
SmoothExp,CPUDCTPadded,212,0.233,4.55129e+07,21.9718,8, 1.21896e-10,,2.52949e-11,6.32296e-11,1.21896e-10,
SmoothExp,CPUDCTPadded,216,0.198,2.34854e+07,42.5796,8, 7.32656e-11,,2.33611e-11,6.27941e-11,7.32656e-11,
SmoothExp,CPUDCTPadded,220,0.245,2.50804e+07,39.8718,8, 9.80469e-11,,2.08472e-11,6.13231e-11,9.80469e-11,
SmoothExp,CPUDCTPadded,224,0.154,2.25643e+07,44.3177,8, 1.18077e-10,,1.80562e-11,5.8621e-11,1.18077e-10,
SmoothExp,CPUDCTPadded,228,0.366,3.77117e+07,26.517,8, 1.18261e-10,,1.67083e-11,5.43978e-11,1.18261e-10,
SmoothExp,CPUDCTPadded,232,0.254,4.03063e+07,24.81,8, 7.10038e-11,,2.21191e-11,4.81583e-11,7.10038e-11,
SmoothExp,CPUDCTPadded,236,0.297,6.23084e+07,16.0492,8, 9.56501e-11,,2.43293e-11,3.87626e-11,9.56501e-11,
SmoothExp,CPUDCTPadded,240,0.281,2.90874e+07,34.3792,8, 1.14972e-10,,2.46884e-11,3.68732e-11,1.14972e-10,
SmoothExp,CPUDCTPadded,244,0.311,6.56866e+07,15.2238,8, 1.14925e-10,,2.37752e-11,4.01263e-11,1.14925e-10,
SmoothExp,CPUDCTPadded,248,0.282,4.80335e+07,20.8188,8, 6.89397e-11,,2.19818e-11,4.33137e-11,6.89397e-11,
SmoothExp,CPUDCTPadded,252,0.302,3.39745e+07,29.4338,8, 9.34031e-11,,1.96318e-11,4.63525e-11,9.34031e-11,
SmoothExp,CPUDCTPadded,256,0.264,3.39818e+07,29.4276,8, 1.12085e-10,,1.70126e-11,4.91642e-11,1.12085e-10,
SmoothExp,CPUDCTPadded,260,0.271,3.79197e+07,26.3715,8, 1.11851e-10,,1.57413e-11,5.16688e-11,1.11851e-10,
SmoothExp,CPUDCTPadded,264,0.327,3.77603e+07,26.4828,8, 6.70462e-11,,2.08508e-11,5.37758e-11,6.70462e-11,
SmoothExp,CPUDCTPadded,268,0.43,8.10885e+07,12.3322,8, 9.12947e-11,,2.29649e-11,5.5394e-11,9.12947e-11,
SmoothExp,CPUDCTPadded,272,0.36,5.00938e+07,19.9626,8, 1.09396e-10,,2.33335e-11,5.64292e-11,1.09396e-10,
SmoothExp,CPUDCTPadded,276,0.434,6.04592e+07,16.5401,8, 1.09005e-10,,2.2495e-11,5.67823e-11,1.09005e-10,
SmoothExp,CPUDCTPadded,280,0.406,3.90809e+07,25.588,8, 6.53421e-11,,2.08161e-11,5.63484e-11,6.53421e-11,
SmoothExp,CPUDCTPadded,284,0.521,1.01268e+08,9.87476,8, 8.93127e-11,,1.86031e-11,5.49895e-11,8.93127e-11,
SmoothExp,CPUDCTPadded,288,0.302,4.44696e+07,22.4873,8, 1.06883e-10,,1.61287e-11,5.25409e-11,1.06883e-10,
SmoothExp,CPUDCTPadded,292,0.52,1.09102e+08,9.16573,8, 1.06362e-10,,1.49252e-11,4.87441e-11,1.06362e-10,
SmoothExp,CPUDCTPadded,296,0.4,7.73782e+07,12.9235,8, 6.40528e-11,,1.97774e-11,4.31702e-11,6.40528e-11,
SmoothExp,CPUDCTPadded,300,0.378,4.92363e+07,20.3102,8, 8.74468e-11,,2.18047e-11,3.47957e-11,8.74468e-11,
SmoothExp,CPUDCTPadded,304,0.413,6.43423e+07,15.5419,8, 1.0453e-10,,2.2177e-11,3.40362e-11,1.0453e-10,
SmoothExp,CPUDCTPadded,308,0.278,5.58112e+07,17.9176,8, 1.039e-10,,2.13984e-11,3.69666e-11,1.039e-10,
SmoothExp,CPUDCTPadded,312,0.358,5.58926e+07,17.8914,8, 6.28316e-11,,1.98153e-11,3.98384e-11,6.28316e-11,
SmoothExp,CPUDCTPadded,316,0.599,1.25985e+08,7.93743,8, 8.56873e-11,,1.77184e-11,4.2577e-11,8.56873e-11,
SmoothExp,CPUDCTPadded,320,0.432,5.53599e+07,18.0636,8, 1.02321e-10,,1.53679e-11,4.51142e-11,1.02321e-10,
SmoothExp,CPUDCTPadded,324,0.361,5.68048e+07,17.6041,8, 1.016e-10,,1.4224e-11,4.73701e-11,1.016e-10,
SmoothExp,CPUDCTPadded,328,0.491,1.00869e+08,9.91382,8, 6.16733e-11,,1.88535e-11,4.926e-11,6.16733e-11,
SmoothExp,CPUDCTPadded,332,0.691,1.45006e+08,6.89625,8, 8.40248e-11,,2.08029e-11,5.07102e-11,8.40248e-11,
SmoothExp,CPUDCTPadded,336,0.518,6.33194e+07,15.7929,8, 1.00242e-10,,2.11751e-11,5.16307e-11,1.00242e-10,
SmoothExp,CPUDCTPadded,340,0.552,8.5302e+07,11.7231,8, 9.94436e-11,,2.04461e-11,5.19286e-11,9.94436e-11,
SmoothExp,CPUDCTPadded,344,0.538,1.13466e+08,8.81319,8, 6.05728e-11,,1.89447e-11,5.15116e-11,6.05728e-11,
SmoothExp,CPUDCTPadded,348,0.605,1.01323e+08,9.86938,8, 8.24521e-11,,1.69478e-11,5.02587e-11,8.24521e-11,
SmoothExp,CPUDCTPadded,352,0.459,7.11425e+07,14.0563,8, 9.82824e-11,,1.47046e-11,4.80156e-11,9.82824e-11,
SmoothExp,CPUDCTPadded,356,0.814,1.7651e+08,5.66541,8, 9.74183e-11,,1.36132e-11,4.45465e-11,9.74183e-11,
SmoothExp,CPUDCTPadded,360,0.496,7.11442e+07,14.056,8, 5.95269e-11,,1.80477e-11,3.94666e-11,5.95269e-11,
SmoothExp,CPUDCTPadded,364,0.356,7.31353e+07,13.6733,8, 8.09611e-11,,1.99269e-11,3.1843e-11,8.09611e-11,
SmoothExp,CPUDCTPadded,368,0.551,1.01111e+08,9.89016,8, 9.64306e-11,,2.02967e-11,3.17105e-11,9.64306e-11,
SmoothExp,CPUDCTPadded,372,0.674,1.20358e+08,8.30851,8, 9.55101e-11,,1.96095e-11,3.4398e-11,9.55101e-11,
SmoothExp,CPUDCTPadded,376,0.639,1.50161e+08,6.6595,8, 5.8531e-11,,1.81783e-11,3.70417e-11,5.8531e-11,
SmoothExp,CPUDCTPadded,380,0.632,1.08045e+08,9.25539,8, 7.95454e-11,,1.62686e-11,3.95587e-11,7.95454e-11,
SmoothExp,CPUDCTPadded,384,0.56,8.39659e+07,11.9096,8, 9.46776e-11,,1.41197e-11,4.18909e-11,9.46776e-11,
SmoothExp,CPUDCTPadded,388,1.017,2.55398e+08,3.91546,8, 9.37086e-11,,1.3075e-11,4.39552e-11,9.37086e-11,
SmoothExp,CPUDCTPadded,392,0.366,8.68661e+07,11.512,8, 5.7581e-11,,1.73369e-11,4.56889e-11,5.7581e-11,
SmoothExp,CPUDCTPadded,396,0.575,9.32042e+07,10.7291,8, 7.81995e-11,,1.91523e-11,4.70243e-11,7.81995e-11,
SmoothExp,CPUDCTPadded,400,0.465,9.1334e+07,10.9488,8, 9.30152e-11,,1.95186e-11,4.78596e-11,9.30152e-11,
SmoothExp,CPUDCTPadded,404,1.138,2.73723e+08,3.65333,8, 9.20051e-11,,1.8867e-11,4.81272e-11,9.20051e-11,
SmoothExp,CPUDCTPadded,408,0.877,1.24639e+08,8.02317,8, 5.66747e-11,,1.74974e-11,4.77314e-11,5.66747e-11,
SmoothExp,CPUDCTPadded,412,1.159,2.71188e+08,3.68747,8, 7.6918e-11,,1.56646e-11,4.65622e-11,7.6918e-11,
SmoothExp,CPUDCTPadded,416,0.53,1.03604e+08,9.65215,8, 9.14358e-11,,1.3599e-11,4.44785e-11,9.14358e-11,
SmoothExp,CPUDCTPadded,420,0.826,1.01814e+08,9.82185,8, 9.03906e-11,,1.25959e-11,4.12689e-11,9.03906e-11,
SmoothExp,CPUDCTPadded,424,0.851,1.95647e+08,5.11125,8, 5.5808e-11,,1.67038e-11,3.65707e-11,5.5808e-11,
SmoothExp,CPUDCTPadded,428,1.319,3.01611e+08,3.31553,8, 7.56959e-11,,1.84611e-11,2.95326e-11,7.56959e-11,
SmoothExp,CPUDCTPadded,432,0.614,1.02208e+08,9.78396,8, 8.99335e-11,,1.88231e-11,2.97811e-11,8.99335e-11,
SmoothExp,CPUDCTPadded,436,1.394,3.18198e+08,3.1427,8, 8.88571e-11,,1.82024e-11,3.22754e-11,8.88571e-11,
SmoothExp,CPUDCTPadded,440,0.676,1.1358e+08,8.80438,8, 5.49788e-11,,1.68869e-11,3.47353e-11,5.49788e-11,
SmoothExp,CPUDCTPadded,444,0.951,1.89633e+08,5.27335,8, 7.45288e-11,,1.51226e-11,3.70777e-11,7.45288e-11,
SmoothExp,CPUDCTPadded,448,0.535,1.12734e+08,8.87044,8, 8.85014e-11,,1.31317e-11,3.92491e-11,8.85014e-11,
SmoothExp,CPUDCTPadded,452,1.488,3.54538e+08,2.82057,8, 8.73995e-11,,1.21661e-11,4.11761e-11,8.73995e-11,
SmoothExp,CPUDCTPadded,456,1.029,1.63293e+08,6.12395,8, 5.41846e-11,,1.61351e-11,4.27861e-11,5.41846e-11,
SmoothExp,CPUDCTPadded,460,0.845,1.6652e+08,6.00529,8, 7.34136e-11,,1.78398e-11,4.4021e-11,7.34136e-11,
SmoothExp,CPUDCTPadded,464,0.832,1.76851e+08,5.65447,8, 8.71352e-11,,1.81966e-11,4.4805e-11,8.71352e-11,
SmoothExp,CPUDCTPadded,468,0.765,1.3438e+08,7.4416,8, 8.60102e-11,,1.7603e-11,4.50415e-11,8.60102e-11,
SmoothExp,CPUDCTPadded,472,1.056,2.43599e+08,4.10511,8, 5.34232e-11,,1.63359e-11,4.46703e-11,5.34232e-11,
SmoothExp,CPUDCTPadded,476,0.764,1.58099e+08,6.32517,8, 7.23455e-11,,1.46331e-11,4.35778e-11,7.23455e-11,
SmoothExp,CPUDCTPadded,480,0.891,1.34261e+08,7.4482,8, 8.5829e-11,,1.27092e-11,4.16266e-11,8.5829e-11,
SmoothExp,CPUDCTPadded,484,0.713,1.49831e+08,6.67417,8, 8.4685e-11,,1.17772e-11,3.86271e-11,8.4685e-11,
SmoothExp,CPUDCTPadded,488,1.139,2.67098e+08,3.74394,8, 5.26919e-11,,1.56208e-11,3.42308e-11,5.26919e-11,
SmoothExp,CPUDCTPadded,492,1.173,2.47275e+08,4.04409,8, 7.13224e-11,,1.72768e-11,2.76616e-11,7.13224e-11,
SmoothExp,CPUDCTPadded,496,0.953,2.0756e+08,4.81789,8, 8.45799e-11,,1.76285e-11,2.81526e-11,8.45799e-11,
SmoothExp,CPUDCTPadded,500,0.728,1.46764e+08,6.81368,8, 8.3419e-11,,1.70589e-11,3.05003e-11,8.3419e-11,
SmoothExp,CPUDCTPadded,504,0.678,1.50104e+08,6.66204,8, 5.19896e-11,,1.58354e-11,3.28054e-11,5.19896e-11,
SmoothExp,CPUDCTPadded,508,1.523,5.05726e+08,1.97735,8, 7.03401e-11,,1.41879e-11,3.50099e-11,7.03401e-11,
SmoothExp,CPUDCTPadded,512,0.824,1.51093e+08,6.61842,8, 8.33831e-11,,1.23249e-11,3.70429e-11,8.33831e-11,
SmoothExp,CPUDCTPadded,516,1.39,2.86868e+08,3.48593,8, 8.22078e-11,,1.14235e-11,3.88528e-11,8.22078e-11,
