functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPUBicubicSparse,76,0.456,5.60006e+06,178.57,8, 0.000104918,,1.16358e-05,4.75481e-05,0.000104918,
SmoothRunge,CPUBicubicSparse,80,0.485,6.48855e+06,154.118,8, 6.60987e-05,,1.97335e-05,3.64005e-05,6.60987e-05,
SmoothRunge,CPUBicubicSparse,84,0.596,8.42288e+06,118.724,8, 2.71598e-05,,2.71598e-05,2.67285e-05,1.99644e-05,
SmoothRunge,CPUBicubicSparse,88,0.566,8.79322e+06,113.724,8, 4.87599e-05,,3.18349e-05,1.86275e-05,4.87599e-05,
SmoothRunge,CPUBicubicSparse,92,0.693,1.01172e+07,98.8414,8, 7.73955e-05,,3.20464e-05,1.21341e-05,7.73955e-05,
SmoothRunge,CPUBicubicSparse,96,0.783,1.25255e+07,79.8374,8, 4.94325e-05,,2.61788e-05,7.19245e-06,4.94325e-05,
SmoothRunge,CPUBicubicSparse,100,0.96,1.31411e+07,76.097,8, 1.51147e-05,,1.42472e-05,6.70914e-06,1.51147e-05,
SmoothRunge,CPUBicubicSparse,104,0.871,1.47397e+07,67.844,8, 3.75544e-05,,3.37154e-06,1.34791e-05,3.75544e-05,
SmoothRunge,CPUBicubicSparse,108,1.09,1.79191e+07,55.8064,8, 6.01305e-05,,6.63709e-06,2.07295e-05,6.01305e-05,
SmoothRunge,CPUBicubicSparse,112,1.221,1.83641e+07,54.454,8, 3.87685e-05,,1.15548e-05,2.68645e-05,3.87685e-05,
SmoothRunge,CPUBicubicSparse,116,1.242,2.01749e+07,49.5664,8, 3.0683e-05,,1.62582e-05,3.0683e-05,1.19576e-05,
SmoothRunge,CPUBicubicSparse,120,1.3,2.26605e+07,44.1297,8, 3.17746e-05,,1.94487e-05,3.17746e-05,3.00717e-05,
SmoothRunge,CPUBicubicSparse,124,1.495,2.65613e+07,37.6488,8, 4.84433e-05,,1.99395e-05,3.08768e-05,4.84433e-05,
SmoothRunge,CPUBicubicSparse,128,1.649,3.48719e+07,28.6764,8, 3.14552e-05,,1.65282e-05,2.86169e-05,3.14552e-05,
SmoothRunge,CPUBicubicSparse,132,1.914,3.00999e+07,33.2227,8, 2.54892e-05,,9.09681e-06,2.54892e-05,9.7643e-06,
SmoothRunge,CPUBicubicSparse,136,1.968,3.31235e+07,30.19,8, 2.47791e-05,,2.31346e-06,2.18806e-05,2.47791e-05,
SmoothRunge,CPUBicubicSparse,140,2.212,3.56882e+07,28.0205,8, 4.01134e-05,,4.41079e-06,1.81062e-05,4.01134e-05,
SmoothRunge,CPUBicubicSparse,144,2.386,3.93389e+07,25.4201,8, 2.61866e-05,,7.78069e-06,1.44051e-05,2.61866e-05,
SmoothRunge,CPUBicubicSparse,148,2.522,4.256e+07,23.4962,8, 1.10755e-05,,1.10755e-05,1.09544e-05,8.16717e-06,
SmoothRunge,CPUBicubicSparse,152,2.706,5.68222e+07,17.5988,8, 2.08755e-05,,1.3406e-05,7.88844e-06,2.08755e-05,
SmoothRunge,CPUBicubicSparse,156,2.949,4.94714e+07,20.2137,8, 3.39181e-05,,1.38952e-05,5.29549e-06,3.39181e-05,
SmoothRunge,CPUBicubicSparse,160,3.211,5.36173e+07,18.6507,8, 2.22394e-05,,1.16243e-05,3.227e-06,2.22394e-05,
SmoothRunge,CPUBicubicSparse,164,3.512,5.84328e+07,17.1137,8, 6.97157e-06,,6.44166e-06,3.07938e-06,6.97157e-06,
SmoothRunge,CPUBicubicSparse,168,3.709,6.31398e+07,15.8379,8, 1.79059e-05,,1.70596e-06,6.40723e-06,1.79059e-05,
SmoothRunge,CPUBicubicSparse,172,3.97,7.04777e+07,14.1889,8, 2.91798e-05,,3.20278e-06,1.0058e-05,2.91798e-05,
SmoothRunge,CPUBicubicSparse,176,4.256,7.22493e+07,13.841,8, 1.91943e-05,,5.69812e-06,1.33085e-05,1.91943e-05,
SmoothRunge,CPUBicubicSparse,180,4.446,7.64961e+07,13.0726,8, 1.5505e-05,,8.17133e-06,1.5505e-05,6.03371e-06,
SmoothRunge,CPUBicubicSparse,184,4.682,8.15579e+07,12.2612,8, 1.63607e-05,,9.96583e-06,1.63607e-05,1.55763e-05,
SmoothRunge,CPUBicubicSparse,188,4.958,8.63528e+07,11.5804,8, 2.54388e-05,,1.03977e-05,1.61881e-05,2.54388e-05,
SmoothRunge,CPUBicubicSparse,192,5.215,9.2065e+07,10.8619,8, 1.67945e-05,,8.74783e-06,1.52617e-05,1.67945e-05,
SmoothRunge,CPUBicubicSparse,196,5.573,1.12044e+08,8.92507,8, 1.38136e-05,,4.86804e-06,1.38136e-05,5.29243e-06,
SmoothRunge,CPUBicubicSparse,200,5.914,1.05927e+08,9.44042,8, 1.36966e-05,,1.32078e-06,1.20423e-05,1.36966e-05,
SmoothRunge,CPUBicubicSparse,204,6.276,1.10792e+08,9.02592,8, 2.24301e-05,,2.4597e-06,1.01124e-05,2.24301e-05,
SmoothRunge,CPUBicubicSparse,208,6.676,1.17152e+08,8.53588,8, 1.48456e-05,,4.39967e-06,8.15717e-06,1.48456e-05,
SmoothRunge,CPUBicubicSparse,212,7.086,1.24118e+08,8.05684,8, 6.34102e-06,,6.34102e-06,6.28613e-06,4.68865e-06,
SmoothRunge,CPUBicubicSparse,216,7.475,1.31659e+08,7.5954,8, 1.21969e-05,,7.77312e-06,4.58491e-06,1.21969e-05,
SmoothRunge,CPUBicubicSparse,220,7.968,1.38407e+08,7.22506,8, 1.99669e-05,,8.15004e-06,3.11534e-06,1.99669e-05,
SmoothRunge,CPUBicubicSparse,224,8.286,1.52938e+08,6.53861,8, 1.32389e-05,,6.88545e-06,3.16257e-06,1.32389e-05,
SmoothRunge,CPUBicubicSparse,228,8.815,1.61674e+08,6.18529,8, 6.26055e-06,,3.84409e-06,3.46142e-06,6.26055e-06,
SmoothRunge,CPUBicubicSparse,232,9.262,1.64675e+08,6.07255,8, 1.09179e-05,,1.06236e-06,3.90496e-06,1.09179e-05,
SmoothRunge,CPUBicubicSparse,236,9.779,1.71343e+08,5.83626,8, 1.7949e-05,,1.96503e-06,6.18677e-06,1.7949e-05,
SmoothRunge,CPUBicubicSparse,240,10.223,1.80889e+08,5.52825,8, 1.19201e-05,,3.53153e-06,8.26449e-06,1.19201e-05,
SmoothRunge,CPUBicubicSparse,244,10.771,1.96296e+08,5.09434,8, 9.71561e-06,,5.10721e-06,9.71561e-06,7.47605e-06,
SmoothRunge,CPUBicubicSparse,248,11.17,1.98532e+08,5.03698,8, 1.03431e-05,,6.28559e-06,1.03431e-05,9.88399e-06,
SmoothRunge,CPUBicubicSparse,252,11.745,2.15161e+08,4.64768,8, 1.62324e-05,,6.61232e-06,1.03212e-05,1.62324e-05,
SmoothRunge,CPUBicubicSparse,256,12.229,2.17775e+08,4.5919,8, 1.0816e-05,,5.6041e-06,9.81167e-06,1.0816e-05,
SmoothRunge,CPUBicubicSparse,260,13.074,2.3757e+08,4.20929,8, 1.05443e-05,,3.1349e-06,8.9526e-06,1.05443e-05,
SmoothRunge,CPUBicubicSparse,264,13.771,2.49688e+08,4.00499,8, 9.51227e-06,,1.0752e-06,7.86664e-06,9.51227e-06,
SmoothRunge,CPUBicubicSparse,268,14.441,2.60094e+08,3.84476,8, 1.48205e-05,,1.6175e-06,8.39833e-06,1.48205e-05,
SmoothRunge,CPUBicubicSparse,272,15.117,2.73052e+08,3.6623,8, 1.22106e-05,,2.91302e-06,6.28076e-06,1.22106e-05,
SmoothRunge,CPUBicubicSparse,276,15.892,2.84072e+08,3.52024,8, 1.41971e-05,,4.2271e-06,9.49996e-06,1.41971e-05,
SmoothRunge,CPUBicubicSparse,280,16.057,2.97147e+08,3.36534,8, 1.38512e-05,,5.21578e-06,7.23568e-06,1.38512e-05,
SmoothRunge,CPUBicubicSparse,284,17.114,3.1332e+08,3.19162,8, 1.35415e-05,,5.50396e-06,7.83861e-06,1.35415e-05,
SmoothRunge,CPUBicubicSparse,288,17.166,3.26198e+08,3.06562,8, 1.32388e-05,,4.67487e-06,9.14515e-06,1.32388e-05,
SmoothRunge,CPUBicubicSparse,292,18.326,3.40923e+08,2.93321,8, 1.8752e-05,,2.6181e-06,1.16999e-05,1.8752e-05,
SmoothRunge,CPUBicubicSparse,296,19.093,3.58842e+08,2.78674,8, 1.72635e-05,,1.94407e-06,1.17176e-05,1.72635e-05,
SmoothRunge,CPUBicubicSparse,300,188.75,5.3927e+08,1.85436,8, 1.7191e-05,,2.79287e-06,1.15078e-05,1.7191e-05,
SmoothRunge,CPUBicubicSparse,304,194.857,5.51385e+08,1.81362,8, 1.56795e-05,,2.45849e-06,1.31972e-05,1.56795e-05,
SmoothRunge,CPUBicubicSparse,308,204.295,5.889e+08,1.69808,8, 2.13294e-05,,3.57778e-06,1.15458e-05,2.13294e-05,
SmoothRunge,CPUBicubicSparse,312,211.959,4.17112e+08,2.39743,8, 2.11006e-05,,4.42105e-06,1.29459e-05,2.11006e-05,
SmoothRunge,CPUBicubicSparse,316,220.282,4.37845e+08,2.28391,8, 1.85309e-05,,4.67577e-06,1.50084e-05,1.85309e-05,
SmoothRunge,CPUBicubicSparse,320,228.989,4.34793e+08,2.29994,8, 1.97357e-05,,3.97653e-06,1.76374e-05,1.97357e-05,
SmoothRunge,CPUBicubicSparse,324,237.765,4.60364e+08,2.1722,8, 2.43131e-05,,4.07398e-06,1.56592e-05,2.43131e-05,
SmoothRunge,CPUBicubicSparse,328,247.807,4.86557e+08,2.05526,8, 2.57146e-05,,3.32359e-06,1.58422e-05,2.57146e-05,
