functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPUDCTPadded,480,0.921,1.34263e+08,7.44809,8, 0.0883045,,0.0883045,0.0459265,0.039086,
NonsmoothSqrt,CPUDCTPadded,484,0.72,1.51458e+08,6.60251,8, 0.0804352,,0.0804352,0.0424731,0.0378966,
NonsmoothSqrt,CPUDCTPadded,488,1.189,2.823e+08,3.54234,8, 0.106671,,0.106671,0.0375562,0.0248562,
NonsmoothSqrt,CPUDCTPadded,492,1.166,2.4568e+08,4.07033,8, 0.118338,,0.118338,0.0303602,0.03299,
NonsmoothSqrt,CPUDCTPadded,496,0.95,2.07994e+08,4.80783,8, 0.121142,,0.121142,0.0328294,0.0384454,
NonsmoothSqrt,CPUDCTPadded,500,0.734,1.48015e+08,6.75608,8, 0.117565,,0.117565,0.0352529,0.0372822,
NonsmoothSqrt,CPUDCTPadded,504,0.636,1.36338e+08,7.3347,8, 0.109386,,0.109386,0.0376802,0.0244542,
NonsmoothSqrt,CPUDCTPadded,508,1.512,5.08964e+08,1.96477,8, 0.0981695,,0.0981695,0.0399772,0.0324612,
NonsmoothSqrt,CPUDCTPadded,512,0.816,1.47971e+08,6.75806,8, 0.0853635,,0.0853635,0.0420778,0.0378353,
NonsmoothSqrt,CPUDCTPadded,516,1.409,2.80704e+08,3.56247,8, 0.0778839,,0.0778839,0.0439129,0.0366968,
