functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUDCTPadded,116,0.099,7.51543e+06,133.06,4, 0.00616815,,0.00616815,0.00494584,0.00545396,
NonsmoothRungeAbs,CPUDCTPadded,120,0.245,5.21243e+06,191.849,4, 0.0060323,,0.0060323,0.00470275,0.00539824,
NonsmoothRungeAbs,CPUDCTPadded,124,0.114,1.0415e+07,96.0157,4, 0.00713371,,0.00713371,0.00441065,0.00633095,
NonsmoothRungeAbs,CPUDCTPadded,128,0.076,6.3387e+06,157.761,4, 0.00730278,,0.00730278,0.00397512,0.00471644,
NonsmoothRungeAbs,CPUDCTPadded,132,0.118,7.25196e+06,137.894,4, 0.00568685,,0.00568685,0.00353599,0.00490525,
NonsmoothRungeAbs,CPUDCTPadded,136,0.137,1.08025e+07,92.5708,4, 0.00487933,,0.00487933,0.00307329,0.00475182,
NonsmoothRungeAbs,CPUDCTPadded,140,0.158,7.91788e+06,126.296,4, 0.00601896,,0.00558401,0.00306342,0.00601896,
NonsmoothRungeAbs,CPUDCTPadded,144,0.198,8.45701e+06,118.245,4, 0.0048665,,0.0048665,0.00282602,0.00424713,
NonsmoothRungeAbs,CPUDCTPadded,148,0.134,1.50071e+07,66.6352,4, 0.00471884,,0.00471884,0.00274575,0.00403881,
NonsmoothRungeAbs,CPUDCTPadded,152,0.161,1.20534e+07,82.964,4, 0.00527222,,0.00527222,0.00298268,0.00471807,
NonsmoothRungeAbs,CPUDCTPadded,156,0.137,1.04964e+07,95.2707,4, 0.00591596,,0.00591596,0.00261807,0.00523243,
NonsmoothRungeAbs,CPUDCTPadded,160,0.146,1.02122e+07,97.9223,4, 0.0060799,,0.0060799,0.00255746,0.00389424,
NonsmoothRungeAbs,CPUDCTPadded,164,0.154,2.1916e+07,45.6288,4, 0.00433637,,0.00433637,0.00251588,0.00370854,
NonsmoothRungeAbs,CPUDCTPadded,168,0.25,1.15811e+07,86.3479,4, 0.00482657,,0.00482657,0.00283274,0.00438108,
NonsmoothRungeAbs,CPUDCTPadded,172,0.169,2.16995e+07,46.084,4, 0.00511265,,0.00485842,0.00289084,0.00511265,
NonsmoothRungeAbs,CPUDCTPadded,176,0.165,1.2931e+07,77.3336,4, 0.0047981,,0.0047981,0.00312988,0.00400642,
NonsmoothRungeAbs,CPUDCTPadded,180,0.332,1.33245e+07,75.0498,4, 0.00445422,,0.00445422,0.00344305,0.00381099,
NonsmoothRungeAbs,CPUDCTPadded,184,0.182,2.0536e+07,48.6949,4, 0.00462226,,0.00462226,0.00349821,0.00408169,
NonsmoothRungeAbs,CPUDCTPadded,188,0.184,2.75309e+07,36.3229,4, 0.00509147,,0.00509147,0.0030502,0.00445236,
NonsmoothRungeAbs,CPUDCTPadded,192,0.168,1.49004e+07,67.1125,4, 0.0057144,,0.0057144,0.00292024,0.00373349,
NonsmoothRungeAbs,CPUDCTPadded,196,0.108,1.66913e+07,59.9114,4, 0.00376281,,0.00376281,0.00247931,0.00333439,
NonsmoothRungeAbs,CPUDCTPadded,200,0.242,1.53024e+07,65.3492,4, 0.00354059,,0.00354059,0.002158,0.00341664,
NonsmoothRungeAbs,CPUDCTPadded,204,0.346,2.46654e+07,40.5425,4, 0.0044518,,0.00428662,0.00241395,0.0044518,
NonsmoothRungeAbs,CPUDCTPadded,208,0.172,1.8399e+07,54.3507,4, 0.00414644,,0.00414644,0.00232101,0.0034826,
NonsmoothRungeAbs,CPUDCTPadded,212,0.242,4.24192e+07,23.5742,4, 0.00422014,,0.00422014,0.00241528,0.00342371,
NonsmoothRungeAbs,CPUDCTPadded,216,0.26,1.94339e+07,51.4564,4, 0.00374903,,0.00374903,0.00199989,0.00322686,
NonsmoothRungeAbs,CPUDCTPadded,220,0.25,1.84448e+07,54.2159,4, 0.00489186,,0.00489186,0.00232509,0.00419186,
NonsmoothRungeAbs,CPUDCTPadded,224,0.156,1.85469e+07,53.9173,4, 0.00463105,,0.00463105,0.00192285,0.00291178,
NonsmoothRungeAbs,CPUDCTPadded,228,0.379,3.18486e+07,31.3985,4, 0.003846,,0.003846,0.00216419,0.00318822,
NonsmoothRungeAbs,CPUDCTPadded,232,0.256,3.56053e+07,28.0857,4, 0.0031436,,0.0031436,0.00190935,0.00304468,
NonsmoothRungeAbs,CPUDCTPadded,236,0.306,5.16762e+07,19.3513,4, 0.00394633,,0.00380162,0.00223717,0.00394633,
NonsmoothRungeAbs,CPUDCTPadded,240,0.282,2.36186e+07,42.3395,4, 0.0031653,,0.0031653,0.00221629,0.00275142,
NonsmoothRungeAbs,CPUDCTPadded,244,0.332,5.68744e+07,17.5826,4, 0.00310274,,0.00310274,0.00259445,0.00267864,
NonsmoothRungeAbs,CPUDCTPadded,248,0.287,4.22879e+07,23.6474,4, 0.00357463,,0.00357463,0.00266432,0.00317922,
NonsmoothRungeAbs,CPUDCTPadded,252,0.371,2.70338e+07,36.9907,4, 0.00399623,,0.00399623,0.00237144,0.00362003,
NonsmoothRungeAbs,CPUDCTPadded,256,0.244,2.71005e+07,36.8997,4, 0.00414504,,0.00414504,0.00215355,0.0027183,
NonsmoothRungeAbs,CPUDCTPadded,260,0.312,3.0601e+07,32.6786,4, 0.00358889,,0.00358889,0.00206023,0.0029024,
NonsmoothRungeAbs,CPUDCTPadded,264,0.351,3.03193e+07,32.9823,4, 0.00282289,,0.00282289,0.00167175,0.00269315,
NonsmoothRungeAbs,CPUDCTPadded,268,0.4,7.87486e+07,12.6986,4, 0.00336721,,0.00283846,0.00166037,0.00336721,
NonsmoothRungeAbs,CPUDCTPadded,272,0.365,4.31574e+07,23.171,4, 0.00285509,,0.00285509,0.00165117,0.00247955,
NonsmoothRungeAbs,CPUDCTPadded,276,0.445,4.96364e+07,20.1465,4, 0.00280689,,0.00280689,0.00163131,0.0023864,
NonsmoothRungeAbs,CPUDCTPadded,280,0.479,3.38449e+07,29.5466,4, 0.00334343,,0.00334343,0.00195742,0.00292241,
NonsmoothRungeAbs,CPUDCTPadded,284,0.445,8.55007e+07,11.6958,4, 0.00393555,,0.00393555,0.00184657,0.00338701,
NonsmoothRungeAbs,CPUDCTPadded,288,0.393,3.51482e+07,28.451,4, 0.00376271,,0.00376271,0.00154645,0.00231412,
NonsmoothRungeAbs,CPUDCTPadded,292,0.492,9.87059e+07,10.1311,4, 0.00271419,,0.00271419,0.00153189,0.00225713,
NonsmoothRungeAbs,CPUDCTPadded,296,0.404,6.7577e+07,14.7979,4, 0.00315584,,0.00315584,0.00182079,0.00277878,
NonsmoothRungeAbs,CPUDCTPadded,300,0.361,3.43124e+07,29.144,4, 0.00300951,,0.00258125,0.00160193,0.00300951,
NonsmoothRungeAbs,CPUDCTPadded,304,0.415,5.39636e+07,18.531,4, 0.00320633,,0.00320633,0.00203659,0.00259016,
NonsmoothRungeAbs,CPUDCTPadded,308,0.293,4.29217e+07,23.2983,4, 0.00318073,,0.00318073,0.00233203,0.00253353,
NonsmoothRungeAbs,CPUDCTPadded,312,0.357,4.39426e+07,22.7569,4, 0.00277243,,0.00277243,0.00206515,0.00237835,
NonsmoothRungeAbs,CPUDCTPadded,316,0.597,1.23011e+08,8.12938,4, 0.00332197,,0.00332197,0.00193297,0.00296669,
NonsmoothRungeAbs,CPUDCTPadded,320,0.326,4.26747e+07,23.4331,4, 0.00345261,,0.00345261,0.00176452,0.00212907,
NonsmoothRungeAbs,CPUDCTPadded,324,0.307,4.74502e+07,21.0747,4, 0.00304376,,0.00304376,0.001706,0.00243211,
NonsmoothRungeAbs,CPUDCTPadded,328,0.479,8.15205e+07,12.2668,4, 0.00279241,,0.00279241,0.00157325,0.00252532,
NonsmoothRungeAbs,CPUDCTPadded,332,0.678,1.41518e+08,7.06623,4, 0.00298431,,0.00291499,0.00163476,0.00298431,
NonsmoothRungeAbs,CPUDCTPadded,336,0.525,4.97905e+07,20.0841,4, 0.00239148,,0.00239148,0.00137723,0.00198942,
NonsmoothRungeAbs,CPUDCTPadded,340,0.563,7.0466e+07,14.1912,4, 0.00299472,,0.00299472,0.00170152,0.00235229,
NonsmoothRungeAbs,CPUDCTPadded,344,0.531,9.21731e+07,10.8492,4, 0.00255546,,0.00255546,0.00134734,0.00214462,
NonsmoothRungeAbs,CPUDCTPadded,348,0.614,8.62777e+07,11.5905,4, 0.0034612,,0.0034612,0.00166862,0.00289693,
NonsmoothRungeAbs,CPUDCTPadded,352,0.459,5.62354e+07,17.7824,4, 0.00364527,,0.00364527,0.00162558,0.00232176,
NonsmoothRungeAbs,CPUDCTPadded,356,0.82,1.71571e+08,5.82849,4, 0.00299424,,0.00299424,0.00168734,0.00235179,
NonsmoothRungeAbs,CPUDCTPadded,360,0.483,5.43078e+07,18.4135,4, 0.00218645,,0.00218645,0.00130692,0.00205334,
NonsmoothRungeAbs,CPUDCTPadded,364,0.358,5.74364e+07,17.4106,4, 0.00252768,,0.00220157,0.00135693,0.00252768,
NonsmoothRungeAbs,CPUDCTPadded,368,0.554,8.32803e+07,12.0076,4, 0.00257531,,0.00257531,0.00165157,0.00216926,
NonsmoothRungeAbs,CPUDCTPadded,372,0.583,1.00741e+08,9.92645,4, 0.00218721,,0.00218721,0.00180119,0.00180493,
NonsmoothRungeAbs,CPUDCTPadded,376,0.613,1.13774e+08,8.78934,4, 0.00237495,,0.00237495,0.00176245,0.00194461,
NonsmoothRungeAbs,CPUDCTPadded,380,0.643,9.34562e+07,10.7002,4, 0.00285,,0.00285,0.00165795,0.0024634,
NonsmoothRungeAbs,CPUDCTPadded,384,0.525,6.32231e+07,15.817,4, 0.00296693,,0.00296693,0.00151396,0.00176195,
NonsmoothRungeAbs,CPUDCTPadded,388,1.032,2.04473e+08,4.89063,4, 0.00249211,,0.00249211,0.00141943,0.00205682,
NonsmoothRungeAbs,CPUDCTPadded,392,0.337,6.18306e+07,16.1732,4, 0.00239221,,0.00239221,0.00135108,0.00217544,
NonsmoothRungeAbs,CPUDCTPadded,396,0.614,7.11595e+07,14.0529,4, 0.00257821,,0.0025197,0.00141998,0.00257821,
NonsmoothRungeAbs,CPUDCTPadded,400,0.545,6.45131e+07,15.5007,4, 0.00206956,,0.00206956,0.00119405,0.00174308,
NonsmoothRungeAbs,CPUDCTPadded,404,1.26,2.32425e+08,4.30246,4, 0.00268652,,0.00268652,0.00153402,0.00209432,
NonsmoothRungeAbs,CPUDCTPadded,408,0.912,1.0204e+08,9.80008,4, 0.00222122,,0.00222122,0.00116978,0.00184772,
NonsmoothRungeAbs,CPUDCTPadded,412,1.245,2.46357e+08,4.05915,4, 0.0028922,,0.0028922,0.00135454,0.00248657,
NonsmoothRungeAbs,CPUDCTPadded,416,0.52,8.04532e+07,12.4296,4, 0.0027791,,0.0027791,0.00113901,0.00173007,
NonsmoothRungeAbs,CPUDCTPadded,420,0.807,7.6238e+07,13.1168,4, 0.00201384,,0.00201384,0.00113058,0.00162988,
NonsmoothRungeAbs,CPUDCTPadded,424,0.85,1.70554e+08,5.86326,4, 0.00243193,,0.00243193,0.00139836,0.0020853,
NonsmoothRungeAbs,CPUDCTPadded,428,1.354,2.76534e+08,3.6162,4, 0.0025623,,0.0025623,0.00148053,0.00245248,
NonsmoothRungeAbs,CPUDCTPadded,432,0.499,8.03945e+07,12.4387,4, 0.00273135,,0.00273135,0.00167606,0.002086,
NonsmoothRungeAbs,CPUDCTPadded,436,1.492,2.90854e+08,3.43815,4, 0.00254482,,0.00254482,0.00182277,0.00198913,
NonsmoothRungeAbs,CPUDCTPadded,440,0.662,8.57947e+07,11.6557,4, 0.00244665,,0.00244665,0.00177804,0.0020853,
NonsmoothRungeAbs,CPUDCTPadded,444,0.934,1.60676e+08,6.2237,4, 0.00291204,,0.00291204,0.0016648,0.0023881,
NonsmoothRungeAbs,CPUDCTPadded,448,0.572,9.12382e+07,10.9603,4, 0.00303972,,0.00303972,0.00148613,0.00191931,
NonsmoothRungeAbs,CPUDCTPadded,452,1.6,3.27163e+08,3.05658,4, 0.00189631,,0.00189631,0.00118725,0.00156776,
NonsmoothRungeAbs,CPUDCTPadded,456,1.006,1.31283e+08,7.61714,4, 0.00179821,,0.00179821,0.00105318,0.00179113,
NonsmoothRungeAbs,CPUDCTPadded,460,0.861,1.3801e+08,7.24584,4, 0.00207847,,0.00181207,0.00105797,0.00207847,
NonsmoothRungeAbs,CPUDCTPadded,464,0.82,1.44525e+08,6.91923,4, 0.00251137,,0.00251137,0.00141609,0.00192335,
NonsmoothRungeAbs,CPUDCTPadded,468,0.754,1.02573e+08,9.74918,4, 0.00180597,,0.00180597,0.00105116,0.00154764,
NonsmoothRungeAbs,CPUDCTPadded,472,1.042,2.08351e+08,4.79959,4, 0.00227531,,0.00227531,0.00135911,0.00193913,
NonsmoothRungeAbs,CPUDCTPadded,476,0.767,1.27993e+08,7.81291,4, 0.00266965,,0.00266965,0.00129312,0.00223302,
NonsmoothRungeAbs,CPUDCTPadded,480,0.884,9.90571e+07,10.0952,4, 0.00246859,,0.00246859,0.00101106,0.00159623,
NonsmoothRungeAbs,CPUDCTPadded,484,0.686,1.10382e+08,9.05943,4, 0.00230402,,0.00230402,0.00130181,0.00182037,
NonsmoothRungeAbs,CPUDCTPadded,488,1.144,2.30156e+08,4.34489,4, 0.00169906,,0.00169906,0.00101164,0.00159604,
NonsmoothRungeAbs,CPUDCTPadded,492,1.177,2.11692e+08,4.72385,4, 0.00214982,,0.00209017,0.00122053,0.00214982,
NonsmoothRungeAbs,CPUDCTPadded,496,0.937,1.70323e+08,5.87118,4, 0.00226003,,0.00226003,0.00141455,0.00175854,
NonsmoothRungeAbs,CPUDCTPadded,500,0.604,1.08481e+08,9.21823,4, 0.00170957,,0.00170957,0.00140314,0.00138053,
NonsmoothRungeAbs,CPUDCTPadded,504,0.623,1.0051e+08,9.94921,4, 0.00223851,,0.00223851,0.00161437,0.00189871,
NonsmoothRungeAbs,CPUDCTPadded,508,2.26,4.59365e+08,2.17692,4, 0.0022419,,0.0022419,0.00129385,0.00191135,
NonsmoothRungeAbs,CPUDCTPadded,512,0.834,1.15204e+08,8.68022,4, 0.00233966,,0.00233966,0.00118507,0.00137826,
NonsmoothRungeAbs,CPUDCTPadded,516,1.295,2.33807e+08,4.27703,4, 0.00169843,,0.00169843,0.00105686,0.00132893,
