functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPULinearQuad,144,0,4.72808e+10,0.0211502,8, 0.0049744,,0.0049744,0.0023104,0.00213453,
SmoothRunge,CPULinearQuad,148,0,5.36922e+10,0.0186247,8, 0.00461638,,0.00320372,0.00274807,0.00461638,
SmoothRunge,CPULinearQuad,152,0,5.56924e+10,0.0179558,8, 0.00302215,,0.00116582,0.00302215,0.00142545,
SmoothRunge,CPULinearQuad,156,0,6.03644e+10,0.0165661,8, 0.00323189,,0.00106427,0.00312808,0.00323189,
SmoothRunge,CPULinearQuad,160,0,6.52208e+10,0.0153325,8, 0.003371,,0.003371,0.00299692,0.00180784,
SmoothRunge,CPULinearQuad,164,0,7.08536e+10,0.0141136,8, 0.00390753,,0.00289881,0.00265551,0.00390753,
SmoothRunge,CPULinearQuad,168,0,7.52799e+10,0.0132837,8, 0.00430055,,0.00430055,0.00199309,0.00112998,
SmoothRunge,CPULinearQuad,172,0,8.02194e+10,0.0124658,8, 0.00425918,,0.00425918,0.000996247,0.00275534,
SmoothRunge,CPULinearQuad,176,0,8.42508e+10,0.0118693,8, 0.00345791,,0.00345791,0.00222566,0.00153685,
SmoothRunge,CPULinearQuad,180,0,9.13693e+10,0.0109446,8, 0.00393037,,0.00225282,0.00393037,0.00340093,
