functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,GPUBicubicSparse,132,26.422,1.03003e+07,97.0847,8, 0.000753435,,0.000753435,0.000137722,8.18745e-05,
NonsmoothSqrt,GPUBicubicSparse,136,26.832,1.11746e+07,89.4888,8, 0.000451936,,0.000451936,7.72748e-05,4.80881e-05,
NonsmoothSqrt,GPUBicubicSparse,140,28.691,1.18705e+07,84.2428,8, 0.000659319,,0.000659319,0.00012657,7.98857e-05,
NonsmoothSqrt,GPUBicubicSparse,144,31.522,1.28919e+07,77.5682,8, 0.000440117,,0.000440117,7.56039e-05,4.99391e-05,
NonsmoothSqrt,GPUBicubicSparse,148,34.943,1.39162e+07,71.8586,8, 0.000378967,,0.000378967,7.10958e-05,5.54234e-05,
NonsmoothSqrt,GPUBicubicSparse,152,36.785,1.49715e+07,66.7938,8, 0.000632408,,0.000632408,0.000110573,6.96682e-05,
NonsmoothSqrt,GPUBicubicSparse,156,39.825,1.58742e+07,62.9953,8, 0.000396986,,0.000396986,6.40504e-05,6.40386e-05,
NonsmoothSqrt,GPUBicubicSparse,160,43.873,1.67126e+07,59.835,8, 0.000571869,,0.000571869,9.67158e-05,6.45343e-05,
NonsmoothSqrt,GPUBicubicSparse,164,50.403,1.81237e+07,55.1764,8, 0.000355827,,0.000355827,6.09633e-05,8.00114e-05,
NonsmoothSqrt,GPUBicubicSparse,168,52.984,1.94411e+07,51.4374,8, 0.000310369,,0.000310369,6.09116e-05,5.88836e-05,
NonsmoothSqrt,GPUBicubicSparse,172,57.167,2.07858e+07,48.1097,8, 0.000496374,,0.000496374,9.09308e-05,6.05847e-05,
NonsmoothSqrt,GPUBicubicSparse,176,62.553,2.27037e+07,44.0457,8, 0.000317823,,0.000317823,5.23933e-05,7.85846e-05,
NonsmoothSqrt,GPUBicubicSparse,180,65.882,2.34547e+07,42.6354,8, 0.000543138,,0.000543138,8.4251e-05,6.18209e-05,
NonsmoothSqrt,GPUBicubicSparse,184,71.029,2.43037e+07,41.146,8, 0.000332745,,0.000332745,5.22301e-05,6.75115e-05,
NonsmoothSqrt,GPUBicubicSparse,188,76.559,2.63921e+07,37.8901,8, 0.000303351,,0.000303351,5.17978e-05,0.000133121,
NonsmoothSqrt,GPUBicubicSparse,192,81.997,2.74826e+07,36.3867,8, 0.000405903,,0.000405903,7.89253e-05,8.23778e-05,
NonsmoothSqrt,GPUBicubicSparse,196,88.305,2.92872e+07,34.1446,8, 0.000270277,,0.000270277,4.79577e-05,0.00020715,
NonsmoothSqrt,GPUBicubicSparse,200,94.74,3.08956e+07,32.3671,8, 0.000408777,,0.000408777,7.64085e-05,7.43221e-05,
NonsmoothSqrt,GPUBicubicSparse,204,100.974,3.25648e+07,30.708,8, 0.000257648,,0.000257648,4.43826e-05,0.000144277,
NonsmoothSqrt,GPUBicubicSparse,208,107.6,3.46842e+07,28.8316,8, 0.000241457,,0.000241457,5.9758e-05,0.000199045,
NonsmoothSqrt,GPUBicubicSparse,212,115.352,3.88875e+07,25.7152,8, 0.000425619,,0.000425619,6.75383e-05,0.00012936,
NonsmoothSqrt,GPUBicubicSparse,216,122.578,4.16209e+07,24.0264,8, 0.000263776,,0.000243814,5.22296e-05,0.000263776,
NonsmoothSqrt,GPUBicubicSparse,220,130.426,4.29171e+07,23.3008,8, 0.000380441,,0.000380441,6.13163e-05,0.000144701,
NonsmoothSqrt,GPUBicubicSparse,224,138.802,4.57784e+07,21.8444,8, 0.000400639,,0.000239919,4.81544e-05,0.000400639,
