functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPUDCTPadded,84,0.062,2.54698e+06,392.622,4, 0.000588901,,0.00025571,0.000330972,0.000588901,
SmoothRunge,CPUDCTPadded,88,0.07,2.7581e+06,362.569,4, 0.000450803,,0.000238295,0.000290006,0.000450803,
SmoothRunge,CPUDCTPadded,92,0.075,4.9211e+06,203.207,4, 0.0006034,,0.000207866,0.000249157,0.0006034,
SmoothRunge,CPUDCTPadded,96,0.138,3.57078e+06,280.051,4, 0.000608943,,0.00017023,0.000210101,0.000608943,
SmoothRunge,CPUDCTPadded,100,0.136,3.35699e+06,297.886,4, 0.000454459,,0.000129752,0.000174119,0.000454459,
SmoothRunge,CPUDCTPadded,104,0.055,3.9115e+06,255.657,4, 0.000354039,,0.000110505,0.00014492,0.000354039,
SmoothRunge,CPUDCTPadded,108,0.13,4.24035e+06,235.83,4, 0.000475627,,0.000134394,0.000157402,0.000475627,
SmoothRunge,CPUDCTPadded,112,0.09,4.42348e+06,226.066,4, 0.000482344,,0.000148709,0.000166386,0.000482344,
SmoothRunge,CPUDCTPadded,116,0.095,8.59059e+06,116.406,4, 0.000364152,,0.000151759,0.000174378,0.000364152,
SmoothRunge,CPUDCTPadded,120,0.243,4.80908e+06,207.94,4, 0.00028798,,0.000143675,0.000178932,0.00028798,
SmoothRunge,CPUDCTPadded,124,0.103,1.01557e+07,98.4666,4, 0.000386046,,0.000127444,0.000180466,0.000386046,
SmoothRunge,CPUDCTPadded,128,0.077,5.51556e+06,181.305,4, 0.000394506,,0.00010594,0.000180372,0.000394506,
SmoothRunge,CPUDCTPadded,132,0.119,6.74435e+06,148.272,4, 0.000300115,,8.21802e-05,0.00017763,0.000300115,
SmoothRunge,CPUDCTPadded,136,0.137,1.03243e+07,96.8586,4, 0.000239725,,7.36164e-05,0.000171542,0.000239725,
SmoothRunge,CPUDCTPadded,140,0.168,7.29842e+06,137.016,4, 0.00032353,,8.97551e-05,0.000164217,0.00032353,
SmoothRunge,CPUDCTPadded,144,0.196,7.7405e+06,129.191,4, 0.000330524,,0.000100025,0.00015301,0.000330524,
SmoothRunge,CPUDCTPadded,148,0.13,1.42406e+07,70.2216,4, 0.00025172,,0.000102896,0.000140484,0.00025172,
SmoothRunge,CPUDCTPadded,152,0.153,1.27736e+07,78.2866,4, 0.000204652,,9.83002e-05,0.000127778,0.000204652,
SmoothRunge,CPUDCTPadded,156,0.137,9.7087e+06,103,4, 0.000273936,,8.80302e-05,0.000111805,0.000273936,
SmoothRunge,CPUDCTPadded,160,0.145,9.2394e+06,108.232,4, 0.000282079,,7.38842e-05,9.71149e-05,0.000282079,
SmoothRunge,CPUDCTPadded,164,0.153,2.06773e+07,48.3621,4, 0.000216058,,5.80193e-05,8.27617e-05,0.000216058,
SmoothRunge,CPUDCTPadded,168,0.251,1.07941e+07,92.6431,4, 0.000177092,,5.34838e-05,7.26049e-05,0.000177092,
SmoothRunge,CPUDCTPadded,172,0.166,2.3067e+07,43.3521,4, 0.000238454,,6.53666e-05,7.96772e-05,0.000238454,
SmoothRunge,CPUDCTPadded,176,0.165,1.18788e+07,84.1833,4, 0.000245562,,7.3163e-05,8.5165e-05,0.000245562,
SmoothRunge,CPUDCTPadded,180,0.336,1.20103e+07,83.2616,4, 0.0001891,,7.56313e-05,9.0707e-05,0.0001891,
SmoothRunge,CPUDCTPadded,184,0.187,1.71859e+07,58.1871,4, 0.000155068,,7.27065e-05,9.47005e-05,0.000155068,
SmoothRunge,CPUDCTPadded,188,0.182,2.89208e+07,34.5772,4, 0.000206859,,6.55327e-05,9.63891e-05,0.000206859,
SmoothRunge,CPUDCTPadded,192,0.168,1.39199e+07,71.8394,4, 0.000215539,,5.52652e-05,9.84145e-05,0.000215539,
SmoothRunge,CPUDCTPadded,196,0.13,1.45821e+07,68.5774,4, 0.000165828,,4.37155e-05,9.783e-05,0.000165828,
SmoothRunge,CPUDCTPadded,200,0.241,1.36092e+07,73.4799,4, 0.00013528,,4.11395e-05,9.48907e-05,0.00013528,
SmoothRunge,CPUDCTPadded,204,0.345,2.34654e+07,42.616,4, 0.000185111,,5.0324e-05,9.35937e-05,0.000185111,
SmoothRunge,CPUDCTPadded,208,0.172,1.68231e+07,59.4421,4, 0.000191025,,5.64623e-05,8.79092e-05,0.000191025,
SmoothRunge,CPUDCTPadded,212,0.24,3.61158e+07,27.6887,4, 0.000149079,,5.85323e-05,8.31438e-05,0.000149079,
SmoothRunge,CPUDCTPadded,216,0.256,1.7292e+07,57.8303,4, 0.000120845,,5.6519e-05,7.41443e-05,0.000120845,
SmoothRunge,CPUDCTPadded,220,0.249,1.79134e+07,55.8243,4, 0.000165221,,5.11003e-05,6.75479e-05,0.000165221,
SmoothRunge,CPUDCTPadded,224,0.154,1.7355e+07,57.6202,4, 0.000170006,,4.33947e-05,5.86887e-05,0.000170006,
SmoothRunge,CPUDCTPadded,228,0.377,3.0292e+07,33.012,4, 0.000133111,,3.4445e-05,5.166e-05,0.000133111,
SmoothRunge,CPUDCTPadded,232,0.254,3.3861e+07,29.5325,4, 0.000109191,,3.2921e-05,4.44844e-05,0.000109191,
SmoothRunge,CPUDCTPadded,236,0.311,5.65476e+07,17.6842,4, 0.000149073,,4.02653e-05,5.00687e-05,0.000149073,
SmoothRunge,CPUDCTPadded,240,0.419,2.18525e+07,45.7613,4, 0.000152883,,4.53228e-05,5.26698e-05,0.000152883,
SmoothRunge,CPUDCTPadded,244,0.328,5.35474e+07,18.6751,4, 0.000119092,,4.70879e-05,5.66165e-05,0.000119092,
SmoothRunge,CPUDCTPadded,248,0.285,3.95723e+07,25.2702,4, 9.99539e-05,,4.55906e-05,6.08541e-05,9.99539e-05,
SmoothRunge,CPUDCTPadded,252,0.372,2.51447e+07,39.7698,4, 0.000134134,,4.13282e-05,6.24451e-05,0.000134134,
SmoothRunge,CPUDCTPadded,256,0.236,2.48454e+07,40.2488,4, 0.000139438,,3.52189e-05,6.3647e-05,0.000139438,
SmoothRunge,CPUDCTPadded,260,0.293,2.44739e+07,40.8598,4, 0.000110153,,2.80303e-05,6.5042e-05,0.000110153,
SmoothRunge,CPUDCTPadded,264,0.346,2.75863e+07,36.2499,4, 8.95348e-05,,2.70906e-05,6.28764e-05,8.95348e-05,
SmoothRunge,CPUDCTPadded,268,0.397,7.57775e+07,13.1965,4, 0.000122182,,3.31423e-05,6.11896e-05,0.000122182,
SmoothRunge,CPUDCTPadded,272,0.359,3.98604e+07,25.0876,4, 0.000126653,,3.73829e-05,5.81086e-05,0.000126653,
SmoothRunge,CPUDCTPadded,276,0.443,4.79589e+07,20.8512,4, 9.83827e-05,,3.89167e-05,5.40658e-05,9.83827e-05,
SmoothRunge,CPUDCTPadded,280,0.48,2.749e+07,36.3769,4, 8.43252e-05,,3.77202e-05,5.18989e-05,8.43252e-05,
SmoothRunge,CPUDCTPadded,284,0.457,9.01823e+07,11.0887,4, 0.00011314,,3.43396e-05,4.65078e-05,0.00011314,
SmoothRunge,CPUDCTPadded,288,0.297,3.21727e+07,31.0822,4, 0.000115805,,2.92967e-05,3.99122e-05,0.000115805,
SmoothRunge,CPUDCTPadded,292,0.489,9.76041e+07,10.2455,4, 9.03928e-05,,2.34552e-05,3.47595e-05,9.03928e-05,
SmoothRunge,CPUDCTPadded,296,0.399,6.60683e+07,15.1358,4, 7.75178e-05,,2.27712e-05,3.18225e-05,7.75178e-05,
SmoothRunge,CPUDCTPadded,300,0.372,3.68793e+07,27.1155,4, 0.000102124,,2.79717e-05,3.33636e-05,0.000102124,
SmoothRunge,CPUDCTPadded,304,0.417,5.19709e+07,19.2415,4, 0.000108529,,3.14957e-05,3.77922e-05,0.000108529,
SmoothRunge,CPUDCTPadded,308,0.291,3.72913e+07,26.8159,4, 8.57546e-05,,3.28613e-05,4.14513e-05,8.57546e-05,
SmoothRunge,CPUDCTPadded,312,0.357,4.18332e+07,23.9044,4, 6.9931e-05,,3.19233e-05,4.18855e-05,6.9931e-05,
SmoothRunge,CPUDCTPadded,316,0.573,1.10637e+08,9.03857,4, 9.54857e-05,,2.91043e-05,4.42445e-05,9.54857e-05,
SmoothRunge,CPUDCTPadded,320,0.326,3.9883e+07,25.0733,4, 9.9032e-05,,2.49236e-05,4.53032e-05,9.9032e-05,
SmoothRunge,CPUDCTPadded,324,0.308,4.40799e+07,22.6861,4, 7.90769e-05,,1.99366e-05,4.62664e-05,7.90769e-05,
SmoothRunge,CPUDCTPadded,328,0.477,7.89679e+07,12.6634,4, 6.61507e-05,,1.9521e-05,4.61209e-05,6.61507e-05,
SmoothRunge,CPUDCTPadded,332,0.675,1.38203e+08,7.23576,4, 8.97957e-05,,2.3953e-05,4.5495e-05,8.97957e-05,
SmoothRunge,CPUDCTPadded,336,0.518,4.67441e+07,21.3931,4, 9.04965e-05,,2.7095e-05,4.13552e-05,9.04965e-05,
SmoothRunge,CPUDCTPadded,340,0.562,6.81764e+07,14.6678,4, 7.38284e-05,,2.81982e-05,4.04883e-05,7.38284e-05,
SmoothRunge,CPUDCTPadded,344,0.534,9.53271e+07,10.4902,4, 6.00579e-05,,2.75537e-05,3.68299e-05,6.00579e-05,
SmoothRunge,CPUDCTPadded,348,0.533,8.72693e+07,11.4588,4, 8.41964e-05,,2.50519e-05,3.43751e-05,8.41964e-05,
SmoothRunge,CPUDCTPadded,352,0.456,5.31235e+07,18.824,4, 8.77292e-05,,2.14663e-05,3.03785e-05,8.77292e-05,
SmoothRunge,CPUDCTPadded,356,0.813,1.69108e+08,5.91337,4, 7.00219e-05,,1.71916e-05,2.75379e-05,7.00219e-05,
SmoothRunge,CPUDCTPadded,360,0.481,5.0773e+07,19.6955,4, 5.59787e-05,,1.70022e-05,2.29163e-05,5.59787e-05,
SmoothRunge,CPUDCTPadded,364,0.353,5.45187e+07,18.3423,4, 7.5388e-05,,2.086e-05,2.47454e-05,7.5388e-05,
SmoothRunge,CPUDCTPadded,368,0.542,8.14916e+07,12.2712,4, 8.14283e-05,,2.35413e-05,2.85969e-05,8.14283e-05,
SmoothRunge,CPUDCTPadded,372,0.595,9.99364e+07,10.0064,4, 6.15127e-05,,2.46672e-05,2.87417e-05,6.15127e-05,
SmoothRunge,CPUDCTPadded,376,0.633,1.20613e+08,8.29099,4, 5.11461e-05,,2.40411e-05,3.06673e-05,5.11461e-05,
SmoothRunge,CPUDCTPadded,380,0.639,8.68031e+07,11.5203,4, 7.10097e-05,,2.19325e-05,3.22563e-05,7.10097e-05,
SmoothRunge,CPUDCTPadded,384,0.52,6.06936e+07,16.4762,4, 7.33738e-05,,1.88484e-05,3.3123e-05,7.33738e-05,
SmoothRunge,CPUDCTPadded,388,1.023,2.03835e+08,4.90594,4, 6.01356e-05,,1.50789e-05,3.54332e-05,6.01356e-05,
SmoothRunge,CPUDCTPadded,392,0.348,6.44816e+07,15.5083,4, 5.07954e-05,,1.49025e-05,3.54332e-05,5.07954e-05,
SmoothRunge,CPUDCTPadded,396,0.581,6.93689e+07,14.4157,4, 6.90739e-05,,1.83268e-05,3.4952e-05,6.90739e-05,
SmoothRunge,CPUDCTPadded,400,0.426,6.00454e+07,16.6541,4, 7.02039e-05,,2.07556e-05,3.2352e-05,7.02039e-05,
SmoothRunge,CPUDCTPadded,404,1.257,2.29322e+08,4.36069,4, 5.78622e-05,,2.16513e-05,3.16301e-05,5.78622e-05,
SmoothRunge,CPUDCTPadded,408,0.871,9.98814e+07,10.0119,4, 4.63525e-05,,2.1187e-05,2.83566e-05,4.63525e-05,
SmoothRunge,CPUDCTPadded,412,1.224,2.42871e+08,4.11741,4, 6.51114e-05,,1.93398e-05,2.68641e-05,6.51114e-05,
SmoothRunge,CPUDCTPadded,416,0.517,7.78907e+07,12.8385,4, 6.65663e-05,,1.66036e-05,2.26273e-05,6.65663e-05,
SmoothRunge,CPUDCTPadded,420,0.826,7.60601e+07,13.1475,4, 5.10549e-05,,1.34251e-05,1.8824e-05,5.10549e-05,
SmoothRunge,CPUDCTPadded,424,0.812,1.59462e+08,6.27108,4, 4.62226e-05,,1.32907e-05,1.94978e-05,4.62226e-05,
SmoothRunge,CPUDCTPadded,428,1.329,2.72773e+08,3.66606,4, 6.28509e-05,,1.62907e-05,2.21457e-05,6.28509e-05,
SmoothRunge,CPUDCTPadded,432,0.592,7.80794e+07,12.8075,4, 6.66831e-05,,1.83758e-05,2.40716e-05,6.66831e-05,
SmoothRunge,CPUDCTPadded,436,1.464,2.88455e+08,3.46674,4, 5.14967e-05,,1.92469e-05,2.43604e-05,5.14967e-05,
SmoothRunge,CPUDCTPadded,440,0.66,8.4291e+07,11.8637,4, 4.46116e-05,,1.88308e-05,2.74418e-05,4.46116e-05,
SmoothRunge,CPUDCTPadded,444,0.942,1.60375e+08,6.23537,4, 5.93043e-05,,1.7193e-05,2.77308e-05,5.93043e-05,
SmoothRunge,CPUDCTPadded,448,0.462,7.8251e+07,12.7794,4, 6.20583e-05,,1.47903e-05,2.87896e-05,6.20583e-05,
SmoothRunge,CPUDCTPadded,452,1.583,3.22213e+08,3.10354,4, 4.63003e-05,,1.19524e-05,2.696e-05,4.63003e-05,
SmoothRunge,CPUDCTPadded,456,0.842,1.30775e+08,7.64672,4, 4.00776e-05,,1.1921e-05,2.78267e-05,4.00776e-05,
SmoothRunge,CPUDCTPadded,460,0.857,1.35286e+08,7.39173,4, 5.28866e-05,,1.46526e-05,2.65748e-05,5.28866e-05,
SmoothRunge,CPUDCTPadded,464,0.818,1.4437e+08,6.92664,4, 5.98238e-05,,1.64907e-05,2.85969e-05,5.98238e-05,
SmoothRunge,CPUDCTPadded,468,0.718,1.01299e+08,9.87181,4, 4.45075e-05,,1.73085e-05,2.44086e-05,4.45075e-05,
SmoothRunge,CPUDCTPadded,472,1.084,2.23461e+08,4.47505,4, 3.99866e-05,,1.69229e-05,2.47456e-05,3.99866e-05,
SmoothRunge,CPUDCTPadded,476,0.766,1.27234e+08,7.85956,4, 5.31334e-05,,1.54941e-05,2.23385e-05,5.31334e-05,
SmoothRunge,CPUDCTPadded,480,0.876,9.86445e+07,10.1374,4, 5.42896e-05,,1.33628e-05,1.87759e-05,5.42896e-05,
SmoothRunge,CPUDCTPadded,484,0.693,1.16101e+08,8.61316,4, 4.48064e-05,,1.07491e-05,1.83906e-05,4.48064e-05,
SmoothRunge,CPUDCTPadded,488,1.145,2.47892e+08,4.03402,4, 3.57514e-05,,1.07654e-05,1.50687e-05,3.57514e-05,
SmoothRunge,CPUDCTPadded,492,1.149,2.07765e+08,4.81313,4, 4.98207e-05,,1.31701e-05,1.71389e-05,4.98207e-05,
SmoothRunge,CPUDCTPadded,496,0.933,1.70322e+08,5.87122,4, 5.2315e-05,,1.48794e-05,1.79573e-05,5.2315e-05,
SmoothRunge,CPUDCTPadded,500,0.693,1.09306e+08,9.14867,4, 3.87396e-05,,1.57036e-05,1.85832e-05,3.87396e-05,
SmoothRunge,CPUDCTPadded,504,0.738,9.90631e+07,10.0946,4, 3.6336e-05,,1.52541e-05,2.15201e-05,3.6336e-05,
SmoothRunge,CPUDCTPadded,508,2.227,4.62187e+08,2.16363,4, 4.54947e-05,,1.40769e-05,2.12311e-05,4.54947e-05,
SmoothRunge,CPUDCTPadded,512,0.81,1.12463e+08,8.89184,4, 4.58714e-05,,1.21445e-05,1.96423e-05,4.58714e-05,
SmoothRunge,CPUDCTPadded,516,1.27,2.32389e+08,4.30313,4, 3.54527e-05,,9.77666e-06,2.01238e-05,3.54527e-05,
