functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPUDCTPadded,100,0.134,4.35866e+06,229.428,8, 1.60665e-10,,2.38281e-11,7.56751e-11,1.60665e-10,
SmoothExp,CPUDCTPadded,104,0.05,5.38215e+06,185.799,8, 9.91964e-11,,3.12099e-11,6.71661e-11,9.91964e-11,
SmoothExp,CPUDCTPadded,108,0.126,5.55548e+06,180.003,8, 1.19246e-10,,3.38098e-11,5.38524e-11,1.19246e-10,
SmoothExp,CPUDCTPadded,112,0.06,5.28091e+06,189.361,8, 1.47987e-10,,3.38674e-11,4.36595e-11,1.47987e-10,
SmoothExp,CPUDCTPadded,116,0.093,8.79143e+06,113.747,8, 1.5316e-10,,3.22946e-11,4.82095e-11,1.5316e-10,
SmoothExp,CPUDCTPadded,120,0.237,7.17228e+06,139.426,8, 9.37411e-11,,2.96528e-11,5.2671e-11,9.37411e-11,
SmoothExp,CPUDCTPadded,124,0.097,1.06005e+07,94.335,8, 1.15933e-10,,2.63701e-11,5.69404e-11,1.15933e-10,
SmoothExp,CPUDCTPadded,128,0.07,7.76072e+06,128.854,8, 1.42752e-10,,2.28071e-11,6.09126e-11,1.42752e-10,
SmoothExp,CPUDCTPadded,132,0.117,9.11821e+06,109.671,8, 1.46449e-10,,2.12297e-11,6.4477e-11,1.46449e-10,
SmoothExp,CPUDCTPadded,136,0.132,1.25658e+07,79.5809,8, 8.91149e-11,,2.79645e-11,6.75122e-11,8.91149e-11,
SmoothExp,CPUDCTPadded,140,0.153,9.87808e+06,101.234,8, 1.12585e-10,,3.05025e-11,6.99025e-11,1.12585e-10,
SmoothExp,CPUDCTPadded,144,0.194,1.12195e+07,89.1304,8, 1.37811e-10,,3.07225e-11,7.1523e-11,1.37811e-10,
SmoothExp,CPUDCTPadded,148,0.119,1.93945e+07,51.561,8, 1.40454e-10,,2.94114e-11,7.22413e-11,1.40454e-10,
SmoothExp,CPUDCTPadded,152,0.146,1.61224e+07,62.0253,8, 8.51199e-11,,2.70737e-11,7.19116e-11,8.51199e-11,
SmoothExp,CPUDCTPadded,156,0.137,1.34575e+07,74.308,8, 1.09338e-10,,2.4108e-11,7.03553e-11,1.09338e-10,
SmoothExp,CPUDCTPadded,160,0.142,1.29828e+07,77.0253,8, 1.33215e-10,,2.08566e-11,6.73503e-11,1.33215e-10,
SmoothExp,CPUDCTPadded,164,0.143,2.49267e+07,40.1176,8, 1.35083e-10,,1.93387e-11,6.2555e-11,1.35083e-10,
SmoothExp,CPUDCTPadded,168,0.195,1.54582e+07,64.6906,8, 8.16227e-11,,2.55414e-11,5.5382e-11,8.16227e-11,
SmoothExp,CPUDCTPadded,172,0.154,2.77275e+07,36.0652,8, 1.06249e-10,,2.79705e-11,4.4487e-11,1.06249e-10,
SmoothExp,CPUDCTPadded,176,0.156,1.67405e+07,59.7353,8, 1.28967e-10,,2.82692e-11,4.02866e-11,1.28967e-10,
SmoothExp,CPUDCTPadded,180,0.325,1.71515e+07,58.3039,8, 1.30249e-10,,2.71344e-11,4.40092e-11,1.30249e-10,
SmoothExp,CPUDCTPadded,184,0.179,2.4558e+07,40.7199,8, 7.85262e-11,,2.50244e-11,4.766e-11,7.85262e-11,
SmoothExp,CPUDCTPadded,188,0.178,3.45378e+07,28.9538,8, 1.03337e-10,,2.23096e-11,5.11415e-11,1.03337e-10,
SmoothExp,CPUDCTPadded,192,0.241,2.03819e+07,49.0632,8, 1.25047e-10,,1.93116e-11,5.43703e-11,1.25047e-10,
SmoothExp,CPUDCTPadded,196,0.106,2.09971e+07,47.6257,8, 1.25874e-10,,1.78793e-11,5.72459e-11,1.25874e-10,
SmoothExp,CPUDCTPadded,200,0.245,2.08173e+07,48.037,8, 7.57588e-11,,2.36485e-11,5.96723e-11,7.57588e-11,
SmoothExp,CPUDCTPadded,204,0.335,2.95196e+07,33.8758,8, 1.00606e-10,,2.59647e-11,6.15496e-11,1.00606e-10,
SmoothExp,CPUDCTPadded,208,0.155,2.41359e+07,41.432,8, 1.21426e-10,,2.63034e-11,6.27735e-11,1.21426e-10,
SmoothExp,CPUDCTPadded,212,0.235,4.74745e+07,21.064,8, 1.21896e-10,,2.52949e-11,6.32298e-11,1.21896e-10,
SmoothExp,CPUDCTPadded,216,0.2,2.54915e+07,39.2288,8, 7.32656e-11,,2.33611e-11,6.27941e-11,7.32656e-11,
SmoothExp,CPUDCTPadded,220,0.247,2.6749e+07,37.3846,8, 9.80469e-11,,2.08472e-11,6.13231e-11,9.80469e-11,
SmoothExp,CPUDCTPadded,224,0.155,2.46306e+07,40.5999,8, 1.18077e-10,,1.80562e-11,5.86209e-11,1.18077e-10,
SmoothExp,CPUDCTPadded,228,0.372,3.78737e+07,26.4036,8, 1.18261e-10,,1.67083e-11,5.43978e-11,1.18261e-10,
SmoothExp,CPUDCTPadded,232,0.247,3.90384e+07,25.6158,8, 7.10038e-11,,2.21191e-11,4.81583e-11,7.10038e-11,
SmoothExp,CPUDCTPadded,236,0.299,6.34436e+07,15.762,8, 9.56501e-11,,2.43293e-11,3.87626e-11,9.56501e-11,
SmoothExp,CPUDCTPadded,240,0.281,3.0771e+07,32.4981,8, 1.14972e-10,,2.46884e-11,3.68732e-11,1.14972e-10,
SmoothExp,CPUDCTPadded,244,0.315,6.31788e+07,15.8281,8, 1.14925e-10,,2.37752e-11,4.01263e-11,1.14925e-10,
SmoothExp,CPUDCTPadded,248,0.283,4.92861e+07,20.2897,8, 6.89397e-11,,2.19818e-11,4.33137e-11,6.89397e-11,
SmoothExp,CPUDCTPadded,252,0.306,3.53969e+07,28.2511,8, 9.34031e-11,,1.96318e-11,4.63525e-11,9.34031e-11,
SmoothExp,CPUDCTPadded,256,0.267,3.6757e+07,27.2057,8, 1.12085e-10,,1.70126e-11,4.91642e-11,1.12085e-10,
SmoothExp,CPUDCTPadded,260,0.275,4.00187e+07,24.9883,8, 1.11851e-10,,1.57413e-11,5.16688e-11,1.11851e-10,
SmoothExp,CPUDCTPadded,264,0.328,3.86173e+07,25.8951,8, 6.70462e-11,,2.08508e-11,5.37758e-11,6.70462e-11,
SmoothExp,CPUDCTPadded,268,0.449,8.72611e+07,11.4599,8, 9.12947e-11,,2.29649e-11,5.5394e-11,9.12947e-11,
SmoothExp,CPUDCTPadded,272,0.358,5.07633e+07,19.6993,8, 1.09396e-10,,2.33335e-11,5.64292e-11,1.09396e-10,
SmoothExp,CPUDCTPadded,276,0.46,5.96922e+07,16.7526,8, 1.09005e-10,,2.2495e-11,5.67824e-11,1.09005e-10,
SmoothExp,CPUDCTPadded,280,0.416,4.31451e+07,23.1776,8, 6.53423e-11,,2.08161e-11,5.6348e-11,6.53423e-11,
SmoothExp,CPUDCTPadded,284,0.503,9.46308e+07,10.5674,8, 8.93126e-11,,1.86031e-11,5.49896e-11,8.93126e-11,
SmoothExp,CPUDCTPadded,288,0.304,4.52142e+07,22.1169,8, 1.06883e-10,,1.61287e-11,5.25407e-11,1.06883e-10,
SmoothExp,CPUDCTPadded,292,0.503,1.01737e+08,9.82924,8, 1.06362e-10,,1.49252e-11,4.87441e-11,1.06362e-10,
SmoothExp,CPUDCTPadded,296,0.401,7.81106e+07,12.8024,8, 6.40528e-11,,1.97774e-11,4.31702e-11,6.40528e-11,
SmoothExp,CPUDCTPadded,300,0.377,4.90035e+07,20.4067,8, 8.74471e-11,,2.18047e-11,3.47957e-11,8.74471e-11,
SmoothExp,CPUDCTPadded,304,0.413,6.49079e+07,15.4064,8, 1.0453e-10,,2.2177e-11,3.40362e-11,1.0453e-10,
SmoothExp,CPUDCTPadded,308,0.278,4.99342e+07,20.0264,8, 1.039e-10,,2.13984e-11,3.69666e-11,1.039e-10,
SmoothExp,CPUDCTPadded,312,0.36,5.60244e+07,17.8494,8, 6.28316e-11,,1.98153e-11,3.98384e-11,6.28316e-11,
SmoothExp,CPUDCTPadded,316,0.602,1.26511e+08,7.90443,8, 8.56873e-11,,1.77184e-11,4.2577e-11,8.56873e-11,
SmoothExp,CPUDCTPadded,320,0.417,5.44927e+07,18.3511,8, 1.02321e-10,,1.53679e-11,4.5114e-11,1.02321e-10,
SmoothExp,CPUDCTPadded,324,0.36,5.66257e+07,17.6598,8, 1.016e-10,,1.4224e-11,4.73701e-11,1.016e-10,
SmoothExp,CPUDCTPadded,328,0.492,1.00777e+08,9.92288,8, 6.16733e-11,,1.88535e-11,4.926e-11,6.16733e-11,
SmoothExp,CPUDCTPadded,332,0.688,1.44424e+08,6.92405,8, 8.40248e-11,,2.08029e-11,5.07102e-11,8.40248e-11,
SmoothExp,CPUDCTPadded,336,0.517,6.28244e+07,15.9174,8, 1.00242e-10,,2.11751e-11,5.16307e-11,1.00242e-10,
SmoothExp,CPUDCTPadded,340,0.551,8.39292e+07,11.9148,8, 9.94436e-11,,2.04461e-11,5.19286e-11,9.94436e-11,
SmoothExp,CPUDCTPadded,344,0.534,1.1258e+08,8.88258,8, 6.05728e-11,,1.89447e-11,5.15116e-11,6.05728e-11,
SmoothExp,CPUDCTPadded,348,0.606,1.01255e+08,9.8761,8, 8.24521e-11,,1.69478e-11,5.02587e-11,8.24521e-11,
SmoothExp,CPUDCTPadded,352,0.461,7.1917e+07,13.9049,8, 9.82824e-11,,1.47046e-11,4.80156e-11,9.82824e-11,
SmoothExp,CPUDCTPadded,356,0.848,1.89847e+08,5.2674,8, 9.74183e-11,,1.36132e-11,4.45465e-11,9.74183e-11,
SmoothExp,CPUDCTPadded,360,0.498,7.28636e+07,13.7243,8, 5.95267e-11,,1.80477e-11,3.94666e-11,5.95267e-11,
SmoothExp,CPUDCTPadded,364,0.356,7.26848e+07,13.758,8, 8.09613e-11,,1.99269e-11,3.1843e-11,8.09613e-11,
SmoothExp,CPUDCTPadded,368,0.55,1.00614e+08,9.93896,8, 9.64306e-11,,2.02967e-11,3.17105e-11,9.64306e-11,
SmoothExp,CPUDCTPadded,372,0.68,1.19699e+08,8.3543,8, 9.55101e-11,,1.96095e-11,3.4398e-11,9.55101e-11,
SmoothExp,CPUDCTPadded,376,0.639,1.4103e+08,7.09068,8, 5.8531e-11,,1.81783e-11,3.70417e-11,5.8531e-11,
SmoothExp,CPUDCTPadded,380,0.635,1.07262e+08,9.32299,8, 7.95454e-11,,1.62686e-11,3.95587e-11,7.95454e-11,
SmoothExp,CPUDCTPadded,384,0.575,8.30606e+07,12.0394,8, 9.46776e-11,,1.41197e-11,4.18909e-11,9.46776e-11,
SmoothExp,CPUDCTPadded,388,1.014,2.24874e+08,4.44694,8, 9.37086e-11,,1.3075e-11,4.39552e-11,9.37086e-11,
SmoothExp,CPUDCTPadded,392,0.387,8.57455e+07,11.6624,8, 5.7581e-11,,1.73369e-11,4.56889e-11,5.7581e-11,
SmoothExp,CPUDCTPadded,396,0.616,9.22545e+07,10.8396,8, 7.81995e-11,,1.91523e-11,4.70243e-11,7.81995e-11,
SmoothExp,CPUDCTPadded,400,0.465,9.07766e+07,11.0161,8, 9.30152e-11,,1.95186e-11,4.78596e-11,9.30152e-11,
SmoothExp,CPUDCTPadded,404,1.099,2.52915e+08,3.95389,8, 9.20051e-11,,1.8867e-11,4.81272e-11,9.20051e-11,
SmoothExp,CPUDCTPadded,408,0.876,1.2352e+08,8.09584,8, 5.66747e-11,,1.74974e-11,4.77314e-11,5.66747e-11,
SmoothExp,CPUDCTPadded,412,1.162,2.67119e+08,3.74365,8, 7.6918e-11,,1.56646e-11,4.65622e-11,7.6918e-11,
SmoothExp,CPUDCTPadded,416,0.53,1.02033e+08,9.80079,8, 9.14358e-11,,1.3599e-11,4.44785e-11,9.14358e-11,
SmoothExp,CPUDCTPadded,420,0.828,1.00324e+08,9.9677,8, 9.03906e-11,,1.25959e-11,4.12689e-11,9.03906e-11,
SmoothExp,CPUDCTPadded,424,0.821,1.82806e+08,5.47027,8, 5.58079e-11,,1.67038e-11,3.65707e-11,5.58079e-11,
SmoothExp,CPUDCTPadded,428,1.326,2.99715e+08,3.33651,8, 7.56959e-11,,1.84611e-11,2.95326e-11,7.56959e-11,
SmoothExp,CPUDCTPadded,432,0.513,1.03511e+08,9.66077,8, 8.99335e-11,,1.88231e-11,2.97811e-11,8.99335e-11,
SmoothExp,CPUDCTPadded,436,1.407,3.16495e+08,3.15961,8, 8.88571e-11,,1.82025e-11,3.22754e-11,8.88571e-11,
SmoothExp,CPUDCTPadded,440,0.676,1.12453e+08,8.89261,8, 5.49788e-11,,1.68869e-11,3.47353e-11,5.49788e-11,
SmoothExp,CPUDCTPadded,444,0.948,1.88575e+08,5.30293,8, 7.4529e-11,,1.51225e-11,3.70777e-11,7.4529e-11,
SmoothExp,CPUDCTPadded,448,0.542,1.14048e+08,8.76822,8, 8.85013e-11,,1.31317e-11,3.92491e-11,8.85013e-11,
SmoothExp,CPUDCTPadded,452,1.496,3.54863e+08,2.81799,8, 8.73995e-11,,1.21661e-11,4.11761e-11,8.73995e-11,
SmoothExp,CPUDCTPadded,456,1.007,1.57793e+08,6.33743,8, 5.41847e-11,,1.61351e-11,4.27861e-11,5.41847e-11,
SmoothExp,CPUDCTPadded,460,0.851,1.64186e+08,6.09065,8, 7.34136e-11,,1.78398e-11,4.4021e-11,7.34136e-11,
SmoothExp,CPUDCTPadded,464,0.833,1.73384e+08,5.76756,8, 8.71352e-11,,1.81966e-11,4.4805e-11,8.71352e-11,
SmoothExp,CPUDCTPadded,468,0.721,1.33383e+08,7.49719,8, 8.60102e-11,,1.7603e-11,4.50415e-11,8.60102e-11,
SmoothExp,CPUDCTPadded,472,1.098,2.56971e+08,3.89149,8, 5.34232e-11,,1.63359e-11,4.46703e-11,5.34232e-11,
SmoothExp,CPUDCTPadded,476,0.754,1.56558e+08,6.38741,8, 7.23455e-11,,1.46331e-11,4.35778e-11,7.23455e-11,
SmoothExp,CPUDCTPadded,480,0.711,1.28081e+08,7.80753,8, 8.5829e-11,,1.27093e-11,4.16266e-11,8.5829e-11,
SmoothExp,CPUDCTPadded,484,0.683,1.40247e+08,7.13027,8, 8.4685e-11,,1.17772e-11,3.86271e-11,8.4685e-11,
SmoothExp,CPUDCTPadded,488,1.186,2.79848e+08,3.57337,8, 5.26921e-11,,1.56208e-11,3.42308e-11,5.26921e-11,
SmoothExp,CPUDCTPadded,492,1.064,2.4536e+08,4.07565,8, 7.13224e-11,,1.72768e-11,2.76616e-11,7.13224e-11,
SmoothExp,CPUDCTPadded,496,0.952,2.04805e+08,4.88269,8, 8.45799e-11,,1.76285e-11,2.81526e-11,8.45799e-11,
SmoothExp,CPUDCTPadded,500,0.718,1.44724e+08,6.90969,8, 8.3419e-11,,1.70589e-11,3.05003e-11,8.3419e-11,
SmoothExp,CPUDCTPadded,504,0.755,1.36661e+08,7.31737,8, 5.19897e-11,,1.58354e-11,3.28052e-11,5.19897e-11,
SmoothExp,CPUDCTPadded,508,1.524,5.05937e+08,1.97653,8, 7.03401e-11,,1.41879e-11,3.50099e-11,7.03401e-11,
SmoothExp,CPUDCTPadded,512,0.837,1.48749e+08,6.72274,8, 8.33831e-11,,1.23249e-11,3.70429e-11,8.33831e-11,
SmoothExp,CPUDCTPadded,516,1.301,2.75195e+08,3.63379,8, 8.22077e-11,,1.14235e-11,3.88528e-11,8.22077e-11,
