functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPUDCTPadded,112,0.06,5.25708e+06,190.22,8, 0.263149,,0.263149,0.0706736,0.082003,
NonsmoothSqrt,CPUDCTPadded,116,0.092,8.85183e+06,112.971,8, 0.254083,,0.254083,0.0742558,0.0780485,
NonsmoothSqrt,CPUDCTPadded,120,0.241,7.17798e+06,139.315,8, 0.235114,,0.235114,0.0783039,0.0509806,
NonsmoothSqrt,CPUDCTPadded,124,0.093,1.18189e+07,84.6105,8, 0.209634,,0.209634,0.0819876,0.0666559,
NonsmoothSqrt,CPUDCTPadded,128,0.092,7.38113e+06,135.481,8, 0.180739,,0.180739,0.0852044,0.0765443,
NonsmoothSqrt,CPUDCTPadded,132,0.117,9.28318e+06,107.722,8, 0.154056,,0.154056,0.0878494,0.0730728,
NonsmoothSqrt,CPUDCTPadded,136,0.134,1.29797e+07,77.0433,8, 0.203802,,0.203802,0.0897841,0.0477668,
NonsmoothSqrt,CPUDCTPadded,140,0.153,1.02682e+07,97.3885,8, 0.225141,,0.225141,0.0909076,0.0625994,
NonsmoothSqrt,CPUDCTPadded,144,0.126,1.13142e+07,88.3847,8, 0.229464,,0.229464,0.0911147,0.0720422,
NonsmoothSqrt,CPUDCTPadded,148,0.118,1.91572e+07,52.1996,8, 0.221748,,0.221748,0.0902706,0.0689404,
NonsmoothSqrt,CPUDCTPadded,152,0.148,1.63118e+07,61.3055,8, 0.205503,,0.205503,0.0882592,0.0450862,
NonsmoothSqrt,CPUDCTPadded,156,0.135,1.36465e+07,73.279,8, 0.183743,,0.183743,0.0849358,0.0592032,
NonsmoothSqrt,CPUDCTPadded,160,0.142,1.34657e+07,74.2627,8, 0.159182,,0.159182,0.0800874,0.0682526,
NonsmoothSqrt,CPUDCTPadded,164,0.144,2.55128e+07,39.196,8, 0.138384,,0.138384,0.0734175,0.0654351,
NonsmoothSqrt,CPUDCTPadded,168,0.196,1.56572e+07,63.8686,8, 0.183239,,0.183239,0.0643696,0.0428125,
NonsmoothSqrt,CPUDCTPadded,172,0.155,2.79459e+07,35.7834,8, 0.202661,,0.202661,0.0519226,0.056302,
NonsmoothSqrt,CPUDCTPadded,176,0.157,1.67351e+07,59.7547,8, 0.206732,,0.206732,0.0557754,0.0650059,
NonsmoothSqrt,CPUDCTPadded,180,0.334,1.73171e+07,57.7465,8, 0.199857,,0.199857,0.059216,0.0624158,
NonsmoothSqrt,CPUDCTPadded,184,0.179,2.46916e+07,40.4996,8, 0.185187,,0.185187,0.0628318,0.0408539,
NonsmoothSqrt,CPUDCTPadded,188,0.178,3.47983e+07,28.737,8, 0.165475,,0.165475,0.06619,0.0537892,
NonsmoothSqrt,CPUDCTPadded,192,0.241,2.01296e+07,49.6782,8, 0.143242,,0.143242,0.0691897,0.0621813,
NonsmoothSqrt,CPUDCTPadded,196,0.107,2.14122e+07,46.7024,8, 0.126369,,0.126369,0.0717195,0.0597804,
NonsmoothSqrt,CPUDCTPadded,200,0.252,2.12438e+07,47.0727,8, 0.167516,,0.167516,0.0736837,0.0391403,
NonsmoothSqrt,CPUDCTPadded,204,0.336,2.99723e+07,33.3641,8, 0.185536,,0.185536,0.0749803,0.0515865,
NonsmoothSqrt,CPUDCTPadded,208,0.155,2.44293e+07,40.9344,8, 0.189561,,0.189561,0.0754992,0.0596945,
NonsmoothSqrt,CPUDCTPadded,212,0.227,4.44407e+07,22.5019,8, 0.183551,,0.183551,0.0751393,0.0574529,
NonsmoothSqrt,CPUDCTPadded,216,0.199,2.57356e+07,38.8567,8, 0.170329,,0.170329,0.0737843,0.0376243,
NonsmoothSqrt,CPUDCTPadded,220,0.247,2.72266e+07,36.7287,8, 0.152367,,0.152367,0.0712922,0.0496336,
NonsmoothSqrt,CPUDCTPadded,224,0.156,2.56795e+07,38.9415,8, 0.131954,,0.131954,0.0674893,0.0574842,
NonsmoothSqrt,CPUDCTPadded,228,0.369,3.92663e+07,25.4671,8, 0.117132,,0.117132,0.0621046,0.0553766,
NonsmoothSqrt,CPUDCTPadded,232,0.253,4.31038e+07,23.1998,8, 0.155231,,0.155231,0.0546447,0.0362722,
NonsmoothSqrt,CPUDCTPadded,236,0.299,6.60862e+07,15.1318,8, 0.17196,,0.17196,0.0440994,0.0478861,
NonsmoothSqrt,CPUDCTPadded,240,0.285,3.13785e+07,31.869,8, 0.175768,,0.175768,0.0475288,0.0555033,
NonsmoothSqrt,CPUDCTPadded,244,0.324,6.95009e+07,14.3883,8, 0.170325,,0.170325,0.0506958,0.0535101,
NonsmoothSqrt,CPUDCTPadded,248,0.283,5.11299e+07,19.558,8, 0.158235,,0.158235,0.0539554,0.0350567,
NonsmoothSqrt,CPUDCTPadded,252,0.308,3.69821e+07,27.0401,8, 0.141771,,0.141771,0.0570059,0.0463108,
NonsmoothSqrt,CPUDCTPadded,256,0.265,3.71311e+07,26.9316,8, 0.12302,,0.12302,0.0597528,0.0537139,
NonsmoothSqrt,CPUDCTPadded,260,0.275,4.10608e+07,24.3542,8, 0.1098,,0.1098,0.0621079,0.0518216,
NonsmoothSqrt,CPUDCTPadded,264,0.328,4.10304e+07,24.3722,8, 0.1455,,0.1455,0.0639774,0.0339556,
NonsmoothSqrt,CPUDCTPadded,268,0.432,8.24937e+07,12.1221,8, 0.16119,,0.16119,0.0652651,0.044882,
NonsmoothSqrt,CPUDCTPadded,272,0.312,5.3297e+07,18.7628,8, 0.164756,,0.164756,0.0658799,0.052086,
NonsmoothSqrt,CPUDCTPadded,276,0.445,6.04119e+07,16.553,8, 0.159638,,0.159638,0.0657221,0.0502835,
NonsmoothSqrt,CPUDCTPadded,280,0.419,4.41968e+07,22.6261,8, 0.148295,,0.148295,0.0646823,0.0329512,
NonsmoothSqrt,CPUDCTPadded,284,0.504,9.58412e+07,10.4339,8, 0.132874,,0.132874,0.0626382,0.0435779,
NonsmoothSqrt,CPUDCTPadded,288,0.301,4.66187e+07,21.4506,8, 0.115351,,0.115351,0.059425,0.0505979,
NonsmoothSqrt,CPUDCTPadded,292,0.503,1.03021e+08,9.70675,8, 0.103569,,0.103569,0.0547958,0.0488738,
NonsmoothSqrt,CPUDCTPadded,296,0.402,7.9852e+07,12.5232,8, 0.137325,,0.137325,0.0483135,0.032031,
NonsmoothSqrt,CPUDCTPadded,300,0.385,5.09059e+07,19.6441,8, 0.152229,,0.152229,0.0389997,0.0423806,
NonsmoothSqrt,CPUDCTPadded,304,0.411,6.702e+07,14.9209,8, 0.155685,,0.155685,0.0421083,0.0492312,
NonsmoothSqrt,CPUDCTPadded,308,0.28,5.36773e+07,18.6298,8, 0.150916,,0.150916,0.0450388,0.0475765,
NonsmoothSqrt,CPUDCTPadded,312,0.357,5.7939e+07,17.2595,8, 0.140227,,0.140227,0.0480184,0.0311847,
NonsmoothSqrt,CPUDCTPadded,316,0.626,1.37017e+08,7.29837,8, 0.125646,,0.125646,0.0508177,0.0412766,
NonsmoothSqrt,CPUDCTPadded,320,0.415,5.62925e+07,17.7644,8, 0.109049,,0.109049,0.0533567,0.0479692,
NonsmoothSqrt,CPUDCTPadded,324,0.367,5.8964e+07,16.9595,8, 0.098258,,0.098258,0.0555496,0.0463777,
NonsmoothSqrt,CPUDCTPadded,328,0.476,9.66513e+07,10.3465,8, 0.130297,,0.130297,0.0573105,0.0304019,
NonsmoothSqrt,CPUDCTPadded,332,0.715,1.4965e+08,6.68225,8, 0.144483,,0.144483,0.0585555,0.0402552,
NonsmoothSqrt,CPUDCTPadded,336,0.515,6.44713e+07,15.5108,8, 0.147831,,0.147831,0.0591957,0.0467992,
NonsmoothSqrt,CPUDCTPadded,340,0.556,8.57529e+07,11.6614,8, 0.143386,,0.143386,0.059139,0.0452652,
NonsmoothSqrt,CPUDCTPadded,344,0.535,1.15111e+08,8.68727,8, 0.133322,,0.133322,0.0582877,0.0296746,
NonsmoothSqrt,CPUDCTPadded,348,0.607,1.03372e+08,9.67377,8, 0.119548,,0.119548,0.056524,0.0393059,
NonsmoothSqrt,CPUDCTPadded,352,0.423,7.41266e+07,13.4904,8, 0.103828,,0.103828,0.0536961,0.045711,
NonsmoothSqrt,CPUDCTPadded,356,0.85,1.92134e+08,5.20469,8, 0.0937828,,0.0937828,0.0495801,0.0442288,
NonsmoothSqrt,CPUDCTPadded,360,0.489,7.44039e+07,13.4401,8, 0.124333,,0.124333,0.0437716,0.0289974,
NonsmoothSqrt,CPUDCTPadded,364,0.358,7.46541e+07,13.3951,8, 0.137858,,0.137858,0.0353376,0.0384205,
NonsmoothSqrt,CPUDCTPadded,368,0.546,1.02694e+08,9.73764,8, 0.141047,,0.141047,0.0382011,0.0446955,
NonsmoothSqrt,CPUDCTPadded,372,0.68,1.22062e+08,8.19256,8, 0.136811,,0.136811,0.0409319,0.0432605,
NonsmoothSqrt,CPUDCTPadded,376,0.636,1.43773e+08,6.95543,8, 0.127229,,0.127229,0.0436887,0.0283647,
NonsmoothSqrt,CPUDCTPadded,380,0.638,1.09863e+08,9.10224,8, 0.114124,,0.114124,0.0462886,0.0375924,
NonsmoothSqrt,CPUDCTPadded,384,0.563,8.49482e+07,11.7719,8, 0.0991782,,0.0991782,0.0486542,0.0437447,
NonsmoothSqrt,CPUDCTPadded,388,1.016,2.28132e+08,4.38342,8, 0.0898486,,0.0898486,0.0507077,0.0423533,
NonsmoothSqrt,CPUDCTPadded,392,0.342,8.48989e+07,11.7787,8, 0.119144,,0.119144,0.0523715,0.0277717,
NonsmoothSqrt,CPUDCTPadded,396,0.616,9.43117e+07,10.6031,8, 0.132133,,0.132133,0.0535642,0.0368158,
NonsmoothSqrt,CPUDCTPadded,400,0.459,9.38135e+07,10.6594,8, 0.135209,,0.135209,0.054204,0.0428519,
NonsmoothSqrt,CPUDCTPadded,404,1.102,2.57041e+08,3.89043,8, 0.131155,,0.131155,0.0542068,0.041501,
NonsmoothSqrt,CPUDCTPadded,408,0.872,1.2696e+08,7.87652,8, 0.121964,,0.121964,0.053478,0.0272141,
NonsmoothSqrt,CPUDCTPadded,412,1.167,2.86452e+08,3.49098,8, 0.10939,,0.10939,0.0519087,0.0360854,
NonsmoothSqrt,CPUDCTPadded,416,0.531,1.05079e+08,9.51668,8, 0.0950537,,0.0950537,0.0493587,0.0420117,
NonsmoothSqrt,CPUDCTPadded,420,0.832,1.00486e+08,9.95168,8, 0.0863149,,0.0863149,0.0456166,0.0406979,
NonsmoothSqrt,CPUDCTPadded,424,0.857,1.98075e+08,5.04858,8, 0.114485,,0.114485,0.0403085,0.0266888,
NonsmoothSqrt,CPUDCTPadded,428,1.328,3.0237e+08,3.30721,8, 0.127005,,0.127005,0.0325639,0.0353967,
NonsmoothSqrt,CPUDCTPadded,432,0.508,1.04822e+08,9.53997,8, 0.130008,,0.130008,0.0352117,0.0412193,
NonsmoothSqrt,CPUDCTPadded,436,1.406,3.20663e+08,3.11854,8, 0.126155,,0.126155,0.0377756,0.0399395,
NonsmoothSqrt,CPUDCTPadded,440,0.678,1.1498e+08,8.69715,8, 0.117353,,0.117353,0.040353,0.0261931,
NonsmoothSqrt,CPUDCTPadded,444,0.952,1.87021e+08,5.34699,8, 0.105282,,0.105282,0.0427878,0.0347458,
NonsmoothSqrt,CPUDCTPadded,448,0.559,1.16244e+08,8.60256,8, 0.091497,,0.091497,0.0450093,0.04047,
NonsmoothSqrt,CPUDCTPadded,452,1.501,3.55471e+08,2.81317,8, 0.0832069,,0.0832069,0.0469457,0.0392224,
NonsmoothSqrt,CPUDCTPadded,456,1.016,1.6201e+08,6.17244,8, 0.110347,,0.110347,0.0485222,0.025724,
NonsmoothSqrt,CPUDCTPadded,460,0.857,1.72117e+08,5.80999,8, 0.122414,,0.122414,0.0496639,0.0341298,
NonsmoothSqrt,CPUDCTPadded,464,0.838,1.78153e+08,5.61316,8, 0.125316,,0.125316,0.0502945,0.0397599,
NonsmoothSqrt,CPUDCTPadded,468,0.761,1.35909e+08,7.35786,8, 0.12162,,0.12162,0.0503327,0.0385425,
NonsmoothSqrt,CPUDCTPadded,472,1.066,2.44921e+08,4.08295,8, 0.113164,,0.113164,0.0496908,0.0252789,
NonsmoothSqrt,CPUDCTPadded,476,0.77,1.59928e+08,6.25281,8, 0.101561,,0.101561,0.0482668,0.0335455,
NonsmoothSqrt,CPUDCTPadded,480,0.731,1.34543e+08,7.43254,8, 0.0883045,,0.0883045,0.0459265,0.039086,
NonsmoothSqrt,CPUDCTPadded,484,0.716,1.50161e+08,6.65954,8, 0.0804352,,0.0804352,0.0424731,0.0378966,
NonsmoothSqrt,CPUDCTPadded,488,1.149,2.68134e+08,3.72948,8, 0.106671,,0.106671,0.0375562,0.0248562,
NonsmoothSqrt,CPUDCTPadded,492,1.152,2.441e+08,4.09668,8, 0.118338,,0.118338,0.0303602,0.03299,
NonsmoothSqrt,CPUDCTPadded,496,0.957,2.08791e+08,4.78947,8, 0.121142,,0.121142,0.0328294,0.0384454,
NonsmoothSqrt,CPUDCTPadded,500,0.735,1.48428e+08,6.73728,8, 0.117565,,0.117565,0.0352529,0.0372822,
NonsmoothSqrt,CPUDCTPadded,504,0.768,1.43196e+08,6.98342,8, 0.109386,,0.109386,0.0376802,0.0244542,
NonsmoothSqrt,CPUDCTPadded,508,1.493,5.13339e+08,1.94803,8, 0.0981695,,0.0981695,0.0399772,0.0324612,
NonsmoothSqrt,CPUDCTPadded,512,0.832,1.51374e+08,6.60617,8, 0.0853635,,0.0853635,0.0420778,0.0378353,
NonsmoothSqrt,CPUDCTPadded,516,1.301,2.75346e+08,3.6318,8, 0.0778839,,0.0778839,0.0439129,0.0366968,
