functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,GPULinearSparse,292,29.238,1.22961e+07,81.3269,8, 0.00100588,,0.00100588,0.000313777,0.000213358,
NonsmoothSqrt,GPULinearSparse,296,30.412,1.17149e+07,85.3614,8, 0.00147731,,0.00147731,0.000306678,0.000210675,
NonsmoothSqrt,GPULinearSparse,300,31.879,1.22388e+07,81.7072,8, 0.00115848,,0.00115848,0.000263026,0.000127337,
NonsmoothSqrt,GPULinearSparse,304,32.771,1.25829e+07,79.4728,8, 0.00107181,,0.00107181,0.000186226,0.000145758,
NonsmoothSqrt,GPULinearSparse,308,35.02,1.30297e+07,76.7478,8, 0.000944712,,0.000944712,0.000265392,0.000201205,
NonsmoothSqrt,GPULinearSparse,312,35.465,1.36812e+07,73.0929,8, 0.000811113,,0.000811113,0.000222371,0.000177444,
NonsmoothSqrt,GPULinearSparse,316,37.592,1.55369e+07,64.3629,8, 0.000666969,,0.000666969,0.000166728,0.000108097,
NonsmoothSqrt,GPULinearSparse,320,39,1.52058e+07,65.7643,8, 0.00111105,,0.00111105,0.000167801,0.000128613,
NonsmoothSqrt,GPULinearSparse,324,40.442,1.53777e+07,65.0294,8, 0.000902776,,0.000902776,0.000133578,0.000182822,
NonsmoothSqrt,GPULinearSparse,328,43.378,1.75259e+07,57.0584,8, 0.00118508,,0.00118508,0.000157443,0.000162806,
NonsmoothSqrt,GPULinearSparse,332,43.905,1.71495e+07,58.3107,8, 0.00102645,,0.00102645,0.00016762,0.000114502,
NonsmoothSqrt,GPULinearSparse,336,45.146,1.73777e+07,57.5451,8, 0.000977759,,0.000977759,0.000230266,0.000139532,
NonsmoothSqrt,GPULinearSparse,340,48.124,1.95714e+07,51.095,8, 0.000705168,,0.000705168,0.000209031,0.000170442,
NonsmoothSqrt,GPULinearSparse,344,49.388,1.91637e+07,52.1819,8, 0.000627231,,0.000627231,0.000249118,0.000152779,
NonsmoothSqrt,GPULinearSparse,348,50.6,1.97087e+07,50.7389,8, 0.000606924,,0.000606924,0.000241273,9.71798e-05,
NonsmoothSqrt,GPULinearSparse,352,53.208,2.01749e+07,49.5664,8, 0.000981776,,0.000981776,0.000241906,0.000120346,
NonsmoothSqrt,GPULinearSparse,356,56.348,2.10917e+07,47.4119,8, 0.000864957,,0.000864957,0.000266684,0.000178643,
NonsmoothSqrt,GPULinearSparse,360,58.599,2.18627e+07,45.74,8, 0.000987443,,0.000987443,0.000237108,0.000142452,
NonsmoothSqrt,GPULinearSparse,364,60.488,2.26291e+07,44.1909,8, 0.000943814,,0.000943814,0.000207503,9.37205e-05,
NonsmoothSqrt,GPULinearSparse,368,62.838,2.48499e+07,40.2417,8, 0.000808189,,0.000808189,0.000152191,0.000107185,
NonsmoothSqrt,GPULinearSparse,372,64.853,2.58341e+07,38.7086,8, 0.000628816,,0.000628816,0.000208064,0.000158315,
NonsmoothSqrt,GPULinearSparse,376,66.805,2.70658e+07,36.947,8, 0.000585669,,0.000585669,0.000162896,0.00014168,
NonsmoothSqrt,GPULinearSparse,380,68.589,2.72614e+07,36.6819,8, 0.000612103,,0.000612103,0.000152591,9.31566e-05,
NonsmoothSqrt,GPULinearSparse,384,70.664,2.91869e+07,34.2619,8, 0.000874914,,0.000874914,0.000118168,0.000108735,
NonsmoothSqrt,GPULinearSparse,388,74.156,3.03302e+07,32.9704,8, 0.000708176,,0.000708176,0.000107489,0.000146323,
NonsmoothSqrt,GPULinearSparse,392,76.606,3.21614e+07,31.0932,8, 0.00084564,,0.00084564,0.000115325,0.000127029,
NonsmoothSqrt,GPULinearSparse,396,78.95,3.28688e+07,30.424,8, 0.000933007,,0.000933007,0.000145474,8.04356e-05,
NonsmoothSqrt,GPULinearSparse,400,81.654,3.4647e+07,28.8625,8, 0.000691199,,0.000691199,0.000159602,0.000105951,
NonsmoothSqrt,GPULinearSparse,404,84.466,3.5833e+07,27.9072,8, 0.000516438,,0.000516438,0.000176853,0.000137303,
NonsmoothSqrt,GPULinearSparse,408,87.485,3.7636e+07,26.5703,8, 0.000528382,,0.000528382,0.000183979,0.000125588,
NonsmoothSqrt,GPULinearSparse,412,90.067,3.80719e+07,26.2661,8, 0.000516954,,0.000516954,0.000200755,8.64113e-05,
NonsmoothSqrt,GPULinearSparse,416,94.055,4.0384e+07,24.7623,8, 0.000802743,,0.000802743,0.000215794,0.000100805,
NonsmoothSqrt,GPULinearSparse,420,97.003,4.03569e+07,24.7789,8, 0.000645985,,0.000645985,0.000196989,0.000131983,
NonsmoothSqrt,GPULinearSparse,424,101.083,4.31919e+07,23.1525,8, 0.000767999,,0.000767999,0.00019533,0.000123451,
NonsmoothSqrt,GPULinearSparse,428,103.474,4.80478e+07,20.8126,8, 0.000838096,,0.000838096,0.000180793,7.40691e-05,
NonsmoothSqrt,GPULinearSparse,432,107.094,4.59408e+07,21.7672,8, 0.000600392,,0.000600392,0.000128219,8.93643e-05,
NonsmoothSqrt,GPULinearSparse,436,109.476,5.01714e+07,19.9317,8, 0.000548916,,0.000548916,0.000169684,0.000139653,
NonsmoothSqrt,GPULinearSparse,440,114.043,5.10885e+07,19.5739,8, 0.00052288,,0.00052288,0.000142372,0.000114869,
NonsmoothSqrt,GPULinearSparse,444,117.749,5.35427e+07,18.6767,8, 0.000451892,,0.000451892,0.000110643,7.30205e-05,
NonsmoothSqrt,GPULinearSparse,448,122,5.49998e+07,18.1819,8, 0.000713899,,0.000713899,9.54533e-05,9.1015e-05,
