functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPUBicubicSparse,224,5.855,1.2102e+08,8.26312,4, 47.352,,47.352,13.1272,9.79576,
SmoothRunge,CPUBicubicSparse,228,6.155,1.28519e+08,7.78098,4, 63.0976,,63.0976,25.1734,0,
SmoothRunge,CPUBicubicSparse,232,6.291,1.40005e+08,7.1426,4, 112.913,,112.913,37.6069,0,
SmoothRunge,CPUBicubicSparse,236,6.8,1.41556e+08,7.06436,4, 78.7684,,78.7684,0,0,
SmoothRunge,CPUBicubicSparse,240,7.211,1.49216e+08,6.70171,4, 81.5074,,27.5791,22.6427,81.5074,
SmoothRunge,CPUBicubicSparse,244,7.512,1.56524e+08,6.38879,4, 36.1237,,36.1237,17.5648,0,
SmoothRunge,CPUBicubicSparse,248,7.883,1.63623e+08,6.11161,4, 91.1863,,91.1863,37.1851,0,
SmoothRunge,CPUBicubicSparse,252,8.305,1.73008e+08,5.78007,4, 107.976,,107.976,55.6023,0,
SmoothRunge,CPUBicubicSparse,256,8.632,1.85164e+08,5.40063,4, 53.164,,53.164,29.8833,0,
SmoothRunge,CPUBicubicSparse,260,9.236,1.90593e+08,5.24678,4, 144.991,,144.991,40.536,0,
SmoothRunge,CPUBicubicSparse,264,9.645,1.99952e+08,5.00119,4, 38.7193,,38.7193,25.8004,0,
SmoothRunge,CPUBicubicSparse,268,9.985,2.11449e+08,4.72927,4, 289.958,,95.7664,91.0805,289.958,
SmoothRunge,CPUBicubicSparse,272,10.512,2.16903e+08,4.61035,4, 114.539,,114.539,51.3194,0,
SmoothRunge,CPUBicubicSparse,276,10.833,2.26606e+08,4.41294,4, 112.754,,112.754,16.5729,0,
SmoothRunge,CPUBicubicSparse,280,11.44,2.37447e+08,4.21146,4, 70.0725,,70.0725,51.2366,0,
SmoothRunge,CPUBicubicSparse,284,12.002,2.51959e+08,3.96889,4, 172.461,,172.461,31.1019,0,
SmoothRunge,CPUBicubicSparse,288,12.408,2.57325e+08,3.88614,4, 35.9381,,35.9381,7.3729,0,
SmoothRunge,CPUBicubicSparse,292,13.147,2.74453e+08,3.64361,4, 38.8021,,38.8021,19.5413,0,
SmoothRunge,CPUBicubicSparse,296,13.603,2.86952e+08,3.48491,4, 67.4345,,67.4345,53.7105,0,
SmoothRunge,CPUBicubicSparse,300,14.253,2.92201e+08,3.4223,4, 191.21,,191.21,88.0882,0,
SmoothRunge,CPUBicubicSparse,304,14.934,3.0977e+08,3.2282,4, 81.3858,,81.3858,29.5426,0,
SmoothRunge,CPUBicubicSparse,308,15.463,3.20855e+08,3.11667,4, 112.465,,112.465,0,0,
SmoothRunge,CPUBicubicSparse,312,16.059,3.31662e+08,3.01512,4, 39.1372,,39.1372,0,0,
SmoothRunge,CPUBicubicSparse,316,16.714,3.4348e+08,2.91138,4, 39.426,,37.6306,39.426,0,
SmoothRunge,CPUBicubicSparse,320,17.156,3.51725e+08,2.84313,4, 68.9716,,53.1581,68.9716,0,
SmoothRunge,CPUBicubicSparse,324,17.784,3.71451e+08,2.69214,4, 225.187,,225.187,75.7116,0,
SmoothRunge,CPUBicubicSparse,328,18.828,3.84719e+08,2.5993,4, 229.031,,229.031,100.847,0,
SmoothRunge,CPUBicubicSparse,332,19.31,4.0319e+08,2.48022,4, 73.2051,,73.2051,18.0473,0,
SmoothRunge,CPUBicubicSparse,336,21.255,4.06856e+08,2.45787,4, 88.5701,,88.5701,0,0,
SmoothRunge,CPUBicubicSparse,340,21.101,4.28649e+08,2.33291,4, 24.8845,,24.8845,0,0,
