functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,GPUBicubicSparse,116,13.572,6.52648e+06,153.222,4, 1.14497,,0.637295,1.14497,0.994768,
SmoothRunge,GPUBicubicSparse,120,15.072,6.90966e+06,144.725,4, 1.83126,,1.80965,1.83126,1.77243,
SmoothRunge,GPUBicubicSparse,124,16.607,7.59137e+06,131.729,4, 1.77361,,0.814228,1.28246,1.77361,
SmoothRunge,GPUBicubicSparse,128,18.252,8.14612e+06,122.758,4, 4.28561,,4.28561,1.87628,1.46587,
SmoothRunge,GPUBicubicSparse,132,20.393,8.72328e+06,114.636,4, 2.3621,,2.3621,1.1674,0,
SmoothRunge,GPUBicubicSparse,136,22.171,9.35702e+06,106.872,4, 6.08974,,6.08974,3.84169,4.0098,
SmoothRunge,GPUBicubicSparse,140,24.455,9.88662e+06,101.147,4, 8.648,,8.52244,7.34792,8.648,
SmoothRunge,GPUBicubicSparse,144,26.782,1.08716e+07,91.9828,4, 14.4832,,14.4832,1.79472,1.46277,
SmoothRunge,GPUBicubicSparse,148,26.487,1.17746e+07,84.9282,4, 4.36945,,4.36945,1.92317,1.66181,
SmoothRunge,GPUBicubicSparse,152,29.841,1.23128e+07,81.2165,4, 5.29661,,5.29661,3.33471,4.82001,
SmoothRunge,GPUBicubicSparse,156,30.672,1.28811e+07,77.6331,4, 6.70542,,6.70542,4.21185,5.05617,
SmoothRunge,GPUBicubicSparse,160,33.836,1.37952e+07,72.4891,4, 5.44763,,5.44763,2.96344,4.89272,
SmoothRunge,GPUBicubicSparse,164,37.097,1.48321e+07,67.4211,4, 9.46319,,8.38015,6.70325,9.46319,
SmoothRunge,GPUBicubicSparse,168,39.588,1.56096e+07,64.063,4, 11.3397,,7.05911,4.28708,11.3397,
SmoothRunge,GPUBicubicSparse,172,42.152,1.69008e+07,59.1689,4, 15.8095,,15.8095,9.65768,12.2613,
SmoothRunge,GPUBicubicSparse,176,45.387,1.75498e+07,56.9806,4, 6.17554,,6.17554,4.63974,6.11472,
SmoothRunge,GPUBicubicSparse,180,47.998,1.87411e+07,53.3588,4, 19.3589,,19.3589,11.4416,11.7029,
SmoothRunge,GPUBicubicSparse,184,54.015,1.96755e+07,50.8246,4, 9.38868,,9.38868,4.61297,0,
SmoothRunge,GPUBicubicSparse,188,56.472,2.09132e+07,47.8168,4, 16.5957,,16.5957,10.3137,14.7505,
SmoothRunge,GPUBicubicSparse,192,61.439,2.2071e+07,45.3083,4, 14.4583,,14.4583,6.20754,0,
SmoothRunge,GPUBicubicSparse,196,68.027,2.32769e+07,42.9611,4, 45.7873,,45.7873,26.0841,0,
SmoothRunge,GPUBicubicSparse,200,72,2.52881e+07,39.5442,4, 11.648,,9.98985,8.92848,11.648,
SmoothRunge,GPUBicubicSparse,204,75.892,2.57142e+07,38.889,4, 26.5429,,22.4844,16.8313,26.5429,
SmoothRunge,GPUBicubicSparse,208,81.361,2.69796e+07,37.065,4, 84.1531,,84.1531,40.8872,0,
SmoothRunge,GPUBicubicSparse,212,86.644,2.97753e+07,33.5849,4, 63.5904,,63.5904,38.2594,41.5954,
SmoothRunge,GPUBicubicSparse,216,90.57,3.33555e+07,29.98,4, 78.7281,,78.7281,40.4058,50.5489,
SmoothRunge,GPUBicubicSparse,220,97.593,3.34198e+07,29.9224,4, 20.8991,,20.8991,13.7705,20.129,
SmoothRunge,GPUBicubicSparse,224,103.769,3.47012e+07,28.8174,4, 47.3519,,47.3519,13.1339,9.79912,
SmoothRunge,GPUBicubicSparse,228,110.181,3.69533e+07,27.0612,4, 63.0973,,63.0973,25.1712,0,
SmoothRunge,GPUBicubicSparse,232,116.835,3.90514e+07,25.6072,4, 112.911,,112.911,37.6188,0,
SmoothRunge,GPUBicubicSparse,236,123.709,4.14222e+07,24.1417,4, 78.7688,,78.7688,0,0,
SmoothRunge,GPUBicubicSparse,240,131.817,4.49309e+07,22.2564,4, 81.5086,,27.582,22.6429,81.5086,
SmoothRunge,GPUBicubicSparse,244,138.578,4.64576e+07,21.525,4, 36.1083,,36.1083,17.5679,0,
SmoothRunge,GPUBicubicSparse,248,145.059,5.09005e+07,19.6462,4, 91.1858,,91.1858,37.1958,0,
