functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,GPULinearSparse,124,1.911,728661,1372.38,4, 0.00454051,,0.00120082,0.00407897,0.00454051,
SmoothRunge,GPULinearSparse,128,2.058,705257,1417.92,4, 0.00443718,,0.00443718,0.00278773,0.00262611,
SmoothRunge,GPULinearSparse,132,2.353,759815,1316.11,4, 0.00557118,,0.00432658,0.00182845,0.00557118,
SmoothRunge,GPULinearSparse,136,2.61,808706,1236.54,4, 0.00625838,,0.00625838,0.00149424,0.00182218,
SmoothRunge,GPULinearSparse,140,2.784,856703,1167.27,4, 0.00606622,,0.00606622,0.00165902,0.00375058,
SmoothRunge,GPULinearSparse,144,3.028,925690,1080.28,4, 0.00496927,,0.00496927,0.00231605,0.00213285,
SmoothRunge,GPULinearSparse,148,3.32,1.02976e+06,971.102,4, 0.00462038,,0.00321101,0.00275075,0.00462038,
SmoothRunge,GPULinearSparse,152,3.704,1.02718e+06,973.537,4, 0.00302652,,0.00116659,0.00302652,0.00143485,
SmoothRunge,GPULinearSparse,156,3.618,1.10618e+06,904.015,4, 0.00322696,,0.00107359,0.00312889,0.00322696,
SmoothRunge,GPULinearSparse,160,3.779,1.17922e+06,848.015,4, 0.0033904,,0.0033904,0.0030081,0.00180839,
SmoothRunge,GPULinearSparse,164,4.276,1.27501e+06,784.305,4, 0.00390977,,0.002909,0.00265175,0.00390977,
SmoothRunge,GPULinearSparse,168,4.578,1.33962e+06,746.479,4, 0.00428184,,0.00428184,0.00199586,0.00112998,
SmoothRunge,GPULinearSparse,172,4.834,1.48151e+06,674.986,4, 0.0042446,,0.0042446,0.00100167,0.00275602,
SmoothRunge,GPULinearSparse,176,5.519,1.54407e+06,647.637,4, 0.0034616,,0.0034616,0.00223138,0.00154108,
SmoothRunge,GPULinearSparse,180,5.658,1.5947e+06,627.076,4, 0.0039239,,0.0022424,0.0039239,0.00339904,
SmoothRunge,GPULinearSparse,184,6.204,1.69348e+06,590.501,4, 0.002918,,0.000790458,0.002918,0.000926252,
SmoothRunge,GPULinearSparse,188,6.598,1.78766e+06,559.39,4, 0.00241989,,0.000914185,0.0020948,0.00241989,
SmoothRunge,GPULinearSparse,192,6.89,1.9834e+06,504.184,4, 0.00276231,,0.00276231,0.00140722,0.00135224,
SmoothRunge,GPULinearSparse,196,7.609,2.00861e+06,497.857,4, 0.0029637,,0.00203109,0.000856253,0.0029637,
SmoothRunge,GPULinearSparse,200,8.172,2.14186e+06,466.883,4, 0.00318222,,0.00318222,0.000621243,0.000788218,
SmoothRunge,GPULinearSparse,204,8.509,2.19448e+06,455.689,4, 0.00322754,,0.00322754,0.000880089,0.00213034,
SmoothRunge,GPULinearSparse,208,9.043,2.33596e+06,428.09,4, 0.00263015,,0.00263015,0.00127541,0.00121246,
SmoothRunge,GPULinearSparse,212,9.781,2.87027e+06,348.399,4, 0.00262181,,0.00167361,0.001543,0.00262181,
SmoothRunge,GPULinearSparse,216,10.331,3.01177e+06,332.031,4, 0.00173295,,0.000528633,0.00173295,0.000650605,
SmoothRunge,GPULinearSparse,220,10.934,3.1264e+06,319.857,4, 0.00190954,,0.000860382,0.00181701,0.00190954,
SmoothRunge,GPULinearSparse,224,11.605,3.2664e+06,306.147,4, 0.00227665,,0.00227665,0.00177058,0.0010654,
SmoothRunge,GPULinearSparse,228,12.313,3.45585e+06,289.364,4, 0.00237068,,0.00156907,0.00158312,0.00237068,
SmoothRunge,GPULinearSparse,232,13.094,3.63974e+06,274.745,4, 0.00252721,,0.00252721,0.00121716,0.000581383,
SmoothRunge,GPULinearSparse,236,13.507,3.71761e+06,268.99,4, 0.0024891,,0.0024891,0.000546326,0.00171317,
SmoothRunge,GPULinearSparse,240,14.514,3.87924e+06,257.782,4, 0.00204022,,0.00204022,0.00138203,0.000983921,
SmoothRunge,GPULinearSparse,244,15.213,4.0456e+06,247.182,4, 0.00250903,,0.00131516,0.00250903,0.00211427,
SmoothRunge,GPULinearSparse,248,15.778,4.21555e+06,237.217,4, 0.00185846,,0.000407955,0.00185846,0.00055176,
SmoothRunge,GPULinearSparse,252,16.471,4.31472e+06,231.765,4, 0.00157811,,0.000759092,0.00130957,0.00157811,
SmoothRunge,GPULinearSparse,256,17.513,4.48963e+06,222.735,4, 0.00195445,,0.00195445,0.000905212,0.000884877,
SmoothRunge,GPULinearSparse,260,18.321,4.8462e+06,206.347,4, 0.00193518,,0.00123623,0.000529242,0.00193518,
SmoothRunge,GPULinearSparse,264,19.674,4.91307e+06,203.539,4, 0.00200949,,0.00200949,0.000371674,0.000493247,
SmoothRunge,GPULinearSparse,268,20.399,5.13871e+06,194.601,4, 0.00200281,,0.00200281,0.000579159,0.00144431,
SmoothRunge,GPULinearSparse,272,21.501,5.23751e+06,190.93,4, 0.00165541,,0.00165541,0.000850398,0.00081025,
SmoothRunge,GPULinearSparse,276,22.274,5.54147e+06,180.457,4, 0.00175517,,0.00107593,0.00105724,0.00175517,
SmoothRunge,GPULinearSparse,280,23.482,5.71921e+06,174.849,4, 0.00118116,,0.000296796,0.00118116,0.000452714,
SmoothRunge,GPULinearSparse,284,24.41,5.91649e+06,169.019,4, 0.00131648,,0.000708236,0.0012379,0.00131648,
SmoothRunge,GPULinearSparse,288,25.565,6.11717e+06,163.474,4, 0.00169307,,0.00169307,0.00120179,0.000746534,
SmoothRunge,GPULinearSparse,292,26.79,6.50273e+06,153.782,4, 0.00160592,,0.00101874,0.00107678,0.00160592,
SmoothRunge,GPULinearSparse,296,25.412,7.29292e+06,137.119,4, 0.00168333,,0.00168333,0.000798693,0.000407712,
SmoothRunge,GPULinearSparse,300,25.753,7.50377e+06,133.266,4, 0.00170089,,0.00170089,0.000361366,0.00123536,
SmoothRunge,GPULinearSparse,304,26.968,8.38849e+06,119.211,4, 0.00143179,,0.00143179,0.000985629,0.000684588,
SmoothRunge,GPULinearSparse,308,28.09,8.12263e+06,123.113,4, 0.00178496,,0.000871141,0.00178496,0.00149949,
SmoothRunge,GPULinearSparse,312,29.822,8.43619e+06,118.537,4, 0.00133225,,0.000256035,0.00133225,0.000362088,
SmoothRunge,GPULinearSparse,316,30.782,9.17992e+06,108.933,4, 0.0011385,,0.000637839,0.00097675,0.0011385,
SmoothRunge,GPULinearSparse,320,31.429,9.13493e+06,109.47,4, 0.001476,,0.001476,0.000645222,0.000644364,
SmoothRunge,GPULinearSparse,324,33.676,9.66193e+06,103.499,4, 0.00138568,,0.000840845,0.000377545,0.00138568,
SmoothRunge,GPULinearSparse,328,34.267,9.90252e+06,100.984,4, 0.00145384,,0.00145384,0.000279325,0.000340055,
SmoothRunge,GPULinearSparse,332,36.189,1.04303e+07,95.8749,4, 0.00146499,,0.00146499,0.000441277,0.00108628,
SmoothRunge,GPULinearSparse,336,36.823,1.20647e+07,82.8865,4, 0.00121094,,0.00121094,0.000636842,0.00060622,
SmoothRunge,GPULinearSparse,340,39.011,1.11759e+07,89.478,4, 0.00128934,,0.000744047,0.000780977,0.00128934,
SmoothRunge,GPULinearSparse,344,40.707,1.22529e+07,81.6135,4, 0.000867741,,0.00026056,0.000867741,0.000312202,
SmoothRunge,GPULinearSparse,348,41.219,1.17916e+07,84.8058,4, 0.00100636,,0.000577754,0.000909834,0.00100636,
SmoothRunge,GPULinearSparse,352,43.645,1.27019e+07,78.7286,4, 0.00133591,,0.00133591,0.000904327,0.000585952,
SmoothRunge,GPULinearSparse,356,44.516,1.33616e+07,74.8414,4, 0.00121752,,0.000719876,0.000820455,0.00121752,
SmoothRunge,GPULinearSparse,360,46.268,1.33493e+07,74.9103,4, 0.00124761,,0.00124761,0.000612866,0.00028092,
SmoothRunge,GPULinearSparse,364,48.973,1.43705e+07,69.5872,4, 0.00128412,,0.00128412,0.000274318,0.000937134,
SmoothRunge,GPULinearSparse,368,49.252,1.53115e+07,65.3103,4, 0.00105329,,0.00105329,0.000763451,0.000554669,
SmoothRunge,GPULinearSparse,372,50.826,1.67534e+07,59.6894,4, 0.00137392,,0.000662372,0.00137392,0.00115174,
SmoothRunge,GPULinearSparse,376,53.751,1.5447e+07,64.7374,4, 0.00102911,,0.000221211,0.00102911,0.000273957,
SmoothRunge,GPULinearSparse,380,55.454,1.61506e+07,61.9172,4, 0.000928817,,0.000548442,0.000726345,0.000928817,
SmoothRunge,GPULinearSparse,384,57.407,1.67265e+07,59.7852,4, 0.00117954,,0.00117954,0.000495978,0.000514968,
SmoothRunge,GPULinearSparse,388,60.006,1.75733e+07,56.9044,4, 0.00108106,,0.000672869,0.000308211,0.00108106,
SmoothRunge,GPULinearSparse,392,60.469,1.81909e+07,54.9726,4, 0.00109255,,0.00109255,0.000233589,0.00027957,
SmoothRunge,GPULinearSparse,396,62.287,2.01304e+07,49.6761,4, 0.0011093,,0.0011093,0.000353467,0.000839903,
SmoothRunge,GPULinearSparse,400,64.118,2.1011e+07,47.5942,4, 0.000911701,,0.000911701,0.000488554,0.000510082,
SmoothRunge,GPULinearSparse,404,66.546,2.15773e+07,46.345,4, 0.00102183,,0.000641748,0.000604582,0.00102183,
SmoothRunge,GPULinearSparse,408,69.437,2.22362e+07,44.9718,4, 0.000699912,,0.000206876,0.000699912,0.000258888,
SmoothRunge,GPULinearSparse,412,71.105,2.34574e+07,42.6304,4, 0.000802695,,0.000543975,0.000765771,0.000802695,
SmoothRunge,GPULinearSparse,416,73.146,2.31308e+07,43.2323,4, 0.00111515,,0.00111515,0.000705491,0.000476928,
SmoothRunge,GPULinearSparse,420,75.502,2.40568e+07,41.5683,4, 0.000951882,,0.000583332,0.000639536,0.000951882,
SmoothRunge,GPULinearSparse,424,79.322,2.68531e+07,37.2396,4, 0.000982855,,0.000982855,0.000506366,0.000255043,
SmoothRunge,GPULinearSparse,428,83.279,2.76082e+07,36.2212,4, 0.00104234,,0.00104234,0.000225309,0.00080129,
SmoothRunge,GPULinearSparse,432,84.117,2.87033e+07,34.8392,4, 0.000844767,,0.000844767,0.000637319,0.000444814,
SmoothRunge,GPULinearSparse,436,85.317,2.7725e+07,36.0685,4, 0.00110575,,0.000584849,0.00110575,0.000923926,
SmoothRunge,GPULinearSparse,440,88.953,3.12054e+07,32.0457,4, 0.000844532,,0.000210333,0.000844532,0.000253795,
SmoothRunge,GPULinearSparse,444,91.766,3.17291e+07,31.5169,4, 0.000726357,,0.000517691,0.000598138,0.000726357,
SmoothRunge,GPULinearSparse,448,93.184,3.25684e+07,30.7046,4, 0.00101271,,0.00101271,0.000399588,0.000449698,
SmoothRunge,GPULinearSparse,452,98.531,3.46102e+07,28.8932,4, 0.000882147,,0.000544093,0.000271911,0.000882147,
SmoothRunge,GPULinearSparse,456,100.168,3.23282e+07,30.9328,4, 0.000888308,,0.000888308,0.000199216,0.000248078,
SmoothRunge,GPULinearSparse,460,102.839,3.80109e+07,26.3082,4, 0.000920852,,0.000920852,0.000310617,0.000704012,
SmoothRunge,GPULinearSparse,464,105.265,3.76644e+07,26.5502,4, 0.000754642,,0.000754642,0.000445804,0.00046165,
SmoothRunge,GPULinearSparse,468,111.145,4.02926e+07,24.8184,4, 0.00085627,,0.000507165,0.000527265,0.00085627,
SmoothRunge,GPULinearSparse,472,111.875,4.34481e+07,23.016,4, 0.000583496,,0.000191846,0.000583496,0.000220641,
SmoothRunge,GPULinearSparse,476,115.175,4.04381e+07,24.7291,4, 0.000709208,,0.000475053,0.000612961,0.000709208,
SmoothRunge,GPULinearSparse,480,119.918,4.45835e+07,22.4298,4, 0.000926893,,0.000926893,0.00060545,0.000438474,
SmoothRunge,GPULinearSparse,484,121.724,4.65423e+07,21.4859,4, 0.000840786,,0.00052392,0.000555761,0.000840786,
SmoothRunge,GPULinearSparse,488,126.137,5.05662e+07,19.7761,4, 0.000831701,,0.000831701,0.000426546,0.000222303,
