functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,GPULinearSparse,100,0.921,446054,2241.88,4, 0.0090487,,0.0090487,0.00771074,0.00554424,
NonsmoothAbs,GPULinearSparse,104,1.058,488529,2046.96,4, 0.0135291,,0.0135291,0.00578434,0.00688096,
NonsmoothAbs,GPULinearSparse,108,1.209,522705,1913.12,4, 0.0124286,,0.0124286,0.00459177,0.0071863,
NonsmoothAbs,GPULinearSparse,112,1.37,550533,1816.42,4, 0.0104172,,0.0104172,0.0100125,0.00491028,
NonsmoothAbs,GPULinearSparse,116,1.485,587115,1703.24,4, 0.0127105,,0.0072864,0.0127105,0.00439072,
NonsmoothAbs,GPULinearSparse,120,1.669,638364,1566.5,4, 0.0109622,,0.00323393,0.0109622,0.00545529,
NonsmoothAbs,GPULinearSparse,124,1.869,731972,1366.17,4, 0.0087171,,0.00560662,0.0087171,0.00554594,
NonsmoothAbs,GPULinearSparse,128,2.028,711375,1405.73,4, 0.0114148,,0.0114148,0.00593684,0.00388239,
NonsmoothAbs,GPULinearSparse,132,2.349,766667,1304.35,4, 0.00594464,,0.00594464,0.00484051,0.00387943,
NonsmoothAbs,GPULinearSparse,136,2.558,820440,1218.86,4, 0.00897789,,0.00897789,0.00342755,0.0042107,
NonsmoothAbs,GPULinearSparse,140,2.766,858395,1164.96,4, 0.00875388,,0.00875388,0.00198509,0.00485478,
NonsmoothAbs,GPULinearSparse,144,3.045,1.00136e+06,998.644,4, 0.00722931,,0.00722931,0.00278994,0.00309267,
NonsmoothAbs,GPULinearSparse,148,3.383,986442,1013.74,4, 0.00357653,,0.00357653,0.00317489,0.00305079,
NonsmoothAbs,GPULinearSparse,152,3.622,1.04422e+06,957.65,4, 0.00355765,,0.00270075,0.00355765,0.00345906,
NonsmoothAbs,GPULinearSparse,156,3.448,1.12256e+06,890.818,4, 0.00454089,,0.0039766,0.00383875,0.00454089,
NonsmoothAbs,GPULinearSparse,160,3.787,1.19678e+06,835.574,4, 0.00774893,,0.00774893,0.00355156,0.00246536,
NonsmoothAbs,GPULinearSparse,164,4.205,1.295e+06,772.204,4, 0.00432716,,0.00432716,0.0034728,0.00262717,
NonsmoothAbs,GPULinearSparse,168,4.519,1.34569e+06,743.113,4, 0.00590049,,0.00590049,0.00274588,0.00281539,
NonsmoothAbs,GPULinearSparse,172,4.833,1.45609e+06,686.769,4, 0.00623962,,0.00623962,0.00224886,0.00401196,
NonsmoothAbs,GPULinearSparse,176,5.348,1.56919e+06,637.27,4, 0.00470866,,0.00470866,0.00464098,0.00191413,
NonsmoothAbs,GPULinearSparse,180,5.764,1.61375e+06,619.675,4, 0.00682566,,0.00273449,0.00682566,0.00242388,
NonsmoothAbs,GPULinearSparse,184,6.122,1.7051e+06,586.474,4, 0.00584138,,0.00158763,0.00584138,0.00231904,
NonsmoothAbs,GPULinearSparse,188,6.441,1.86498e+06,536.199,4, 0.00415438,,0.00312153,0.00415438,0.00353339,
NonsmoothAbs,GPULinearSparse,192,6.966,1.85504e+06,539.072,4, 0.00651976,,0.00651976,0.00323564,0.00162611,
NonsmoothAbs,GPULinearSparse,196,7.573,2.00981e+06,497.559,4, 0.0031018,,0.0031018,0.00263925,0.00206911,
NonsmoothAbs,GPULinearSparse,200,8.146,2.09985e+06,476.225,4, 0.00452948,,0.00452948,0.00152994,0.00206127,
NonsmoothAbs,GPULinearSparse,204,8.529,2.18493e+06,457.681,4, 0.00487689,,0.00487689,0.00104387,0.00321751,
NonsmoothAbs,GPULinearSparse,208,9.132,2.30515e+06,433.811,4, 0.00383189,,0.00383189,0.00165024,0.0014085,
NonsmoothAbs,GPULinearSparse,212,9.74,2.8969e+06,345.197,4, 0.00202351,,0.00202351,0.00187037,0.00178522,
NonsmoothAbs,GPULinearSparse,216,10.233,3.03934e+06,329.018,4, 0.0020678,,0.00123002,0.0020678,0.00189941,
NonsmoothAbs,GPULinearSparse,220,10.834,3.17568e+06,314.893,4, 0.00283281,,0.0025974,0.00221085,0.00283281,
NonsmoothAbs,GPULinearSparse,224,11.497,3.31828e+06,301.361,4, 0.00508796,,0.00508796,0.00212618,0.00144884,
NonsmoothAbs,GPULinearSparse,228,12.55,3.47017e+06,288.171,4, 0.00233095,,0.00233095,0.00197548,0.00170486,
NonsmoothAbs,GPULinearSparse,232,13.022,3.60753e+06,277.198,4, 0.00373997,,0.00373997,0.00176078,0.00183284,
NonsmoothAbs,GPULinearSparse,236,13.757,3.72814e+06,268.231,4, 0.00361342,,0.00361342,0.00129301,0.00255155,
NonsmoothAbs,GPULinearSparse,240,14.372,3.90964e+06,255.778,4, 0.00283304,,0.00277098,0.00283304,0.00155297,
NonsmoothAbs,GPULinearSparse,244,15.172,4.05433e+06,246.65,4, 0.00442663,,0.00174688,0.00442663,0.00152683,
NonsmoothAbs,GPULinearSparse,248,15.881,4.19162e+06,238.571,4, 0.00360485,,0.00107348,0.00360485,0.00186668,
NonsmoothAbs,GPULinearSparse,252,16.714,4.31228e+06,231.896,4, 0.0026305,,0.00207425,0.0026305,0.00222416,
NonsmoothAbs,GPULinearSparse,256,17.319,4.53813e+06,220.355,4, 0.00422502,,0.00422502,0.00227171,0.00146857,
NonsmoothAbs,GPULinearSparse,260,18.399,4.75295e+06,210.396,4, 0.00181195,,0.00181195,0.00164759,0.00135634,
NonsmoothAbs,GPULinearSparse,264,19.382,4.87676e+06,205.054,4, 0.00304068,,0.00304068,0.000942827,0.00176076,
NonsmoothAbs,GPULinearSparse,268,20.109,5.18468e+06,192.876,4, 0.00289368,,0.00289368,0.000757253,0.00189608,
NonsmoothAbs,GPULinearSparse,272,21.376,5.27375e+06,189.619,4, 0.0024528,,0.0024528,0.00108398,0.00138948,
NonsmoothAbs,GPULinearSparse,276,22.245,5.56056e+06,179.838,4, 0.00142374,,0.00142374,0.0012327,0.00127432,
NonsmoothAbs,GPULinearSparse,280,23.461,5.74341e+06,174.113,4, 0.00180362,,0.000941102,0.00141831,0.00180362,
NonsmoothAbs,GPULinearSparse,284,24.193,5.95856e+06,167.826,4, 0.00186207,,0.00186207,0.00145326,0.00175695,
NonsmoothAbs,GPULinearSparse,288,25.393,6.10437e+06,163.817,4, 0.00360935,,0.00360935,0.0014976,0.00127951,
NonsmoothAbs,GPULinearSparse,292,26.658,6.42054e+06,155.75,4, 0.00145892,,0.00145892,0.00133764,0.00119699,
NonsmoothAbs,GPULinearSparse,296,24.868,7.26204e+06,137.702,4, 0.00261314,,0.00261314,0.00113091,0.00176288,
NonsmoothAbs,GPULinearSparse,300,25.607,7.54283e+06,132.576,4, 0.00250483,,0.00250483,0.000847307,0.0018381,
NonsmoothAbs,GPULinearSparse,304,26.698,7.87819e+06,126.933,4, 0.00215114,,0.00206183,0.00215114,0.00123896,
NonsmoothAbs,GPULinearSparse,308,27.503,8.50272e+06,117.609,4, 0.00315134,,0.00112794,0.00315134,0.00112782,
NonsmoothAbs,GPULinearSparse,312,28.668,8.48463e+06,117.86,4, 0.00239495,,0.000859705,0.00239495,0.00141021,
NonsmoothAbs,GPULinearSparse,316,30.521,9.05634e+06,110.42,4, 0.00203151,,0.00153289,0.00201214,0.00203151,
NonsmoothAbs,GPULinearSparse,320,31.126,9.15606e+06,109.217,4, 0.00300271,,0.00300271,0.00165823,0.00119997,
NonsmoothAbs,GPULinearSparse,324,33.175,9.95702e+06,100.432,4, 0.00120806,,0.00120806,0.00102618,0.00103659,
NonsmoothAbs,GPULinearSparse,328,33.955,9.88975e+06,101.115,4, 0.00214714,,0.00214714,0.000795424,0.00127098,
NonsmoothAbs,GPULinearSparse,332,36.035,1.05457e+07,94.8256,4, 0.00209892,,0.00209892,0.000623736,0.00178506,
NonsmoothAbs,GPULinearSparse,336,36.502,1.0687e+07,93.572,4, 0.00172174,,0.00172174,0.000812666,0.00111375,
NonsmoothAbs,GPULinearSparse,340,38.932,1.10055e+07,90.8635,4, 0.00110964,,0.000989421,0.000909142,0.00110964,
NonsmoothAbs,GPULinearSparse,344,39.097,1.14512e+07,87.3272,4, 0.00137936,,0.000496724,0.00105618,0.00137936,
NonsmoothAbs,GPULinearSparse,348,41.461,1.18222e+07,84.5863,4, 0.00196302,,0.00137402,0.0010566,0.00196302,
NonsmoothAbs,GPULinearSparse,352,42.555,1.32413e+07,75.5211,4, 0.0027314,,0.0027314,0.00107392,0.000997487,
NonsmoothAbs,GPULinearSparse,356,44.357,1.27801e+07,78.2469,4, 0.00122108,,0.00101952,0.0010266,0.00122108,
NonsmoothAbs,GPULinearSparse,360,46.61,1.32073e+07,75.7156,4, 0.00181139,,0.00181139,0.000880235,0.00119274,
NonsmoothAbs,GPULinearSparse,364,47.289,1.45832e+07,68.5721,4, 0.00188981,,0.00188981,0.000634023,0.00173988,
NonsmoothAbs,GPULinearSparse,368,49.447,1.43719e+07,69.5802,4, 0.00163334,,0.00145467,0.00163334,0.00106058,
NonsmoothAbs,GPULinearSparse,372,51.312,1.50563e+07,66.4172,4, 0.0023311,,0.000776824,0.0023311,0.000997868,
NonsmoothAbs,GPULinearSparse,376,53.364,1.54859e+07,64.575,4, 0.00190614,,0.000524065,0.00190614,0.0011716,
NonsmoothAbs,GPULinearSparse,380,54.427,1.63561e+07,61.1391,4, 0.00163593,,0.00122024,0.00163593,0.00161264,
NonsmoothAbs,GPULinearSparse,384,55.948,1.73221e+07,57.7298,4, 0.00236449,,0.00236449,0.0011885,0.00100573,
NonsmoothAbs,GPULinearSparse,388,57.728,1.86932e+07,53.4953,4, 0.0009289,,0.000899229,0.000861214,0.0009289,
NonsmoothAbs,GPULinearSparse,392,60.661,1.92214e+07,52.0253,4, 0.0015634,,0.0015634,0.00070971,0.00139206,
NonsmoothAbs,GPULinearSparse,396,62.429,1.99908e+07,50.0231,4, 0.00163281,,0.00163281,0.000438762,0.00152676,
NonsmoothAbs,GPULinearSparse,400,64.886,2.0355e+07,49.128,4, 0.00126345,,0.00124811,0.000609211,0.00126345,
NonsmoothAbs,GPULinearSparse,404,66.153,2.24219e+07,44.5992,4, 0.000879694,,0.000711646,0.000707774,0.000879694,
NonsmoothAbs,GPULinearSparse,408,69.14,2.21431e+07,45.1607,4, 0.00141582,,0.000462119,0.000785812,0.00141582,
NonsmoothAbs,GPULinearSparse,412,70.993,2.28835e+07,43.6996,4, 0.00139463,,0.00106307,0.000859041,0.00139463,
NonsmoothAbs,GPULinearSparse,416,73.262,2.46653e+07,40.5427,4, 0.0021326,,0.0021326,0.000841289,0.00139524,
NonsmoothAbs,GPULinearSparse,420,76.046,2.52051e+07,39.6745,4, 0.00104856,,0.000795156,0.000781919,0.00104856,
NonsmoothAbs,GPULinearSparse,424,78.634,2.53726e+07,39.4127,4, 0.00136839,,0.00135027,0.000681065,0.00136839,
NonsmoothAbs,GPULinearSparse,428,80.584,2.73348e+07,36.5834,4, 0.00147575,,0.00147575,0.000623639,0.0014384,
NonsmoothAbs,GPULinearSparse,432,82.835,2.63057e+07,38.0145,4, 0.0013427,,0.00118018,0.0013427,0.0010583,
NonsmoothAbs,GPULinearSparse,436,84.931,3.07201e+07,32.552,4, 0.00178485,,0.000674022,0.00178485,0.0009237,
NonsmoothAbs,GPULinearSparse,440,88.692,3.05031e+07,32.7835,4, 0.0015867,,0.000452156,0.0015867,0.0013053,
NonsmoothAbs,GPULinearSparse,444,90.389,2.95079e+07,33.8892,4, 0.00138394,,0.000990791,0.00129626,0.00138394,
NonsmoothAbs,GPULinearSparse,448,93.233,3.33485e+07,29.9864,4, 0.00190962,,0.00190962,0.000897783,0.00120019,
NonsmoothAbs,GPULinearSparse,452,96.693,3.24783e+07,30.7898,4, 0.00105564,,0.000717473,0.000844417,0.00105564,
NonsmoothAbs,GPULinearSparse,456,100.213,3.56729e+07,28.0325,4, 0.00124726,,0.00124726,0.000600244,0.00122178,
NonsmoothAbs,GPULinearSparse,460,101.597,3.5396e+07,28.2518,4, 0.00172072,,0.0012835,0.000375169,0.00172072,
NonsmoothAbs,GPULinearSparse,464,106.827,3.86271e+07,25.8885,4, 0.00114572,,0.000989625,0.000501772,0.00114572,
NonsmoothAbs,GPULinearSparse,468,108.556,3.99799e+07,25.0125,4, 0.00104292,,0.000579012,0.000607682,0.00104292,
NonsmoothAbs,GPULinearSparse,472,112.461,3.79145e+07,26.3751,4, 0.00133096,,0.000397842,0.000649913,0.00133096,
NonsmoothAbs,GPULinearSparse,476,115.034,4.43549e+07,22.5454,4, 0.00159164,,0.000869975,0.000701424,0.00159164,
NonsmoothAbs,GPULinearSparse,480,118.155,4.57497e+07,21.8581,4, 0.0017,,0.0017,0.000678116,0.00100026,
NonsmoothAbs,GPULinearSparse,484,122.792,4.77415e+07,20.9461,4, 0.000996606,,0.000651871,0.000654291,0.000996606,
NonsmoothAbs,GPULinearSparse,488,126.211,5.03414e+07,19.8644,4, 0.0013558,,0.00109709,0.000562405,0.0013558,
