functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,GPULinearSparse,172,4.962,1.45814e+06,685.803,4, 0.00100877,,0.000664624,0.000333181,0.00100877,
SmoothPoly,GPULinearSparse,176,5.439,1.54583e+06,646.901,4, 0.000738646,,0.000518592,0.00054298,0.000738646,
SmoothPoly,GPULinearSparse,180,5.669,1.59452e+06,627.147,4, 0.0014083,,0.000312233,0.000730566,0.0014083,
SmoothPoly,GPULinearSparse,184,6.078,1.69943e+06,588.432,4, 0.000722845,,9.33533e-05,0.000519362,0.000722845,
SmoothPoly,GPULinearSparse,188,6.462,1.85177e+06,540.024,4, 0.000887639,,0.000315803,0.000327282,0.000887639,
SmoothPoly,GPULinearSparse,192,6.965,1.85462e+06,539.195,4, 0.000642329,,0.000614767,0.000210651,0.000642329,
SmoothPoly,GPULinearSparse,196,7.772,1.99808e+06,500.481,4, 0.00122546,,0.000464975,0.000111361,0.00122546,
SmoothPoly,GPULinearSparse,200,8.165,2.0852e+06,479.57,4, 0.000628373,,0.000552836,0.000117198,0.000628373,
SmoothPoly,GPULinearSparse,204,8.505,2.26734e+06,441.044,4, 0.000797331,,0.000516706,0.000207447,0.000797331,
SmoothPoly,GPULinearSparse,208,9.03,2.3196e+06,431.109,4, 0.00056462,,0.00040775,0.000281813,0.00056462,
SmoothPoly,GPULinearSparse,212,9.721,2.86635e+06,348.875,4, 0.001093,,0.000245602,0.000341852,0.001093,
SmoothPoly,GPULinearSparse,216,10.31,2.9821e+06,335.334,4, 0.000578567,,0.00010514,0.00037839,0.000578567,
SmoothPoly,GPULinearSparse,220,10.927,3.11968e+06,320.546,4, 0.000723594,,0.000257184,0.000388585,0.000723594,
SmoothPoly,GPULinearSparse,224,11.491,3.29762e+06,303.249,4, 0.000516949,,0.000492683,0.000378161,0.000516949,
SmoothPoly,GPULinearSparse,228,12.494,3.42127e+06,292.289,4, 0.000988749,,0.000374774,0.00033533,0.000988749,
SmoothPoly,GPULinearSparse,232,13.247,3.59031e+06,278.527,4, 0.000548431,,0.000448737,0.000251829,0.000548431,
SmoothPoly,GPULinearSparse,236,13.753,3.74015e+06,267.369,4, 0.000662359,,0.000418801,0.000209415,0.000662359,
SmoothPoly,GPULinearSparse,240,14.446,3.86379e+06,258.813,4, 0.000473832,,0.000331366,0.000351058,0.000473832,
SmoothPoly,GPULinearSparse,244,14.991,4.06101e+06,246.244,4, 0.000892635,,0.000210324,0.000473522,0.000892635,
SmoothPoly,GPULinearSparse,248,15.991,4.21882e+06,237.033,4, 0.000484196,,0.000115252,0.000341771,0.000484196,
SmoothPoly,GPULinearSparse,252,16.75,4.29956e+06,232.582,4, 0.000611105,,0.000216083,0.000222623,0.000611105,
SmoothPoly,GPULinearSparse,256,17.556,4.45216e+06,224.61,4, 0.000432074,,0.000409875,0.000143633,0.000432074,
SmoothPoly,GPULinearSparse,260,18.487,4.7212e+06,211.81,4, 0.000829464,,0.000311445,7.9018e-05,0.000829464,
SmoothPoly,GPULinearSparse,264,19.462,4.88156e+06,204.853,4, 0.000442341,,0.00037887,8.37652e-05,0.000442341,
SmoothPoly,GPULinearSparse,268,20.23,5.11851e+06,195.369,4, 0.000572156,,0.000353908,0.000140316,0.000572156,
SmoothPoly,GPULinearSparse,272,21.536,5.2718e+06,189.689,4, 0.000397098,,0.000275802,0.000190196,0.000397098,
SmoothPoly,GPULinearSparse,276,22.625,5.53991e+06,180.508,4, 0.000770848,,0.000183289,0.000228136,0.000770848,
SmoothPoly,GPULinearSparse,280,23.612,5.74604e+06,174.033,4, 0.000400294,,0.000123839,0.000254175,0.000400294,
SmoothPoly,GPULinearSparse,284,24.51,5.97067e+06,167.486,4, 0.000527589,,0.000186969,0.000264333,0.000527589,
SmoothPoly,GPULinearSparse,288,25.768,6.13046e+06,163.12,4, 0.000381789,,0.000354977,0.000255577,0.000381789,
SmoothPoly,GPULinearSparse,292,26.892,6.52403e+06,153.279,4, 0.000721728,,0.000265928,0.000231244,0.000721728,
SmoothPoly,GPULinearSparse,296,25.275,7.38564e+06,135.398,4, 0.000389732,,0.000324742,0.000177157,0.000389732,
SmoothPoly,GPULinearSparse,300,25.9,7.59369e+06,131.688,4, 0.000494358,,0.000301158,0.000149071,0.000494358,
SmoothPoly,GPULinearSparse,304,27.223,8.41638e+06,118.816,4, 0.000355341,,0.000243293,0.000254553,0.000355341,
SmoothPoly,GPULinearSparse,308,28.019,8.17992e+06,122.251,4, 0.000657399,,0.000199565,0.000342601,0.000657399,
SmoothPoly,GPULinearSparse,312,29.743,8.607e+06,116.185,4, 0.000348268,,0.00014155,0.000252468,0.000348268,
SmoothPoly,GPULinearSparse,316,30.337,9.11002e+06,109.769,4, 0.000493581,,0.00021979,0.000170826,0.000493581,
SmoothPoly,GPULinearSparse,320,31.625,9.18194e+06,108.909,4, 0.000340614,,0.000303581,0.000116569,0.000340614,
SmoothPoly,GPULinearSparse,324,33.349,9.72316e+06,102.847,4, 0.000618646,,0.000230359,7.23557e-05,0.000618646,
SmoothPoly,GPULinearSparse,328,34.414,9.86578e+06,101.36,4, 0.00035931,,0.000282906,7.73208e-05,0.00035931,
SmoothPoly,GPULinearSparse,332,35.717,1.03684e+07,96.4474,4, 0.000463838,,0.000266554,0.000113783,0.000463838,
SmoothPoly,GPULinearSparse,336,36.613,1.14727e+07,87.1634,4, 0.000326856,,0.000239866,0.000147895,0.000326856,
SmoothPoly,GPULinearSparse,340,38.801,1.10349e+07,90.6214,4, 0.000593165,,0.000199175,0.000174275,0.000593165,
SmoothPoly,GPULinearSparse,344,40.785,1.18531e+07,84.3663,4, 0.000325403,,0.000181971,0.000195273,0.000325403,
SmoothPoly,GPULinearSparse,348,40.743,1.17401e+07,85.1784,4, 0.00044543,,0.000207672,0.000200958,0.00044543,
SmoothPoly,GPULinearSparse,352,43.282,1.25326e+07,79.7921,4, 0.000318234,,0.000273806,0.000199138,0.000318234,
SmoothPoly,GPULinearSparse,356,45.614,1.30308e+07,76.7412,4, 0.000545211,,0.00020949,0.000186176,0.000545211,
SmoothPoly,GPULinearSparse,360,45.757,1.41169e+07,70.8368,4, 0.000276771,,0.000255192,0.000153656,0.000276771,
SmoothPoly,GPULinearSparse,364,48.166,1.39872e+07,71.4938,4, 0.000413073,,0.00023807,0.00011492,0.000413073,
SmoothPoly,GPULinearSparse,368,50.408,1.47872e+07,67.6262,4, 0.000316005,,0.000245341,0.00019061,0.000316005,
SmoothPoly,GPULinearSparse,372,50.746,1.57923e+07,63.3219,4, 0.000532712,,0.000233462,0.000266945,0.000532712,
SmoothPoly,GPULinearSparse,376,52.428,1.59658e+07,62.634,4, 0.000289557,,0.000201957,0.000200048,0.000289557,
SmoothPoly,GPULinearSparse,380,54.903,1.64488e+07,60.7947,4, 0.000398153,,0.000215241,0.000144559,0.000398153,
SmoothPoly,GPULinearSparse,384,56.963,1.66512e+07,60.0556,4, 0.00031116,,0.000245049,0.000103624,0.00031116,
SmoothPoly,GPULinearSparse,388,59.19,1.73655e+07,57.5855,4, 0.000506943,,0.000264429,7.11613e-05,0.000506943,
SmoothPoly,GPULinearSparse,392,61.532,1.89225e+07,52.8472,4, 0.000274832,,0.000246866,8.05799e-05,0.000274832,
SmoothPoly,GPULinearSparse,396,63.108,1.9706e+07,50.7459,4, 0.000387012,,0.000266104,0.000105595,0.000387012,
SmoothPoly,GPULinearSparse,400,65.151,2.19896e+07,45.476,4, 0.000286166,,0.000271609,0.00013008,0.000286166,
SmoothPoly,GPULinearSparse,404,67.284,2.22526e+07,44.9386,4, 0.000490957,,0.000238518,0.000155095,0.000490957,
SmoothPoly,GPULinearSparse,408,69.656,2.31627e+07,43.1729,4, 0.000259332,,0.000243874,0.000170408,0.000259332,
SmoothPoly,GPULinearSparse,412,71.681,2.42621e+07,41.2165,4, 0.000373061,,0.000240134,0.000180945,0.000373061,
SmoothPoly,GPULinearSparse,416,73.613,2.45003e+07,40.8158,4, 0.000301499,,0.000301499,0.000171393,0.000288393,
SmoothPoly,GPULinearSparse,420,76.449,2.54026e+07,39.3661,4, 0.000481075,,0.000246028,0.000160174,0.000481075,
SmoothPoly,GPULinearSparse,424,78.634,2.66733e+07,37.4906,4, 0.000263471,,0.000263471,0.000137433,0.000221066,
SmoothPoly,GPULinearSparse,428,80.867,2.76735e+07,36.1356,4, 0.000395051,,0.000300661,9.30874e-05,0.000395051,
SmoothPoly,GPULinearSparse,432,83.327,2.84195e+07,35.1871,4, 0.000283337,,0.000283337,0.000160401,0.000280352,
SmoothPoly,GPULinearSparse,436,85.698,2.79156e+07,35.8222,4, 0.000455209,,0.000278012,0.000221083,0.000455209,
SmoothPoly,GPULinearSparse,440,88.496,3.15622e+07,31.6835,4, 0.000251623,,0.000251623,0.000181702,0.000236372,
SmoothPoly,GPULinearSparse,444,91.041,3.23229e+07,30.9378,4, 0.000364923,,0.000284594,0.000148652,0.000364923,
SmoothPoly,GPULinearSparse,448,93.196,3.27902e+07,30.4969,4, 0.000343804,,0.000343804,0.000108096,0.000271633,
SmoothPoly,GPULinearSparse,452,97.409,3.51523e+07,28.4477,4, 0.000458987,,0.000288573,7.79644e-05,0.000458987,
SmoothPoly,GPULinearSparse,456,99.716,3.26218e+07,30.6544,4, 0.00031004,,0.00031004,9.63468e-05,0.000222131,
SmoothPoly,GPULinearSparse,460,102.258,3.94494e+07,25.3489,4, 0.000358432,,0.000293061,0.000116435,0.000358432,
SmoothPoly,GPULinearSparse,464,105.327,3.9278e+07,25.4595,4, 0.000297208,,0.000294108,0.00013857,0.000297208,
SmoothPoly,GPULinearSparse,468,109.664,4.07342e+07,24.5494,4, 0.000444939,,0.000297249,0.000154185,0.000444939,
SmoothPoly,GPULinearSparse,472,111.767,4.40489e+07,22.7021,4, 0.000309456,,0.000309456,0.000154185,0.000230171,
SmoothPoly,GPULinearSparse,476,114.644,4.39256e+07,22.7658,4, 0.000360659,,0.000325583,0.000161311,0.000360659,
SmoothPoly,GPULinearSparse,480,117.931,4.31471e+07,23.1765,4, 0.000316128,,0.000316128,0.000160022,0.000288392,
SmoothPoly,GPULinearSparse,484,123.237,4.27749e+07,23.3782,4, 0.000427114,,0.000281691,0.000153351,0.000427114,
SmoothPoly,GPULinearSparse,488,125.12,4.85259e+07,20.6076,4, 0.000304669,,0.000304669,0.000136295,0.00022213,
