functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPUBicubicSparse,72,0.333,4.73231e+06,211.313,8, 7.81892e-06,,7.81892e-06,6.71445e-06,4.88435e-06,
SmoothExp,CPUBicubicSparse,76,0.406,5.55771e+06,179.93,8, 6.58171e-06,,6.58171e-06,5.14774e-06,5.80769e-06,
SmoothExp,CPUBicubicSparse,80,0.456,6.43153e+06,155.484,8, 6.19327e-06,,6.19327e-06,3.88345e-06,5.08148e-06,
SmoothExp,CPUBicubicSparse,84,0.573,8.34032e+06,119.899,8, 5.81181e-06,,5.81181e-06,2.88457e-06,2.70319e-06,
SmoothExp,CPUBicubicSparse,88,0.578,8.79547e+06,113.695,8, 5.12953e-06,,5.12953e-06,2.11452e-06,2.01314e-06,
SmoothExp,CPUBicubicSparse,92,0.624,1.01905e+07,98.1304,8, 4.16257e-06,,4.16257e-06,1.53762e-06,2.4635e-06,
SmoothExp,CPUBicubicSparse,96,0.726,1.24163e+07,80.5393,8, 3.09121e-06,,3.09121e-06,1.21197e-06,2.24131e-06,
SmoothExp,CPUBicubicSparse,100,0.809,1.30663e+07,76.5328,8, 2.19838e-06,,2.19838e-06,1.03305e-06,1.27429e-06,
SmoothExp,CPUBicubicSparse,104,0.965,1.47478e+07,67.8067,8, 1.73656e-06,,1.73656e-06,8.89214e-07,9.93008e-07,
SmoothExp,CPUBicubicSparse,108,0.977,1.64033e+07,60.9634,8, 1.57264e-06,,1.57264e-06,7.64547e-07,1.21733e-06,
SmoothExp,CPUBicubicSparse,112,1.13,1.99364e+07,50.1595,8, 1.52253e-06,,1.52253e-06,6.61231e-07,1.138e-06,
SmoothExp,CPUBicubicSparse,116,1.238,2.01981e+07,49.5095,8, 1.4612e-06,,1.4612e-06,6.01506e-07,6.80309e-07,
SmoothExp,CPUBicubicSparse,120,1.447,2.24708e+07,44.5022,8, 1.3316e-06,,1.3316e-06,5.80223e-07,5.44411e-07,
SmoothExp,CPUBicubicSparse,124,1.412,2.50744e+07,39.8813,8, 1.1316e-06,,1.1316e-06,5.50208e-07,6.69631e-07,
SmoothExp,CPUBicubicSparse,128,1.613,3.54142e+07,28.2372,8, 8.9707e-07,,8.9707e-07,5.10642e-07,6.38163e-07,
SmoothExp,CPUBicubicSparse,132,1.848,2.98909e+07,33.455,8, 6.9515e-07,,6.9515e-07,4.63281e-07,3.96881e-07,
SmoothExp,CPUBicubicSparse,136,2.028,3.30012e+07,30.3019,8, 5.89204e-07,,5.89204e-07,4.10987e-07,3.23083e-07,
SmoothExp,CPUBicubicSparse,140,2.186,3.56353e+07,28.0621,8, 5.52961e-07,,5.52961e-07,3.56911e-07,3.98618e-07,
SmoothExp,CPUBicubicSparse,144,2.31,3.90337e+07,25.6189,8, 5.43104e-07,,5.43104e-07,3.03932e-07,3.85277e-07,
SmoothExp,CPUBicubicSparse,148,2.476,4.61904e+07,21.6495,8, 5.27094e-07,,5.27094e-07,2.54436e-07,2.4741e-07,
SmoothExp,CPUBicubicSparse,152,2.747,4.59916e+07,21.7431,8, 4.88496e-07,,4.88496e-07,2.10319e-07,2.04008e-07,
SmoothExp,CPUBicubicSparse,156,2.869,4.94536e+07,20.221,8, 4.26144e-07,,4.26144e-07,1.7281e-07,2.52081e-07,
SmoothExp,CPUBicubicSparse,160,3.145,5.33122e+07,18.7574,8, 3.51271e-07,,3.51271e-07,1.46636e-07,2.46485e-07,
SmoothExp,CPUBicubicSparse,164,3.388,5.81591e+07,17.1942,8, 2.86479e-07,,2.86479e-07,1.33317e-07,1.62813e-07,
SmoothExp,CPUBicubicSparse,168,3.581,6.26658e+07,15.9577,8, 2.52867e-07,,2.52867e-07,1.21637e-07,1.35709e-07,
SmoothExp,CPUBicubicSparse,172,3.84,7.01962e+07,14.2458,8, 2.42235e-07,,2.42235e-07,1.11094e-07,1.67197e-07,
SmoothExp,CPUBicubicSparse,176,4.161,7.13905e+07,14.0075,8, 2.39984e-07,,2.39984e-07,1.01361e-07,1.65249e-07,
SmoothExp,CPUBicubicSparse,180,4.311,8.00351e+07,12.4945,8, 2.34534e-07,,2.34534e-07,9.66952e-08,1.11775e-07,
SmoothExp,CPUBicubicSparse,184,4.656,8.10316e+07,12.3409,8, 2.19714e-07,,2.19714e-07,9.64422e-08,9.37172e-08,
SmoothExp,CPUBicubicSparse,188,5.041,8.58966e+07,11.6419,8, 1.95023e-07,,1.95023e-07,9.49693e-08,1.15318e-07,
SmoothExp,CPUBicubicSparse,192,5.575,9.27547e+07,10.7811,8, 1.65027e-07,,1.65027e-07,9.1764e-08,1.14865e-07,
SmoothExp,CPUBicubicSparse,196,6.932,1.03226e+08,9.68745,8, 1.39193e-07,,1.39193e-07,8.68603e-08,7.92329e-08,
SmoothExp,CPUBicubicSparse,200,5.881,1.05818e+08,9.45022,8, 1.26092e-07,,1.26092e-07,8.05796e-08,6.67799e-08,
SmoothExp,CPUBicubicSparse,204,6.272,1.16165e+08,8.60844,8, 1.22381e-07,,1.22381e-07,7.32368e-08,8.20435e-08,
SmoothExp,CPUBicubicSparse,208,6.51,1.23967e+08,8.06666,8, 1.21938e-07,,1.21938e-07,6.53277e-08,8.22736e-08,
SmoothExp,CPUBicubicSparse,212,6.949,1.24968e+08,8.00206,8, 1.19746e-07,,1.19746e-07,5.72819e-08,5.7722e-08,
SmoothExp,CPUBicubicSparse,216,7.33,1.32176e+08,7.56566,8, 1.13044e-07,,1.13044e-07,4.97276e-08,4.89438e-08,
SmoothExp,CPUBicubicSparse,220,7.734,1.45281e+08,6.88319,8, 1.01608e-07,,1.01608e-07,4.29426e-08,6.00078e-08,
SmoothExp,CPUBicubicSparse,224,8.185,1.4704e+08,6.80085,8, 8.76242e-08,,8.76242e-08,3.73573e-08,6.04764e-08,
SmoothExp,CPUBicubicSparse,228,8.74,1.55228e+08,6.44215,8, 7.56838e-08,,7.56838e-08,3.49657e-08,4.31083e-08,
SmoothExp,CPUBicubicSparse,232,9.231,1.6538e+08,6.04669,8, 6.97943e-08,,6.97943e-08,3.26373e-08,3.66541e-08,
SmoothExp,CPUBicubicSparse,236,9.627,1.72346e+08,5.80227,8, 6.83486e-08,,6.83486e-08,3.05914e-08,4.49073e-08,
SmoothExp,CPUBicubicSparse,240,10.253,1.88817e+08,5.29613,8, 6.83743e-08,,6.83743e-08,2.8602e-08,4.5367e-08,
SmoothExp,CPUBicubicSparse,244,10.694,1.89866e+08,5.26687,8, 6.73855e-08,,6.73855e-08,2.79738e-08,3.28359e-08,
SmoothExp,CPUBicubicSparse,248,11.246,2.06833e+08,4.83481,8, 6.39869e-08,,6.39869e-08,2.83808e-08,2.81725e-08,
SmoothExp,CPUBicubicSparse,252,11.828,2.15554e+08,4.63922,8, 5.80693e-08,,5.80693e-08,2.82984e-08,3.43014e-08,
SmoothExp,CPUBicubicSparse,256,12.339,2.27258e+08,4.40029,8, 5.0803e-08,,5.0803e-08,2.77929e-08,3.46883e-08,
SmoothExp,CPUBicubicSparse,260,13.01,2.3853e+08,4.19234,8, 4.46627e-08,,4.46627e-08,2.68725e-08,2.53399e-08,
SmoothExp,CPUBicubicSparse,264,13.671,2.50846e+08,3.9865,8, 4.17236e-08,,4.17236e-08,2.55446e-08,2.18184e-08,
SmoothExp,CPUBicubicSparse,268,14.385,2.59093e+08,3.85961,8, 4.11217e-08,,4.11217e-08,2.38622e-08,2.67931e-08,
SmoothExp,CPUBicubicSparse,272,14.749,2.62039e+08,3.81622,8, 4.1257e-08,,4.1257e-08,2.17158e-08,2.71114e-08,
SmoothExp,CPUBicubicSparse,276,15.597,2.74859e+08,3.63823,8, 4.07722e-08,,4.07722e-08,1.9445e-08,1.99218e-08,
SmoothExp,CPUBicubicSparse,280,16.379,2.96054e+08,3.37777,8, 3.88965e-08,,3.88965e-08,1.7338e-08,1.72287e-08,
SmoothExp,CPUBicubicSparse,284,16.741,3.08184e+08,3.24482,8, 3.55698e-08,,3.55698e-08,1.54134e-08,2.10438e-08,
SmoothExp,CPUBicubicSparse,288,17.509,3.25822e+08,3.06916,8, 3.14762e-08,,3.14762e-08,1.36504e-08,2.13207e-08,
SmoothExp,CPUBicubicSparse,292,18.779,3.40285e+08,2.93871,8, 2.80504e-08,,2.80504e-08,1.28573e-08,1.60141e-08,
SmoothExp,CPUBicubicSparse,296,19.229,3.53939e+08,2.82534,8, 2.64616e-08,,2.64616e-08,1.22905e-08,1.38509e-08,
SmoothExp,CPUBicubicSparse,300,19.781,3.67029e+08,2.72458,8, 2.62049e-08,,2.62049e-08,1.16211e-08,1.68585e-08,
SmoothExp,CPUBicubicSparse,304,20.119,3.82707e+08,2.61296,8, 2.63487e-08,,2.63487e-08,1.10194e-08,1.71149e-08,
SmoothExp,CPUBicubicSparse,308,21.395,3.97273e+08,2.51716,8, 2.60966e-08,,2.60966e-08,1.11151e-08,1.30344e-08,
SmoothExp,CPUBicubicSparse,312,22.19,4.12302e+08,2.42541,8, 2.49891e-08,,2.49891e-08,1.14102e-08,1.14487e-08,
SmoothExp,CPUBicubicSparse,316,22.921,4.30356e+08,2.32366,8, 2.29974e-08,,2.29974e-08,1.13253e-08,1.36659e-08,
SmoothExp,CPUBicubicSparse,320,23.78,4.43006e+08,2.2573,8, 2.05404e-08,,2.05404e-08,1.14133e-08,1.42111e-08,
SmoothExp,CPUBicubicSparse,324,25.015,4.60153e+08,2.17319,8, 1.85022e-08,,1.85022e-08,1.10712e-08,1.0791e-08,
SmoothExp,CPUBicubicSparse,328,26.248,4.72629e+08,2.11583,8, 1.75876e-08,,1.75876e-08,1.0648e-08,9.40946e-09,
