functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPULinearSparse,116,0.185,2.26424e+06,441.65,4, 0.0127106,,0.0072864,0.0127106,0.00439072,
NonsmoothAbs,CPULinearSparse,120,0.181,2.49207e+06,401.273,4, 0.0109623,,0.00323403,0.0109623,0.00545536,
NonsmoothAbs,CPULinearSparse,124,0.262,3.21884e+06,310.671,4, 0.00871719,,0.00560673,0.00871719,0.0055453,
NonsmoothAbs,CPULinearSparse,128,0.188,2.98872e+06,334.592,4, 0.0114148,,0.0114148,0.00593676,0.00388233,
NonsmoothAbs,CPULinearSparse,132,0.233,3.35732e+06,297.857,4, 0.00594496,,0.00594496,0.00484043,0.00387956,
NonsmoothAbs,CPULinearSparse,136,0.239,3.69732e+06,270.466,4, 0.008978,,0.008978,0.00342729,0.00421077,
NonsmoothAbs,CPULinearSparse,140,0.225,3.94743e+06,253.33,4, 0.0087541,,0.0087541,0.00198526,0.00485472,
NonsmoothAbs,CPULinearSparse,144,0.241,4.3636e+06,229.169,4, 0.00722941,,0.00722941,0.00279045,0.00309261,
NonsmoothAbs,CPULinearSparse,148,0.258,4.65187e+06,214.967,4, 0.00357664,,0.00357664,0.00317505,0.00305086,
NonsmoothAbs,CPULinearSparse,152,0.322,5.11222e+06,195.61,4, 0.00355706,,0.00270096,0.00355706,0.00345944,
NonsmoothAbs,CPULinearSparse,156,0.326,5.47035e+06,182.804,4, 0.00454051,,0.0039766,0.00383867,0.00454051,
NonsmoothAbs,CPULinearSparse,160,0.302,5.67724e+06,176.142,4, 0.00774903,,0.00774903,0.00355148,0.00246536,
NonsmoothAbs,CPULinearSparse,164,0.371,6.44627e+06,155.129,4, 0.00432716,,0.00432716,0.00347297,0.00262743,
NonsmoothAbs,CPULinearSparse,168,0.318,6.89607e+06,145.01,4, 0.00590039,,0.00590039,0.00274647,0.00281519,
NonsmoothAbs,CPULinearSparse,172,0.39,7.27982e+06,137.366,4, 0.00623962,,0.00623962,0.00224886,0.00401209,
NonsmoothAbs,CPULinearSparse,176,0.388,7.98712e+06,125.202,4, 0.00470856,,0.00470856,0.00464081,0.00191394,
NonsmoothAbs,CPULinearSparse,180,0.407,8.48913e+06,117.798,4, 0.00682591,,0.00273428,0.00682591,0.0024235,
NonsmoothAbs,CPULinearSparse,184,0.43,8.91648e+06,112.152,4, 0.00584138,,0.00158742,0.00584138,0.00231917,
NonsmoothAbs,CPULinearSparse,188,0.46,1.68043e+07,59.5084,4, 0.00415506,,0.00312131,0.00415506,0.00353339,
NonsmoothAbs,CPULinearSparse,192,0.584,1.00553e+07,99.45,4, 0.00651955,,0.00651955,0.00323589,0.00162624,
NonsmoothAbs,CPULinearSparse,196,0.536,1.03388e+07,96.7233,4, 0.00310212,,0.00310212,0.00263967,0.00206899,
NonsmoothAbs,CPULinearSparse,200,0.576,1.13866e+07,87.8227,4, 0.0045298,,0.0045298,0.00152927,0.00206121,
NonsmoothAbs,CPULinearSparse,204,0.566,1.17488e+07,85.1149,4, 0.00487678,,0.00487678,0.00104387,0.00321777,
NonsmoothAbs,CPULinearSparse,208,0.675,1.03049e+07,97.041,4, 0.0038321,,0.0038321,0.00165041,0.00140921,
NonsmoothAbs,CPULinearSparse,212,0.71,1.35228e+07,73.9493,4, 0.00202362,,0.00202362,0.00187071,0.0017847,
NonsmoothAbs,CPULinearSparse,216,0.716,1.43545e+07,69.6644,4, 0.00206814,,0.00123002,0.00206814,0.00189922,
NonsmoothAbs,CPULinearSparse,220,0.738,1.50803e+07,66.3119,4, 0.00283288,,0.00259772,0.00221119,0.00283288,
NonsmoothAbs,CPULinearSparse,224,0.804,1.25697e+07,79.5562,4, 0.00508817,,0.00508817,0.00212652,0.00144903,
NonsmoothAbs,CPULinearSparse,228,0.785,1.69157e+07,59.1166,4, 0.00233085,,0.00233085,0.00197573,0.00170512,
NonsmoothAbs,CPULinearSparse,232,0.816,1.78309e+07,56.0825,4, 0.00374029,,0.00374029,0.0017601,0.0018331,
NonsmoothAbs,CPULinearSparse,236,0.87,1.86244e+07,53.693,4, 0.00361321,,0.00361321,0.00129268,0.00255168,
NonsmoothAbs,CPULinearSparse,240,0.901,1.96823e+07,50.807,4, 0.00283287,,0.00277108,0.00283287,0.00155309,
NonsmoothAbs,CPULinearSparse,244,0.982,2.03856e+07,49.0543,4, 0.00442663,,0.00174688,0.00442663,0.00152663,
NonsmoothAbs,CPULinearSparse,248,1.096,2.14504e+07,46.6191,4, 0.00360451,,0.00107358,0.00360451,0.00186642,
NonsmoothAbs,CPULinearSparse,252,1.098,1.83191e+07,54.5878,4, 0.00263042,,0.00207446,0.00263042,0.00222416,
NonsmoothAbs,CPULinearSparse,256,1.086,2.37157e+07,42.1661,4, 0.00422512,,0.00422512,0.00227196,0.00146864,
NonsmoothAbs,CPULinearSparse,260,1.132,2.48359e+07,40.2644,4, 0.00181226,,0.00181226,0.00164734,0.00135622,
NonsmoothAbs,CPULinearSparse,264,1.261,2.61313e+07,38.2683,4, 0.00304068,,0.00304068,0.00094308,0.00176101,
NonsmoothAbs,CPULinearSparse,268,1.238,2.76863e+07,36.1189,4, 0.0028939,,0.0028939,0.00075683,0.00189614,
NonsmoothAbs,CPULinearSparse,272,1.306,3.01959e+07,33.1171,4, 0.00245291,,0.00245291,0.00108415,0.00138891,
NonsmoothAbs,CPULinearSparse,276,1.351,2.41065e+07,41.4827,4, 0.00142374,,0.00142374,0.00123278,0.00127451,
NonsmoothAbs,CPULinearSparse,280,1.418,2.5278e+07,39.5602,4, 0.00180349,,0.000941208,0.00141848,0.00180349,
NonsmoothAbs,CPULinearSparse,284,1.6,2.64007e+07,37.8778,4, 0.00186207,,0.00186207,0.00145352,0.00175708,
NonsmoothAbs,CPULinearSparse,288,1.501,3.146e+07,31.7864,4, 0.00360978,,0.00360978,0.00149752,0.00127931,
NonsmoothAbs,CPULinearSparse,292,1.574,2.86451e+07,34.91,4, 0.00145913,,0.00145913,0.00133747,0.00119666,
NonsmoothAbs,CPULinearSparse,296,1.765,3.67024e+07,27.2462,4, 0.00261335,,0.00261335,0.0011315,0.0017632,
NonsmoothAbs,CPULinearSparse,300,1.857,3.10944e+07,32.1602,4, 0.00250493,,0.00250493,0.000847222,0.00183848,
NonsmoothAbs,CPULinearSparse,304,1.779,3.95618e+07,25.2769,4, 0.00215038,,0.00206173,0.00215038,0.00123934,
NonsmoothAbs,CPULinearSparse,308,1.854,3.33191e+07,30.0128,4, 0.00315168,,0.00112773,0.00315168,0.00112782,
NonsmoothAbs,CPULinearSparse,312,1.968,3.49317e+07,28.6273,4, 0.00239453,,0.000859705,0.00239453,0.00141034,
NonsmoothAbs,CPULinearSparse,316,2.112,4.40482e+07,22.7024,4, 0.00203112,,0.0015331,0.00201197,0.00203112,
NonsmoothAbs,CPULinearSparse,320,2.09,4.54115e+07,22.0209,4, 0.00300261,,0.00300261,0.00165848,0.00119952,
NonsmoothAbs,CPULinearSparse,324,2.256,4.59806e+07,21.7483,4, 0.00120795,,0.00120795,0.00102592,0.00103672,
NonsmoothAbs,CPULinearSparse,328,2.226,4.09257e+07,24.4345,4, 0.00214746,,0.00214746,0.000794833,0.00127136,
NonsmoothAbs,CPULinearSparse,332,2.34,4.33111e+07,23.0888,4, 0.00209902,,0.00209902,0.000623061,0.00178493,
NonsmoothAbs,CPULinearSparse,336,2.43,4.6152e+07,21.6675,4, 0.00172195,,0.00172195,0.000812835,0.00111394,
NonsmoothAbs,CPULinearSparse,340,2.512,4.90468e+07,20.3887,4, 0.00110945,,0.000989421,0.000908805,0.00110945,
NonsmoothAbs,CPULinearSparse,344,2.546,6.02381e+07,16.6008,4, 0.00137962,,0.00049683,0.00105601,0.00137962,
NonsmoothAbs,CPULinearSparse,348,2.688,4.91761e+07,20.3351,4, 0.00196257,,0.00137391,0.0010561,0.00196257,
NonsmoothAbs,CPULinearSparse,352,2.819,6.44511e+07,15.5156,4, 0.0027314,,0.0027314,0.00107367,0.000997616,
NonsmoothAbs,CPULinearSparse,356,2.9,7.26832e+07,13.7583,4, 0.00122082,,0.00101962,0.00102634,0.00122082,
NonsmoothAbs,CPULinearSparse,360,2.981,5.3021e+07,18.8605,4, 0.0018116,,0.0018116,0.00088032,0.00119377,
NonsmoothAbs,CPULinearSparse,364,3.261,6.19728e+07,16.1361,4, 0.0018896,,0.0018896,0.000634108,0.00173988,
NonsmoothAbs,CPULinearSparse,368,3.488,5.90194e+07,16.9436,4, 0.00163326,,0.0014552,0.00163326,0.0010602,
NonsmoothAbs,CPULinearSparse,372,3.28,5.9383e+07,16.8398,4, 0.00233186,,0.00077693,0.00233186,0.000997611,
NonsmoothAbs,CPULinearSparse,376,3.581,7.2195e+07,13.8514,4, 0.00190571,,0.000523641,0.00190571,0.00117218,
NonsmoothAbs,CPULinearSparse,380,3.499,6.67016e+07,14.9921,4, 0.00163585,,0.00122024,0.00163585,0.00161309,
NonsmoothAbs,CPULinearSparse,384,3.609,7.28533e+07,13.7262,4, 0.00236449,,0.00236449,0.00118816,0.00100573,
NonsmoothAbs,CPULinearSparse,388,3.722,6.49462e+07,15.3974,4, 0.0009289,,0.000899017,0.000861045,0.0009289,
NonsmoothAbs,CPULinearSparse,392,3.947,6.69914e+07,14.9273,4, 0.0015635,,0.0015635,0.000710132,0.00139148,
NonsmoothAbs,CPULinearSparse,396,4.215,6.89691e+07,14.4992,4, 0.00163271,,0.00163271,0.000439438,0.00152676,
NonsmoothAbs,CPULinearSparse,400,4.218,7.14147e+07,14.0027,4, 0.00126345,,0.00124811,0.000609465,0.00126345,
NonsmoothAbs,CPULinearSparse,404,4.917,7.31595e+07,13.6688,4, 0.000880272,,0.000711646,0.000707689,0.000880272,
NonsmoothAbs,CPULinearSparse,408,4.445,7.57241e+07,13.2058,4, 0.00141556,,0.000462119,0.000786572,0.00141556,
NonsmoothAbs,CPULinearSparse,412,4.541,7.76374e+07,12.8804,4, 0.0013947,,0.00106328,0.000859379,0.0013947,
NonsmoothAbs,CPULinearSparse,416,4.693,8.00568e+07,12.4911,4, 0.0021326,,0.0021326,0.000841373,0.00139518,
NonsmoothAbs,CPULinearSparse,420,4.85,8.40969e+07,11.891,4, 0.00104837,,0.000795262,0.000781919,0.00104837,
NonsmoothAbs,CPULinearSparse,424,5.014,8.82917e+07,11.3261,4, 0.00136877,,0.00135059,0.000681149,0.00136877,
NonsmoothAbs,CPULinearSparse,428,5.207,8.75208e+07,11.4259,4, 0.00147522,,0.00147522,0.000623639,0.0014377,
NonsmoothAbs,CPULinearSparse,432,5.271,9.0057e+07,11.1041,4, 0.0013427,,0.00118028,0.0013427,0.00105805,
NonsmoothAbs,CPULinearSparse,436,5.458,9.25032e+07,10.8104,4, 0.00178426,,0.000674022,0.00178426,0.000923893,
NonsmoothAbs,CPULinearSparse,440,5.618,9.51077e+07,10.5144,4, 0.00158619,,0.000452262,0.00158619,0.00130549,
NonsmoothAbs,CPULinearSparse,444,5.779,9.78241e+07,10.2224,4, 0.00138369,,0.000991109,0.00129761,0.00138369,
NonsmoothAbs,CPULinearSparse,448,5.933,9.98773e+07,10.0123,4, 0.00190994,,0.00190994,0.000897783,0.00119935,
NonsmoothAbs,CPULinearSparse,452,6.071,1.03634e+08,9.64931,4, 0.00105538,,0.000717473,0.000843488,0.00105538,
NonsmoothAbs,CPULinearSparse,456,6.251,1.06537e+08,9.38638,4, 0.00124705,,0.00124705,0.000599822,0.00122229,
NonsmoothAbs,CPULinearSparse,460,6.467,1.09421e+08,9.13903,4, 0.00172098,,0.00128371,0.000374915,0.00172098,
NonsmoothAbs,CPULinearSparse,464,6.627,1.11895e+08,8.93694,4, 0.0011463,,0.000989943,0.000501856,0.0011463,
NonsmoothAbs,CPULinearSparse,468,6.746,1.27564e+08,7.8392,4, 0.00104299,,0.000579277,0.000607513,0.00104299,
NonsmoothAbs,CPULinearSparse,472,6.879,1.19079e+08,8.39781,4, 0.0013307,,0.000397948,0.000650167,0.0013307,
NonsmoothAbs,CPULinearSparse,476,7.085,1.21156e+08,8.2538,4, 0.00159138,,0.000869975,0.000702015,0.00159138,
NonsmoothAbs,CPULinearSparse,480,7.337,1.23863e+08,8.07344,4, 0.00169968,,0.00169968,0.000678538,0.00100033,
NonsmoothAbs,CPULinearSparse,484,7.454,1.29681e+08,7.71124,4, 0.000997056,,0.000652083,0.000653193,0.000997056,
NonsmoothAbs,CPULinearSparse,488,7.697,1.32539e+08,7.54497,4, 0.00135548,,0.00109687,0.000562151,0.00135548,
NonsmoothAbs,CPULinearSparse,492,7.625,1.35414e+08,7.38477,4, 0.0015005,,0.00112898,0.000533937,0.0015005,
NonsmoothAbs,CPULinearSparse,496,7.979,1.37883e+08,7.25254,4, 0.00138524,,0.000901874,0.0010542,0.00138524,
NonsmoothAbs,CPULinearSparse,500,8.165,1.42975e+08,6.99425,4, 0.00155553,,0.000532752,0.00155553,0.00119076,
NonsmoothAbs,CPULinearSparse,504,8.45,1.47697e+08,6.77062,4, 0.00133747,,0.000396941,0.00133747,0.0013314,
NonsmoothAbs,CPULinearSparse,508,8.594,1.50804e+08,6.63114,4, 0.00180372,,0.000823449,0.00109828,0.00180372,
NonsmoothAbs,CPULinearSparse,512,8.727,1.53473e+08,6.51579,4, 0.0015849,,0.0015849,0.000890021,0.00107844,
NonsmoothAbs,CPULinearSparse,516,9.003,1.57925e+08,6.33211,4, 0.00107803,,0.00064281,0.000697116,0.00107803,
