functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPULinearQuad,120,0,2.93062e+10,0.0341224,8, 0.00555038,,0.0021041,0.00555038,0.0024478,
SmoothRunge,CPULinearQuad,124,0,3.13115e+10,0.0319371,8, 0.00453663,,0.00119777,0.00407834,0.00453663,
SmoothRunge,CPULinearQuad,128,0,3.46322e+10,0.0288749,8, 0.00443775,,0.00443775,0.00278898,0.0026223,
SmoothRunge,CPULinearQuad,132,0,3.64058e+10,0.0274682,8, 0.00557039,,0.00433535,0.00182168,0.00557039,
SmoothRunge,CPULinearQuad,136,0,3.95816e+10,0.0252642,8, 0.00626022,,0.00626022,0.00149386,0.00181741,
SmoothRunge,CPULinearQuad,140,0,4.17076e+10,0.0239764,8, 0.00608261,,0.00608261,0.00165867,0.00375338,
SmoothRunge,CPULinearQuad,144,0,4.75814e+10,0.0210166,8, 0.0049744,,0.0049744,0.0023104,0.00213453,
SmoothRunge,CPULinearQuad,148,0,5.40808e+10,0.0184908,8, 0.00461638,,0.00320372,0.00274807,0.00461638,
SmoothRunge,CPULinearQuad,152,0,5.60637e+10,0.0178369,8, 0.00302215,,0.00116582,0.00302215,0.00142545,
SmoothRunge,CPULinearQuad,156,0,6.07816e+10,0.0164523,8, 0.00323189,,0.00106427,0.00312808,0.00323189,
SmoothRunge,CPULinearQuad,160,0,6.56655e+10,0.0152287,8, 0.003371,,0.003371,0.00299692,0.00180784,
SmoothRunge,CPULinearQuad,164,0,7.13061e+10,0.0140241,8, 0.00390753,,0.00289881,0.00265551,0.00390753,
SmoothRunge,CPULinearQuad,168,0,7.5833e+10,0.0131869,8, 0.00430055,,0.00430055,0.00199309,0.00112998,
SmoothRunge,CPULinearQuad,172,0,8.07768e+10,0.0123798,8, 0.00425918,,0.00425918,0.000996247,0.00275534,
SmoothRunge,CPULinearQuad,176,0,8.47858e+10,0.0117944,8, 0.00345791,,0.00345791,0.00222566,0.00153685,
SmoothRunge,CPULinearQuad,180,0,9.19337e+10,0.0108774,8, 0.00393037,,0.00225282,0.00393037,0.00340093,
