functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPULinearSparse,212,0.7,1.34703e+07,74.2375,4, 0.00262202,,0.00167379,0.0015429,0.00262202,
SmoothRunge,CPULinearSparse,216,0.706,1.43707e+07,69.586,4, 0.00173334,,0.000528722,0.00173334,0.000651437,
SmoothRunge,CPULinearSparse,220,0.725,1.50076e+07,66.6331,4, 0.00190938,,0.000860203,0.00181633,0.00190938,
SmoothRunge,CPULinearSparse,224,0.797,1.56985e+07,63.7004,4, 0.00227656,,0.00227656,0.0017701,0.0010653,
SmoothRunge,CPULinearSparse,228,0.757,1.69e+07,59.1718,4, 0.00237058,,0.00156898,0.00158341,0.00237058,
SmoothRunge,CPULinearSparse,232,0.802,1.77019e+07,56.491,4, 0.00252703,,0.00252703,0.00121774,0.000581799,
SmoothRunge,CPULinearSparse,236,0.849,1.84016e+07,54.3432,4, 0.00248901,,0.00248901,0.000546904,0.00171322,
SmoothRunge,CPULinearSparse,240,0.892,1.97463e+07,50.6425,4, 0.00204048,,0.00204048,0.00138179,0.000984544,
SmoothRunge,CPULinearSparse,244,0.969,2.04913e+07,48.8012,4, 0.00250903,,0.00131534,0.00250903,0.00211375,
SmoothRunge,CPULinearSparse,248,1.093,2.15328e+07,46.4408,4, 0.00185865,,0.000407955,0.00185865,0.000551553,
SmoothRunge,CPULinearSparse,252,1.113,2.2772e+07,43.9136,4, 0.00157822,,0.000759271,0.00130952,0.00157822,
SmoothRunge,CPULinearSparse,256,1.054,2.35806e+07,42.4077,4, 0.00195472,,0.00195472,0.000905261,0.000884669,
SmoothRunge,CPULinearSparse,260,1.133,2.47848e+07,40.3473,4, 0.0019357,,0.00123659,0.00052905,0.0019357,
SmoothRunge,CPULinearSparse,264,1.26,2.60477e+07,38.3911,4, 0.0020094,,0.0020094,0.000371963,0.000493974,
SmoothRunge,CPULinearSparse,268,1.24,2.73199e+07,36.6033,4, 0.00200272,,0.00200272,0.000579448,0.00144441,
SmoothRunge,CPULinearSparse,272,1.36,2.20989e+07,45.2511,4, 0.00165514,,0.00165514,0.00085059,0.000810458,
SmoothRunge,CPULinearSparse,276,1.343,2.79783e+07,35.742,4, 0.00175517,,0.00107584,0.00105859,0.00175517,
SmoothRunge,CPULinearSparse,280,1.416,3.64892e+07,27.4053,4, 0.00118154,,0.000296796,0.00118154,0.000453233,
SmoothRunge,CPULinearSparse,284,1.477,2.5226e+07,39.6416,4, 0.00131632,,0.000708146,0.00123819,0.00131632,
SmoothRunge,CPULinearSparse,288,1.573,2.62198e+07,38.1391,4, 0.00169316,,0.00169316,0.00120324,0.000747262,
SmoothRunge,CPULinearSparse,292,1.708,2.74662e+07,36.4083,4, 0.00160623,,0.00101847,0.00107706,0.00160623,
SmoothRunge,CPULinearSparse,296,1.702,3.66988e+07,27.2489,4, 0.00168324,,0.00168324,0.000798115,0.000407297,
SmoothRunge,CPULinearSparse,300,1.769,2.99137e+07,33.4295,4, 0.00170062,,0.00170062,0.000361077,0.00123521,
SmoothRunge,CPULinearSparse,304,1.878,3.93994e+07,25.3811,4, 0.00143161,,0.00143161,0.00098587,0.000684588,
SmoothRunge,CPULinearSparse,308,1.921,3.21893e+07,31.0663,4, 0.00178486,,0.000871051,0.00178486,0.00149939,
SmoothRunge,CPULinearSparse,312,1.939,3.6703e+07,27.2458,4, 0.00133186,,0.000256393,0.00133186,0.000362399,
SmoothRunge,CPULinearSparse,316,1.991,4.26635e+07,23.4392,4, 0.00113876,,0.00063775,0.000977183,0.00113876,
SmoothRunge,CPULinearSparse,320,2.101,4.65765e+07,21.47,4, 0.00147618,,0.00147618,0.00064551,0.000645091,
SmoothRunge,CPULinearSparse,324,2.199,3.761e+07,26.5887,4, 0.00138579,,0.000840666,0.000377738,0.00138579,
SmoothRunge,CPULinearSparse,328,2.376,3.9236e+07,25.4868,4, 0.00145375,,0.00145375,0.000280095,0.000339847,
SmoothRunge,CPULinearSparse,332,2.32,4.5881e+07,21.7955,4, 0.00146508,,0.00146508,0.000441663,0.00108711,
SmoothRunge,CPULinearSparse,336,2.419,5.47558e+07,18.2629,4, 0.00121094,,0.00121094,0.000637805,0.000606428,
SmoothRunge,CPULinearSparse,340,2.502,5.93695e+07,16.8437,4, 0.00128913,,0.000744047,0.000781747,0.00128913,
SmoothRunge,CPULinearSparse,344,2.516,6.0659e+07,16.4856,4, 0.000867163,,0.000260918,0.000867163,0.00031189,
SmoothRunge,CPULinearSparse,348,2.761,5.41405e+07,18.4705,4, 0.00100594,,0.000577396,0.000910123,0.00100594,
SmoothRunge,CPULinearSparse,352,2.761,6.46065e+07,15.4783,4, 0.00133582,,0.00133582,0.000904134,0.00058616,
SmoothRunge,CPULinearSparse,356,2.899,6.3171e+07,15.8301,4, 0.00121711,,0.000719876,0.000820455,0.00121711,
SmoothRunge,CPULinearSparse,360,3.076,6.03875e+07,16.5597,4, 0.00124779,,0.00124779,0.000612962,0.000280089,
SmoothRunge,CPULinearSparse,364,3.158,6.1662e+07,16.2174,4, 0.0012843,,0.0012843,0.000273932,0.000937446,
SmoothRunge,CPULinearSparse,368,3.428,5.88743e+07,16.9853,4, 0.0010532,,0.0010532,0.000763595,0.000556228,
SmoothRunge,CPULinearSparse,372,3.277,5.96564e+07,16.7627,4, 0.00137373,,0.000662461,0.00137373,0.00115142,
SmoothRunge,CPULinearSparse,376,3.579,6.2434e+07,16.0169,4, 0.00102988,,0.000221121,0.00102988,0.000273437,
SmoothRunge,CPULinearSparse,380,3.506,7.57796e+07,13.1962,4, 0.000927881,,0.000548621,0.000726778,0.000927881,
SmoothRunge,CPULinearSparse,384,3.618,6.56534e+07,15.2315,4, 0.00118008,,0.00118008,0.000495881,0.000514864,
SmoothRunge,CPULinearSparse,388,3.815,6.8052e+07,14.6947,4, 0.00107992,,0.000672958,0.000308115,0.00107992,
SmoothRunge,CPULinearSparse,392,4.264,6.73599e+07,14.8456,4, 0.00109273,,0.00109273,0.000233686,0.000280193,
SmoothRunge,CPULinearSparse,396,4.387,6.93149e+07,14.4269,4, 0.0011093,,0.0011093,0.000353467,0.000840163,
SmoothRunge,CPULinearSparse,400,4.639,7.09332e+07,14.0978,4, 0.000912238,,0.000912238,0.000488746,0.000509874,
SmoothRunge,CPULinearSparse,404,4.59,7.33549e+07,13.6324,4, 0.00102141,,0.000641569,0.000604486,0.00102141,
SmoothRunge,CPULinearSparse,408,4.522,7.56267e+07,13.2228,4, 0.000700298,,0.000207055,0.000700298,0.000258161,
SmoothRunge,CPULinearSparse,412,4.518,7.7842e+07,12.8465,4, 0.000802902,,0.000543886,0.000766445,0.000802902,
SmoothRunge,CPULinearSparse,416,4.663,7.99267e+07,12.5115,4, 0.00111488,,0.00111488,0.000706454,0.00047724,
SmoothRunge,CPULinearSparse,420,4.863,8.27429e+07,12.0856,4, 0.000951882,,0.000583242,0.000640017,0.000951882,
SmoothRunge,CPULinearSparse,424,4.981,8.56759e+07,11.6719,4, 0.000982676,,0.000982676,0.000505692,0.000254419,
SmoothRunge,CPULinearSparse,428,5.107,8.79602e+07,11.3688,4, 0.00104243,,0.00104243,0.00022579,0.00080181,
SmoothRunge,CPULinearSparse,432,5.223,9.01768e+07,11.0893,4, 0.000844767,,0.000844767,0.000636645,0.000444814,
SmoothRunge,CPULinearSparse,436,5.351,9.71617e+07,10.2921,4, 0.0011071,,0.000584849,0.0011071,0.000923926,
SmoothRunge,CPULinearSparse,440,5.58,9.57961e+07,10.4388,4, 0.000843954,,0.000210511,0.000843954,0.000254107,
SmoothRunge,CPULinearSparse,444,5.744,9.78945e+07,10.2151,4, 0.000726357,,0.000517691,0.000598764,0.000726357,
SmoothRunge,CPULinearSparse,448,5.839,1.00548e+08,9.94546,4, 0.00101262,,0.00101262,0.000399251,0.000449802,
SmoothRunge,CPULinearSparse,452,6.032,1.03668e+08,9.6462,4, 0.000882147,,0.000544093,0.000272104,0.000882147,
SmoothRunge,CPULinearSparse,456,6.308,1.07252e+08,9.32384,4, 0.000888398,,0.000888398,0.000199697,0.000248702,
SmoothRunge,CPULinearSparse,460,6.402,1.09989e+08,9.09185,4, 0.000920941,,0.000920941,0.000310713,0.000704532,
SmoothRunge,CPULinearSparse,464,6.612,1.12403e+08,8.89659,4, 0.000754284,,0.000754284,0.000447152,0.00046217,
SmoothRunge,CPULinearSparse,468,6.739,1.15987e+08,8.62167,4, 0.00085627,,0.000507344,0.000528131,0.00085627,
SmoothRunge,CPULinearSparse,472,6.87,1.18912e+08,8.40958,4, 0.000582437,,0.000191935,0.000582437,0.000220849,
SmoothRunge,CPULinearSparse,476,7.387,1.22906e+08,8.13627,4, 0.000710351,,0.000475053,0.000612961,0.000710351,
SmoothRunge,CPULinearSparse,480,7.257,1.24396e+08,8.03884,4, 0.000927162,,0.000927162,0.000603813,0.00043889,
SmoothRunge,CPULinearSparse,484,7.463,1.29053e+08,7.74873,4, 0.000840578,,0.000524188,0.000556146,0.000840578,
SmoothRunge,CPULinearSparse,488,7.648,1.34006e+08,7.46234,4, 0.000831075,,0.000831075,0.00042616,0.000223135,
SmoothRunge,CPULinearSparse,492,7.433,1.35442e+08,7.38321,4, 0.000829199,,0.000829199,0.000211348,0.000655477,
SmoothRunge,CPULinearSparse,496,7.887,1.49421e+08,6.6925,4, 0.000706115,,0.000706115,0.000538911,0.00040345,
SmoothRunge,CPULinearSparse,500,8.108,1.43194e+08,6.98352,4, 0.000925888,,0.000478714,0.000925888,0.000783418,
SmoothRunge,CPULinearSparse,504,8.382,1.48695e+08,6.72517,4, 0.00072321,,0.00026147,0.00072321,0.000235398,
SmoothRunge,CPULinearSparse,508,8.575,1.51174e+08,6.61488,4, 0.000669611,,0.000505761,0.00051128,0.000669611,
SmoothRunge,CPULinearSparse,512,8.69,1.5356e+08,6.5121,4, 0.000921584,,0.000921584,0.000368872,0.000399085,
SmoothRunge,CPULinearSparse,516,8.818,1.5861e+08,6.30479,4, 0.000767463,,0.000492636,0.000246155,0.000767463,
