functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUBicubicSparse,176,4.156,7.14326e+07,13.9992,8, 0.00178662,,0.00153276,0.00178662,0.00134121,
NonsmoothRungeAbs,CPUBicubicSparse,180,4.288,7.59177e+07,13.1722,8, 0.00217013,,0.00143016,0.00217013,0.00161734,
NonsmoothRungeAbs,CPUBicubicSparse,184,4.608,8.10303e+07,12.3411,8, 0.00232324,,0.00214657,0.00197078,0.00232324,
NonsmoothRungeAbs,CPUBicubicSparse,188,5.029,8.60346e+07,11.6232,8, 0.00291282,,0.00291282,0.0016865,0.0025056,
NonsmoothRungeAbs,CPUBicubicSparse,192,5.156,1.04243e+08,9.59301,8, 0.00345257,,0.00345257,0.0015054,0.00124644,
NonsmoothRungeAbs,CPUBicubicSparse,196,5.513,9.87186e+07,10.1298,8, 0.00220753,,0.00220753,0.00126035,0.00152088,
NonsmoothRungeAbs,CPUBicubicSparse,200,5.917,1.1075e+08,9.02934,8, 0.00227729,,0.00176735,0.00104023,0.00227729,
NonsmoothRungeAbs,CPUBicubicSparse,204,6.231,1.10887e+08,9.01822,8, 0.00234364,,0.00154473,0.000847786,0.00234364,
NonsmoothRungeAbs,CPUBicubicSparse,208,6.623,1.23815e+08,8.07658,8, 0.00134276,,0.00134276,0.000861374,0.00123585,
NonsmoothRungeAbs,CPUBicubicSparse,212,6.9,1.31048e+08,7.63077,8, 0.00151882,,0.00128337,0.000868064,0.00151882,
NonsmoothRungeAbs,CPUBicubicSparse,216,7.379,1.3174e+08,7.59074,8, 0.0021175,,0.00188499,0.000925201,0.0021175,
NonsmoothRungeAbs,CPUBicubicSparse,220,7.752,1.38788e+08,7.20521,8, 0.00257633,,0.00257633,0.00115272,0.00219844,
NonsmoothRungeAbs,CPUBicubicSparse,224,8.205,1.46658e+08,6.8186,8, 0.00306828,,0.00306828,0.00112114,0.00130067,
NonsmoothRungeAbs,CPUBicubicSparse,228,8.773,1.55588e+08,6.42724,8, 0.00196074,,0.00196074,0.0011602,0.00167691,
NonsmoothRungeAbs,CPUBicubicSparse,232,9.153,1.72059e+08,5.81195,8, 0.00254683,,0.00147508,0.00122012,0.00254683,
NonsmoothRungeAbs,CPUBicubicSparse,236,9.665,1.71811e+08,5.82035,8, 0.00268521,,0.00132982,0.0012851,0.00268521,
NonsmoothRungeAbs,CPUBicubicSparse,240,10.197,1.81133e+08,5.52081,8, 0.00177918,,0.00114496,0.00177918,0.00130181,
NonsmoothRungeAbs,CPUBicubicSparse,244,10.577,1.89425e+08,5.27914,8, 0.00213966,,0.00115342,0.00213966,0.00211034,
NonsmoothRungeAbs,CPUBicubicSparse,248,11.022,1.9848e+08,5.03829,8, 0.0025694,,0.00171519,0.00199211,0.0025694,
NonsmoothRungeAbs,CPUBicubicSparse,252,11.84,2.10722e+08,4.74558,8, 0.00247281,,0.00229838,0.00158981,0.00247281,
NonsmoothRungeAbs,CPUBicubicSparse,256,12.433,2.26642e+08,4.41224,8, 0.00276005,,0.00276005,0.00141939,0.00256342,
NonsmoothRungeAbs,CPUBicubicSparse,260,13.022,2.37774e+08,4.20567,8, 0.00258441,,0.00176223,0.00125726,0.00258441,
NonsmoothRungeAbs,CPUBicubicSparse,264,13.665,2.49643e+08,4.00572,8, 0.00311076,,0.00142859,0.00129485,0.00311076,
NonsmoothRungeAbs,CPUBicubicSparse,268,14.253,2.57993e+08,3.87607,8, 0.00277182,,0.00118267,0.00146833,0.00277182,
NonsmoothRungeAbs,CPUBicubicSparse,272,14.922,2.69486e+08,3.71077,8, 0.00239902,,0.00110057,0.00144776,0.00239902,
NonsmoothRungeAbs,CPUBicubicSparse,276,15.509,2.82205e+08,3.54353,8, 0.00322374,,0.00128285,0.00196728,0.00322374,
NonsmoothRungeAbs,CPUBicubicSparse,280,16.163,2.94253e+08,3.39843,8, 0.00407644,,0.00150944,0.00167001,0.00407644,
NonsmoothRungeAbs,CPUBicubicSparse,284,16.448,3.09576e+08,3.23022,8, 0.00316569,,0.00213878,0.00185724,0.00316569,
NonsmoothRungeAbs,CPUBicubicSparse,288,16.743,3.23698e+08,3.0893,8, 0.00353028,,0.00241595,0.0018069,0.00353028,
NonsmoothRungeAbs,CPUBicubicSparse,292,18.175,3.37539e+08,2.96262,8, 0.00331691,,0.001844,0.00278565,0.00331691,
NonsmoothRungeAbs,CPUBicubicSparse,296,18.73,3.52175e+08,2.8395,8, 0.0038295,,0.00132444,0.00331646,0.0038295,
NonsmoothRungeAbs,CPUBicubicSparse,300,19.483,3.63903e+08,2.74798,8, 0.00458551,,0.00119763,0.00321913,0.00458551,
NonsmoothRungeAbs,CPUBicubicSparse,304,19.728,3.79096e+08,2.63786,8, 0.00519802,,0.00142137,0.00293153,0.00519802,
NonsmoothRungeAbs,CPUBicubicSparse,308,21.015,3.94038e+08,2.53783,8, 0.00638612,,0.00171393,0.00248324,0.00638612,
NonsmoothRungeAbs,CPUBicubicSparse,312,21.826,4.10503e+08,2.43603,8, 0.00699383,,0.00214504,0.00301256,0.00699383,
NonsmoothRungeAbs,CPUBicubicSparse,316,22.445,4.22599e+08,2.36631,8, 0.00525208,,0.00196989,0.00313607,0.00525208,
NonsmoothRungeAbs,CPUBicubicSparse,320,23.368,4.41953e+08,2.26269,8, 0.00643315,,0.00288842,0.00322037,0.00643315,
NonsmoothRungeAbs,CPUBicubicSparse,324,24.537,4.60888e+08,2.16972,8, 0.00562015,,0.00252326,0.00337131,0.00562015,
NonsmoothRungeAbs,CPUBicubicSparse,328,25.512,4.78221e+08,2.09108,8, 0.00951075,,0.00282117,0.00427513,0.00951075,
