functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,GPUBicubicSparse,80,5.036,4.03208e+06,248.011,8, 6.19327e-06,,6.19327e-06,3.88345e-06,5.08148e-06,
SmoothExp,GPUBicubicSparse,84,6.239,4.2781e+06,233.749,8, 5.81181e-06,,5.81181e-06,2.88457e-06,2.70319e-06,
SmoothExp,GPUBicubicSparse,88,6.991,4.81475e+06,207.695,8, 5.12953e-06,,5.12953e-06,2.11452e-06,2.01314e-06,
SmoothExp,GPUBicubicSparse,92,8.336,5.2256e+06,191.366,8, 4.16257e-06,,4.16257e-06,1.53762e-06,2.4635e-06,
SmoothExp,GPUBicubicSparse,96,9.535,5.71845e+06,174.873,8, 3.09121e-06,,3.09121e-06,1.21197e-06,2.24131e-06,
SmoothExp,GPUBicubicSparse,100,11.119,6.16345e+06,162.247,8, 2.19838e-06,,2.19838e-06,1.03305e-06,1.27429e-06,
SmoothExp,GPUBicubicSparse,104,12.616,6.6557e+06,150.247,8, 1.73656e-06,,1.73656e-06,8.89214e-07,9.93008e-07,
SmoothExp,GPUBicubicSparse,108,13.583,7.13265e+06,140.2,8, 1.57264e-06,,1.57264e-06,7.64547e-07,1.21733e-06,
SmoothExp,GPUBicubicSparse,112,15.32,7.84161e+06,127.525,8, 1.52253e-06,,1.52253e-06,6.61231e-07,1.138e-06,
SmoothExp,GPUBicubicSparse,116,17.853,8.51065e+06,117.5,8, 1.4612e-06,,1.4612e-06,6.01506e-07,6.80309e-07,
SmoothExp,GPUBicubicSparse,120,19.801,9.14383e+06,109.363,8, 1.3316e-06,,1.3316e-06,5.80223e-07,5.44411e-07,
SmoothExp,GPUBicubicSparse,124,22.268,9.61285e+06,104.027,8, 1.1316e-06,,1.1316e-06,5.50208e-07,6.69631e-07,
SmoothExp,GPUBicubicSparse,128,23.113,1.03583e+07,96.5408,8, 8.9707e-07,,8.9707e-07,5.10642e-07,6.38163e-07,
SmoothExp,GPUBicubicSparse,132,27.265,1.16995e+07,85.4735,8, 6.9515e-07,,6.9515e-07,4.63281e-07,3.96881e-07,
SmoothExp,GPUBicubicSparse,136,25.328,1.21023e+07,82.6293,8, 5.89204e-07,,5.89204e-07,4.10987e-07,3.23083e-07,
SmoothExp,GPUBicubicSparse,140,28.827,1.28359e+07,77.9066,8, 5.52961e-07,,5.52961e-07,3.56911e-07,3.98618e-07,
SmoothExp,GPUBicubicSparse,144,30.511,1.38688e+07,72.1041,8, 5.43104e-07,,5.43104e-07,3.03932e-07,3.85277e-07,
SmoothExp,GPUBicubicSparse,148,34.107,1.52498e+07,65.5748,8, 5.27094e-07,,5.27094e-07,2.54436e-07,2.4741e-07,
SmoothExp,GPUBicubicSparse,152,36.24,1.63326e+07,61.2274,8, 4.88496e-07,,4.88496e-07,2.10319e-07,2.04008e-07,
SmoothExp,GPUBicubicSparse,156,41.342,1.69413e+07,59.0272,8, 4.26144e-07,,4.26144e-07,1.7281e-07,2.52081e-07,
SmoothExp,GPUBicubicSparse,160,44.195,1.81016e+07,55.2438,8, 3.51271e-07,,3.51271e-07,1.46636e-07,2.46485e-07,
SmoothExp,GPUBicubicSparse,164,48.499,1.98553e+07,50.3644,8, 2.86479e-07,,2.86479e-07,1.33317e-07,1.62813e-07,
SmoothExp,GPUBicubicSparse,168,53.799,2.06866e+07,48.3405,8, 2.52867e-07,,2.52867e-07,1.21637e-07,1.35709e-07,
SmoothExp,GPUBicubicSparse,172,56.345,2.24552e+07,44.5332,8, 2.42235e-07,,2.42235e-07,1.11094e-07,1.67197e-07,
SmoothExp,GPUBicubicSparse,176,61.182,2.38659e+07,41.9008,8, 2.39984e-07,,2.39984e-07,1.01361e-07,1.65249e-07,
SmoothExp,GPUBicubicSparse,180,65.639,2.48801e+07,40.1928,8, 2.34534e-07,,2.34534e-07,9.66952e-08,1.11775e-07,
SmoothExp,GPUBicubicSparse,184,70.492,2.58853e+07,38.632,8, 2.19714e-07,,2.19714e-07,9.64422e-08,9.37172e-08,
SmoothExp,GPUBicubicSparse,188,75.543,2.85557e+07,35.0193,8, 1.95023e-07,,1.95023e-07,9.49693e-08,1.15318e-07,
SmoothExp,GPUBicubicSparse,192,80.985,2.92378e+07,34.2023,8, 1.65027e-07,,1.65027e-07,9.1764e-08,1.14865e-07,
SmoothExp,GPUBicubicSparse,196,88.189,3.07868e+07,32.4815,8, 1.39193e-07,,1.39193e-07,8.68602e-08,7.92329e-08,
SmoothExp,GPUBicubicSparse,200,94.453,3.2694e+07,30.5867,8, 1.26092e-07,,1.26092e-07,8.05796e-08,6.67799e-08,
SmoothExp,GPUBicubicSparse,204,100.463,3.62393e+07,27.5943,8, 1.22381e-07,,1.22381e-07,7.32368e-08,8.20435e-08,
SmoothExp,GPUBicubicSparse,208,107.7,3.75819e+07,26.6085,8, 1.21938e-07,,1.21938e-07,6.53277e-08,8.22736e-08,
SmoothExp,GPUBicubicSparse,212,115.227,4.09919e+07,24.395,8, 1.19746e-07,,1.19746e-07,5.7282e-08,5.7722e-08,
SmoothExp,GPUBicubicSparse,216,122.846,4.49966e+07,22.2239,8, 1.13044e-07,,1.13044e-07,4.97276e-08,4.89438e-08,
SmoothExp,GPUBicubicSparse,220,129.559,4.65609e+07,21.4772,8, 1.01608e-07,,1.01608e-07,4.29427e-08,6.00078e-08,
SmoothExp,GPUBicubicSparse,224,138.698,4.92363e+07,20.3102,8, 8.76242e-08,,8.76242e-08,3.73573e-08,6.04764e-08,
